日付,始値,高値,安値,終値
2007-12-28,542.95,544.61,537.81,539.01
2007-12-27,543.42,545.98,541.36,543.74
2007-12-26,537.60,543.11,535.91,542.88
2007-12-25,537.87,539.41,534.97,536.21
2007-12-21,529.67,533.32,525.17,532.33
2007-12-20,537.13,540.46,531.49,533.05
2007-12-19,529.32,538.57,529.32,533.84
2007-12-18,523.67,528.06,522.78,526.33
2007-12-17,532.52,533.13,521.39,523.07
2007-12-14,539.57,542.13,535.13,536.60
2007-12-13,550.59,550.59,539.54,539.90
2007-12-12,556.81,556.81,549.64,553.88
2007-12-11,564.55,566.14,558.72,560.09
2007-12-10,559.72,562.56,556.82,562.56
2007-12-07,562.58,565.51,558.99,559.05
2007-12-06,561.21,562.43,557.07,561.54
2007-12-05,547.66,556.37,542.99,556.37
2007-12-04,543.68,549.30,543.68,546.72
2007-12-03,544.48,546.18,540.71,543.61
2007-11-30,543.72,545.28,538.76,542.26
2007-11-29,541.74,547.44,540.67,540.90
2007-11-28,542.20,543.29,535.89,540.40
2007-11-27,534.79,545.88,531.97,545.20
2007-11-26,526.73,539.45,526.73,538.00
2007-11-22,524.52,533.64,523.66,526.70
2007-11-21,519.83,530.31,519.80,524.43
2007-11-20,516.73,518.96,512.38,517.55
2007-11-19,524.74,526.11,520.34,522.72
2007-11-16,522.79,524.52,517.75,524.07
2007-11-15,525.60,530.53,524.64,524.87
2007-11-14,522.49,525.85,519.46,524.98
2007-11-13,518.21,521.94,515.03,518.68
2007-11-12,531.20,531.20,515.85,515.85
2007-11-09,539.57,539.60,531.96,535.95
2007-11-08,540.50,544.04,538.17,541.43
2007-11-07,532.44,544.36,530.99,540.71
2007-11-06,524.18,530.89,524.03,528.62
2007-11-05,540.24,540.66,523.07,526.60
2007-11-02,544.04,544.92,540.05,541.48
2007-11-01,548.94,552.03,547.08,548.75
2007-10-31,547.71,554.00,546.83,549.32
2007-10-30,548.49,549.46,542.33,542.89
2007-10-29,552.26,554.30,546.64,547.11
2007-10-26,556.77,558.03,550.15,550.15
2007-10-25,553.11,555.16,549.76,554.62
2007-10-24,562.42,562.42,553.73,555.16
2007-10-23,553.70,565.41,553.63,561.83
2007-10-22,548.72,551.73,543.11,549.84
2007-10-19,565.05,565.05,553.44,556.11
2007-10-18,576.19,576.19,567.48,567.48
2007-10-17,586.01,586.01,572.12,576.84
2007-10-16,586.35,589.17,584.46,584.70
2007-10-15,590.77,593.05,582.56,585.51
2007-10-12,595.54,597.32,588.88,592.11
2007-10-11,593.58,596.13,591.47,595.68
2007-10-10,579.80,593.07,579.80,590.11
2007-10-09,582.39,583.95,575.98,577.91
2007-10-05,581.33,582.21,578.06,579.18
2007-10-04,577.65,581.05,575.59,579.95
2007-10-03,575.64,579.69,574.81,579.25
2007-10-02,572.94,576.14,570.28,573.68
2007-10-01,559.78,570.67,559.50,570.67
2007-09-28,561.47,562.86,559.81,561.76
2007-09-27,553.85,561.13,553.45,560.01
2007-09-26,556.44,556.48,549.37,552.65
2007-09-25,561.86,564.55,556.32,556.73
2007-09-21,562.39,563.36,556.86,560.98
2007-09-20,560.70,562.68,559.09,560.51
2007-09-19,550.78,558.83,550.78,558.25
2007-09-18,552.73,554.37,543.55,544.32
2007-09-14,555.79,557.17,551.13,551.13
2007-09-13,559.83,561.57,556.25,556.56
2007-09-12,563.46,564.85,558.22,559.35
2007-09-11,560.36,566.38,559.81,564.47
2007-09-10,565.26,565.67,558.57,558.57
2007-09-07,567.74,571.81,564.47,567.80
2007-09-06,561.80,567.97,558.85,567.95
2007-09-05,577.31,577.31,560.35,561.95
2007-09-04,584.52,587.17,581.28,582.34
2007-09-03,584.67,586.15,582.41,586.13
2007-08-31,574.33,583.95,572.03,583.95
2007-08-30,574.63,574.63,564.01,566.04
2007-08-29,570.14,573.12,565.82,573.12
2007-08-28,568.72,577.45,567.57,576.68
2007-08-27,567.66,573.61,567.66,568.83
2007-08-24,570.72,570.72,566.54,568.12
2007-08-23,565.21,570.98,564.84,570.65
2007-08-22,565.85,572.13,565.42,567.62
2007-08-21,558.61,566.01,557.28,562.22
2007-08-20,554.53,569.89,554.13,562.17
2007-08-17,546.76,562.39,546.48,546.60
2007-08-16,548.15,548.15,533.86,541.31
2007-08-15,557.73,557.73,553.11,554.33
2007-08-14,567.67,567.67,556.12,559.64
2007-08-13,582.00,582.41,559.85,573.78
2007-08-10,584.96,593.85,581.14,586.26
2007-08-09,576.16,594.02,575.58,590.72
2007-08-08,574.76,575.43,568.02,570.89
2007-08-07,572.45,578.48,571.37,577.66
2007-08-06,563.51,571.06,562.03,570.67
2007-08-03,574.64,574.96,564.62,568.67
2007-08-02,575.93,576.56,567.59,573.81
2007-08-01,583.53,585.44,575.99,577.12
2007-07-31,581.36,590.14,578.32,579.26
2007-07-30,575.84,576.60,566.20,575.87
2007-07-27,578.88,580.30,573.31,576.43
2007-07-26,590.16,591.73,584.30,584.43
2007-07-25,593.77,593.77,585.85,587.44
2007-07-24,593.48,596.13,589.77,594.91
2007-07-23,588.21,593.25,587.53,589.87
2007-07-20,593.73,595.79,589.07,589.74
2007-07-19,585.41,593.26,584.67,592.82
2007-07-18,592.33,592.55,579.92,583.07
2007-07-17,596.74,597.42,591.71,594.01
2007-07-13,600.63,600.65,597.29,597.86
2007-07-12,600.82,602.25,596.48,597.94
2007-07-11,601.38,604.62,599.63,600.84
2007-07-10,604.91,606.91,602.62,605.58
2007-07-09,605.74,608.36,603.78,606.13
2007-07-06,602.41,604.79,601.14,604.65
2007-07-05,600.41,605.03,600.41,603.45
2007-07-04,600.82,601.18,595.40,596.27
2007-07-03,602.40,603.87,599.68,601.22
2007-07-02,604.77,604.77,602.03,603.21
2007-06-29,605.44,607.20,602.59,605.30
2007-06-28,595.02,600.50,594.91,600.31
2007-06-27,595.26,596.22,592.88,594.27
2007-06-26,594.08,595.84,591.38,593.48
2007-06-25,599.68,600.61,591.23,591.81
2007-06-22,603.78,604.39,599.30,601.28
2007-06-21,609.97,610.00,603.29,603.79
2007-06-20,609.17,611.12,607.43,610.56
2007-06-19,604.63,623.64,604.00,609.89
2007-06-18,607.29,607.94,602.70,603.58
2007-06-15,606.75,606.89,602.31,605.40
2007-06-14,602.38,606.64,601.89,605.84
2007-06-13,601.45,602.86,595.51,599.21
2007-06-12,609.12,611.62,604.42,604.49
2007-06-11,608.09,610.55,606.23,608.17
2007-06-08,606.78,609.75,604.68,605.01
2007-06-07,607.27,609.52,604.28,609.14
2007-06-06,612.00,613.21,608.02,608.77
2007-06-05,611.89,614.56,610.21,612.41
2007-06-04,615.87,618.75,610.11,610.45
2007-06-01,613.34,616.02,611.20,611.44
2007-05-31,615.28,619.30,608.77,610.43
2007-05-30,612.18,616.10,611.77,614.34
2007-05-29,609.18,611.60,606.63,610.45
2007-05-28,609.77,612.57,606.23,610.02
2007-05-25,615.15,615.29,601.90,610.03
2007-05-24,617.19,619.55,614.54,618.55
2007-05-23,617.35,621.46,614.57,616.85
2007-05-22,615.41,616.05,606.86,611.91
2007-05-21,615.76,617.30,611.18,616.44
2007-05-18,611.76,617.23,609.75,614.47
2007-05-17,612.96,617.01,609.61,610.70
2007-05-16,610.66,613.27,605.23,612.72
2007-05-15,611.73,617.17,610.30,614.38
2007-05-14,621.84,624.26,613.40,614.21
2007-05-11,611.11,618.11,606.04,616.97
2007-05-10,605.06,617.68,602.09,614.14
2007-05-09,597.76,605.65,596.88,605.04
