日付,始値,高値,安値,終値
2015-12-30,1744.70,1754.86,1742.82,1747.54
2015-12-29,1741.28,1747.39,1740.18,1745.98
2015-12-28,1739.70,1744.44,1729.65,1744.44
2015-12-25,1742.72,1747.02,1739.49,1747.02
2015-12-24,1744.09,1747.41,1738.46,1745.93
2015-12-22,1749.39,1751.58,1742.61,1748.90
2015-12-21,1746.47,1762.48,1729.64,1743.83
2015-12-18,1723.04,1749.70,1709.78,1745.13
2015-12-17,1724.42,1735.57,1718.69,1718.69
2015-12-16,1701.41,1714.04,1699.05,1713.62
2015-12-15,1714.53,1715.23,1686.62,1686.62
2015-12-14,1703.49,1719.90,1699.39,1718.77
2015-12-11,1733.84,1733.88,1715.09,1715.44
2015-12-10,1726.02,1731.51,1720.56,1727.60
2015-12-09,1737.77,1744.09,1732.45,1739.35
2015-12-08,1734.39,1748.94,1734.39,1745.13
2015-12-07,1743.35,1753.77,1740.05,1741.09
2015-12-04,1730.95,1740.03,1730.34,1740.03
2015-12-03,1738.70,1749.89,1721.35,1746.00
2015-12-02,1766.94,1778.55,1738.27,1738.27
2015-12-01,1755.73,1765.16,1750.22,1765.16
2015-11-30,1757.10,1767.54,1752.65,1752.65
2015-11-27,1757.81,1765.48,1748.66,1765.48
2015-11-26,1757.43,1760.64,1750.51,1758.49
2015-11-25,1750.80,1764.79,1750.80,1752.11
2015-11-24,1753.11,1753.42,1742.97,1746.53
2015-11-20,1730.47,1753.38,1730.26,1753.38
2015-11-19,1733.50,1739.69,1732.29,1733.21
2015-11-18,1739.42,1740.91,1726.11,1730.00
2015-11-17,1723.69,1745.57,1723.63,1732.17
2015-11-16,1703.36,1724.46,1703.16,1717.96
2015-11-13,1708.08,1721.36,1707.02,1721.36
2015-11-12,1714.37,1721.48,1713.94,1715.24
2015-11-11,1707.84,1716.74,1706.90,1716.63
2015-11-10,1703.62,1711.64,1692.52,1711.64
2015-11-09,1711.48,1714.15,1704.88,1710.72
2015-11-06,1714.28,1716.75,1705.32,1715.92
2015-11-05,1705.90,1717.93,1704.85,1717.74
2015-11-04,1707.30,1707.36,1690.31,1707.36
2015-11-02,1712.03,1712.83,1698.28,1708.05
2015-10-30,1726.42,1734.97,1712.23,1729.68
2015-10-29,1727.93,1739.55,1727.93,1733.27
2015-10-28,1718.59,1730.70,1714.73,1725.22
2015-10-27,1700.16,1723.25,1697.88,1723.25
2015-10-26,1718.60,1718.78,1695.86,1695.86
2015-10-23,1704.54,1713.33,1697.22,1703.49
2015-10-22,1691.55,1702.30,1681.28,1687.13
2015-10-21,1695.36,1696.40,1680.39,1690.53
2015-10-20,1705.85,1710.49,1695.34,1696.09
2015-10-19,1703.15,1709.73,1682.81,1698.93
2015-10-16,1674.90,1705.78,1674.90,1698.73
2015-10-15,1672.10,1676.06,1655.17,1671.43
2015-10-14,1677.69,1684.68,1676.04,1683.58
2015-10-13,1692.05,1692.59,1674.56,1677.97
2015-10-09,1684.29,1694.41,1678.55,1694.41
2015-10-08,1678.47,1681.87,1672.03,1679.16
2015-10-07,1708.27,1708.79,1672.78,1681.83
2015-10-06,1704.18,1718.15,1702.68,1707.33
2015-10-05,1695.24,1697.35,1679.88,1696.65
2015-10-02,1700.89,1705.57,1681.19,1693.62
2015-10-01,1682.80,1716.31,1668.80,1702.08
2015-09-30,1658.40,1683.91,1653.58,1677.60
2015-09-29,1685.49,1685.49,1604.61,1635.49
2015-09-28,1694.85,1699.13,1681.07,1689.95
2015-09-25,1629.14,1696.61,1628.82,1690.40
2015-09-24,1621.17,1646.16,1621.03,1625.48
2015-09-18,1626.26,1636.49,1617.43,1621.26
2015-09-17,1591.39,1618.77,1590.39,1615.47
