日付,時刻,始値,高値,安値,終値
2012-12-28,後場,1051.83,1056.51,1051.66,1053.40
2012-12-28,前場,1052.78,1055.80,1050.14,1051.63
2012-12-27,後場,1047.23,1048.31,1039.04,1040.81
2012-12-27,前場,1040.92,1048.63,1038.47,1048.01
2012-12-26,後場,1024.55,1032.87,1024.38,1032.87
2012-12-26,前場,1021.24,1029.77,1020.46,1024.13
2012-12-25,後場,1018.48,1018.63,1013.47,1016.78
2012-12-25,前場,1028.17,1029.81,1019.08,1019.63
2012-12-21,後場,1016.48,1018.34,1008.91,1013.68
2012-12-21,前場,1038.47,1041.63,1017.99,1021.32
2012-12-20,後場,1028.91,1042.09,1028.44,1028.90
2012-12-20,前場,1029.93,1034.24,1026.99,1028.39
2012-12-19,後場,1026.16,1037.93,1025.92,1037.93
2012-12-19,前場,1019.76,1028.36,1019.64,1026.39
2012-12-18,後場,1012.23,1015.66,1007.86,1007.86
2012-12-18,前場,1004.35,1014.13,1003.39,1011.02
2012-12-17,後場,1009.43,1012.50,1001.56,1003.15
2012-12-17,前場,1013.33,1016.22,1004.77,1009.55
2012-12-14,後場,997.94,999.42,994.24,997.29
2012-12-14,前場,987.28,994.27,984.20,993.38
2012-12-13,後場,995.18,998.13,990.77,992.49
2012-12-13,前場,978.22,993.29,978.07,992.53
2012-12-12,後場,959.60,965.33,959.36,964.25
2012-12-12,前場,962.26,962.67,958.79,959.86
2012-12-11,後場,945.78,949.77,945.37,949.65
2012-12-11,前場,948.50,950.63,943.80,945.90
2012-12-10,後場,951.35,952.52,948.13,949.70
2012-12-10,前場,959.42,963.36,950.44,951.80
2012-12-07,後場,954.96,956.79,952.97,954.07
2012-12-07,前場,953.52,956.33,951.63,955.45
2012-12-06,後場,949.33,954.01,948.64,952.54
2012-12-06,前場,949.96,951.31,945.12,948.52
2012-12-05,後場,943.73,947.31,938.08,940.53
2012-12-05,前場,930.37,937.74,929.59,937.53
2012-12-04,後場,936.44,939.63,935.13,939.10
2012-12-04,前場,937.14,940.26,935.11,936.29
2012-12-03,後場,942.70,946.43,940.59,942.76
2012-12-03,前場,942.25,945.57,936.68,943.44
2012-11-30,後場,938.96,940.44,935.53,936.36
