日付,時刻,始値,高値,安値,終値
2012-12-28,後場,566.14,570.25,566.01,569.00
2012-12-28,前場,566.47,566.85,564.15,566.11
2012-12-27,後場,563.23,565.91,563.17,564.36
2012-12-27,前場,560.51,565.69,559.53,562.75
2012-12-26,後場,553.03,558.17,552.69,558.17
2012-12-26,前場,554.30,555.23,551.83,553.24
2012-12-25,後場,552.98,554.38,551.43,552.63
2012-12-25,前場,555.20,556.12,552.42,553.06
2012-12-21,後場,554.33,555.57,550.76,550.84
2012-12-21,前場,556.42,557.40,554.88,556.23
2012-12-20,後場,555.82,556.39,552.83,554.47
2012-12-20,前場,556.59,557.13,554.16,555.99
2012-12-19,後場,551.36,556.36,551.27,556.36
2012-12-19,前場,553.14,554.00,549.08,551.24
2012-12-18,後場,550.33,551.81,550.05,550.27
2012-12-18,前場,549.81,551.92,549.08,550.24
2012-12-17,後場,550.93,551.09,549.16,549.96
2012-12-17,前場,551.08,552.08,548.14,551.25
2012-12-14,後場,547.95,548.19,545.91,545.91
2012-12-14,前場,547.02,551.14,546.06,547.25
2012-12-13,後場,551.05,551.05,548.85,549.09
2012-12-13,前場,553.13,553.13,547.47,549.91
2012-12-12,後場,548.92,551.53,548.92,550.99
2012-12-12,前場,552.89,552.91,548.12,548.56
2012-12-11,後場,548.36,550.59,548.36,550.15
2012-12-11,前場,547.57,550.47,547.57,548.39
2012-12-10,後場,548.49,548.74,546.21,548.16
2012-12-10,前場,549.56,549.56,546.41,548.79
2012-12-07,後場,546.35,547.15,545.53,545.78
2012-12-07,前場,546.47,548.56,545.20,546.41
2012-12-06,後場,547.97,548.47,546.38,547.46
2012-12-06,前場,547.89,548.98,547.04,547.62
2012-12-05,後場,545.39,545.60,543.20,544.58
2012-12-05,前場,539.16,544.96,539.16,544.70
2012-12-04,後場,539.68,541.13,539.27,540.83
2012-12-04,前場,538.02,540.37,535.64,539.27
2012-12-03,後場,539.29,539.37,536.32,536.63
2012-12-03,前場,540.62,541.28,538.61,539.92
2012-11-30,後場,537.22,538.60,536.76,536.76
2012-11-30,前場,536.90,537.56,534.84,537.20
2012-11-29,後場,534.03,536.02,533.31,534.97
2012-11-29,前場,531.96,534.15,531.13,533.93
2012-11-28,後場,533.68,534.32,531.63,532.00
2012-11-28,前場,533.95,534.75,532.49,533.75
2012-11-27,後場,531.50,533.90,531.46,533.13
2012-11-27,前場,528.05,531.67,527.99,531.23
2012-11-26,後場,528.68,529.05,526.26,526.47
2012-11-26,前場,529.32,530.64,527.00,528.37
2012-11-22,後場,527.33,527.66,525.29,526.09
2012-11-22,前場,531.70,531.70,526.91,527.19
2012-11-21,後場,528.41,528.61,526.19,528.54
2012-11-21,前場,529.55,529.88,527.39,527.97
2012-11-20,後場,527.26,528.33,525.94,526.69
2012-11-20,前場,526.75,528.14,525.91,526.81
2012-11-19,後場,524.66,526.00,524.10,525.05
2012-11-19,前場,521.24,524.49,520.11,524.00
2012-11-16,後場,517.22,517.99,515.31,517.97
2012-11-16,前場,518.84,520.31,516.41,516.86
2012-11-15,後場,517.36,519.13,516.38,519.10
2012-11-15,前場,519.88,520.76,516.76,517.02
2012-11-14,後場,520.18,521.83,519.14,520.92
2012-11-14,前場,518.47,521.18,518.32,520.51
2012-11-13,後場,519.18,519.60,517.36,518.52
2012-11-13,前場,517.19,520.84,516.67,519.15
2012-11-12,後場,518.88,519.19,517.15,517.15
2012-11-12,前場,521.96,522.37,517.45,518.67
2012-11-09,後場,523.82,524.37,521.85,523.77
2012-11-09,前場,523.27,523.54,521.29,523.08
2012-11-08,後場,524.35,525.39,524.12,525.27
2012-11-08,前場,527.49,528.42,525.60,526.31
2012-11-07,後場,528.50,531.96,528.48,530.29
2012-11-07,前場,533.74,534.77,528.81,529.05
2012-11-06,後場,532.25,533.38,532.03,533.28
2012-11-06,前場,535.79,535.80,531.68,532.24
2012-11-05,後場,538.50,538.52,534.94,536.33
2012-11-05,前場,540.99,540.99,538.29,539.20
