日付,時刻,始値,高値,安値,終値
2017-12-22,後場,3830.78,3838.14,3825.37,3829.88
2017-12-22,前場,3851.11,3852.82,3821.54,3833.54
2017-12-21,後場,3847.75,3857.88,3847.75,3857.88
2017-12-21,前場,3849.13,3849.79,3836.22,3843.32
2017-12-20,後場,3846.03,3852.51,3844.21,3851.80
2017-12-20,前場,3842.29,3851.78,3836.28,3846.54
2017-12-19,後場,3839.51,3840.65,3830.99,3830.99
2017-12-19,前場,3831.56,3841.19,3812.55,3840.19
2017-12-18,後場,3826.81,3834.82,3825.73,3828.80
2017-12-18,前場,3854.39,3857.57,3822.03,3825.49
2017-12-15,後場,3830.50,3842.37,3828.02,3835.18
2017-12-15,前場,3846.13,3851.91,3822.70,3829.68
2017-12-14,後場,3827.09,3843.36,3824.07,3840.71
2017-12-14,前場,3806.12,3826.97,3802.63,3826.48
2017-12-13,後場,3785.10,3795.44,3778.38,3795.44
2017-12-13,前場,3793.77,3808.18,3780.68,3786.97
2017-12-12,後場,3778.36,3780.92,3769.40,3777.61
2017-12-12,前場,3781.64,3796.98,3773.34,3777.78
2017-12-11,後場,3751.94,3763.09,3750.05,3763.09
2017-12-11,前場,3753.48,3759.01,3745.00,3755.25
2017-12-08,後場,3734.13,3739.69,3728.49,3739.69
2017-12-08,前場,3733.69,3737.25,3725.98,3734.54
2017-12-07,後場,3703.28,3722.54,3702.72,3714.15
2017-12-07,前場,3683.08,3707.32,3679.37,3707.32
2017-12-06,後場,3682.45,3683.29,3653.68,3664.87
2017-12-06,前場,3679.29,3703.08,3667.13,3691.63
2017-12-05,後場,3666.55,3675.77,3660.97,3669.89
2017-12-05,前場,3691.12,3693.21,3654.92,3664.94
2017-12-04,後場,3694.75,3702.41,3691.25,3695.77
2017-12-04,前場,3693.50,3702.58,3679.10,3691.34
2017-12-01,後場,3675.55,3682.74,3669.05,3679.40
2017-12-01,前場,3655.64,3685.69,3653.13,3669.11
2017-11-30,後場,3623.62,3636.00,3616.98,3627.99
2017-11-30,前場,3637.45,3642.76,3611.65,3625.34
2017-11-29,後場,3656.70,3659.14,3643.52,3649.52
2017-11-29,前場,3648.86,3667.05,3646.04,3656.12
2017-11-28,後場,3650.54,3652.27,3630.26,3630.26
2017-11-28,前場,3663.95,3663.95,3640.95,3649.20
2017-11-27,後場,3675.87,3678.28,3665.74,3670.03
2017-11-27,前場,3690.85,3696.31,3672.52,3678.70
2017-11-24,後場,3665.54,3681.11,3661.54,3670.29
2017-11-24,前場,3676.67,3689.17,3666.35,3667.32
2017-11-22,後場,3658.91,3683.33,3655.12,3678.30
2017-11-22,前場,3647.11,3662.27,3644.27,3658.73
2017-11-21,後場,3606.66,3629.52,3604.13,3625.61
2017-11-21,前場,3599.17,3611.09,3587.50,3606.53
2017-11-20,後場,3584.48,3585.61,3565.66,3575.26
2017-11-20,前場,3574.14,3602.43,3565.01,3579.77
2017-11-17,後場,3576.48,3597.58,3576.48,3593.12
2017-11-17,前場,3591.30,3602.66,3572.75,3572.75
2017-11-16,後場,3560.41,3571.10,3553.94,3564.75
2017-11-16,前場,3513.61,3559.65,3509.16,3554.66
2017-11-15,後場,3540.24,3546.64,3512.87,3530.27
2017-11-15,前場,3598.43,3602.59,3542.76,3543.02
2017-11-14,後場,3611.10,3617.20,3587.80,3587.80
2017-11-14,前場,3580.95,3614.79,3580.76,3607.08
2017-11-13,後場,3592.13,3594.81,3557.36,3561.33
2017-11-13,前場,3611.47,3617.26,3590.34,3591.18
2017-11-10,後場,3610.63,3625.41,3610.36,3618.74
