日付,始値,高値,安値,終値
2010-12-30,213.60,214.02,210.92,211.44
2010-12-29,213.29,214.33,212.68,214.27
2010-12-28,213.59,214.39,213.11,213.33
2010-12-27,212.63,214.40,212.54,213.84
2010-12-24,213.98,214.07,212.71,213.01
2010-12-22,213.36,215.55,213.36,214.76
2010-12-21,212.38,214.20,212.22,213.12
2010-12-20,212.92,214.14,211.30,212.38
2010-12-17,213.92,214.65,212.73,213.27
2010-12-16,213.54,214.58,212.99,213.68
2010-12-15,216.19,216.50,213.08,213.64
2010-12-14,213.19,215.28,213.17,215.18
2010-12-13,210.41,213.43,210.38,213.43
2010-12-10,210.04,210.29,208.89,209.34
2010-12-09,210.34,210.61,208.54,209.45
2010-12-08,208.20,210.71,207.96,210.43
2010-12-07,207.90,208.22,206.64,207.69
2010-12-06,205.76,208.31,205.76,208.16
2010-12-03,206.54,206.67,204.27,204.66
2010-12-02,205.59,205.97,204.31,204.92
2010-12-01,201.41,202.02,200.22,201.53
2010-11-30,205.47,205.83,200.85,200.85
2010-11-29,204.91,207.32,204.68,206.78
2010-11-26,203.43,206.83,203.27,204.25
2010-11-25,204.67,204.67,202.91,202.99
2010-11-24,200.50,202.50,199.38,202.04
2010-11-22,203.73,205.51,203.27,204.80
2010-11-19,204.14,204.20,201.90,202.06
2010-11-18,197.83,201.89,196.87,201.72
2010-11-17,196.53,197.98,196.11,197.87
2010-11-16,201.85,202.11,197.90,199.27
2010-11-15,200.43,200.57,198.65,200.24
2010-11-12,200.37,202.41,199.84,199.96
2010-11-11,202.41,202.48,200.47,201.34
2010-11-10,200.62,203.46,200.47,202.22
2010-11-09,198.87,200.09,198.39,199.00
2010-11-08,200.19,200.64,198.82,199.97
2010-11-05,194.72,198.30,194.41,197.53
2010-11-04,189.85,192.52,189.85,191.05
2010-11-02,187.36,188.35,186.76,186.97
2010-11-01,186.17,189.53,186.09,187.61
2010-10-29,188.46,189.51,185.30,188.21
2010-10-28,189.47,191.52,188.66,189.96
2010-10-27,193.62,193.74,189.51,190.86
2010-10-26,193.69,195.02,192.85,192.88
2010-10-25,196.08,196.25,193.73,194.64
2010-10-22,194.08,196.73,193.98,195.52
2010-10-21,196.29,197.02,194.03,194.93
2010-10-20,195.64,196.40,193.78,195.99
2010-10-19,197.91,199.85,197.51,198.80
2010-10-18,198.35,199.28,196.62,197.54
2010-10-15,200.10,200.10,197.54,198.18
2010-10-14,198.85,201.77,198.53,200.90
2010-10-13,198.39,199.55,196.07,196.54
2010-10-12,203.03,203.28,196.82,197.19
2010-10-08,201.94,203.48,201.69,201.74
2010-10-07,202.09,203.73,201.85,202.79
2010-10-06,199.92,202.69,199.58,202.69
2010-10-05,195.47,198.25,194.07,197.64
2010-10-04,197.07,199.26,196.04,196.71
2010-10-01,200.05,200.10,196.20,197.57
2010-09-30,203.34,203.36,198.37,198.84
2010-09-29,201.48,204.21,201.33,203.17
2010-09-28,200.03,202.53,199.93,200.95
2010-09-27,199.52,200.71,198.62,200.52
2010-09-24,198.28,200.24,196.33,197.51
2010-09-22,201.09,201.77,199.78,200.85
2010-09-21,206.03,206.06,201.88,202.14
2010-09-17,203.26,205.00,202.79,204.44
2010-09-16,205.40,205.57,201.09,201.74
2010-09-15,199.10,204.72,197.25,203.34
2010-09-14,200.39,200.88,198.77,199.52
2010-09-13,201.08,201.85,199.81,200.09
2010-09-10,199.78,201.49,198.89,199.14
2010-09-09,197.10,198.32,196.10,198.00
2010-09-08,194.93,195.66,192.82,194.03
2010-09-07,196.06,200.71,195.99,197.95
2010-09-06,195.05,197.03,194.45,197.03
2010-09-03,191.64,193.45,191.42,193.28
2010-09-02,192.29,192.37,188.59,190.70
2010-09-01,185.64,189.02,185.15,188.47
2010-08-31,189.15,189.49,184.76,185.24
2010-08-30,192.79,195.45,191.85,192.69
2010-08-27,185.62,190.02,185.35,189.39
2010-08-26,188.00,188.36,186.27,187.84
2010-08-25,187.60,188.35,185.36,186.32
2010-08-24,189.67,190.79,188.30,189.81
2010-08-23,194.40,194.89,191.69,192.24
2010-08-20,195.22,197.24,194.55,194.91
2010-08-19,195.11,198.76,194.94,198.56
2010-08-18,194.24,195.21,192.16,194.81
2010-08-17,190.03,192.31,189.09,191.45
2010-08-16,190.95,192.97,189.52,192.58
2010-08-13,192.82,193.58,191.13,193.06
2010-08-12,191.47,192.80,189.69,192.80
2010-08-11,198.70,198.82,195.62,195.84
2010-08-10,203.49,205.01,200.19,201.13
2010-08-09,200.94,202.02,199.72,201.89
2010-08-06,200.82,203.60,200.78,202.74
2010-08-05,202.34,203.38,201.14,202.56
2010-08-04,200.06,200.43,198.34,199.03
2010-08-03,202.22,203.42,200.56,202.29
2010-08-02,199.37,200.32,197.44,198.09
2010-07-30,202.90,202.90,198.08,199.21
2010-07-29,203.19,205.04,202.91,204.56
2010-07-28,201.29,205.32,200.73,204.96
2010-07-27,200.59,201.85,198.07,198.40
2010-07-26,200.52,203.34,200.52,200.86
2010-07-23,196.08,199.51,195.30,198.77
2010-07-22,191.70,193.16,190.68,192.02
2010-07-21,195.77,197.22,192.98,193.95
2010-07-20,193.99,195.20,192.84,193.46
2010-07-16,198.15,199.72,196.20,197.05
2010-07-15,202.50,202.59,199.86,200.33
2010-07-14,204.59,205.11,203.46,203.82
2010-07-13,204.44,205.56,199.46,200.19
2010-07-12,200.41,206.11,200.41,203.63
2010-07-09,202.04,202.08,199.58,200.77
2010-07-08,200.47,202.16,200.28,201.73
2010-07-07,196.83,198.55,194.52,195.66
2010-07-06,191.99,198.05,190.42,197.90
2010-07-05,193.66,195.26,193.37,194.02
2010-07-02,193.21,195.41,191.53,193.81
2010-07-01,196.93,197.20,192.40,192.86
2010-06-30,197.91,199.06,196.48,198.78
2010-06-29,205.03,207.08,201.61,202.38
2010-06-28,207.62,207.93,204.56,205.00
2010-06-25,207.92,208.71,206.16,206.89
2010-06-24,210.82,213.00,210.53,210.99
2010-06-23,211.98,212.72,210.62,211.52
2010-06-22,215.09,217.86,215.09,215.66
2010-06-21,212.57,218.13,212.25,217.53
2010-06-18,211.35,211.44,209.55,210.33
2010-06-17,211.87,213.42,211.30,211.76
2010-06-16,210.97,213.84,210.51,213.18
2010-06-15,207.71,208.59,207.27,207.78
2010-06-14,208.61,209.47,208.13,209.13
2010-06-11,206.99,207.77,206.06,206.34
2010-06-10,201.39,203.09,198.66,202.62
2010-06-09,202.23,203.39,199.17,199.73
2010-06-08,203.03,205.18,202.15,203.23
2010-06-07,208.30,208.30,204.05,204.70
2010-06-04,214.22,215.09,212.70,213.74
2010-06-03,212.89,215.67,212.20,215.25
2010-06-02,210.98,212.95,207.36,208.57
2010-06-01,213.64,214.14,211.70,213.57
2010-05-31,211.75,216.26,211.75,214.65
2010-05-28,215.37,215.76,210.82,212.60
2010-05-27,203.73,210.96,203.56,210.75
2010-05-26,207.71,209.04,204.19,205.58
2010-05-25,210.71,211.11,203.51,204.19
2010-05-24,211.29,213.31,207.65,212.64
2010-05-21,209.07,210.91,206.33,210.65
2010-05-20,216.68,218.93,213.48,214.49
2010-05-19,214.33,218.82,212.19,218.45
2010-05-18,222.47,222.87,216.45,217.51
2010-05-17,224.59,226.20,220.68,221.31
2010-05-14,226.42,229.39,225.48,227.05
2010-05-13,227.77,229.60,226.83,229.22
2010-05-12,228.40,229.96,223.09,223.95
2010-05-11,232.87,232.87,225.57,225.88
2010-05-10,225.09,230.66,224.38,230.40
2010-05-07,221.25,227.54,218.23,225.23
2010-05-06,231.17,231.24,226.24,226.80
2010-04-30,239.02,239.05,235.36,236.07
2010-04-28,237.40,237.67,235.55,235.89
2010-04-27,240.92,242.51,240.67,242.34
2010-04-26,240.63,242.48,240.39,242.15
2010-04-23,238.68,239.29,236.69,238.41
2010-04-22,240.52,240.52,236.13,238.19
2010-04-21,241.78,244.73,240.64,242.20
2010-04-20,241.02,241.87,238.07,238.49
2010-04-19,238.38,241.40,238.34,239.24
2010-04-16,246.37,246.37,242.49,242.69
2010-04-15,246.17,249.01,245.39,247.52
2010-04-14,244.97,245.92,242.27,243.50
2010-04-13,249.35,249.38,243.72,245.41
2010-04-12,252.35,252.50,249.83,249.83
2010-04-09,248.67,250.79,248.47,250.79
2010-04-08,247.36,249.17,247.19,247.26
2010-04-07,249.82,250.87,247.48,250.33
2010-04-06,254.11,254.11,247.51,248.89
2010-04-05,253.43,253.80,252.21,253.32
2010-04-02,250.17,252.01,248.01,251.25
2010-04-01,247.49,248.88,245.48,248.60
2010-03-31,248.86,249.34,245.67,246.02
2010-03-30,244.54,248.03,244.27,247.83
2010-03-29,237.64,242.41,237.64,242.15
2010-03-26,236.85,238.90,236.41,238.90
2010-03-25,237.04,237.62,235.13,235.73
2010-03-24,237.97,238.46,235.37,236.01
