日付,始値,高値,安値,終値
2009-12-30,926.80,926.80,913.98,913.98
2009-12-29,917.45,923.24,915.48,920.90
2009-12-28,916.32,924.87,915.26,919.42
2009-12-25,920.26,920.26,914.17,914.62
2009-12-24,912.43,920.96,912.26,919.75
2009-12-22,900.11,908.29,897.89,906.60
2009-12-21,900.00,901.11,893.62,893.62
2009-12-18,897.06,898.80,890.58,896.11
2009-12-17,905.61,908.42,900.91,900.91
2009-12-16,895.64,908.44,895.64,902.47
2009-12-15,883.69,889.83,883.01,886.41
2009-12-14,893.76,893.78,879.45,886.72
2009-12-11,882.27,891.32,876.55,891.32
2009-12-10,884.26,891.12,872.07,875.77
2009-12-09,892.32,892.32,886.03,887.60
2009-12-08,896.85,902.56,896.71,901.40
2009-12-07,902.50,907.82,898.90,902.83
2009-12-04,893.38,893.38,885.90,893.25
2009-12-03,868.81,889.05,868.71,889.05
2009-12-02,852.22,862.81,849.77,858.92
2009-12-01,831.13,855.96,825.88,855.89
2009-11-30,816.96,839.03,816.17,839.03
2009-11-27,817.05,817.96,805.69,807.44
2009-11-26,826.43,835.08,824.64,828.07
2009-11-25,825.83,834.52,825.54,833.19
2009-11-24,835.10,836.22,825.76,827.09
2009-11-20,827.98,836.19,826.92,834.87
2009-11-19,849.43,849.43,828.91,834.76
2009-11-18,854.26,856.60,845.21,850.91
2009-11-17,862.10,863.75,855.36,858.47
2009-11-16,863.70,864.01,855.34,858.46
2009-11-13,865.38,868.00,860.50,865.36
2009-11-12,871.52,874.30,863.14,865.88
2009-11-11,865.62,873.31,863.83,866.77
2009-11-10,869.65,875.24,863.82,864.68
2009-11-09,863.10,867.52,857.15,862.61
2009-11-06,871.41,872.00,863.96,865.69
2009-11-05,868.65,872.63,862.88,865.38
2009-11-04,866.57,871.39,864.66,870.41
2009-11-02,874.80,874.80,863.99,868.81
2009-10-30,882.69,886.96,878.96,885.89
2009-10-29,865.55,877.05,862.35,873.19
2009-10-28,881.16,884.90,875.48,876.67
2009-10-27,891.74,892.58,880.04,883.39
2009-10-26,892.26,903.41,890.15,898.41
2009-10-23,903.18,903.53,889.81,890.15
2009-10-22,897.07,898.86,887.16,898.86
2009-10-21,899.78,905.35,898.99,904.06
