日付,始値,高値,安値,終値
2012-12-28,938.50,941.10,935.68,938.72
2012-12-27,930.78,937.78,928.81,931.66
2012-12-26,913.68,923.93,912.58,923.74
2012-12-25,914.18,918.72,904.16,906.56
2012-12-21,922.48,923.81,899.55,901.45
2012-12-20,914.58,921.01,908.53,912.73
2012-12-19,901.77,916.97,901.21,916.97
2012-12-18,878.60,894.17,878.60,888.16
2012-12-17,878.85,885.26,874.26,874.89
2012-12-14,855.46,868.27,854.84,866.03
2012-12-13,853.90,865.03,852.97,859.28
2012-12-12,844.19,847.18,842.62,843.90
2012-12-11,842.14,842.40,832.00,837.21
2012-12-10,850.60,851.36,841.95,843.79
2012-12-07,845.41,848.25,842.16,845.98
2012-12-06,842.38,846.21,839.87,843.35
2012-12-05,824.29,839.58,823.36,832.53
2012-12-04,825.55,831.16,823.89,829.89
2012-12-03,834.49,837.28,828.88,831.03
2012-11-30,825.71,829.70,818.77,826.82
2012-11-29,812.52,821.75,812.52,820.71
2012-11-28,814.45,817.90,804.15,805.72
2012-11-27,821.94,826.14,815.93,821.29
2012-11-26,830.51,835.32,825.64,825.65
2012-11-22,811.60,821.26,808.55,821.26
2012-11-21,802.03,805.68,794.94,800.87
2012-11-20,802.06,802.08,792.13,795.83
2012-11-19,795.71,801.42,794.62,796.10
2012-11-16,775.22,787.28,775.22,784.65
2012-11-15,743.84,769.70,743.71,769.70
2012-11-14,744.39,744.39,738.17,741.34
2012-11-13,744.87,748.04,737.04,745.68
2012-11-12,743.08,746.59,741.97,742.99
2012-11-09,744.61,748.35,742.70,747.42
2012-11-08,756.43,762.20,753.57,753.96
2012-11-07,773.93,773.93,764.28,766.89
2012-11-06,771.10,772.12,765.24,766.30
2012-11-05,780.80,782.51,773.75,775.97
2012-11-02,773.33,784.74,773.33,783.20
2012-11-01,756.52,762.41,752.52,761.87
2012-10-31,755.64,764.74,755.64,756.83
2012-10-30,757.15,763.19,748.60,748.60
2012-10-29,757.79,763.03,753.04,757.52
2012-10-26,771.93,773.31,757.41,758.51
2012-10-25,762.63,772.80,761.91,772.80
2012-10-24,762.45,773.89,762.45,764.83
2012-10-23,781.84,782.46,768.58,774.47
2012-10-22,767.96,776.73,762.81,774.47
2012-10-19,767.67,780.43,767.67,780.43
2012-10-18,756.66,769.92,755.02,769.35
2012-10-17,755.66,756.18,747.76,749.98
2012-10-16,745.23,748.98,739.83,748.95
2012-10-15,724.81,742.19,723.78,739.03
2012-10-12,717.97,724.43,717.97,722.33
2012-10-11,711.61,723.54,710.89,712.31
2012-10-10,715.50,721.67,710.55,718.63
2012-10-09,733.94,735.39,725.96,726.65
2012-10-05,734.76,739.72,732.41,738.91
2012-10-04,728.62,735.82,723.56,732.12
2012-10-03,724.57,730.70,721.76,725.29
2012-10-02,729.76,734.11,725.67,726.82
2012-10-01,731.82,732.29,719.95,728.80
2012-09-28,747.90,748.27,733.99,737.00
2012-09-27,733.24,743.93,732.35,743.72
2012-09-26,739.72,745.37,737.22,738.75
2012-09-25,745.25,754.06,744.00,754.06
2012-09-24,751.34,753.03,744.90,749.33
2012-09-21,751.30,757.55,748.13,753.15
2012-09-20,767.41,768.43,751.77,752.30
2012-09-19,770.85,777.53,762.87,772.84
2012-09-18,763.02,770.79,759.63,766.96
2012-09-14,756.08,767.69,754.57,765.31
2012-09-13,739.12,747.10,737.03,744.99
2012-09-12,734.78,742.79,732.71,739.74
2012-09-11,736.25,736.59,727.20,733.16
