日付,始値,高値,安値,終値
2015-12-30,876.07,887.60,875.72,887.14
2015-12-29,860.53,876.63,854.43,874.24
2015-12-28,837.34,863.70,837.34,861.99
2015-12-25,829.51,836.10,822.57,827.73
2015-12-24,860.98,862.37,832.96,833.75
2015-12-22,868.89,873.78,859.50,859.50
2015-12-21,868.43,873.11,858.72,868.42
2015-12-18,889.44,895.65,874.16,875.87
2015-12-17,894.40,899.27,890.42,893.19
2015-12-16,885.00,889.20,879.66,886.77
2015-12-15,903.11,908.33,868.28,873.14
2015-12-14,889.00,899.96,881.97,898.97
2015-12-11,895.31,906.13,895.15,903.46
2015-12-10,876.11,902.85,876.11,893.49
2015-12-09,889.36,896.33,881.28,884.21
2015-12-08,905.65,908.10,890.49,896.42
2015-12-07,897.58,910.87,896.92,906.02
2015-12-04,884.17,889.31,883.56,886.05
2015-12-03,894.18,900.49,893.77,896.99
2015-12-02,876.58,898.43,876.32,894.66
2015-12-01,870.26,882.48,870.26,877.78
2015-11-30,868.20,870.32,863.13,867.03
2015-11-27,869.20,870.78,865.33,865.59
2015-11-26,852.64,873.36,852.26,870.06
2015-11-25,844.39,848.38,839.89,847.78
2015-11-24,832.29,844.70,832.29,844.15
2015-11-20,820.14,829.49,819.04,826.64
2015-11-19,809.23,822.51,809.23,822.51
2015-11-18,792.65,806.45,791.95,803.77
2015-11-17,789.88,791.25,786.84,789.26
2015-11-16,775.88,786.66,772.11,783.68
2015-11-13,783.39,787.98,778.54,787.98
2015-11-12,794.79,796.00,789.57,790.08
2015-11-11,792.89,800.34,792.61,798.33
2015-11-10,777.02,791.08,776.99,790.27
2015-11-09,791.50,791.50,780.97,782.56
2015-11-06,781.04,790.30,778.62,788.86
2015-11-05,789.46,790.31,776.51,780.08
2015-11-04,803.43,806.12,792.75,792.75
2015-11-02,805.51,807.53,801.49,804.66
2015-10-30,803.66,811.99,801.58,808.34
2015-10-29,801.99,805.60,797.42,803.11
2015-10-28,800.59,804.69,796.64,797.52
2015-10-27,804.36,806.82,798.07,798.07
2015-10-26,797.11,807.35,796.89,803.87
2015-10-23,794.83,796.02,790.66,791.63
2015-10-22,788.26,793.08,786.77,788.79
2015-10-21,789.57,790.63,785.43,788.04
2015-10-20,799.66,801.41,787.45,791.59
2015-10-19,804.33,804.33,797.56,797.83
2015-10-16,804.78,809.55,803.17,803.71
2015-10-15,790.05,804.14,789.63,802.44
2015-10-14,808.61,808.79,795.52,796.71
2015-10-13,806.21,815.81,806.21,812.64
2015-10-09,798.94,804.67,795.52,804.47
2015-10-08,803.95,809.22,795.94,796.66
2015-10-07,798.48,801.61,791.47,801.41
2015-10-06,810.89,814.60,798.18,798.25
