日付,時刻,始値,高値,安値,終値
2017-12-12,後場,2440.03,2444.97,2434.54,2438.04
2017-12-12,前場,2434.22,2442.91,2434.22,2439.87
2017-12-11,後場,2435.09,2448.70,2434.35,2443.29
2017-12-11,前場,2433.34,2443.46,2432.00,2434.18
2017-12-08,後場,2436.90,2442.77,2434.25,2434.25
2017-12-08,前場,2424.66,2440.84,2424.66,2440.41
2017-12-07,後場,2427.03,2429.79,2423.99,2429.44
2017-12-07,前場,2427.44,2429.51,2421.51,2427.81
2017-12-06,後場,2423.48,2433.45,2418.23,2433.45
2017-12-06,前場,2438.36,2442.05,2424.08,2427.69
2017-12-05,後場,2434.42,2439.28,2432.34,2439.28
2017-12-05,前場,2437.74,2442.15,2429.84,2431.57
2017-12-04,後場,2455.35,2458.88,2441.98,2442.06
2017-12-04,前場,2454.19,2460.37,2442.32,2453.83
2017-12-01,後場,2456.91,2467.09,2448.69,2459.49
2017-12-01,前場,2466.76,2468.95,2453.95,2460.70
2017-11-30,後場,2449.93,2460.96,2444.37,2458.99
2017-11-30,前場,2463.77,2466.84,2448.07,2452.75
2017-11-29,後場,2455.50,2460.77,2452.06,2455.25
2017-11-29,前場,2471.48,2482.37,2468.65,2471.80
2017-11-28,後場,2471.70,2474.92,2467.15,2474.92
2017-11-28,前場,2452.02,2476.63,2450.99,2475.85
2017-11-27,後場,2464.47,2466.27,2450.81,2461.11
2017-11-27,前場,2473.75,2479.80,2463.49,2464.46
2017-11-24,後場,2470.84,2481.79,2470.84,2480.43
2017-11-24,前場,2462.07,2474.77,2462.07,2471.17
2017-11-22,後場,2472.53,2473.87,2465.15,2469.39
2017-11-22,前場,2476.83,2490.28,2471.41,2473.50
2017-11-21,後場,2485.49,2491.59,2471.77,2474.99
2017-11-21,前場,2459.18,2488.17,2455.80,2485.18
2017-11-20,後場,2459.92,2466.03,2451.05,2459.20
2017-11-20,前場,2418.03,2459.31,2415.56,2459.09
2017-11-17,後場,2409.20,2421.79,2409.20,2414.03
2017-11-17,前場,2382.86,2408.43,2377.43,2399.75
2017-11-16,後場,2365.69,2377.84,2361.72,2376.71
2017-11-16,前場,2354.23,2366.13,2353.74,2362.33
2017-11-15,後場,2361.49,2363.71,2349.63,2362.32
2017-11-15,前場,2375.02,2377.65,2361.26,2365.46
2017-11-14,後場,2356.73,2375.93,2356.40,2373.32
2017-11-14,前場,2355.39,2358.04,2349.36,2353.98
2017-11-13,後場,2363.51,2363.51,2350.98,2350.98
2017-11-13,前場,2362.10,2375.40,2355.60,2369.35
2017-11-10,後場,2358.23,2358.25,2346.68,2348.43
2017-11-10,前場,2362.93,2366.95,2357.50,2358.59
2017-11-09,後場,2371.38,2375.30,2364.63,2368.80
2017-11-09,前場,2364.42,2377.55,2362.90,2374.26
2017-11-08,後場,2374.39,2374.52,2368.33,2368.33
2017-11-08,前場,2375.62,2380.65,2372.62,2375.19
2017-11-07,後場,2372.26,2378.63,2371.07,2378.63
2017-11-07,前場,2377.47,2377.50,2369.88,2373.66
2017-11-06,後場,2386.12,2386.12,2373.71,2376.18
2017-11-06,前場,2392.37,2394.68,2383.78,2388.85
2017-11-02,後場,2387.27,2392.53,2385.00,2391.54
2017-11-02,前場,2377.40,2390.21,2375.58,2386.92
2017-11-01,後場,2384.63,2387.15,2376.62,2376.62
2017-11-01,前場,2379.03,2389.88,2377.16,2386.31
2017-10-31,後場,2382.81,2385.78,2381.33,2381.63
