日付,始値,高値,安値,終値
2008-12-30,757.82,766.60,755.52,766.00
2008-12-29,751.99,761.39,748.63,760.54
2008-12-26,742.38,751.00,740.46,751.00
2008-12-25,734.80,738.33,733.14,738.24
2008-12-24,740.36,740.61,728.43,731.28
2008-12-22,734.35,747.93,733.41,746.49
2008-12-19,736.20,746.04,732.10,733.05
2008-12-18,731.11,746.60,729.05,737.78
2008-12-17,737.30,744.75,715.60,735.75
2008-12-16,737.70,737.70,724.92,727.34
2008-12-15,726.09,749.94,726.09,745.56
2008-12-12,742.77,744.26,704.46,716.73
2008-12-11,739.43,751.43,730.19,751.43
2008-12-10,723.88,744.04,720.63,740.28
2008-12-09,722.70,732.78,716.07,724.14
2008-12-08,696.44,722.08,695.55,718.49
2008-12-05,694.18,703.11,689.01,692.10
2008-12-04,705.47,709.72,683.94,690.27
2008-12-03,706.09,712.61,695.86,704.63
2008-12-02,728.38,728.59,695.40,696.13
2008-12-01,742.69,743.09,731.55,737.62
2008-11-28,735.28,746.60,730.64,744.34
2008-11-27,728.68,742.13,728.49,733.96
2008-11-26,722.20,729.57,714.64,720.46
2008-11-25,710.44,738.06,708.25,731.26
2008-11-21,671.21,704.37,652.48,699.79
2008-11-20,717.34,717.74,681.65,681.65
2008-11-19,733.07,738.87,714.97,726.69
2008-11-18,740.92,746.25,732.39,732.39
2008-11-17,735.90,770.97,722.19,748.92
2008-11-14,745.12,767.08,736.38,742.68
2008-11-13,761.30,761.33,727.85,733.64
2008-11-12,775.28,781.25,763.33,772.98
2008-11-11,802.59,809.81,781.53,786.07
2008-11-10,782.09,814.66,782.09,811.48
2008-11-07,787.15,792.58,743.19,770.99
2008-11-06,839.45,840.46,788.59,797.72
2008-11-05,811.31,852.03,811.03,852.03
2008-11-04,771.00,804.54,770.74,800.00
2008-10-31,786.00,796.85,760.51,760.51
2008-10-30,725.82,790.89,725.57,790.26
2008-10-29,690.13,730.04,686.15,721.03
2008-10-28,646.22,684.04,629.48,680.58
2008-10-27,691.66,711.25,647.02,650.36
2008-10-24,755.61,755.61,696.93,699.20
2008-10-23,763.75,764.74,719.99,762.53
2008-10-22,829.12,829.12,775.67,775.67
2008-10-21,823.35,842.86,823.23,839.59
2008-10-20,788.60,814.43,783.45,811.06
2008-10-17,766.84,786.17,763.67,779.70
2008-10-16,828.98,829.19,754.69,755.40
2008-10-15,837.06,846.93,815.48,841.78
2008-10-14,753.81,846.17,753.81,844.74
2008-10-10,790.13,790.13,721.27,742.17
2008-10-09,796.15,826.41,788.89,802.23
2008-10-08,856.39,856.39,793.48,797.99
2008-10-07,878.37,881.26,840.20,868.79
2008-10-06,918.11,918.72,882.51,891.61
2008-10-03,946.44,948.60,926.71,928.37
2008-10-02,982.41,984.58,955.55,957.04
2008-10-01,976.22,982.67,971.74,977.49
2008-09-30,990.07,990.41,949.95,966.64
2008-09-29,1026.50,1036.75,1003.39,1004.84
2008-09-26,1039.10,1045.83,1015.20,1025.27
2008-09-25,1030.30,1038.52,1023.27,1035.38
2008-09-24,1040.24,1047.19,1025.90,1047.19
2008-09-22,1043.92,1066.41,1043.70,1046.23
2008-09-19,989.14,1032.23,988.98,1032.23
2008-09-18,989.81,989.92,961.67,979.04
2008-09-17,1010.82,1020.26,1001.90,1004.43
2008-09-16,1044.24,1044.24,992.71,1000.56
2008-09-12,1057.91,1061.64,1045.02,1060.43
2008-09-11,1064.46,1065.45,1044.30,1047.36
2008-09-10,1059.04,1079.46,1050.76,1073.77
2008-09-09,1092.44,1092.44,1067.05,1073.45
2008-09-08,1069.97,1101.89,1069.11,1099.32
2008-09-05,1069.24,1069.24,1049.83,1058.20
2008-09-04,1096.01,1097.82,1083.46,1085.10
2008-09-03,1107.00,1110.63,1098.63,1102.59
2008-09-02,1111.20,1125.68,1090.69,1099.95
2008-09-01,1126.08,1126.11,1114.73,1114.73
2008-08-29,1119.31,1138.74,1119.00,1138.74
2008-08-28,1114.96,1115.12,1100.75,1107.20
2008-08-27,1111.57,1115.04,1105.77,1109.43
2008-08-26,1107.38,1113.53,1098.18,1112.53
2008-08-25,1115.25,1127.91,1115.25,1120.78
2008-08-22,1106.72,1107.00,1098.07,1102.68
2008-08-21,1119.26,1119.55,1107.66,1110.12
2008-08-20,1108.81,1122.31,1107.45,1116.71
2008-08-19,1134.56,1134.56,1112.73,1119.95
2008-08-18,1128.68,1158.27,1126.49,1146.82
2008-08-15,1125.71,1133.22,1124.44,1132.95
2008-08-14,1122.35,1135.78,1120.56,1125.34
2008-08-13,1147.31,1147.31,1122.62,1128.08
2008-08-12,1162.69,1167.83,1153.09,1154.57
2008-08-11,1147.41,1164.76,1147.38,1162.06
2008-08-08,1132.17,1148.52,1121.54,1141.21
2008-08-07,1154.21,1154.21,1133.39,1141.82
2008-08-06,1134.56,1157.69,1133.97,1154.17
2008-08-05,1128.18,1136.85,1121.22,1122.97
2008-08-04,1144.26,1147.49,1126.72,1126.72
2008-08-01,1166.92,1168.08,1139.49,1144.61
2008-07-31,1180.13,1183.55,1160.42,1177.82
2008-07-30,1166.66,1175.67,1165.66,1175.04
2008-07-29,1162.13,1162.29,1141.36,1157.09
2008-07-28,1179.54,1185.18,1172.63,1175.93
2008-07-25,1188.54,1191.37,1170.60,1172.42
2008-07-24,1183.16,1201.34,1181.66,1201.34
2008-07-23,1164.84,1182.24,1164.84,1174.45
2008-07-22,1138.99,1159.96,1136.15,1159.96
2008-07-18,1150.33,1152.72,1127.62,1129.35
2008-07-17,1138.91,1148.64,1137.32,1140.62
2008-07-16,1128.38,1136.99,1119.95,1127.20
2008-07-15,1150.08,1150.08,1130.30,1133.04
2008-07-14,1163.62,1180.07,1159.86,1161.24
2008-07-11,1170.58,1176.86,1155.88,1165.83
2008-07-10,1161.36,1177.86,1159.90,1170.98
2008-07-09,1178.49,1192.04,1169.45,1170.76
2008-07-08,1190.49,1191.10,1164.52,1168.47
2008-07-07,1181.44,1202.05,1177.41,1198.61
2008-07-04,1185.05,1188.21,1172.00,1182.48
2008-07-03,1175.68,1186.78,1167.29,1182.08
2008-07-02,1205.25,1205.36,1181.03,1185.05
2008-07-01,1206.89,1216.21,1201.91,1202.37
2008-06-30,1210.50,1214.78,1200.31,1204.40
2008-06-27,1210.58,1210.94,1194.99,1203.21
2008-06-26,1232.26,1240.14,1223.56,1228.55
2008-06-25,1230.52,1233.46,1210.80,1231.45
2008-06-24,1228.79,1238.43,1223.37,1234.92
2008-06-23,1229.55,1241.21,1217.66,1236.36
2008-06-20,1265.59,1268.51,1243.19,1246.07
2008-06-19,1282.62,1282.64,1256.17,1261.76
2008-06-18,1283.49,1296.94,1283.49,1294.70
2008-06-17,1287.92,1291.01,1279.23,1286.02
2008-06-16,1269.71,1286.70,1266.11,1285.93
2008-06-13,1255.23,1262.11,1241.22,1258.75
2008-06-12,1264.49,1264.71,1243.49,1250.58
2008-06-11,1278.47,1279.76,1263.08,1278.26
2008-06-10,1290.02,1294.66,1268.97,1270.77
2008-06-09,1293.67,1293.67,1278.92,1283.51
2008-06-06,1320.81,1329.95,1311.09,1311.11
2008-06-05,1308.87,1308.87,1298.35,1304.08
2008-06-04,1301.92,1311.90,1297.25,1311.90
2008-06-03,1298.95,1304.34,1287.83,1295.86
2008-06-02,1298.76,1313.14,1285.33,1312.87
2008-05-30,1279.76,1301.05,1279.76,1297.32
2008-05-29,1252.97,1276.38,1252.97,1273.60
2008-05-28,1261.25,1267.02,1239.00,1242.40
2008-05-27,1244.18,1260.41,1244.18,1257.48
2008-05-26,1255.84,1256.80,1236.28,1236.33
2008-05-23,1268.55,1284.91,1265.35,1269.33
2008-05-22,1250.34,1272.40,1236.82,1271.68
2008-05-21,1273.66,1274.96,1253.92,1263.72
2008-05-20,1283.00,1291.92,1278.82,1287.15
2008-05-19,1280.96,1289.16,1277.99,1282.80
2008-05-16,1279.48,1286.62,1269.46,1273.79
2008-05-15,1263.36,1280.65,1263.36,1269.97
2008-05-14,1246.82,1259.89,1236.96,1256.99
2008-05-13,1237.01,1251.58,1230.93,1248.25
2008-05-12,1217.00,1235.57,1217.00,1232.66
2008-05-09,1255.47,1257.04,1224.39,1225.93
2008-05-08,1266.51,1269.36,1254.44,1255.64
2008-05-07,1269.74,1281.02,1267.09,1274.14
2008-05-02,1242.01,1260.64,1242.01,1259.59
2008-05-01,1233.80,1239.64,1225.26,1227.88
2008-04-30,1232.03,1249.21,1226.34,1238.40
2008-04-28,1235.11,1250.95,1228.03,1241.75
2008-04-25,1207.87,1231.81,1207.26,1226.83
2008-04-24,1210.92,1216.23,1199.18,1199.82
2008-04-23,1192.09,1221.95,1191.07,1208.12
2008-04-22,1210.49,1212.62,1200.34,1202.50
2008-04-21,1210.85,1224.85,1210.64,1221.72
2008-04-18,1188.94,1197.84,1179.81,1197.55
2008-04-17,1181.61,1197.05,1180.88,1186.88
