日付,時刻,始値,高値,安値,終値
2013-12-30,後場,1410.56,1413.70,1407.75,1412.48
2013-12-30,前場,1404.28,1416.21,1404.28,1409.36
2013-12-27,後場,1399.95,1403.82,1395.27,1403.73
2013-12-27,前場,1394.92,1400.87,1392.32,1400.61
2013-12-26,後場,1388.50,1392.33,1387.45,1390.13
2013-12-26,前場,1377.30,1391.21,1374.80,1388.91
2013-12-25,後場,1367.40,1373.69,1367.25,1373.69
2013-12-25,前場,1364.11,1374.88,1364.11,1370.05
2013-12-24,後場,1378.72,1379.29,1372.53,1374.33
2013-12-24,前場,1373.15,1382.54,1372.76,1379.24
2013-12-20,後場,1361.51,1369.04,1361.51,1368.76
2013-12-20,前場,1360.35,1369.01,1358.18,1361.82
2013-12-19,後場,1361.48,1362.90,1356.67,1361.32
2013-12-19,前場,1347.49,1370.19,1347.49,1363.11
2013-12-18,後場,1324.77,1332.35,1323.60,1332.26
2013-12-18,前場,1311.16,1324.19,1311.01,1323.57
2013-12-17,後場,1309.84,1311.03,1306.36,1311.03
2013-12-17,前場,1303.50,1314.11,1303.02,1310.10
2013-12-16,後場,1303.49,1304.00,1294.78,1294.93
2013-12-16,前場,1309.75,1310.77,1301.62,1308.18
2013-12-13,後場,1313.13,1317.96,1307.30,1307.42
2013-12-13,前場,1308.01,1313.51,1298.97,1309.81
2013-12-12,後場,1305.27,1316.31,1304.39,1314.45
2013-12-12,前場,1305.44,1308.43,1301.78,1304.94
2013-12-11,後場,1320.45,1322.34,1310.98,1319.25
2013-12-11,前場,1323.48,1326.35,1320.97,1322.75
2013-12-10,後場,1324.12,1328.39,1323.01,1325.15
2013-12-10,前場,1322.93,1325.88,1316.61,1323.20
2013-12-09,後場,1317.23,1322.80,1316.16,1322.80
2013-12-09,前場,1318.71,1319.72,1314.00,1317.78
2013-12-06,後場,1299.26,1302.74,1292.31,1300.45
2013-12-06,前場,1296.55,1298.95,1291.39,1297.64
2013-12-05,後場,1316.85,1316.85,1300.29,1300.88
2013-12-05,前場,1312.56,1318.41,1308.00,1316.82
2013-12-04,後場,1311.19,1318.05,1310.73,1310.73
