日付,始値,高値,安値,終値
2009-12-30,876.18,876.18,863.73,863.73
2009-12-29,869.45,874.35,867.41,871.66
2009-12-28,866.95,875.29,866.26,870.70
2009-12-25,870.21,870.21,865.08,865.50
2009-12-24,863.96,870.65,863.67,869.68
2009-12-22,854.01,860.79,851.83,859.38
2009-12-21,853.08,853.81,848.18,848.18
2009-12-18,848.77,851.29,843.50,850.11
2009-12-17,857.15,859.62,852.76,852.76
2009-12-16,849.60,860.14,849.60,854.68
2009-12-15,839.26,844.36,838.39,841.59
2009-12-14,847.19,847.19,834.82,842.02
2009-12-11,837.12,845.39,831.94,845.39
2009-12-10,839.36,845.79,827.91,831.25
2009-12-09,845.87,845.87,840.69,841.95
2009-12-08,849.81,854.75,849.79,853.37
2009-12-07,855.27,859.87,852.02,855.42
2009-12-04,847.28,847.28,840.03,846.38
2009-12-03,825.15,844.67,825.07,844.67
2009-12-02,812.51,820.73,808.96,816.56
2009-12-01,792.34,815.58,788.44,815.58
2009-11-30,779.05,798.59,778.54,798.59
2009-11-27,779.03,779.99,769.28,770.97
2009-11-26,786.38,794.24,784.44,788.83
2009-11-25,787.77,793.38,785.80,792.48
2009-11-24,798.12,798.21,787.31,788.57
2009-11-20,790.17,797.55,789.17,797.55
2009-11-19,807.92,807.92,791.17,796.57
2009-11-18,811.68,814.31,803.45,808.46
2009-11-17,820.82,821.99,813.12,815.15
2009-11-16,822.62,822.77,815.37,818.18
2009-11-13,824.01,826.02,819.47,824.13
2009-11-12,832.52,834.11,822.90,824.95
2009-11-11,830.06,835.71,827.72,829.07
2009-11-10,833.80,838.55,828.35,829.07
2009-11-09,828.40,831.46,822.89,827.40
2009-11-06,836.59,836.59,828.89,830.56
2009-11-05,835.45,838.05,828.42,831.24
2009-11-04,833.81,837.40,831.64,837.24
2009-11-02,840.01,840.01,830.88,836.52
2009-10-30,846.98,851.05,844.21,850.16
2009-10-29,834.05,841.67,830.51,838.23
2009-10-28,849.15,852.19,842.76,844.43
2009-10-27,859.32,859.84,848.16,850.86
2009-10-26,858.58,869.20,857.28,865.38
2009-10-23,867.37,867.64,856.60,857.18
2009-10-22,862.37,863.55,852.59,863.55
2009-10-21,864.23,869.40,863.59,868.45
2009-10-20,867.96,869.78,864.71,868.28
2009-10-19,851.29,861.48,849.16,860.95
2009-10-16,861.43,861.43,851.84,856.42
2009-10-15,859.65,864.58,856.95,859.43
2009-10-14,856.69,856.69,846.69,850.08
2009-10-13,858.83,861.21,856.07,856.93
2009-10-09,847.74,853.68,842.25,853.61
2009-10-08,842.50,846.87,838.20,843.66
2009-10-07,833.17,843.17,832.45,841.73
2009-10-06,829.26,830.43,820.82,828.35
2009-10-05,831.63,833.17,821.45,823.99
2009-10-02,840.17,840.19,828.15,831.15
2009-10-01,860.37,861.27,849.65,851.58
2009-09-30,860.28,864.58,857.87,864.58
2009-09-29,862.94,864.44,856.35,859.04
2009-09-28,866.18,867.42,853.31,857.85
2009-09-25,889.99,890.01,874.35,877.08
2009-09-24,895.70,907.61,894.52,903.55
2009-09-18,888.61,893.49,880.15,893.49
2009-09-17,894.01,897.39,886.43,893.56
2009-09-16,891.75,897.51,884.64,885.78
2009-09-15,890.48,894.38,885.16,886.67
2009-09-14,900.20,900.20,884.39,888.09
2009-09-11,912.84,912.84,900.79,903.81
