日付,時刻,始値,高値,安値,終値
2009-12-30,後場,1334.61,1338.86,1331.92,1331.92
2009-12-30,前場,1346.37,1346.37,1332.64,1332.64
2009-12-29,後場,1340.80,1343.63,1338.62,1343.63
2009-12-29,前場,1342.22,1344.23,1339.94,1339.94
2009-12-28,後場,1341.19,1345.37,1339.23,1339.23
2009-12-28,前場,1334.13,1341.18,1334.09,1340.17
2009-12-25,後場,1333.93,1333.93,1332.24,1333.58
2009-12-25,前場,1337.92,1337.92,1333.20,1334.87
2009-12-24,後場,1333.52,1336.66,1333.52,1335.90
2009-12-24,前場,1332.37,1333.86,1331.19,1333.42
2009-12-22,後場,1325.59,1332.45,1325.45,1327.74
2009-12-22,前場,1326.59,1326.88,1322.89,1325.11
2009-12-21,後場,1322.50,1324.13,1319.52,1319.52
2009-12-21,前場,1325.60,1325.68,1322.85,1322.89
2009-12-18,後場,1313.64,1324.46,1313.64,1323.71
2009-12-18,前場,1317.06,1318.49,1312.84,1314.26
2009-12-17,後場,1325.50,1326.16,1322.30,1322.30
2009-12-17,前場,1325.90,1328.57,1324.72,1326.17
2009-12-16,後場,1321.26,1323.56,1316.49,1323.56
2009-12-16,前場,1316.89,1329.57,1316.88,1323.32
2009-12-15,後場,1311.91,1312.66,1308.36,1309.91
2009-12-15,前場,1309.08,1312.42,1306.13,1312.11
2009-12-14,後場,1302.82,1310.11,1300.35,1310.11
2009-12-14,前場,1315.01,1315.01,1301.91,1301.91
2009-12-11,後場,1300.79,1312.27,1300.20,1312.27
2009-12-11,前場,1304.20,1304.31,1296.58,1298.53
2009-12-10,後場,1308.43,1308.48,1294.10,1297.55
2009-12-10,前場,1308.70,1316.70,1308.62,1308.62
2009-12-09,後場,1312.24,1313.75,1308.77,1308.77
2009-12-09,前場,1312.48,1314.11,1308.00,1313.18
2009-12-08,後場,1319.58,1322.82,1317.85,1317.85
2009-12-08,前場,1320.07,1322.54,1318.20,1321.56
2009-12-07,後場,1328.78,1328.78,1324.84,1326.91
2009-12-07,前場,1329.98,1334.94,1329.98,1331.16
2009-12-04,後場,1319.03,1319.03,1314.28,1317.82
2009-12-04,前場,1324.12,1324.12,1313.85,1319.86
2009-12-03,後場,1318.53,1327.51,1317.29,1327.51
2009-12-03,前場,1300.20,1315.85,1300.18,1315.81
2009-12-02,後場,1293.27,1293.48,1287.65,1291.28
2009-12-02,前場,1292.99,1299.68,1284.70,1289.70
2009-12-01,後場,1268.76,1291.75,1268.76,1291.75
2009-12-01,前場,1258.51,1269.34,1257.85,1261.27
2009-11-30,後場,1248.39,1261.26,1248.24,1261.26
2009-11-30,前場,1232.88,1247.57,1232.88,1246.94
2009-11-27,後場,1232.68,1235.41,1222.89,1226.34
2009-11-27,前場,1235.28,1236.47,1229.10,1234.03
2009-11-26,後場,1247.54,1247.54,1244.22,1246.26
2009-11-26,前場,1240.20,1249.47,1237.64,1249.05
2009-11-25,後場,1240.16,1245.89,1239.43,1245.89
2009-11-25,前場,1245.32,1246.35,1236.24,1239.51
2009-11-24,後場,1255.04,1255.04,1244.26,1245.16
2009-11-24,前場,1270.23,1270.23,1254.93,1254.93
2009-11-20,後場,1255.79,1267.81,1255.65,1267.81
2009-11-20,前場,1251.49,1262.61,1249.81,1255.20
2009-11-19,後場,1253.48,1259.97,1251.30,1259.97
2009-11-19,前場,1267.00,1267.21,1249.72,1254.70
2009-11-18,後場,1268.63,1268.63,1262.41,1267.17
2009-11-18,前場,1274.46,1277.13,1270.70,1270.99
2009-11-17,後場,1285.57,1285.57,1274.51,1277.14
2009-11-17,前場,1300.32,1300.93,1283.84,1283.84
2009-11-16,後場,1305.91,1306.01,1297.63,1299.19
2009-11-16,前場,1314.04,1314.30,1299.95,1303.30
2009-11-13,後場,1318.09,1318.95,1316.73,1317.72
2009-11-13,前場,1319.02,1320.93,1314.08,1318.40
2009-11-12,後場,1330.80,1330.80,1321.33,1321.33
2009-11-12,前場,1343.29,1343.36,1331.29,1331.29
2009-11-11,後場,1352.22,1353.05,1342.99,1342.99
2009-11-11,前場,1354.17,1356.31,1352.53,1352.67
2009-11-10,後場,1363.29,1363.29,1351.74,1353.52
2009-11-10,前場,1357.08,1362.62,1353.60,1362.62
2009-11-09,後場,1349.86,1353.18,1349.28,1349.28
2009-11-09,前場,1356.77,1356.77,1347.90,1350.26
2009-11-06,後場,1359.85,1359.97,1354.78,1356.49
2009-11-06,前場,1373.40,1373.40,1359.32,1359.32
2009-11-05,後場,1366.56,1368.75,1364.54,1368.75
2009-11-05,前場,1378.48,1379.12,1367.80,1367.80
2009-11-04,後場,1375.96,1380.02,1374.22,1380.02
2009-11-04,前場,1376.54,1376.54,1371.85,1374.95
2009-11-02,後場,1372.19,1380.93,1372.17,1380.93
2009-11-02,前場,1374.22,1374.22,1368.28,1370.85
2009-10-30,後場,1386.52,1390.72,1386.15,1386.67
2009-10-30,前場,1386.54,1390.07,1384.09,1386.56
2009-10-29,後場,1372.10,1378.57,1370.77,1375.30
2009-10-29,前場,1373.25,1374.15,1365.72,1371.53
2009-10-28,後場,1389.12,1389.36,1383.32,1388.35
2009-10-28,前場,1393.06,1397.04,1390.84,1391.42
2009-10-27,後場,1390.83,1394.83,1390.69,1394.74
2009-10-27,前場,1411.03,1411.03,1390.13,1390.13
2009-10-26,後場,1415.36,1417.28,1411.69,1417.28
2009-10-26,前場,1403.98,1418.39,1403.98,1417.91
2009-10-23,後場,1410.04,1412.15,1400.92,1403.08
2009-10-23,前場,1410.68,1412.49,1405.92,1410.76
2009-10-22,後場,1394.52,1407.09,1391.06,1407.09
2009-10-22,前場,1404.90,1405.58,1393.14,1394.54
2009-10-21,後場,1401.60,1412.03,1401.59,1412.03
2009-10-21,前場,1400.88,1404.04,1400.69,1401.78
2009-10-20,後場,1406.59,1406.72,1404.58,1406.72
2009-10-20,前場,1405.62,1408.28,1403.76,1406.68
2009-10-19,後場,1384.36,1398.19,1383.94,1398.19
2009-10-19,前場,1384.24,1388.90,1382.76,1384.16
2009-10-16,後場,1388.44,1388.44,1381.84,1387.97
2009-10-16,前場,1397.26,1397.26,1387.86,1388.73
2009-10-15,後場,1397.64,1397.64,1389.62,1393.62
2009-10-15,前場,1390.75,1398.12,1390.75,1398.12
2009-10-14,後場,1377.81,1381.91,1376.64,1381.91
2009-10-14,前場,1387.95,1387.95,1373.36,1375.87
2009-10-13,後場,1387.43,1390.96,1387.43,1390.11
2009-10-13,前場,1388.86,1391.39,1385.64,1386.64
2009-10-09,後場,1376.79,1383.29,1376.59,1381.31
2009-10-09,前場,1374.83,1378.71,1368.52,1373.14
2009-10-08,後場,1376.71,1377.28,1370.33,1370.33
2009-10-08,前場,1374.76,1378.13,1369.00,1377.04
2009-10-07,後場,1360.14,1374.19,1360.14,1374.19
2009-10-07,前場,1352.87,1359.57,1352.03,1359.57
2009-10-06,後場,1343.80,1350.18,1339.57,1350.18
2009-10-06,前場,1352.54,1353.25,1343.20,1343.73
2009-10-05,後場,1352.83,1352.83,1344.19,1352.41
2009-10-05,前場,1359.54,1359.66,1353.21,1353.38
2009-10-02,後場,1358.83,1363.35,1356.14,1363.35
2009-10-02,前場,1377.91,1377.91,1357.78,1359.73
2009-10-01,後場,1394.60,1394.79,1390.49,1394.45
2009-10-01,前場,1409.08,1409.08,1394.35,1394.37
2009-09-30,後場,1405.03,1416.50,1403.93,1416.50
2009-09-30,前場,1401.89,1407.49,1401.52,1405.53
2009-09-29,後場,1404.44,1406.15,1399.86,1406.15
2009-09-29,前場,1407.91,1407.91,1401.69,1402.20
2009-09-28,後場,1402.66,1406.50,1399.04,1406.50
2009-09-28,前場,1414.61,1414.61,1401.96,1402.98
2009-09-25,後場,1423.04,1430.76,1423.01,1425.42
2009-09-25,前場,1442.67,1442.67,1420.68,1422.01
2009-09-24,後場,1442.54,1452.31,1437.22,1452.31
2009-09-24,前場,1431.93,1447.65,1431.18,1445.25
