日付,始値,高値,安値,終値
2011-12-30,2078.59,2088.54,2070.82,2088.54
2011-12-29,2051.80,2067.62,2038.80,2067.15
2011-12-28,2087.64,2092.18,2065.65,2067.75
2011-12-27,2083.30,2088.87,2078.03,2087.02
2011-12-26,2115.91,2122.21,2101.73,2104.22
2011-12-22,2078.56,2090.81,2070.48,2084.79
2011-12-21,2107.91,2126.63,2078.03,2088.82
2011-12-20,2029.99,2075.42,2029.99,2075.33
2011-12-19,2065.41,2067.07,2026.74,2037.78
2011-12-16,2094.06,2097.40,2070.20,2074.53
2011-12-15,2140.54,2142.57,2080.54,2083.01
2011-12-14,2166.13,2169.54,2106.20,2151.02
2011-12-13,2147.57,2177.08,2147.45,2172.74
2011-12-12,2165.19,2189.45,2158.07,2171.98
2011-12-09,2123.68,2139.98,2115.07,2132.57
2011-12-08,2152.48,2155.73,2125.36,2144.05
2011-12-07,2167.49,2170.21,2139.22,2161.93
2011-12-06,2155.50,2185.20,2152.22,2163.08
2011-12-05,2152.25,2152.25,2138.20,2148.84
2011-12-02,2140.51,2152.07,2126.34,2137.37
2011-12-01,2136.11,2155.36,2125.16,2128.31
2011-11-30,2070.13,2096.14,2048.96,2096.14
2011-11-29,2068.45,2106.87,2068.45,2106.87
2011-11-28,2063.17,2069.00,2042.02,2044.44
2011-11-25,2034.74,2095.64,2034.74,2055.16
2011-11-24,2001.34,2035.25,1997.46,2022.12
2011-11-22,1991.36,2039.59,1991.36,2032.04
2011-11-21,1992.34,2010.24,1989.78,2006.52
2011-11-18,2024.52,2027.37,1997.29,1998.45
2011-11-17,2018.79,2058.73,2017.95,2051.97
2011-11-16,2019.78,2037.80,2011.49,2021.37
2011-11-15,2003.62,2027.38,2000.87,2012.70
2011-11-14,2007.99,2030.19,2004.87,2019.49
2011-11-11,1984.30,1999.26,1965.64,1977.59
2011-11-10,2000.72,2001.96,1973.23,1979.90
2011-11-09,2039.81,2050.58,1998.98,2037.73
2011-11-08,2092.35,2092.94,2033.53,2038.58
2011-11-07,2133.66,2134.34,2111.26,2117.20
2011-11-04,2161.10,2170.43,2122.91,2135.79
2011-11-02,2140.01,2151.48,2125.11,2125.94
2011-11-01,2201.18,2209.87,2170.47,2174.23
2011-10-31,2243.06,2288.56,2227.77,2227.77
2011-10-28,2272.49,2290.41,2250.60,2265.42
2011-10-27,2160.24,2250.95,2157.85,2239.32
2011-10-26,2142.65,2164.89,2118.22,2153.42
2011-10-25,2162.19,2176.37,2147.71,2157.68
2011-10-24,2177.00,2177.00,2114.08,2154.92
2011-10-21,2186.10,2200.00,2168.76,2170.16
2011-10-20,2214.41,2221.50,2175.43,2188.40
2011-10-19,2242.03,2260.58,2231.73,2251.38
2011-10-18,2285.66,2297.76,2227.27,2252.07
2011-10-17,2391.39,2395.25,2301.05,2310.61
2011-10-14,2469.89,2471.54,2366.25,2373.94
2011-10-13,2501.06,2528.65,2487.26,2492.19
2011-10-12,2487.38,2492.10,2458.39,2490.23
2011-10-11,2524.86,2559.55,2513.32,2521.41
2011-10-07,2481.24,2513.59,2477.60,2490.96
2011-10-06,2434.28,2475.27,2434.28,2465.41
2011-10-05,2427.13,2437.66,2398.16,2411.70
2011-10-04,2375.36,2422.25,2365.53,2420.95
2011-10-03,2433.02,2434.50,2377.74,2414.50
2011-09-30,2480.29,2502.22,2475.25,2487.05
2011-09-29,2443.69,2490.52,2440.01,2490.52
2011-09-28,2463.07,2478.19,2445.83,2453.92
2011-09-27,2410.21,2461.40,2405.95,2461.40
2011-09-26,2404.32,2410.74,2352.41,2374.12
2011-09-22,2406.24,2412.68,2374.08,2386.47
2011-09-21,2383.86,2436.59,2383.60,2427.23
2011-09-20,2384.88,2389.50,2363.31,2368.78
2011-09-16,2359.99,2408.57,2356.92,2407.76
2011-09-15,2303.23,2332.18,2301.77,2321.99
2011-09-14,2312.64,2321.66,2254.90,2255.68
2011-09-13,2311.36,2319.10,2301.10,2312.97
2011-09-12,2313.04,2320.45,2286.17,2286.17
2011-09-09,2368.75,2383.55,2355.13,2357.93
2011-09-08,2348.69,2369.81,2348.50,2365.02
2011-09-07,2302.48,2318.03,2292.12,2318.03
2011-09-06,2282.10,2286.91,2258.75,2260.46
2011-09-05,2315.39,2327.51,2285.43,2295.89
2011-09-02,2348.55,2364.65,2333.01,2345.20
2011-09-01,2368.25,2384.66,2358.16,2363.86
2011-08-31,2351.72,2355.96,2329.88,2339.68
2011-08-30,2372.84,2381.91,2348.40,2355.34
2011-08-29,2340.76,2364.04,2312.92,2344.57
2011-08-26,2310.03,2339.35,2307.48,2338.30
2011-08-25,2331.49,2345.67,2314.19,2320.16
2011-08-24,2347.24,2347.71,2285.03,2290.19
2011-08-23,2278.07,2317.50,2272.83,2313.85
2011-08-22,2250.86,2285.25,2244.08,2245.89
2011-08-19,2286.64,2286.75,2251.16,2256.69
2011-08-18,2390.93,2390.93,2329.89,2335.82
2011-08-17,2405.10,2408.89,2395.02,2399.45
2011-08-16,2415.49,2427.84,2413.85,2422.94
2011-08-15,2393.60,2409.60,2383.28,2404.58
2011-08-12,2386.38,2390.43,2333.54,2352.19
2011-08-11,2335.76,2356.99,2316.20,2354.06
2011-08-10,2405.09,2415.37,2355.55,2357.79
2011-08-09,2344.80,2367.72,2303.76,2367.25
2011-08-08,2425.37,2431.54,2381.60,2394.79
2011-08-05,2492.24,2493.32,2453.30,2461.26
2011-08-04,2563.65,2578.46,2532.90,2542.78
2011-08-03,2556.43,2556.69,2535.86,2542.59
2011-08-02,2617.35,2617.35,2593.35,2607.14
2011-08-01,2631.87,2661.20,2630.08,2647.56
2011-07-29,2616.96,2629.80,2589.84,2629.80
2011-07-28,2616.53,2632.27,2609.43,2625.83
2011-07-27,2645.20,2651.14,2629.94,2648.93
2011-07-26,2662.86,2670.83,2651.07,2664.79
2011-07-25,2659.31,2668.59,2644.54,2648.40
2011-07-22,2668.15,2689.60,2662.88,2684.67
2011-07-21,2639.38,2639.38,2624.02,2634.47
2011-07-20,2637.84,2653.67,2637.69,2651.77
2011-07-19,2611.30,2616.88,2597.99,2603.11
2011-07-15,2624.16,2637.41,2620.12,2632.81
2011-07-14,2618.97,2629.44,2603.44,2618.27
2011-07-13,2624.04,2640.43,2617.33,2623.06
2011-07-12,2646.04,2654.57,2631.20,2643.21
2011-07-11,2670.13,2685.20,2667.77,2683.31
2011-07-08,2709.68,2712.43,2691.02,2696.47
2011-07-07,2676.48,2687.27,2668.56,2680.15
2011-07-06,2662.11,2680.00,2648.28,2680.00
2011-07-05,2665.76,2672.48,2651.24,2658.92
2011-07-04,2674.09,2684.80,2657.35,2664.65
2011-07-01,2637.56,2669.28,2621.12,2650.91
2011-06-30,2626.96,2631.46,2609.62,2621.50
2011-06-29,2618.15,2620.75,2599.73,2618.36
2011-06-28,2604.27,2612.07,2590.75,2595.25
2011-06-27,2594.43,2600.00,2575.24,2581.42
2011-06-24,2625.19,2630.95,2594.44,2606.34
2011-06-23,2625.38,2626.20,2606.68,2608.74
