日付,始値,高値,安値,終値
2015-12-30,178.81,179.24,178.18,178.63
2015-12-29,176.37,178.20,174.99,177.99
2015-12-28,175.96,176.62,174.55,176.35
2015-12-25,175.51,176.26,174.74,175.00
2015-12-24,178.76,178.84,175.24,175.46
2015-12-22,178.63,178.96,177.10,177.86
2015-12-21,177.18,178.59,175.44,177.68
2015-12-18,180.09,184.96,177.78,177.78
2015-12-17,179.98,181.27,179.10,179.96
2015-12-16,175.31,177.68,175.27,177.41
2015-12-15,175.23,176.59,172.94,172.97
2015-12-14,174.11,174.99,172.10,174.77
2015-12-11,175.63,177.69,175.51,176.93
2015-12-10,176.90,178.19,176.36,176.49
2015-12-09,179.60,180.16,177.86,178.22
2015-12-08,180.95,181.98,179.50,179.69
2015-12-07,181.62,182.53,180.90,180.95
2015-12-04,180.75,181.03,179.48,180.19
2015-12-03,183.75,184.41,183.28,183.76
2015-12-02,182.33,184.19,182.13,183.70
2015-12-01,181.25,182.54,180.95,182.26
2015-11-30,181.53,181.79,180.15,180.47
2015-11-27,183.30,183.40,181.41,181.89
2015-11-26,182.04,183.56,182.03,182.79
2015-11-25,182.14,182.14,180.80,181.35
2015-11-24,182.57,182.62,181.54,182.24
2015-11-20,180.95,182.43,180.65,182.43
2015-11-19,181.86,183.19,181.15,181.45
2015-11-18,180.79,181.60,180.35,180.46
2015-11-17,181.32,181.32,180.12,180.12
2015-11-16,177.57,180.05,177.57,179.43
2015-11-13,180.07,180.47,178.56,180.40
2015-11-12,181.66,182.14,181.35,181.63
2015-11-11,181.20,182.86,181.20,182.43
2015-11-10,181.10,181.82,180.06,181.75
2015-11-09,181.38,183.26,180.96,182.77
2015-11-06,180.88,180.88,179.60,180.47
2015-11-05,179.98,180.56,178.72,180.14
2015-11-04,178.61,180.33,178.35,178.55
2015-11-02,177.97,178.75,176.29,176.68
2015-10-30,178.99,181.08,177.68,179.75
2015-10-29,180.77,181.29,177.46,178.94
2015-10-28,179.48,180.92,179.31,180.01
2015-10-27,180.53,181.01,178.82,178.85
2015-10-26,181.22,181.93,180.27,180.36
2015-10-23,178.98,179.65,178.50,179.44
2015-10-22,176.85,177.14,175.57,176.04
2015-10-21,174.42,177.09,174.35,176.85
2015-10-20,173.65,175.38,173.51,174.97
2015-10-19,172.93,173.49,171.62,172.18
2015-10-16,172.62,173.63,172.08,172.41
2015-10-15,167.92,171.68,167.35,171.37
2015-10-14,169.40,170.17,167.51,167.90
2015-10-13,170.92,171.66,170.31,170.44
2015-10-09,169.95,171.80,169.22,171.78
2015-10-08,171.39,171.51,168.92,169.08
2015-10-07,171.01,171.44,169.05,170.98
2015-10-06,170.47,171.47,170.07,170.54
2015-10-05,167.00,168.77,166.51,168.09
2015-10-02,164.26,165.93,163.57,165.11
2015-10-01,164.11,166.90,163.36,165.52
2015-09-30,160.13,163.30,160.04,162.58
2015-09-29,163.21,163.30,157.92,157.92
2015-09-28,165.42,166.84,163.93,165.76
2015-09-25,165.24,167.07,164.41,166.80
2015-09-24,166.00,167.01,164.93,164.93
2015-09-18,168.48,169.86,167.80,168.37
2015-09-17,166.77,169.65,166.48,169.18
2015-09-16,168.38,168.81,165.52,166.03
2015-09-15,168.37,170.01,166.51,166.56
2015-09-14,174.33,174.33,168.97,169.09
2015-09-11,173.35,176.96,173.09,175.09
2015-09-10,175.09,175.18,171.83,174.79
2015-09-09,170.97,178.29,170.97,178.29
2015-09-08,172.41,173.43,167.56,167.86
2015-09-07,169.78,172.31,168.04,171.33
2015-09-04,176.01,176.01,169.59,171.35
2015-09-03,176.16,177.90,175.60,175.61
2015-09-02,172.10,177.71,171.59,173.90
2015-09-01,180.90,181.61,174.92,174.92
2015-08-31,180.51,182.25,179.81,181.79
2015-08-28,181.12,182.33,180.29,181.67
2015-08-27,177.58,180.47,177.35,178.08
2015-08-26,171.66,175.58,170.15,174.73
2015-08-25,171.42,178.13,167.20,170.23
2015-08-24,181.42,182.07,174.87,174.96
2015-08-21,188.26,188.26,185.01,185.01
2015-08-20,191.97,193.50,191.12,191.15
2015-08-19,192.69,193.91,191.80,191.81
2015-08-18,194.53,194.53,193.06,193.25
2015-08-17,195.45,196.11,194.09,195.29
2015-08-14,193.55,195.33,193.55,194.66
2015-08-13,193.89,194.94,192.44,194.68
2015-08-12,196.66,197.63,194.56,195.63
2015-08-11,198.51,198.79,194.83,196.38
2015-08-10,193.45,197.41,193.14,197.35
2015-08-07,193.33,193.55,191.89,193.18
2015-08-06,192.09,194.24,192.04,192.31
2015-08-05,191.11,192.60,190.16,191.13
2015-08-04,190.22,190.96,189.87,190.80
2015-08-03,188.49,190.32,188.25,190.24
2015-07-31,189.88,189.88,188.18,188.35
2015-07-30,188.81,189.88,188.48,189.07
2015-07-29,186.19,187.61,185.62,187.40
2015-07-28,183.29,185.87,182.57,184.97
2015-07-27,185.39,186.45,184.16,184.81
2015-07-24,187.63,187.72,186.19,186.90
2015-07-23,186.25,187.52,186.11,187.26
2015-07-22,186.17,186.34,185.19,185.29
2015-07-21,187.61,187.86,186.57,187.61
2015-07-17,186.84,186.98,186.20,186.51
2015-07-16,184.31,186.40,183.87,186.23
2015-07-15,182.60,183.48,182.54,183.23
2015-07-14,181.73,182.24,181.25,181.84
2015-07-13,178.27,179.95,177.85,179.70
2015-07-10,176.60,179.36,176.38,176.81
2015-07-09,173.52,175.76,169.93,175.55
2015-07-08,180.46,180.46,175.98,176.38
2015-07-07,180.50,181.79,180.47,181.39
2015-07-06,179.29,180.64,178.08,178.72
2015-07-03,181.64,182.52,181.38,182.12
2015-07-02,182.50,182.91,181.66,182.02
2015-07-01,179.82,180.68,179.26,180.51
2015-06-30,178.45,180.02,178.45,179.49
2015-06-29,178.89,179.84,177.97,178.23
2015-06-26,183.02,183.12,181.64,182.58
2015-06-25,183.17,184.35,182.81,183.48
2015-06-24,182.69,183.69,182.62,183.28
2015-06-23,180.95,182.65,180.80,182.65
2015-06-22,177.82,179.61,177.82,179.58
2015-06-19,177.45,177.76,176.84,177.64
2015-06-18,177.38,177.90,176.20,176.23
2015-06-17,178.75,179.01,177.14,177.54
2015-06-16,178.64,178.91,177.89,178.02
2015-06-15,177.50,179.34,177.50,179.15
2015-06-12,178.56,178.97,178.13,178.82
2015-06-11,177.34,178.62,177.34,178.22
2015-06-10,175.99,177.93,175.96,176.37
2015-06-09,177.16,177.49,175.79,175.81
2015-06-08,179.34,179.47,177.78,178.32
2015-06-05,178.90,179.55,178.52,179.24
2015-06-04,180.83,180.83,179.36,180.05
2015-06-03,180.13,180.58,179.58,180.47
2015-06-02,180.22,181.34,179.78,180.32
2015-06-01,178.25,180.12,178.16,179.93
2015-05-29,178.89,180.71,178.79,179.65
2015-05-28,179.65,179.71,178.21,178.82
2015-05-27,179.97,180.28,178.89,179.50
2015-05-26,181.01,181.27,180.58,180.76
2015-05-25,181.29,181.53,180.60,181.15
2015-05-22,180.32,180.70,179.49,180.62
2015-05-21,180.20,180.88,179.67,179.74
