日付,始値,高値,安値,終値
2015-12-30,423.97,425.77,421.45,421.93
2015-12-29,420.28,422.30,417.85,421.68
2015-12-28,416.42,421.83,414.82,420.63
2015-12-25,415.51,417.01,410.66,413.53
2015-12-24,421.49,422.79,415.35,415.42
2015-12-22,422.98,423.50,419.78,420.72
2015-12-21,421.48,423.31,418.36,422.25
2015-12-18,437.21,449.07,426.56,426.67
2015-12-17,443.43,445.33,438.86,439.71
2015-12-16,425.24,437.69,424.77,434.77
2015-12-15,423.68,423.95,418.54,418.95
2015-12-14,427.71,427.75,420.81,424.57
2015-12-11,431.99,438.83,431.59,436.07
2015-12-10,435.72,437.47,434.20,435.00
2015-12-09,438.86,443.55,437.11,441.33
2015-12-08,448.77,451.38,443.20,444.18
2015-12-07,452.21,454.37,449.62,449.63
2015-12-04,447.89,449.27,445.06,448.09
2015-12-03,454.92,457.48,453.64,456.13
2015-12-02,456.64,458.84,455.17,456.48
2015-12-01,450.39,457.05,450.14,456.17
2015-11-30,451.04,451.33,446.50,448.19
2015-11-27,458.33,458.98,453.93,454.80
2015-11-26,457.70,459.56,456.63,457.56
2015-11-25,461.81,462.00,454.65,457.15
2015-11-24,463.32,466.87,461.44,465.63
2015-11-20,468.59,468.68,462.78,466.33
2015-11-19,470.86,476.85,468.84,469.44
2015-11-18,471.81,473.76,466.77,467.82
2015-11-17,470.66,473.04,468.52,468.71
2015-11-16,462.01,469.71,460.30,465.11
2015-11-13,469.21,471.20,466.28,470.57
2015-11-12,477.57,480.30,475.07,476.39
2015-11-11,479.07,480.60,476.73,477.83
2015-11-10,474.73,481.24,474.73,480.19
2015-11-09,475.64,481.01,473.98,480.43
2015-11-06,471.32,471.73,466.87,469.69
2015-11-05,466.10,471.46,465.59,470.02
2015-11-04,463.68,467.90,460.98,463.32
2015-11-02,457.93,458.37,454.02,457.38
2015-10-30,460.30,467.09,455.45,462.31
2015-10-29,469.75,469.84,456.47,465.12
2015-10-28,471.82,475.84,471.15,475.84
2015-10-27,479.09,480.49,471.21,471.79
2015-10-26,481.92,485.56,477.90,477.92
2015-10-23,468.48,480.35,468.36,473.60
2015-10-22,461.33,463.13,458.21,459.56
2015-10-21,453.22,466.61,453.22,464.97
2015-10-20,457.99,458.27,454.09,455.35
2015-10-19,460.14,460.14,452.30,454.03
2015-10-16,457.22,462.17,454.96,459.11
2015-10-15,442.44,454.21,441.28,452.13
2015-10-14,449.25,450.17,441.65,444.42
2015-10-13,460.55,461.95,453.25,454.89
2015-10-09,458.53,461.97,455.84,460.72
2015-10-08,452.23,458.52,450.81,452.89
2015-10-07,442.46,454.96,442.46,452.46
2015-10-06,450.28,450.41,443.20,443.49
2015-10-05,441.17,444.88,437.20,442.21
2015-10-02,433.97,439.59,430.43,437.92
2015-10-01,426.62,441.32,422.17,437.75
2015-09-30,422.78,431.04,422.56,425.80
2015-09-29,424.29,424.29,412.78,414.47
2015-09-28,436.77,441.54,430.17,432.57
2015-09-25,436.81,446.95,432.90,445.05
2015-09-24,441.75,446.48,433.92,434.81
2015-09-18,454.93,456.62,447.67,450.37
2015-09-17,454.02,461.25,453.02,460.94
2015-09-16,453.15,453.44,445.06,447.38
2015-09-15,454.65,461.19,447.61,448.36
2015-09-14,462.35,462.35,452.56,453.87
2015-09-11,456.39,468.07,452.85,462.66
2015-09-10,448.86,457.90,445.37,456.04
2015-09-09,431.33,458.25,431.20,458.01
2015-09-08,429.24,430.93,421.97,424.03
2015-09-07,429.98,436.10,423.17,433.19
2015-09-04,446.41,446.41,430.61,436.38
2015-09-03,452.58,458.15,444.43,444.59
2015-09-02,444.51,457.24,439.88,446.41
2015-09-01,463.61,463.61,453.25,453.39
2015-08-31,471.61,472.56,463.87,468.85
2015-08-28,467.21,479.32,467.11,474.87
2015-08-27,463.76,467.60,457.26,458.16
2015-08-26,442.40,458.98,437.70,455.02
2015-08-25,446.07,463.75,427.17,438.46
