日付,始値,高値,安値,終値
2008-12-30,541.23,549.71,539.09,549.39
2008-12-29,534.59,543.14,528.99,542.35
2008-12-26,526.18,535.15,525.19,535.15
2008-12-25,512.66,521.86,512.20,521.86
2008-12-24,519.27,519.27,512.13,516.80
2008-12-22,519.81,524.94,516.75,524.31
2008-12-19,515.21,525.09,509.11,517.09
2008-12-18,525.82,533.13,517.35,520.56
2008-12-17,545.83,547.67,511.97,524.97
2008-12-16,555.96,555.96,537.87,540.23
2008-12-15,539.96,567.81,539.59,564.46
2008-12-12,553.81,556.64,519.31,531.69
2008-12-11,552.86,563.07,544.46,563.07
2008-12-10,545.86,554.15,533.67,549.50
2008-12-09,542.21,556.21,541.50,547.60
2008-12-08,511.13,540.39,510.74,538.80
2008-12-05,514.20,516.51,504.11,506.39
2008-12-04,511.76,524.03,508.83,512.55
2008-12-03,512.33,517.36,501.30,506.40
2008-12-02,541.54,541.54,504.43,505.31
2008-12-01,564.21,564.30,549.18,551.60
2008-11-28,552.10,563.61,548.60,561.68
2008-11-27,534.74,552.33,534.74,548.25
2008-11-26,529.69,538.05,523.93,529.72
2008-11-25,529.36,544.69,517.67,535.81
2008-11-21,492.02,526.81,474.07,520.71
2008-11-20,534.42,534.53,499.30,499.30
2008-11-19,554.36,560.19,535.69,543.70
2008-11-18,563.98,565.34,552.32,552.71
2008-11-17,549.46,588.28,540.90,571.15
2008-11-14,559.59,580.49,550.52,554.19
2008-11-13,576.52,576.99,541.13,548.29
2008-11-12,601.71,601.77,583.75,586.50
2008-11-11,628.81,629.50,604.40,612.18
2008-11-10,603.87,638.73,603.87,636.99
2008-11-07,615.59,615.59,562.24,593.15
2008-11-06,657.99,657.99,616.42,626.61
2008-11-05,628.84,670.32,628.67,668.62
2008-11-04,595.62,621.62,591.26,618.46
2008-10-31,608.63,618.48,592.60,593.99
2008-10-30,561.68,606.58,559.87,606.09
2008-10-29,525.92,565.88,525.92,559.20
2008-10-28,471.35,519.49,462.87,517.57
2008-10-27,501.27,529.59,471.99,472.86
2008-10-24,565.10,565.10,501.60,501.60
2008-10-23,593.87,593.87,543.94,573.83
2008-10-22,641.91,641.91,604.03,604.03
2008-10-21,642.80,657.81,635.61,650.55
2008-10-20,609.52,635.04,599.41,631.25
2008-10-17,591.71,614.61,588.35,600.64
2008-10-16,650.43,650.44,581.53,581.92
2008-10-15,673.55,673.81,636.41,661.73
2008-10-14,605.62,682.48,605.62,680.82
2008-10-10,620.38,620.38,570.84,595.35
2008-10-09,619.36,650.78,615.64,630.64
2008-10-08,679.98,681.43,615.66,621.98
2008-10-07,701.61,704.06,664.98,690.68
2008-10-06,743.23,744.63,707.24,712.92
2008-10-03,785.81,785.81,743.56,752.16
2008-10-02,836.40,836.48,792.46,796.40
2008-10-01,838.34,843.30,823.27,829.70
2008-09-30,842.72,842.72,813.60,830.90
2008-09-29,877.90,880.41,853.56,855.38
2008-09-26,890.43,895.62,867.78,876.70
2008-09-25,898.21,898.95,884.69,889.88
2008-09-24,908.64,911.14,895.65,907.55
2008-09-22,906.71,927.71,906.28,916.78
2008-09-19,855.03,895.52,853.58,895.52
2008-09-18,832.30,845.85,822.96,843.70
2008-09-17,851.79,869.33,842.68,846.45
2008-09-16,878.02,878.20,836.24,843.14
2008-09-12,898.05,898.05,879.06,891.91
2008-09-11,900.23,900.96,885.01,890.71
2008-09-10,930.88,931.19,902.31,909.97
2008-09-09,952.10,954.00,937.55,943.34
2008-09-08,945.10,967.54,944.76,962.50
2008-09-05,927.77,933.83,913.61,930.48
2008-09-04,974.87,974.87,937.38,944.02
2008-09-03,995.91,999.37,985.02,987.38
2008-09-02,1003.75,1011.40,977.08,989.65
2008-09-01,1013.41,1017.98,1006.66,1012.30
2008-08-29,1023.92,1027.73,1015.45,1024.04
2008-08-28,1014.46,1018.19,999.81,1009.66
2008-08-27,1017.02,1024.99,1005.17,1007.67
2008-08-26,1000.68,1022.23,999.64,1018.60
2008-08-25,1000.93,1019.19,1000.90,1013.46
2008-08-22,1005.08,1005.08,986.22,989.30
2008-08-21,1005.26,1011.35,998.08,1001.67
2008-08-20,994.31,1003.10,990.59,1001.33
2008-08-19,1011.30,1011.30,995.07,1002.00
2008-08-18,1012.32,1035.59,1011.73,1026.42
2008-08-15,1018.59,1021.87,1006.49,1015.33
2008-08-14,1009.05,1023.79,1008.22,1013.09
2008-08-13,1030.13,1030.13,1008.00,1015.65
2008-08-12,1053.49,1054.08,1042.52,1043.08
2008-08-11,1041.61,1057.13,1041.61,1053.25
2008-08-08,1014.80,1039.86,1006.07,1031.18
2008-08-07,1031.93,1039.80,1023.36,1027.43
2008-08-06,990.95,1031.68,990.95,1031.68
2008-08-05,987.05,995.84,973.31,975.34
2008-08-04,1010.57,1020.88,984.54,986.22
2008-08-01,1045.91,1045.99,1012.97,1015.03
2008-07-31,1071.85,1074.73,1047.24,1059.66
2008-07-30,1067.65,1071.38,1059.80,1068.35
2008-07-29,1063.56,1065.72,1054.86,1062.43
2008-07-28,1090.03,1094.22,1069.78,1075.36
2008-07-25,1090.95,1093.22,1076.28,1081.06
2008-07-24,1093.06,1107.78,1090.61,1107.78
2008-07-23,1077.59,1091.72,1075.61,1082.83
2008-07-22,1057.15,1066.62,1045.32,1066.62
2008-07-18,1066.61,1066.61,1037.43,1041.01
2008-07-17,1046.42,1063.64,1046.24,1057.14
2008-07-16,1024.83,1033.60,1009.86,1029.19
2008-07-15,1043.14,1043.14,1021.93,1025.72
2008-07-14,1061.79,1076.41,1054.10,1055.90
2008-07-11,1065.01,1067.18,1046.30,1057.65
2008-07-10,1059.29,1078.28,1055.68,1067.26
2008-07-09,1093.38,1105.46,1066.07,1066.15
2008-07-08,1113.33,1115.74,1072.67,1081.38
2008-07-07,1097.20,1114.67,1085.25,1111.45
2008-07-04,1092.89,1103.36,1086.42,1094.27
2008-07-03,1102.21,1102.21,1075.19,1081.57
2008-07-02,1139.94,1140.46,1115.14,1119.04
2008-07-01,1144.30,1157.69,1137.14,1139.26
2008-06-30,1174.01,1178.22,1149.39,1151.78
2008-06-27,1178.89,1179.11,1158.61,1169.82
2008-06-26,1206.15,1214.20,1189.61,1197.77
2008-06-25,1186.35,1200.33,1172.04,1195.79
2008-06-24,1172.69,1185.29,1167.65,1182.76
2008-06-23,1179.98,1183.09,1159.34,1178.26
2008-06-20,1221.92,1221.92,1184.08,1186.51
2008-06-19,1239.86,1239.86,1211.72,1220.24
2008-06-18,1220.95,1246.17,1220.95,1246.15
2008-06-17,1232.25,1232.25,1213.59,1221.82
2008-06-16,1245.19,1246.66,1219.94,1234.04
2008-06-13,1240.48,1250.90,1223.78,1241.06
2008-06-12,1240.53,1240.53,1224.14,1231.43
2008-06-11,1234.50,1258.30,1230.48,1256.17
2008-06-10,1251.36,1259.58,1223.47,1226.38
2008-06-09,1236.80,1247.70,1217.84,1238.92
2008-06-06,1269.49,1272.78,1253.28,1257.71
2008-06-05,1228.30,1260.52,1226.02,1260.52
2008-06-04,1209.47,1225.99,1202.50,1225.99
2008-06-03,1204.09,1210.76,1193.08,1199.34
2008-06-02,1212.01,1218.26,1196.45,1215.80
2008-05-30,1200.35,1216.11,1200.35,1215.64
2008-05-29,1165.38,1195.37,1165.38,1195.37
2008-05-28,1169.32,1177.33,1153.04,1157.03
2008-05-27,1161.50,1167.72,1152.71,1166.21
2008-05-26,1179.77,1179.77,1153.74,1156.83
