日付,時刻,始値,高値,安値,終値
2013-12-30,後場,401.19,403.10,399.04,400.38
2013-12-30,前場,397.19,404.32,395.42,400.19
2013-12-27,後場,390.85,393.32,389.89,393.03
2013-12-27,前場,389.95,391.09,387.13,390.93
2013-12-26,後場,387.06,389.81,386.81,387.10
2013-12-26,前場,381.52,387.27,380.94,387.26
2013-12-25,後場,380.02,381.05,379.41,380.87
2013-12-25,前場,379.79,381.83,379.24,380.47
2013-12-24,後場,381.80,382.42,379.18,379.75
2013-12-24,前場,383.65,383.65,379.88,382.22
2013-12-20,後場,380.08,383.72,379.80,382.25
2013-12-20,前場,380.34,381.77,378.79,380.13
2013-12-19,後場,376.94,381.19,376.72,380.80
2013-12-19,前場,375.72,376.73,373.44,376.40
2013-12-18,後場,366.14,370.18,365.62,370.06
2013-12-18,前場,361.31,366.43,361.09,365.86
2013-12-17,後場,360.65,360.65,359.20,360.29
2013-12-17,前場,362.15,363.29,360.11,360.11
2013-12-16,後場,360.33,361.43,359.28,359.86
2013-12-16,前場,363.26,363.26,360.42,361.67
2013-12-13,後場,366.15,367.60,363.41,363.41
2013-12-13,前場,363.92,366.07,361.40,365.73
2013-12-12,後場,364.45,368.08,364.03,365.12
2013-12-12,前場,360.52,365.70,360.52,364.46
2013-12-11,後場,363.70,364.38,361.13,363.13
2013-12-11,前場,365.13,366.62,364.70,365.13
2013-12-10,後場,367.08,368.61,366.69,367.01
2013-12-10,前場,364.38,369.74,364.13,366.81
2013-12-09,後場,362.32,362.68,361.19,362.68
2013-12-09,前場,365.55,366.24,362.30,362.46
2013-12-06,後場,361.46,362.23,358.74,361.70
2013-12-06,前場,361.30,361.94,359.32,360.69
2013-12-05,後場,364.36,365.09,360.57,361.37
2013-12-05,前場,361.17,366.71,361.17,363.82
2013-12-04,後場,363.97,366.45,363.12,363.48
2013-12-04,前場,367.41,369.28,362.24,364.20
2013-12-03,後場,370.19,371.27,369.07,369.56
2013-12-03,前場,373.65,373.73,369.51,370.20
2013-12-02,後場,372.51,372.87,371.19,371.80
2013-12-02,前場,374.08,374.68,371.59,372.56
2013-11-29,後場,374.06,374.52,371.98,374.15
2013-11-29,前場,375.77,375.85,372.61,373.64
2013-11-28,後場,375.96,376.61,374.63,376.55
2013-11-28,前場,374.97,376.99,374.81,375.71
2013-11-27,後場,374.35,375.57,371.55,371.91
2013-11-27,前場,368.34,375.78,368.34,373.71
2013-11-26,後場,368.21,371.69,368.21,369.91
2013-11-26,前場,370.44,370.56,367.78,368.34
2013-11-25,後場,370.89,372.58,370.45,372.19
2013-11-25,前場,373.53,373.57,370.09,370.73
2013-11-22,後場,375.23,375.42,370.13,372.08
2013-11-22,前場,375.98,376.12,373.70,375.36
2013-11-21,後場,371.16,372.01,370.36,371.71
2013-11-21,前場,372.14,373.62,369.42,371.87
2013-11-20,後場,374.71,374.73,372.37,373.85
2013-11-20,前場,377.48,378.01,374.13,374.75
2013-11-19,後場,376.37,378.11,374.98,376.77
2013-11-19,前場,377.08,379.81,375.26,376.23
2013-11-18,後場,381.49,382.45,378.38,379.45
2013-11-18,前場,381.71,385.02,376.81,382.27
2013-11-15,後場,379.78,381.24,379.55,379.96
2013-11-15,前場,374.96,380.04,374.57,380.04
2013-11-14,後場,371.26,373.26,369.16,370.69
2013-11-14,前場,366.05,368.42,365.39,367.89
2013-11-13,後場,362.98,363.91,360.96,363.41
2013-11-13,前場,365.07,369.64,362.86,364.29
2013-11-12,後場,360.53,363.31,360.36,363.31
2013-11-12,前場,352.55,362.18,351.93,360.93
2013-11-11,後場,354.56,354.78,351.31,352.49
2013-11-11,前場,358.49,359.13,354.33,354.88
2013-11-08,後場,353.03,354.17,351.92,353.08
2013-11-08,前場,350.68,354.07,350.68,352.73
2013-11-07,後場,359.62,359.67,356.07,356.39
2013-11-07,前場,359.84,360.36,357.09,359.47
2013-11-06,後場,358.09,360.67,356.78,357.72
2013-11-06,前場,355.52,358.79,355.42,357.30
2013-11-05,後場,356.96,358.85,356.31,357.81
2013-11-05,前場,360.56,360.99,356.28,356.86
2013-11-01,後場,360.14,360.14,355.76,357.75
2013-11-01,前場,363.08,364.38,359.81,360.64
2013-10-31,後場,366.29,367.51,360.80,360.80
2013-10-31,前場,367.30,369.41,365.34,366.33
2013-10-30,後場,367.65,368.57,366.05,366.45
2013-10-30,前場,368.94,369.72,367.25,368.24
2013-10-29,後場,365.39,366.42,363.84,365.06
2013-10-29,前場,364.50,367.54,364.23,367.04
2013-10-28,後場,366.97,368.28,366.04,368.05
2013-10-28,前場,366.14,366.14,363.19,364.74
2013-10-25,後場,366.64,366.83,362.52,362.54
2013-10-25,前場,371.72,371.90,365.86,366.41
2013-10-24,後場,365.58,370.53,364.42,369.76
2013-10-24,前場,368.02,368.50,364.54,366.42
