日付,始値,高値,安値,終値
2013-12-30,1290.80,1299.33,1290.25,1297.59
2013-12-27,1278.74,1284.06,1271.57,1283.78
2013-12-26,1258.65,1273.89,1258.30,1272.06
2013-12-25,1240.53,1252.74,1240.53,1252.42
2013-12-24,1249.69,1254.09,1242.22,1244.61
2013-12-20,1249.69,1250.31,1243.23,1249.05
2013-12-19,1254.47,1257.44,1250.00,1254.14
2013-12-18,1236.72,1244.74,1236.25,1244.74
2013-12-17,1236.58,1240.82,1230.92,1238.92
2013-12-16,1255.75,1256.14,1230.16,1230.34
2013-12-13,1249.82,1261.03,1243.38,1251.33
2013-12-12,1257.62,1259.13,1247.82,1253.15
2013-12-11,1265.57,1269.29,1255.98,1264.07
2013-12-10,1268.40,1271.60,1263.71,1270.01
2013-12-09,1262.19,1269.60,1261.14,1269.60
2013-12-06,1244.22,1250.97,1237.79,1248.63
2013-12-05,1258.49,1266.59,1246.90,1246.90
2013-12-04,1268.63,1272.22,1258.20,1262.11
2013-12-03,1283.82,1287.02,1278.14,1281.80
2013-12-02,1274.61,1281.10,1274.25,1279.27
2013-11-29,1267.55,1274.68,1260.14,1272.48
2013-11-28,1264.41,1269.29,1261.08,1269.29
2013-11-27,1259.03,1265.68,1257.12,1258.83
2013-11-26,1266.85,1269.69,1262.75,1268.30
2013-11-25,1273.22,1276.04,1269.22,1272.55
2013-11-22,1275.76,1277.81,1260.52,1267.10
2013-11-21,1263.46,1272.67,1262.42,1271.29
2013-11-20,1257.10,1261.96,1253.62,1255.21
2013-11-19,1251.80,1258.59,1249.97,1253.25
2013-11-18,1256.99,1261.17,1251.09,1255.89
2013-11-15,1249.53,1257.09,1247.03,1248.26
2013-11-14,1235.75,1250.39,1235.75,1242.10
2013-11-13,1238.88,1243.36,1229.27,1234.04
2013-11-12,1221.56,1241.95,1221.56,1241.95
2013-11-11,1229.15,1232.88,1217.84,1220.16
2013-11-08,1215.43,1219.66,1211.78,1216.00
2013-11-07,1236.13,1236.59,1226.23,1226.58
2013-11-06,1228.06,1239.86,1225.06,1238.23
2013-11-05,1228.27,1233.86,1223.62,1229.42
2013-11-01,1235.03,1237.91,1214.61,1219.38
2013-10-31,1242.08,1247.66,1233.14,1235.21
2013-10-30,1242.75,1247.87,1237.34,1243.20
2013-10-29,1230.64,1241.30,1229.61,1236.69
2013-10-28,1237.85,1241.89,1230.27,1238.80
2013-10-25,1249.45,1250.44,1224.79,1226.69
2013-10-24,1235.14,1250.48,1230.49,1248.78
2013-10-23,1264.31,1267.46,1240.04,1240.15
2013-10-22,1262.34,1264.43,1258.69,1260.57
2013-10-21,1265.74,1269.06,1261.28,1265.54
2013-10-18,1255.92,1260.70,1254.42,1257.58
2013-10-17,1258.65,1262.76,1248.73,1256.41
2013-10-16,1246.86,1251.33,1242.95,1246.85
2013-10-15,1257.18,1257.95,1247.23,1250.61
2013-10-11,1244.42,1252.67,1241.94,1249.80
2013-10-10,1219.25,1229.38,1219.25,1229.09
2013-10-09,1197.16,1217.35,1191.55,1217.35
2013-10-08,1195.79,1208.26,1194.41,1205.51
2013-10-07,1218.11,1221.83,1204.65,1204.92
2013-10-04,1218.33,1227.24,1210.50,1218.18
2013-10-03,1230.77,1237.79,1224.82,1224.82
2013-10-02,1254.20,1259.02,1225.13,1228.14
2013-10-01,1259.69,1265.34,1253.29,1253.50
2013-09-30,1262.76,1270.89,1253.71,1260.72
2013-09-27,1270.79,1279.95,1268.37,1277.20
2013-09-26,1244.88,1270.13,1237.38,1270.13
2013-09-25,1260.34,1261.60,1253.01,1254.22
2013-09-24,1255.85,1263.41,1254.78,1260.66
2013-09-20,1260.52,1261.77,1256.97,1261.12
2013-09-19,1248.59,1258.33,1243.28,1258.33
2013-09-18,1234.01,1244.99,1232.23,1236.70
2013-09-17,1237.45,1241.83,1228.11,1229.73
2013-09-13,1221.33,1236.50,1221.33,1232.09
2013-09-12,1231.56,1232.39,1222.93,1225.90
2013-09-11,1249.79,1249.79,1233.15,1236.02
2013-09-10,1236.19,1247.79,1236.17,1245.07
2013-09-09,1202.44,1229.03,1202.28,1229.02
2013-09-06,1198.09,1198.57,1175.44,1180.63
2013-09-05,1200.18,1200.18,1188.61,1196.44
2013-09-04,1178.65,1196.63,1177.77,1195.88
2013-09-03,1175.63,1186.90,1175.24,1186.50
2013-09-02,1154.58,1166.74,1154.07,1165.01
2013-08-30,1154.60,1157.05,1143.76,1149.17
2013-08-29,1149.90,1152.26,1144.18,1149.77
2013-08-28,1146.14,1150.37,1137.89,1146.69
2013-08-27,1170.64,1173.37,1162.92,1164.70
2013-08-26,1173.07,1180.00,1169.44,1177.10
2013-08-23,1173.86,1176.55,1166.20,1168.74
2013-08-22,1155.62,1165.72,1147.79,1161.55
2013-08-21,1170.95,1171.48,1153.16,1160.11
2013-08-20,1177.30,1187.47,1167.08,1167.08
2013-08-19,1171.72,1184.80,1170.85,1184.80
2013-08-16,1160.29,1179.61,1159.89,1172.67
2013-08-15,1180.71,1183.02,1170.64,1172.54
2013-08-14,1181.79,1190.88,1171.26,1190.88
2013-08-13,1164.70,1177.06,1160.16,1177.06
2013-08-12,1155.07,1165.53,1152.57,1154.12
2013-08-09,1169.54,1174.61,1159.89,1165.68
2013-08-08,1175.67,1193.57,1161.66,1164.30
2013-08-07,1190.99,1192.87,1175.55,1175.55
2013-08-06,1197.66,1205.61,1179.99,1205.61
2013-08-05,1191.94,1201.41,1189.46,1194.03
2013-08-02,1172.63,1199.60,1172.04,1199.60
2013-08-01,1140.28,1164.84,1136.97,1164.84
2013-07-31,1142.13,1146.54,1135.36,1139.45
2013-07-30,1124.56,1151.20,1124.03,1147.50
2013-07-29,1148.10,1152.00,1126.62,1126.62
2013-07-26,1168.82,1177.26,1164.55,1164.55
2013-07-25,1190.33,1191.03,1177.47,1179.63
2013-07-24,1190.99,1194.13,1186.47,1192.15
2013-07-23,1189.89,1195.26,1187.14,1194.30
2013-07-22,1197.32,1197.32,1182.27,1197.08
2013-07-19,1204.73,1205.58,1177.23,1186.83
2013-07-18,1187.33,1200.86,1186.21,1198.22
2013-07-17,1182.59,1187.99,1176.01,1184.88
2013-07-16,1183.14,1190.38,1181.97,1188.28
2013-07-12,1174.81,1181.93,1171.15,1177.58
2013-07-11,1160.53,1175.07,1158.84,1174.37
2013-07-10,1175.58,1178.91,1161.58,1168.04
2013-07-09,1170.38,1175.46,1159.89,1174.86
2013-07-08,1183.62,1184.23,1158.21,1158.21
2013-07-05,1167.56,1172.87,1162.85,1172.41
2013-07-04,1154.87,1163.01,1149.97,1159.83
2013-07-03,1159.49,1165.53,1153.11,1162.91
2013-07-02,1157.09,1160.45,1147.90,1160.45
2013-07-01,1130.38,1147.89,1119.94,1147.49
2013-06-28,1098.12,1126.68,1096.71,1126.40
2013-06-27,1070.91,1088.16,1055.06,1088.16
2013-06-26,1101.00,1101.52,1061.87,1062.26
2013-06-25,1099.17,1106.35,1077.89,1091.98
2013-06-24,1112.34,1114.51,1096.98,1098.20
2013-06-21,1067.67,1103.66,1059.66,1099.53
2013-06-20,1088.46,1096.21,1081.48,1088.44
2013-06-19,1101.87,1109.39,1089.14,1099.09
2013-06-18,1084.19,1093.06,1081.26,1083.92
2013-06-17,1045.76,1084.91,1043.68,1084.91
2013-06-14,1049.45,1062.98,1041.53,1046.98
2013-06-13,1071.55,1071.55,1031.29,1033.99
2013-06-12,1066.37,1089.06,1053.70,1086.79
2013-06-11,1093.05,1103.70,1080.21,1084.62
2013-06-10,1050.42,1091.00,1050.16,1091.00
2013-06-07,1026.28,1046.73,1007.21,1029.15
2013-06-06,1072.56,1077.60,1039.22,1042.22
2013-06-05,1087.64,1123.95,1077.42,1077.42
2013-06-04,1061.31,1085.45,1043.57,1082.52
