日付,始値,高値,安値,終値
2015-12-30,3156.59,3179.22,3146.10,3146.47
2015-12-29,3100.85,3137.82,3093.26,3132.47
2015-12-28,3115.38,3142.60,3109.21,3118.83
2015-12-25,3177.40,3187.94,3152.29,3166.15
2015-12-24,3235.07,3253.96,3176.34,3176.93
2015-12-22,3209.43,3236.52,3203.23,3212.61
2015-12-21,3237.90,3247.51,3189.82,3226.44
2015-12-18,3306.10,3345.92,3236.47,3236.89
2015-12-17,3282.92,3342.40,3280.24,3309.16
2015-12-16,3179.00,3234.47,3176.84,3231.56
2015-12-15,3188.41,3197.04,3142.42,3142.54
2015-12-14,3187.11,3192.93,3155.97,3190.69
2015-12-11,3234.14,3251.72,3205.10,3242.08
2015-12-10,3247.49,3261.50,3198.95,3218.59
2015-12-09,3268.76,3318.26,3268.76,3286.36
2015-12-08,3319.61,3322.59,3287.39,3289.18
2015-12-07,3311.22,3330.60,3308.54,3312.72
2015-12-04,3313.37,3327.32,3297.37,3307.13
2015-12-03,3342.81,3364.58,3338.07,3361.59
2015-12-02,3369.89,3374.44,3349.16,3350.13
2015-12-01,3318.41,3362.83,3312.76,3362.83
2015-11-30,3339.59,3353.82,3325.29,3325.29
2015-11-27,3350.25,3352.84,3332.26,3340.77
2015-11-26,3350.72,3354.32,3335.74,3343.69
2015-11-25,3330.60,3344.71,3323.64,3332.14
2015-11-24,3330.07,3357.70,3330.07,3353.57
2015-11-20,3381.40,3381.72,3351.73,3372.31
2015-11-19,3397.93,3408.41,3378.47,3397.42
2015-11-18,3379.19,3400.97,3367.12,3371.19
2015-11-17,3377.91,3390.35,3362.96,3365.37
2015-11-16,3339.92,3360.29,3316.97,3355.39
2015-11-13,3399.21,3401.98,3375.27,3396.68
2015-11-12,3430.41,3444.02,3411.93,3437.65
2015-11-11,3412.00,3431.67,3405.13,3416.30
2015-11-10,3413.99,3480.46,3379.29,3455.80
2015-11-09,3435.62,3480.19,3432.65,3454.27
2015-11-06,3459.72,3460.47,3415.92,3423.46
2015-11-05,3452.43,3475.84,3430.71,3460.01
2015-11-04,3415.86,3469.86,3411.24,3412.55
2015-11-02,3375.90,3405.83,3359.61,3363.17
2015-10-30,3377.69,3421.51,3360.50,3407.70
2015-10-29,3374.99,3407.06,3359.68,3376.05
2015-10-28,3340.62,3372.81,3340.62,3365.22
2015-10-27,3391.00,3397.29,3361.49,3372.03
2015-10-26,3396.36,3415.87,3379.99,3391.93
