日付,始値,高値,安値,終値
2013-12-30,147.39,147.66,147.12,147.55
2013-12-27,145.84,146.63,145.42,146.38
2013-12-26,143.46,145.27,143.38,145.01
2013-12-25,142.03,142.91,141.98,142.88
2013-12-24,143.37,143.83,142.26,142.63
2013-12-20,142.95,143.04,142.35,142.90
2013-12-19,143.97,144.39,142.86,143.28
2013-12-18,140.77,142.67,140.61,142.53
2013-12-17,140.84,141.39,140.46,141.07
2013-12-16,141.80,141.95,139.90,140.02
2013-12-13,142.31,142.86,140.90,141.65
2013-12-12,142.22,142.85,141.54,142.72
2013-12-11,141.96,143.23,141.80,142.92
2013-12-10,142.04,142.32,141.42,142.24
2013-12-09,140.82,141.94,140.71,141.94
2013-12-06,138.61,139.11,137.73,138.89
2013-12-05,138.58,140.53,138.39,138.80
2013-12-04,139.80,140.24,138.31,138.97
2013-12-03,140.94,141.51,140.14,141.24
2013-12-02,139.81,140.31,139.52,140.04
2013-11-29,139.77,140.12,138.74,139.79
2013-11-28,139.82,140.39,139.11,140.34
2013-11-27,139.24,139.68,138.34,138.51
2013-11-26,140.09,140.84,139.60,140.35
2013-11-25,140.01,141.20,139.90,141.20
2013-11-22,139.94,140.84,138.29,139.19
2013-11-21,137.08,138.76,136.99,138.75
2013-11-20,136.87,137.15,136.18,136.29
2013-11-19,136.66,136.95,135.97,136.33
2013-11-18,137.20,137.34,136.34,136.78
2013-11-15,135.90,136.66,135.62,136.38
2013-11-14,133.95,135.43,133.94,134.76
2013-11-13,133.66,133.82,132.81,133.21
2013-11-12,131.81,134.03,131.48,134.03
2013-11-11,131.46,132.30,130.97,131.37
2013-11-08,129.52,129.94,129.04,129.76
2013-11-07,131.26,131.89,130.65,130.83
2013-11-06,130.34,131.59,129.76,131.34
2013-11-05,130.82,131.32,130.33,130.86
2013-11-01,130.65,131.06,128.67,129.41
2013-10-31,130.94,131.04,129.67,129.74
2013-10-30,131.63,132.07,130.54,131.21
2013-10-29,130.35,130.96,129.49,130.47
2013-10-28,130.25,130.87,129.42,130.63
2013-10-25,132.40,132.40,129.02,129.02
2013-10-24,130.93,133.16,130.66,133.09
2013-10-23,134.05,134.63,131.59,131.59
2013-10-22,132.83,133.60,132.69,133.44
2013-10-21,131.98,132.85,131.85,132.76
2013-10-18,131.37,131.95,130.94,131.32
2013-10-17,132.57,132.72,130.99,131.52
2013-10-16,131.43,131.77,130.81,131.17
2013-10-15,131.76,131.96,130.81,131.02
2013-10-11,130.41,131.09,130.16,130.79
2013-10-10,127.73,129.05,127.59,128.82
2013-10-09,126.84,127.38,125.41,127.33
2013-10-08,128.22,128.35,126.86,128.04
2013-10-07,129.27,129.64,127.92,128.65
2013-10-04,128.77,129.46,127.75,128.53
2013-10-03,128.55,130.01,128.33,129.66
2013-10-02,129.56,130.71,127.66,128.73
2013-10-01,128.80,130.15,128.70,129.06
2013-09-30,129.01,129.43,128.08,128.62
2013-09-27,130.38,130.66,129.92,130.42
2013-09-26,127.71,130.01,127.40,130.01
2013-09-25,129.25,129.35,128.39,128.59
2013-09-24,128.03,129.35,127.81,129.04
2013-09-20,128.60,128.77,127.98,128.34
2013-09-19,127.42,128.23,126.78,128.23
2013-09-18,125.75,127.25,125.51,125.98
2013-09-17,127.47,127.47,125.22,125.24
2013-09-13,127.27,128.16,126.56,127.74
2013-09-12,128.10,128.54,127.22,127.79
2013-09-11,128.39,129.12,127.81,127.90
2013-09-10,127.21,127.95,126.95,127.70
2013-09-09,125.73,126.49,125.08,126.26
2013-09-06,125.03,125.14,123.19,123.76
