日付,時刻,始値,高値,安値,終値
2015-12-30,後場,736.60,739.92,735.87,737.18
2015-12-30,前場,739.33,740.96,736.68,737.26
2015-12-29,後場,731.76,738.01,731.73,737.16
2015-12-29,前場,730.00,732.32,727.85,731.04
2015-12-28,後場,723.91,728.87,723.57,728.20
2015-12-28,前場,723.39,727.73,721.29,721.66
2015-12-25,後場,718.56,719.76,715.18,717.81
2015-12-25,前場,721.00,722.66,717.98,718.46
2015-12-24,後場,727.19,727.94,721.22,721.72
2015-12-24,前場,730.05,730.45,727.47,727.88
2015-12-22,後場,721.03,727.21,720.80,724.19
2015-12-22,前場,720.05,721.30,717.16,720.66
2015-12-21,後場,712.96,721.75,712.68,719.77
2015-12-21,前場,718.86,721.82,711.32,712.46
2015-12-18,後場,733.69,744.75,721.57,721.57
2015-12-18,前場,733.19,733.87,729.42,733.16
2015-12-17,後場,739.26,740.11,736.69,737.29
2015-12-17,前場,736.65,739.47,734.53,738.27
2015-12-16,後場,721.86,723.96,721.59,723.96
2015-12-16,前場,718.88,721.94,715.95,721.68
2015-12-15,後場,717.87,719.24,710.00,710.00
2015-12-15,前場,725.46,726.66,716.49,717.76
2015-12-14,後場,718.17,722.45,718.15,721.68
2015-12-14,前場,714.40,717.44,710.20,716.54
2015-12-11,後場,727.85,729.58,724.06,726.66
2015-12-11,前場,720.83,730.52,720.83,728.79
2015-12-10,後場,722.17,723.85,720.69,721.09
2015-12-10,前場,720.96,725.56,719.76,722.01
2015-12-09,後場,726.87,728.16,723.82,725.04
2015-12-09,前場,731.94,737.36,726.62,727.19
2015-12-08,後場,736.09,737.78,734.76,735.66
2015-12-08,前場,745.30,746.87,735.85,735.85
2015-12-07,後場,749.19,749.47,745.19,745.40
2015-12-07,前場,747.68,751.52,746.60,749.96
2015-12-04,後場,741.84,742.67,740.30,742.30
2015-12-04,前場,741.87,746.29,741.87,742.97
2015-12-03,後場,750.38,754.01,750.08,753.02
2015-12-03,前場,753.08,754.49,750.22,750.67
2015-12-02,後場,758.23,759.15,757.07,757.07
2015-12-02,前場,758.15,758.71,754.68,758.43
2015-12-01,後場,755.75,758.67,753.98,758.67
2015-12-01,前場,751.90,756.18,751.00,756.12
2015-11-30,後場,746.69,749.78,745.38,749.26
2015-11-30,前場,752.67,752.67,745.84,748.40
2015-11-27,後場,753.19,754.39,751.67,754.05
2015-11-27,前場,758.73,758.73,750.53,753.19
2015-11-26,後場,755.77,758.25,754.69,754.88
2015-11-26,前場,758.81,760.44,754.61,754.78
2015-11-25,後場,756.91,760.18,756.07,758.32
2015-11-25,前場,757.08,759.64,754.77,758.17
2015-11-24,後場,753.52,759.20,752.93,758.02
2015-11-24,前場,754.44,756.79,753.03,754.35
2015-11-20,後場,753.09,755.39,752.82,754.98
2015-11-20,前場,753.20,755.14,750.65,754.29
