日付,始値,高値,安値,終値
2014-12-30,1619.42,1619.47,1602.40,1602.40
2014-12-29,1629.91,1630.35,1604.85,1620.58
2014-12-26,1615.22,1624.74,1615.22,1622.93
2014-12-25,1618.92,1619.87,1613.76,1616.42
2014-12-24,1626.40,1628.61,1621.08,1623.74
2014-12-22,1608.55,1611.72,1601.89,1608.21
2014-12-19,1590.63,1603.09,1586.02,1603.00
2014-12-18,1567.41,1582.60,1561.65,1563.32
2014-12-17,1530.99,1549.68,1530.11,1537.23
2014-12-16,1548.65,1551.08,1534.45,1537.19
2014-12-15,1572.38,1580.39,1563.24,1566.01
2014-12-12,1591.04,1611.10,1588.72,1592.93
2014-12-11,1582.48,1596.75,1571.01,1593.77
2014-12-10,1625.57,1630.13,1598.10,1605.68
2014-12-09,1639.34,1645.28,1635.86,1640.22
2014-12-08,1658.59,1658.60,1645.67,1651.75
2014-12-05,1642.59,1649.84,1636.03,1649.79
2014-12-04,1642.27,1646.31,1639.00,1643.15
2014-12-03,1635.34,1641.02,1626.23,1628.84
2014-12-02,1609.63,1627.69,1609.08,1625.83
2014-12-01,1612.15,1625.01,1611.91,1617.76
2014-11-28,1591.28,1606.99,1591.19,1606.99
2014-11-27,1597.45,1600.25,1583.75,1584.83
2014-11-26,1602.90,1609.83,1599.85,1604.56
2014-11-25,1606.36,1609.10,1601.90,1606.73
2014-11-21,1588.93,1593.17,1573.17,1591.58
2014-11-20,1597.21,1597.86,1587.01,1588.73
2014-11-19,1592.67,1602.19,1585.57,1588.38
2014-11-18,1574.04,1586.42,1574.04,1585.40
2014-11-17,1584.83,1585.88,1550.20,1553.96
2014-11-14,1590.00,1590.79,1573.67,1590.79
2014-11-13,1561.79,1577.81,1555.95,1577.04
2014-11-12,1571.48,1580.40,1560.62,1562.13
2014-11-11,1552.89,1565.70,1549.29,1560.55
2014-11-10,1539.11,1547.57,1536.33,1547.57
2014-11-07,1549.93,1553.38,1544.31,1547.80
2014-11-06,1561.96,1564.75,1535.25,1538.10
2014-11-05,1546.26,1559.69,1544.97,1558.91
2014-11-04,1541.43,1581.14,1540.91,1551.94
2014-10-31,1463.60,1516.81,1463.60,1511.30
2014-10-30,1443.15,1453.15,1442.09,1448.65
2014-10-29,1428.50,1442.46,1425.40,1439.62
2014-10-28,1416.73,1420.38,1409.33,1416.70
2014-10-27,1415.46,1421.89,1410.56,1419.03
2014-10-24,1412.03,1415.54,1401.69,1404.43
2014-10-23,1389.68,1401.66,1382.85,1393.60
2014-10-22,1384.78,1398.07,1381.62,1397.22
2014-10-21,1390.60,1390.98,1359.02,1363.56
