日付,時刻,始値,高値,安値,終値
2014-12-30,後場,1485.13,1487.58,1475.39,1476.07
2014-12-30,前場,1487.00,1487.37,1477.93,1485.87
2014-12-29,後場,1490.21,1492.84,1475.39,1486.69
2014-12-29,前場,1494.67,1496.58,1490.61,1490.97
2014-12-26,後場,1493.05,1494.21,1488.42,1493.15
2014-12-26,前場,1502.57,1503.40,1489.51,1491.97
2014-12-25,後場,1511.29,1514.74,1509.38,1514.35
2014-12-25,前場,1508.28,1513.05,1501.37,1510.74
2014-12-24,後場,1499.80,1505.67,1499.80,1505.67
2014-12-24,前場,1497.00,1499.88,1490.52,1499.64
2014-12-22,後場,1482.74,1487.79,1481.71,1487.79
2014-12-22,前場,1492.65,1494.21,1484.30,1484.96
2014-12-19,後場,1481.50,1488.06,1480.02,1488.06
2014-12-19,前場,1474.54,1484.84,1473.05,1481.16
2014-12-18,後場,1450.50,1454.15,1444.86,1450.10
2014-12-18,前場,1430.47,1449.64,1430.47,1449.64
2014-12-17,後場,1411.96,1415.44,1404.30,1404.30
2014-12-17,前場,1428.32,1429.81,1410.90,1412.78
2014-12-16,後場,1447.07,1448.77,1440.91,1441.23
2014-12-16,前場,1463.21,1465.67,1449.20,1449.46
2014-12-15,後場,1480.70,1483.55,1477.71,1479.32
2014-12-15,前場,1462.67,1481.89,1462.67,1478.49
2014-12-12,後場,1487.34,1492.19,1480.97,1480.97
2014-12-12,前場,1477.47,1490.82,1475.28,1489.67
2014-12-11,後場,1481.84,1487.03,1480.56,1485.10
2014-12-11,前場,1487.23,1492.13,1476.06,1485.20
2014-12-10,後場,1501.41,1502.24,1490.49,1497.60
2014-12-10,前場,1513.36,1517.97,1506.15,1506.33
2014-12-09,後場,1528.42,1532.38,1525.88,1529.69
2014-12-09,前場,1519.89,1531.38,1518.62,1530.01
2014-12-08,後場,1526.29,1526.57,1521.37,1526.57
2014-12-08,前場,1530.02,1530.02,1519.80,1520.72
2014-12-05,後場,1511.68,1518.14,1511.59,1517.66
2014-12-05,前場,1514.28,1514.28,1509.43,1511.76
2014-12-04,後場,1524.03,1524.03,1518.60,1520.82
2014-12-04,前場,1537.55,1539.36,1522.03,1522.29
2014-12-03,後場,1526.29,1526.29,1518.90,1522.97
2014-12-03,前場,1526.17,1528.99,1515.79,1527.10
2014-12-02,後場,1517.33,1520.64,1514.56,1519.14
2014-12-02,前場,1516.46,1520.36,1514.45,1514.99
2014-12-01,後場,1529.72,1530.73,1524.67,1530.34
2014-12-01,前場,1522.13,1535.02,1519.82,1529.54
2014-11-28,後場,1512.11,1516.14,1509.81,1516.03
2014-11-28,前場,1511.17,1518.27,1507.47,1514.02
2014-11-27,後場,1507.72,1511.42,1501.67,1508.24
2014-11-27,前場,1513.47,1517.25,1504.69,1508.27
2014-11-26,後場,1526.44,1529.34,1520.42,1520.42
2014-11-26,前場,1522.48,1528.84,1518.67,1525.30
2014-11-25,後場,1537.68,1538.85,1533.47,1535.38
2014-11-25,前場,1552.92,1552.92,1533.73,1538.24
2014-11-21,後場,1538.08,1548.51,1534.33,1548.21
2014-11-21,前場,1544.34,1546.46,1530.79,1535.96
2014-11-20,後場,1540.46,1548.63,1538.96,1540.66
2014-11-20,前場,1535.49,1539.64,1532.00,1537.60
2014-11-19,後場,1523.61,1530.57,1521.20,1524.91
2014-11-19,前場,1521.36,1530.94,1520.85,1522.91
2014-11-18,後場,1511.83,1517.09,1507.67,1516.30
2014-11-18,前場,1503.43,1515.58,1503.24,1509.13
2014-11-17,後場,1485.47,1494.31,1483.86,1488.71
2014-11-17,前場,1510.06,1512.11,1482.24,1485.98
2014-11-14,後場,1514.95,1521.32,1511.42,1521.23
2014-11-14,前場,1534.47,1534.81,1506.91,1510.27
2014-11-13,後場,1507.00,1520.42,1506.30,1520.38
2014-11-13,前場,1497.32,1510.30,1495.76,1508.86
2014-11-12,後場,1513.26,1518.39,1501.21,1502.87
2014-11-12,前場,1514.72,1521.31,1508.95,1513.14
2014-11-11,後場,1495.13,1508.47,1495.13,1503.43
2014-11-11,前場,1483.07,1496.35,1482.32,1495.58
2014-11-10,後場,1477.57,1477.57,1472.53,1476.28
2014-11-10,前場,1478.70,1486.60,1475.97,1478.61
2014-11-07,後場,1488.16,1493.76,1484.46,1488.74
2014-11-07,前場,1492.79,1494.32,1478.15,1488.99
2014-11-06,後場,1497.72,1497.72,1470.78,1478.92
2014-11-06,前場,1492.94,1499.45,1491.76,1493.91
2014-11-05,後場,1483.62,1493.56,1480.28,1490.50
2014-11-05,前場,1477.09,1486.77,1476.79,1485.89
2014-11-04,後場,1488.07,1492.51,1478.89,1479.94
