日付,時刻,始値,高値,安値,終値
2015-12-30,後場,1530.53,1537.63,1530.46,1534.17
2015-12-30,前場,1533.19,1538.94,1530.70,1532.00
2015-12-29,後場,1518.93,1527.60,1518.51,1526.64
2015-12-29,前場,1511.99,1518.51,1507.13,1516.82
2015-12-28,後場,1508.11,1517.38,1506.81,1515.38
2015-12-28,前場,1501.24,1508.75,1501.24,1505.84
2015-12-25,後場,1500.03,1501.19,1493.35,1495.75
2015-12-25,前場,1504.40,1506.27,1495.54,1500.38
2015-12-24,後場,1507.66,1510.02,1499.21,1500.34
2015-12-24,前場,1518.85,1522.66,1510.30,1511.03
2015-12-22,後場,1503.97,1509.05,1503.37,1504.59
2015-12-22,前場,1503.78,1508.06,1499.30,1503.99
2015-12-21,後場,1484.36,1508.83,1483.94,1503.62
2015-12-21,前場,1493.05,1494.24,1480.95,1482.11
2015-12-18,後場,1534.96,1564.06,1504.34,1504.34
2015-12-18,前場,1532.94,1535.70,1524.40,1533.20
2015-12-17,後場,1544.90,1545.12,1532.00,1533.63
2015-12-17,前場,1537.30,1546.98,1532.92,1544.22
2015-12-16,後場,1508.94,1512.70,1506.89,1512.70
2015-12-16,前場,1501.20,1509.00,1495.15,1505.18
2015-12-15,後場,1493.04,1496.00,1479.07,1479.40
2015-12-15,前場,1508.09,1511.41,1490.96,1493.65
2015-12-14,後場,1496.37,1510.59,1496.37,1508.81
2015-12-14,前場,1496.40,1498.28,1481.40,1492.77
2015-12-11,後場,1523.20,1525.15,1516.48,1521.81
2015-12-11,前場,1509.25,1525.74,1509.25,1523.87
2015-12-10,後場,1517.38,1519.52,1512.82,1513.89
2015-12-10,前場,1509.04,1518.69,1507.52,1513.54
2015-12-09,後場,1522.35,1527.04,1520.72,1523.25
2015-12-09,前場,1534.33,1541.77,1520.50,1521.49
2015-12-08,後場,1542.13,1545.83,1540.27,1542.03
2015-12-08,前場,1558.05,1563.06,1542.22,1542.62
2015-12-07,後場,1564.85,1565.18,1557.29,1558.09
2015-12-07,前場,1563.70,1566.76,1562.64,1565.74
2015-12-04,後場,1546.86,1549.76,1544.82,1548.69
2015-12-04,前場,1550.96,1557.05,1549.07,1549.56
2015-12-03,後場,1571.31,1578.52,1570.59,1574.67
2015-12-03,前場,1570.81,1575.86,1567.95,1573.19
2015-12-02,後場,1585.29,1585.29,1579.31,1579.31
2015-12-02,前場,1586.69,1587.17,1579.03,1587.17
2015-12-01,後場,1582.74,1589.21,1581.48,1589.21
2015-12-01,前場,1569.98,1586.71,1568.04,1584.46
2015-11-30,後場,1565.12,1570.87,1563.78,1569.10
2015-11-30,前場,1571.88,1575.51,1565.58,1569.29
