日付,時刻,始値,高値,安値,終値
2015-12-30,後場,3020.30,3031.72,3017.41,3025.29
2015-12-30,前場,3024.99,3039.28,3019.00,3022.98
2015-12-29,後場,2989.49,3016.47,2989.49,3012.45
2015-12-29,前場,2993.13,2993.76,2964.47,2984.80
2015-12-28,後場,2976.88,2998.13,2974.67,2992.60
2015-12-28,前場,2982.35,2989.32,2958.72,2970.91
2015-12-25,後場,2968.69,2969.59,2958.55,2964.33
2015-12-25,前場,2978.46,2987.62,2969.63,2970.22
2015-12-24,後場,2979.98,2985.65,2970.42,2975.07
2015-12-24,前場,3026.12,3027.54,2985.39,2985.39
2015-12-22,後場,3014.30,3018.45,3007.22,3013.14
2015-12-22,前場,3037.80,3044.41,2996.41,3010.16
2015-12-21,後場,2984.42,3020.96,2977.53,3012.41
2015-12-21,前場,2992.92,3025.47,2972.95,2977.00
2015-12-18,後場,3050.31,3140.17,3001.69,3004.59
2015-12-18,前場,3049.89,3055.61,3030.36,3048.05
2015-12-17,後場,3064.61,3064.61,3033.80,3042.06
2015-12-17,前場,3046.72,3071.58,3026.88,3066.11
2015-12-16,後場,3010.93,3015.06,2999.92,3006.08
2015-12-16,前場,2948.09,3016.78,2946.48,3005.35
2015-12-15,後場,2931.37,2938.51,2905.90,2906.01
2015-12-15,前場,2941.69,2973.02,2926.25,2932.18
2015-12-14,後場,2919.51,2935.49,2915.26,2930.74
2015-12-14,前場,2920.81,2923.65,2882.55,2911.27
2015-12-11,後場,2958.91,2968.71,2956.41,2965.88
2015-12-11,前場,2941.31,2976.44,2938.21,2961.40
2015-12-10,後場,2969.51,2972.69,2951.19,2954.82
2015-12-10,前場,2958.81,2990.37,2955.99,2964.28
2015-12-09,後場,2971.98,2978.84,2969.06,2973.81
2015-12-09,前場,2999.00,3003.43,2962.88,2967.23
2015-12-08,後場,3000.33,3008.34,2995.66,2999.16
2015-12-08,前場,3015.61,3040.21,2995.25,2999.35
2015-12-07,後場,3034.45,3034.45,3014.91,3015.09
2015-12-07,前場,3034.56,3050.58,3026.13,3032.63
2015-12-04,後場,3006.38,3014.75,2999.65,3014.75
2015-12-04,前場,3028.40,3030.91,3006.02,3011.07
2015-12-03,後場,3072.35,3080.67,3072.35,3076.42
2015-12-03,前場,3069.91,3091.05,3062.61,3075.14
2015-12-02,後場,3054.39,3075.20,3054.39,3064.72
2015-12-02,前場,3034.82,3058.47,3028.48,3058.47
2015-12-01,後場,3028.08,3030.28,3023.11,3030.28
2015-12-01,前場,3018.38,3039.15,3010.38,3033.83
2015-11-30,後場,3010.46,3012.26,2999.95,3001.81
2015-11-30,前場,3027.02,3033.94,3001.42,3013.43
2015-11-27,後場,3029.17,3032.62,3020.42,3026.70
2015-11-27,前場,3048.21,3050.67,3019.16,3028.75
2015-11-26,後場,3038.77,3049.36,3033.32,3034.52
2015-11-26,前場,3020.88,3053.98,3020.88,3035.12
2015-11-25,後場,2996.79,3009.82,2994.39,3005.83
2015-11-25,前場,3024.06,3024.06,2996.64,3006.69
2015-11-24,後場,3013.38,3027.46,3013.38,3018.66
2015-11-24,前場,3040.40,3040.40,3007.36,3013.88
2015-11-20,後場,3029.05,3039.22,3013.24,3036.11
2015-11-20,前場,3014.83,3025.32,3004.70,3021.03
2015-11-19,後場,3038.79,3047.46,3023.83,3026.24
2015-11-19,前場,3037.58,3063.13,3032.02,3052.32
2015-11-18,後場,3035.90,3035.91,3016.41,3017.17
2015-11-18,前場,3022.25,3041.52,3021.10,3035.53
2015-11-17,後場,3035.40,3037.65,3016.91,3016.91
2015-11-17,前場,3044.44,3044.44,3024.76,3034.05
2015-11-16,後場,3015.53,3022.03,3008.97,3009.72
2015-11-16,前場,2965.10,3023.61,2965.10,3019.64
2015-11-13,後場,3000.37,3010.81,2998.80,3010.81
2015-11-13,前場,3017.77,3017.77,2976.26,3001.96
2015-11-12,後場,3052.66,3054.43,3045.32,3045.32
2015-11-12,前場,3037.95,3056.53,3037.69,3053.34
2015-11-11,後場,3057.31,3066.74,3053.40,3055.67
2015-11-11,前場,3031.72,3058.43,3031.72,3050.48
2015-11-10,後場,3029.72,3043.69,3019.47,3042.85
2015-11-10,前場,3033.38,3035.96,3006.86,3022.45
2015-11-09,後場,3060.59,3062.57,3049.86,3058.49
2015-11-09,前場,3022.56,3069.58,3014.39,3068.89
2015-11-06,後場,3003.39,3012.45,2995.19,3009.72
2015-11-06,前場,3022.03,3022.18,2997.85,3002.93
2015-11-05,後場,3002.93,3010.80,2989.05,3003.75
2015-11-05,前場,2999.09,3008.35,2967.53,2996.57
2015-11-04,後場,2994.89,3004.08,2969.39,2969.39
2015-11-04,前場,2959.00,2993.41,2955.18,2992.72
2015-11-02,後場,2942.70,2945.40,2926.80,2934.43
2015-11-02,前場,2953.73,2972.28,2937.91,2941.19
2015-10-30,後場,2956.88,3006.45,2947.63,2978.69
2015-10-30,前場,2970.72,2978.78,2957.75,2968.05
2015-10-29,後場,2965.36,2979.96,2948.19,2969.72
2015-10-29,前場,2987.48,3002.61,2963.29,2970.64
2015-10-28,後場,2984.67,2990.09,2977.59,2979.86
2015-10-28,前場,2972.11,3000.31,2972.11,2985.71
2015-10-27,後場,2968.69,2969.91,2947.63,2947.63
2015-10-27,前場,2973.70,2982.98,2962.01,2965.79
2015-10-26,後場,2982.57,2985.10,2964.56,2966.91
2015-10-26,前場,2984.62,2994.23,2974.25,2980.57
2015-10-23,後場,2954.97,2960.61,2948.45,2957.29
2015-10-23,前場,2944.26,2955.92,2939.28,2950.12
2015-10-22,後場,2909.24,2913.64,2889.07,2898.56
2015-10-22,前場,2919.39,2919.39,2900.21,2912.23
2015-10-21,後場,2879.41,2908.23,2879.41,2904.66
2015-10-21,前場,2857.77,2882.65,2856.14,2875.70
2015-10-20,後場,2866.70,2880.77,2861.06,2870.64
2015-10-20,前場,2828.87,2874.03,2826.36,2867.14
2015-10-19,後場,2807.97,2819.03,2790.51,2793.66
2015-10-19,前場,2812.85,2818.52,2783.49,2800.40
2015-10-16,後場,2808.24,2813.64,2797.71,2802.13
2015-10-16,前場,2805.38,2819.99,2792.25,2819.46
2015-10-15,後場,2775.35,2794.92,2772.09,2788.21
