日付,時刻,始値,高値,安値,終値
2007-12-28,後場,855.49,855.49,855.49,855.49
2007-12-28,前場,861.41,867.21,848.13,855.49
2007-12-27,後場,868.95,874.40,867.94,873.75
2007-12-27,前場,875.04,881.73,868.33,868.33
2007-12-26,後場,857.20,869.58,850.83,869.00
2007-12-26,前場,856.71,858.47,850.22,857.80
2007-12-25,後場,855.05,855.85,849.17,855.71
2007-12-25,前場,846.78,864.58,845.89,856.37
2007-12-21,後場,836.22,838.84,829.70,832.71
2007-12-21,前場,842.08,842.59,828.75,830.45
2007-12-20,後場,832.38,838.26,831.31,837.51
2007-12-20,前場,847.61,847.61,832.23,837.93
2007-12-19,後場,837.25,848.36,834.80,840.86
2007-12-19,前場,825.42,845.98,825.42,842.82
2007-12-18,後場,817.97,830.08,810.91,823.68
2007-12-18,前場,823.51,824.02,811.06,823.28
2007-12-17,後場,825.41,836.70,819.19,823.84
2007-12-17,前場,817.15,825.78,811.45,825.21
2007-12-14,後場,838.97,844.03,829.97,830.41
2007-12-14,前場,844.23,851.98,838.40,844.65
2007-12-13,後場,853.19,859.05,844.98,856.93
2007-12-13,前場,860.99,867.28,846.93,853.76
2007-12-12,後場,841.61,849.47,835.75,849.41
2007-12-12,前場,822.98,848.21,822.98,847.45
2007-12-11,後場,840.92,847.45,834.86,834.87
2007-12-11,前場,848.17,856.41,842.61,848.44
2007-12-10,後場,840.73,847.41,834.86,835.86
2007-12-10,前場,848.84,853.67,834.03,840.63
2007-12-07,後場,853.09,865.55,847.35,859.64
2007-12-07,前場,852.24,864.62,846.52,858.69
2007-12-06,後場,821.18,839.46,820.42,839.36
2007-12-06,前場,826.92,828.07,815.52,821.16
2007-12-05,後場,796.10,820.54,795.80,820.52
2007-12-05,前場,803.22,803.22,794.58,796.51
2007-12-04,後場,817.27,817.31,803.42,809.46
2007-12-04,前場,829.67,830.16,811.32,811.40
2007-12-03,後場,817.71,823.14,810.88,817.56
2007-12-03,前場,820.08,830.67,817.73,817.73
2007-11-30,後場,827.09,833.42,813.78,820.19
2007-11-30,前場,815.46,833.26,809.76,833.12
2007-11-29,後場,804.21,810.53,797.52,804.54
2007-11-29,前場,808.25,816.53,797.10,810.25
2007-11-28,後場,821.92,826.68,814.07,814.98
2007-11-28,前場,847.56,847.56,827.26,827.86
2007-11-27,後場,834.09,847.78,822.23,847.49
2007-11-27,前場,826.61,833.62,814.73,833.33
2007-11-26,後場,808.81,833.52,808.78,833.18
2007-11-26,前場,817.43,821.97,808.96,808.96
2007-11-22,後場,814.52,822.96,809.03,815.82
2007-11-22,前場,814.94,821.02,807.68,814.17
2007-11-21,後場,830.69,836.03,821.35,827.42
2007-11-21,前場,819.60,837.14,819.60,830.44
2007-11-20,後場,785.26,814.11,779.12,807.93
2007-11-20,前場,773.05,797.56,772.72,785.21
2007-11-19,後場,806.36,806.36,784.82,785.11
2007-11-19,前場,806.54,817.08,802.08,802.22
2007-11-16,後場,783.69,800.31,775.88,799.96
2007-11-16,前場,801.78,808.57,795.86,795.86
2007-11-15,後場,826.41,826.68,807.80,813.53
2007-11-15,前場,824.75,831.78,813.33,820.98
2007-11-14,後場,811.77,824.08,805.31,817.83
2007-11-14,前場,827.24,834.05,815.28,817.42
2007-11-13,後場,819.24,826.06,807.62,818.71
2007-11-13,前場,803.56,844.44,791.40,825.19
2007-11-12,後場,826.61,832.42,808.73,809.23
2007-11-12,前場,840.19,857.04,838.24,838.41
2007-11-09,後場,860.09,866.61,842.37,848.12
2007-11-09,前場,873.07,886.03,854.41,860.21
2007-11-08,後場,887.36,894.13,865.54,871.75
2007-11-08,前場,861.55,890.00,849.10,882.73
2007-11-07,後場,899.31,904.81,874.83,875.06
2007-11-07,前場,903.95,911.14,898.95,910.65
2007-11-06,後場,889.73,897.75,884.27,890.49
2007-11-06,前場,899.18,899.18,880.99,889.30
2007-11-05,後場,913.46,919.56,905.90,912.49
2007-11-05,前場,914.57,925.56,913.08,919.52
2007-11-02,後場,896.61,902.18,889.97,901.71
2007-11-02,前場,873.97,896.82,867.77,890.93
2007-11-01,後場,887.40,899.30,880.78,887.87
2007-11-01,前場,897.05,904.49,881.43,881.47
2007-10-31,後場,883.88,891.00,883.49,884.78
2007-10-31,前場,894.57,901.92,883.09,884.11
2007-10-30,後場,917.14,922.64,911.08,913.20
2007-10-30,前場,910.08,922.69,910.08,922.56
2007-10-29,後場,909.97,910.13,893.41,898.72
2007-10-29,前場,906.88,918.73,906.67,909.89
2007-10-26,後場,886.78,893.73,881.54,893.43
2007-10-26,前場,881.20,887.80,880.65,881.39
2007-10-25,後場,870.12,870.28,862.64,869.32
2007-10-25,前場,870.15,876.57,868.24,870.98
2007-10-24,後場,859.19,865.39,858.33,859.62
2007-10-24,前場,851.83,865.56,851.59,865.49
2007-10-23,後場,850.75,856.70,845.19,850.00
2007-10-23,前場,846.46,855.93,832.43,855.79
2007-10-22,後場,860.89,868.18,855.28,856.52
2007-10-22,前場,885.16,885.16,866.42,867.22
2007-10-19,後場,899.09,905.28,892.85,899.21
2007-10-19,前場,903.29,909.61,896.48,904.64
2007-10-18,後場,880.83,892.60,879.77,892.44
2007-10-18,前場,893.34,899.83,886.83,886.83
2007-10-17,後場,905.48,906.61,890.45,892.64
2007-10-17,前場,921.20,922.70,897.59,900.21
2007-10-16,後場,918.28,930.81,915.60,916.26
2007-10-16,前場,913.90,936.77,913.62,917.82
2007-10-15,後場,893.83,913.05,892.90,901.97
2007-10-15,前場,920.23,920.49,894.41,894.85
2007-10-12,後場,899.21,911.50,892.66,911.31
2007-10-12,前場,891.84,899.76,886.16,899.54
2007-10-11,後場,877.55,885.35,872.14,884.27
2007-10-11,前場,877.54,883.88,870.87,877.05
2007-10-10,後場,865.06,865.48,853.41,859.05
2007-10-10,前場,848.07,871.66,847.76,865.94
2007-10-09,後場,841.01,846.93,834.60,834.92
2007-10-09,前場,847.29,853.22,840.28,841.29
2007-10-05,後場,859.24,859.54,847.93,858.72
2007-10-05,前場,853.83,860.10,853.24,859.12
2007-10-04,後場,847.12,852.73,841.53,841.82
2007-10-04,前場,838.98,849.47,833.36,842.11
2007-10-03,後場,846.21,852.25,846.00,852.05
2007-10-03,前場,846.09,852.09,833.85,851.75
2007-10-02,後場,850.78,857.40,845.73,856.83
2007-10-02,前場,851.72,857.88,844.66,850.83
2007-10-01,後場,846.22,846.22,833.63,839.12
2007-10-01,前場,848.10,848.47,835.32,846.04
2007-09-28,後場,851.02,853.53,837.26,848.33
2007-09-28,前場,851.79,859.30,840.80,846.35
2007-09-27,後場,839.64,852.25,839.07,840.43
2007-09-27,前場,827.30,845.04,827.30,844.69
2007-09-26,後場,818.76,821.05,809.79,815.68
2007-09-26,前場,843.97,843.97,812.34,812.50
2007-09-25,後場,864.42,871.70,854.70,854.70
2007-09-25,前場,868.15,875.89,862.57,864.33
2007-09-21,後場,868.73,870.63,857.29,865.32
2007-09-21,前場,856.42,869.81,856.27,863.15
2007-09-20,後場,849.61,856.59,844.82,844.91
2007-09-20,前場,859.31,867.14,849.39,849.54
2007-09-19,後場,839.36,858.57,833.74,858.57
2007-09-19,前場,810.50,840.15,810.50,839.72
2007-09-18,後場,808.35,814.79,791.19,797.23
2007-09-18,前場,808.42,821.47,807.69,808.40
2007-09-14,後場,803.71,809.47,797.16,803.66
2007-09-14,前場,818.15,818.15,797.62,797.92
2007-09-13,後場,817.34,829.82,811.26,828.84
2007-09-13,前場,821.13,842.72,812.06,817.46
2007-09-12,後場,789.77,807.81,789.25,807.81
2007-09-12,前場,787.40,789.88,781.79,789.59
2007-09-11,後場,762.72,777.09,751.47,770.77
2007-09-11,前場,757.24,764.11,750.62,757.63
2007-09-10,後場,759.18,759.18,740.94,740.94
2007-09-10,前場,761.13,763.36,751.31,759.32
2007-09-07,後場,778.00,786.25,772.49,774.71
2007-09-07,前場,769.28,778.20,763.15,777.89
2007-09-06,後場,753.58,757.20,741.63,757.03
2007-09-06,前場,746.03,753.08,739.25,747.82
2007-09-05,後場,761.17,761.21,748.24,748.68
2007-09-05,前場,768.53,769.57,755.45,760.91
2007-09-04,後場,756.47,757.99,750.98,751.70
2007-09-04,前場,761.48,766.39,750.51,751.21
2007-09-03,後場,754.16,760.31,752.91,760.31
2007-09-03,前場,750.33,760.11,743.48,748.72
2007-08-31,後場,734.32,765.99,729.13,760.82
2007-08-31,前場,729.67,735.18,722.33,723.02
2007-08-30,後場,740.25,740.25,722.97,724.01
2007-08-30,前場,734.48,745.98,733.64,734.78
2007-08-29,後場,720.41,727.07,720.09,721.61
2007-08-29,前場,716.27,726.72,703.23,720.58
2007-08-28,後場,729.89,735.39,723.75,729.68
2007-08-28,前場,719.95,730.58,719.90,724.65
2007-08-27,後場,737.40,737.66,715.84,723.70
2007-08-27,前場,739.06,745.91,732.40,737.83
2007-08-24,後場,723.49,732.98,723.27,726.85
2007-08-24,前場,741.71,746.40,721.43,722.56
2007-08-23,後場,735.14,752.74,729.37,741.67
2007-08-23,前場,735.46,751.50,734.71,734.92
2007-08-22,後場,723.75,727.96,720.03,724.26
2007-08-22,前場,715.28,723.07,708.49,721.70
2007-08-21,後場,719.69,734.87,716.84,719.75
2007-08-21,前場,713.55,722.01,701.50,720.06
2007-08-20,後場,719.37,728.98,716.60,717.83
2007-08-20,前場,689.15,729.52,689.15,720.17
2007-08-17,後場,710.09,711.16,666.98,680.55
2007-08-17,前場,741.98,741.98,712.21,715.90
2007-08-16,後場,747.87,761.52,739.21,755.31
2007-08-16,前場,761.51,767.13,746.98,753.21
2007-08-15,後場,770.93,776.28,757.35,763.42
2007-08-15,前場,767.12,777.14,765.67,776.35
2007-08-14,後場,779.89,785.48,773.80,779.61
2007-08-14,前場,780.91,787.29,774.02,779.69
2007-08-13,後場,768.76,780.79,768.76,774.15
2007-08-13,前場,775.60,776.09,762.68,768.96
2007-08-10,後場,782.52,782.52,762.40,776.98
2007-08-10,前場,787.70,798.92,774.88,782.29
2007-08-09,後場,828.41,834.84,795.22,800.82
2007-08-09,前場,799.55,835.20,799.50,834.63
2007-08-08,後場,788.83,795.10,782.87,786.90
