日付,時刻,始値,高値,安値,終値
2017-12-12,後場,812.98,815.04,811.84,813.79
2017-12-12,前場,810.95,815.72,810.95,813.03
2017-12-11,後場,804.54,808.40,804.54,808.40
2017-12-11,前場,802.81,806.57,801.16,804.50
2017-12-08,後場,797.00,800.59,796.22,800.51
2017-12-08,前場,791.15,798.41,791.15,797.42
2017-12-07,後場,794.57,795.13,792.11,794.16
2017-12-07,前場,791.39,796.66,791.39,795.48
2017-12-06,後場,790.51,792.44,788.17,791.36
2017-12-06,前場,794.51,796.49,792.70,793.50
2017-12-05,後場,795.71,798.72,795.71,798.15
2017-12-05,前場,790.90,794.77,790.29,794.53
2017-12-04,後場,797.19,797.44,793.05,793.45
2017-12-04,前場,798.24,799.48,795.83,797.17
2017-12-01,後場,797.02,799.31,796.10,797.71
2017-12-01,前場,797.94,800.45,793.93,796.14
2017-11-30,後場,789.69,794.89,789.16,793.62
2017-11-30,前場,797.01,797.01,785.70,788.98
2017-11-29,後場,791.72,793.99,790.68,793.49
2017-11-29,前場,787.89,797.94,787.89,792.88
2017-11-28,後場,789.16,790.02,780.07,783.49
2017-11-28,前場,802.86,809.37,769.51,791.76
2017-11-27,後場,803.97,804.30,801.57,803.46
2017-11-27,前場,811.74,811.78,803.49,804.39
2017-11-24,後場,806.98,811.00,806.98,808.94
2017-11-24,前場,804.00,806.63,802.95,806.39
2017-11-22,後場,811.54,811.97,808.84,810.13
2017-11-22,前場,814.10,817.26,810.47,811.71
2017-11-21,後場,811.45,812.50,810.14,810.51
2017-11-21,前場,815.44,815.44,809.23,812.24
2017-11-20,後場,808.31,811.09,807.93,809.49
2017-11-20,前場,805.82,809.27,803.35,808.23
2017-11-17,後場,806.88,808.29,803.90,805.86
2017-11-17,前場,811.48,812.52,804.97,805.36
2017-11-16,後場,802.40,808.37,801.13,804.94
2017-11-16,前場,794.72,803.61,792.30,803.49
2017-11-15,後場,801.58,803.57,796.87,798.14
2017-11-15,前場,803.38,805.01,799.15,800.90
2017-11-14,後場,806.37,808.49,805.64,806.66
2017-11-14,前場,808.68,810.66,803.28,805.44
2017-11-13,後場,813.48,815.80,811.29,811.45
2017-11-13,前場,821.98,821.98,809.31,814.24
2017-11-10,後場,830.61,832.70,824.65,830.45
2017-11-10,前場,822.51,831.53,822.51,829.95
2017-11-09,後場,844.47,846.52,823.69,833.64
2017-11-09,前場,844.35,847.81,842.14,846.23
2017-11-08,後場,841.64,846.29,841.19,844.96
2017-11-08,前場,838.34,842.59,833.73,842.59
2017-11-07,後場,837.59,842.07,837.59,842.07
2017-11-07,前場,830.23,840.11,827.97,837.34
2017-11-06,後場,836.19,836.94,832.67,834.24
2017-11-06,前場,840.46,840.65,835.84,836.19
2017-11-02,後場,833.27,835.61,831.61,832.89
2017-11-02,前場,830.44,833.62,826.96,833.21
2017-11-01,後場,829.23,829.63,826.88,828.08
2017-11-01,前場,829.25,830.40,824.60,828.21
2017-10-31,後場,825.71,827.49,823.09,824.26
2017-10-31,前場,819.65,825.77,819.22,824.63
2017-10-30,後場,819.96,821.60,819.69,821.36
2017-10-30,前場,821.47,822.71,816.77,819.30
2017-10-27,後場,823.22,825.14,822.88,824.33
2017-10-27,前場,817.93,823.91,817.34,822.99
2017-10-26,後場,811.42,814.27,811.06,812.32
2017-10-26,前場,806.91,811.74,806.07,811.70
2017-10-25,後場,811.67,812.63,806.37,807.73
2017-10-25,前場,813.51,816.21,810.80,811.41
2017-10-24,後場,810.47,812.23,808.74,812.12
2017-10-24,前場,805.63,811.11,805.63,810.89
2017-10-23,後場,807.33,809.08,807.29,807.98
2017-10-23,前場,806.10,809.30,803.83,807.12
2017-10-20,後場,800.03,800.22,797.64,798.81
2017-10-20,前場,795.90,801.68,795.90,800.57
2017-10-19,後場,797.79,797.99,794.55,796.16
2017-10-19,前場,795.12,798.38,793.92,797.95
2017-10-18,後場,794.61,795.94,791.82,795.25
2017-10-18,前場,794.95,796.86,792.69,794.34
2017-10-17,後場,792.34,794.00,791.61,793.40
2017-10-17,前場,794.49,795.23,791.16,792.66
2017-10-16,後場,792.32,793.60,790.73,790.80
2017-10-16,前場,793.01,793.76,790.16,792.42
2017-10-13,後場,790.93,795.78,790.52,792.00
2017-10-13,前場,790.58,792.55,785.65,789.51
2017-10-12,後場,793.73,795.25,792.66,794.46
2017-10-12,前場,795.84,796.45,791.44,793.04
2017-10-11,後場,793.45,795.68,792.95,795.32
