日付,始値,高値,安値,終値
2011-12-30,565.04,568.22,563.96,568.21
2011-12-29,561.03,564.02,559.17,563.28
2011-12-28,564.39,565.79,562.53,562.86
2011-12-27,564.73,566.08,564.08,565.09
2011-12-26,569.74,569.74,566.35,566.85
2011-12-22,564.62,565.57,562.86,563.98
2011-12-21,566.87,567.34,564.47,565.92
2011-12-20,560.10,561.93,559.74,560.02
2011-12-19,561.92,562.17,555.54,558.73
2011-12-16,566.86,567.50,563.66,564.56
2011-12-15,570.86,571.60,565.30,565.38
2011-12-14,575.71,576.57,572.93,574.77
2011-12-13,575.10,580.14,573.95,577.57
2011-12-12,583.46,584.64,581.66,582.59
2011-12-09,574.26,578.95,574.26,575.80
2011-12-08,582.10,584.42,579.51,581.69
2011-12-07,579.01,586.24,577.79,585.45
2011-12-06,581.93,583.84,576.38,576.38
2011-12-05,584.97,585.30,581.89,584.44
2011-12-02,579.23,581.35,577.33,581.10
2011-12-01,578.16,582.92,576.88,577.82
2011-11-30,565.57,568.44,562.48,568.34
2011-11-29,563.60,569.77,561.85,569.47
2011-11-28,557.70,561.93,557.58,558.69
2011-11-25,549.06,555.30,548.90,551.52
2011-11-24,552.24,555.70,549.71,550.78
2011-11-22,554.32,561.50,553.93,559.99
2011-11-21,559.52,561.58,559.06,559.64
2011-11-18,561.93,563.37,560.25,562.08
2011-11-17,562.92,569.22,560.64,568.43
2011-11-16,570.61,571.48,565.22,565.71
2011-11-15,571.56,574.22,570.12,570.86
2011-11-14,576.70,578.18,573.27,574.80
2011-11-11,571.46,572.85,567.35,569.51
2011-11-10,574.74,574.75,568.37,570.40
2011-11-09,581.52,586.11,578.89,585.58
2011-11-08,584.00,585.87,575.62,576.65
2011-11-07,585.89,586.20,583.64,586.20
2011-11-04,584.39,588.29,582.39,587.56
2011-11-02,582.21,582.33,575.89,576.86
2011-11-01,592.28,594.96,588.77,589.68
2011-10-31,600.96,609.42,597.35,597.35
2011-10-28,605.33,608.03,602.05,603.48
2011-10-27,584.23,596.64,581.28,596.27
2011-10-26,579.15,586.80,574.86,582.89
2011-10-25,591.54,591.75,583.35,583.86
2011-10-24,584.97,589.95,584.89,589.83
2011-10-21,581.41,582.93,579.09,581.04
2011-10-20,585.29,585.42,579.67,582.48
2011-10-19,590.27,591.55,585.08,586.63
2011-10-18,587.23,589.12,584.84,586.28
2011-10-17,592.81,596.42,591.67,594.80
2011-10-14,587.34,588.17,584.20,584.40
2011-10-13,593.71,594.52,591.29,592.00
2011-10-12,585.55,588.74,582.73,587.57
2011-10-11,586.91,591.25,586.42,588.90
2011-10-07,579.47,583.93,577.70,578.23
2011-10-06,571.41,577.34,571.07,574.54
2011-10-05,575.94,576.31,565.06,566.38
2011-10-04,574.18,574.56,568.28,573.42
