日付,時刻,始値,高値,安値,終値
2011-12-30,後場,64.00,64.42,63.88,64.42
2011-12-30,前場,64.05,64.21,63.81,63.98
2011-12-29,後場,63.63,63.94,63.58,63.76
2011-12-29,前場,63.49,63.77,63.49,63.58
2011-12-28,後場,63.64,63.75,63.48,63.52
2011-12-28,前場,64.06,64.16,63.59,63.69
2011-12-27,後場,64.12,64.29,63.98,64.16
2011-12-27,前場,63.96,64.23,63.94,64.02
2011-12-26,後場,64.26,64.34,64.04,64.23
2011-12-26,前場,64.61,64.78,64.14,64.16
2011-12-22,後場,64.40,64.43,64.19,64.38
2011-12-22,前場,64.29,64.55,64.23,64.32
2011-12-21,後場,64.43,64.60,64.25,64.60
2011-12-21,前場,64.79,64.79,64.34,64.35
2011-12-20,後場,63.91,64.06,63.78,63.89
2011-12-20,前場,64.28,64.33,63.90,64.04
2011-12-19,後場,63.89,64.46,63.78,64.25
2011-12-19,前場,64.55,64.55,64.06,64.10
2011-12-16,後場,65.17,65.22,64.60,64.80
2011-12-16,前場,65.20,65.43,64.91,65.04
2011-12-15,後場,65.14,65.38,64.97,64.97
2011-12-15,前場,65.23,65.44,64.95,64.96
2011-12-14,後場,65.38,65.67,65.24,65.51
2011-12-14,前場,65.72,65.80,65.30,65.39
2011-12-13,後場,65.87,66.43,65.73,65.88
2011-12-13,前場,66.05,66.09,65.75,65.81
2011-12-12,後場,66.94,67.18,66.79,66.89
2011-12-12,前場,66.75,67.02,66.60,66.94
2011-12-09,後場,66.20,66.48,65.89,66.10
2011-12-09,前場,66.04,66.59,65.97,66.46
2011-12-08,後場,66.53,67.01,66.46,66.56
2011-12-08,前場,66.50,67.23,66.30,66.46
2011-12-07,後場,66.23,66.91,66.11,66.68
2011-12-07,前場,65.98,66.37,65.81,66.12
2011-12-06,後場,66.15,66.27,65.60,65.62
2011-12-06,前場,66.08,66.73,66.00,66.19
2011-12-05,後場,66.23,66.42,65.96,66.28
2011-12-05,前場,65.51,66.40,65.34,66.26
2011-12-02,後場,65.13,65.20,64.82,65.08
2011-12-02,前場,65.03,65.29,64.97,65.09
2011-12-01,後場,65.09,65.54,64.69,64.95
2011-12-01,前場,65.37,65.87,64.95,64.99
2011-11-30,後場,63.73,64.07,63.38,63.94
2011-11-30,前場,63.87,64.37,63.69,63.93
2011-11-29,後場,63.60,64.49,63.50,64.48
2011-11-29,前場,64.10,64.10,63.41,63.56
2011-11-28,後場,63.50,63.92,63.41,63.70
2011-11-28,前場,63.77,63.98,63.21,63.62
2011-11-25,後場,62.88,63.64,62.84,62.93
2011-11-25,前場,62.91,63.25,62.87,62.97
2011-11-24,後場,63.63,63.71,62.91,63.01
2011-11-24,前場,63.39,63.88,63.18,63.66
2011-11-22,後場,64.13,64.25,63.73,64.14
2011-11-22,前場,63.32,64.27,63.32,64.14
2011-11-21,後場,64.04,64.15,63.73,63.94
2011-11-21,前場,63.46,64.20,63.29,63.99
2011-11-18,後場,63.74,64.02,63.56,63.82
2011-11-18,前場,64.17,64.22,63.73,63.78
2011-11-17,後場,64.31,64.96,64.20,64.82
2011-11-17,前場,64.01,64.36,63.70,64.26
2011-11-16,後場,64.48,64.77,64.27,64.52
2011-11-16,前場,64.89,64.97,64.66,64.68
2011-11-15,後場,65.10,65.22,64.63,64.80
2011-11-15,前場,64.97,65.51,64.70,65.09
2011-11-14,後場,64.91,64.96,64.49,64.71
2011-11-14,前場,64.87,65.20,64.67,64.94
2011-11-11,後場,64.15,64.26,63.59,63.89
2011-11-11,前場,64.06,64.23,63.48,63.95
2011-11-10,後場,63.84,64.46,63.67,64.37
2011-11-10,前場,64.27,64.39,63.31,64.10
2011-11-09,後場,65.87,66.07,64.21,65.94
2011-11-09,前場,65.44,66.14,65.21,66.00
2011-11-08,後場,66.01,66.16,64.54,64.79
2011-11-08,前場,66.19,66.68,65.86,65.97
2011-11-07,後場,66.24,66.36,65.88,66.30
2011-11-07,前場,66.36,66.59,65.99,66.23
2011-11-04,後場,65.74,66.34,65.50,66.19
2011-11-04,前場,66.02,66.33,65.35,65.64
2011-11-02,後場,65.40,65.48,64.85,65.14
2011-11-02,前場,65.59,65.64,64.78,65.49
2011-11-01,後場,66.69,66.98,66.24,66.30
2011-11-01,前場,66.10,67.14,66.01,66.99
2011-10-31,後場,67.64,67.64,66.62,66.62
2011-10-31,前場,67.39,68.39,67.12,67.86
2011-10-28,後場,68.46,68.82,67.53,67.61
2011-10-28,前場,68.52,69.09,68.42,68.45
2011-10-27,後場,65.38,67.34,65.38,67.16
2011-10-27,前場,64.72,65.24,64.25,65.09
2011-10-26,後場,64.52,65.10,64.34,64.58
2011-10-26,前場,64.44,64.46,64.02,64.32
2011-10-25,後場,64.98,65.49,64.71,64.84
2011-10-25,前場,65.88,65.93,64.93,65.07
2011-10-24,後場,65.68,65.98,65.52,65.87
2011-10-24,前場,65.87,66.29,65.51,65.57
2011-10-21,後場,65.72,65.72,65.37,65.54
2011-10-21,前場,65.89,66.14,65.64,65.64
2011-10-20,後場,65.88,66.24,65.53,65.98
2011-10-20,前場,66.24,66.24,65.76,65.99
2011-10-19,後場,66.05,66.23,65.77,65.91
2011-10-19,前場,66.04,66.56,65.93,66.24
2011-10-18,後場,65.80,65.81,65.50,65.53
2011-10-18,前場,65.53,65.94,65.42,65.77
2011-10-17,後場,66.40,66.72,66.14,66.46
