日付,時刻,始値,高値,安値,終値
2011-12-30,後場,180.46,180.93,180.15,180.93
2011-12-30,前場,179.74,180.43,179.18,180.40
2011-12-29,後場,178.11,179.38,177.87,179.10
2011-12-29,前場,177.31,177.94,177.12,177.76
2011-12-28,後場,178.86,178.87,177.84,177.91
2011-12-28,前場,178.33,179.06,178.14,178.68
2011-12-27,後場,178.05,178.32,177.77,178.08
2011-12-27,前場,177.59,178.33,177.53,177.87
2011-12-26,後場,179.39,179.43,178.63,178.69
2011-12-26,前場,179.35,179.80,178.83,179.20
2011-12-22,後場,178.28,178.36,176.84,177.07
2011-12-22,前場,176.82,178.62,176.80,178.14
2011-12-21,後場,177.78,177.82,176.93,177.09
2011-12-21,前場,179.09,179.23,177.74,177.85
2011-12-20,後場,176.54,176.65,175.93,176.13
2011-12-20,前場,176.74,177.48,175.92,176.64
2011-12-19,後場,175.19,177.10,174.12,176.34
2011-12-19,前場,176.45,176.73,175.37,176.11
2011-12-16,後場,177.86,178.09,176.97,177.72
2011-12-16,前場,179.69,180.48,177.68,177.88
2011-12-15,後場,181.47,181.63,179.61,179.63
2011-12-15,前場,181.93,182.41,180.41,181.23
2011-12-14,後場,183.39,184.74,182.14,184.33
2011-12-14,前場,184.12,184.46,182.85,183.33
2011-12-13,後場,183.38,184.74,183.24,184.10
2011-12-13,前場,181.59,183.47,181.45,183.16
2011-12-12,後場,184.36,185.11,184.15,184.15
2011-12-12,前場,184.41,184.81,183.51,184.24
2011-12-09,後場,180.46,183.18,180.03,182.14
2011-12-09,前場,179.19,181.58,179.07,181.12
2011-12-08,後場,181.35,183.31,181.31,182.20
2011-12-08,前場,183.08,183.30,180.68,180.76
2011-12-07,後場,181.61,184.27,181.15,183.98
2011-12-07,前場,181.13,182.01,180.11,181.43
2011-12-06,後場,183.41,183.41,180.88,180.88
2011-12-06,前場,183.19,184.22,183.13,183.59
2011-12-05,後場,183.19,183.97,183.10,183.85
2011-12-05,前場,184.96,185.03,183.02,183.02
2011-12-02,後場,182.76,183.90,182.42,183.90
2011-12-02,前場,183.74,184.45,182.63,182.68
2011-12-01,後場,183.09,184.17,182.56,182.88
2011-12-01,前場,181.21,183.84,181.21,183.21
2011-11-30,後場,176.31,177.87,175.47,177.48
2011-11-30,前場,177.01,178.30,176.44,177.17
2011-11-29,後場,174.87,177.51,174.87,177.31
2011-11-29,前場,174.27,175.64,174.05,174.37
2011-11-28,後場,171.70,173.18,171.58,172.17
2011-11-28,前場,171.61,172.93,171.08,172.14
2011-11-25,後場,169.15,170.50,168.75,169.63
2011-11-25,前場,170.54,171.91,169.19,169.54
2011-11-24,後場,172.32,172.38,170.79,171.10
2011-11-24,前場,171.90,172.73,170.69,172.22
2011-11-22,後場,174.68,175.60,173.42,175.03
2011-11-22,前場,172.30,175.37,172.26,174.82
2011-11-21,後場,173.30,174.28,173.16,174.21
2011-11-21,前場,173.58,173.88,172.49,173.27
2011-11-18,後場,173.78,174.69,173.56,174.31
2011-11-18,前場,173.61,174.07,173.29,173.91
2011-11-17,後場,175.08,176.92,175.08,176.68
2011-11-17,前場,173.21,175.40,172.75,174.91
2011-11-16,後場,175.47,175.47,173.09,173.82
2011-11-16,前場,176.59,177.08,176.17,176.24
2011-11-15,後場,177.53,177.58,176.46,176.89
2011-11-15,前場,176.12,178.46,176.12,177.62
2011-11-14,後場,178.69,178.84,177.21,177.63
2011-11-14,前場,178.16,179.73,178.16,178.36
2011-11-11,後場,175.54,176.14,174.82,175.22
2011-11-11,前場,175.66,177.37,173.71,174.46
2011-11-10,後場,173.91,175.25,173.34,174.95
2011-11-10,前場,178.06,178.08,173.55,174.28
2011-11-09,後場,181.31,182.03,179.95,181.86
2011-11-09,前場,180.20,181.59,180.12,181.56
2011-11-08,後場,180.19,180.48,176.87,177.14
2011-11-08,前場,181.57,182.33,179.64,179.98
2011-11-07,後場,180.83,182.16,180.79,181.90
2011-11-07,前場,179.24,181.33,179.24,180.87
2011-11-04,後場,179.25,179.68,178.47,179.26
2011-11-04,前場,177.24,179.55,177.24,179.07
2011-11-02,後場,172.40,175.08,171.89,174.10
2011-11-02,前場,174.06,174.07,171.49,172.12
2011-11-01,後場,179.25,179.25,176.56,177.41
2011-11-01,前場,178.40,180.96,178.29,179.87
2011-10-31,後場,183.36,183.41,180.16,180.16
2011-10-31,前場,181.82,184.53,181.17,183.74
2011-10-28,後場,183.29,183.80,181.80,182.30
2011-10-28,前場,184.32,185.36,182.64,183.74
2011-10-27,後場,178.05,181.05,177.87,181.05
2011-10-27,前場,173.67,177.22,173.59,177.22
2011-10-26,後場,171.66,174.00,171.43,173.01
2011-10-26,前場,171.36,171.36,169.56,171.03
2011-10-25,後場,174.40,175.05,173.40,173.40
2011-10-25,前場,175.72,176.07,173.80,174.47
2011-10-24,後場,171.37,173.56,171.28,173.26
2011-10-24,前場,170.14,171.68,169.90,170.98
2011-10-21,後場,167.77,168.47,167.39,168.36
2011-10-21,前場,168.99,169.19,167.43,167.88
2011-10-20,後場,171.01,171.54,170.81,171.14
2011-10-20,前場,171.70,172.16,170.14,171.41
2011-10-19,後場,174.00,174.17,172.05,172.69
2011-10-19,前場,176.74,176.93,174.13,174.27
2011-10-18,後場,175.62,175.73,174.65,175.19
2011-10-18,前場,176.08,176.20,175.02,175.57
2011-10-17,後場,178.87,179.89,178.78,179.15
2011-10-17,前場,178.33,179.25,177.67,179.07
2011-10-14,後場,176.40,176.45,175.05,175.05
2011-10-14,前場,175.32,176.92,174.96,176.56
2011-10-13,後場,177.86,178.22,176.52,176.67
2011-10-13,前場,176.99,177.54,175.92,177.47
2011-10-12,後場,173.79,175.72,173.75,174.85
2011-10-12,前場,172.24,173.58,171.07,173.21
2011-10-11,後場,173.52,173.85,173.05,173.25
2011-10-11,前場,172.94,175.35,172.89,173.70
2011-10-07,後場,170.25,171.71,169.65,169.87
2011-10-07,前場,167.73,170.02,167.73,169.86
2011-10-06,後場,166.38,166.40,164.24,165.08
2011-10-06,前場,164.70,166.94,164.70,166.69
2011-10-05,後場,163.18,164.00,162.22,162.23
2011-10-05,前場,166.67,166.99,162.63,162.93
2011-10-04,後場,164.32,166.78,163.70,165.93
2011-10-04,前場,167.17,167.23,163.49,164.45
2011-10-03,後場,169.01,170.47,167.73,170.39
2011-10-03,前場,174.75,174.81,169.44,169.44
2011-09-30,後場,178.26,178.73,176.63,178.37
2011-09-30,前場,179.29,179.57,177.35,178.44
2011-09-29,後場,175.07,178.85,175.07,178.85
2011-09-29,前場,177.50,177.55,174.52,174.66
2011-09-28,後場,180.37,180.59,179.41,180.12
2011-09-28,前場,178.87,180.88,178.87,180.30
2011-09-27,後場,178.46,180.46,178.42,180.46
2011-09-27,前場,178.49,178.88,177.58,178.04
2011-09-26,後場,176.10,176.25,174.64,175.16
2011-09-26,前場,182.51,182.51,175.55,176.35
2011-09-22,後場,185.72,185.72,184.20,184.69
2011-09-22,前場,187.42,187.84,185.75,186.07
2011-09-21,後場,188.18,189.57,188.18,189.02
2011-09-21,前場,187.68,188.40,187.43,187.86
2011-09-20,後場,187.77,188.27,187.53,188.13
2011-09-20,前場,188.21,188.62,186.85,187.56
2011-09-16,後場,189.35,190.94,189.23,190.26
2011-09-16,前場,188.29,189.24,187.96,189.18
2011-09-15,後場,185.58,186.50,185.27,186.19
2011-09-15,前場,186.73,187.31,185.70,185.72
2011-09-14,後場,186.05,186.13,184.32,184.91
2011-09-14,前場,187.56,188.68,186.33,186.42
2011-09-13,後場,186.47,188.27,186.37,187.96
2011-09-13,前場,185.91,187.10,185.06,186.29
2011-09-12,後場,184.96,185.55,184.41,185.46
2011-09-12,前場,183.96,185.03,183.61,184.85
2011-09-09,後場,188.73,189.05,187.10,187.36
2011-09-09,前場,186.18,189.04,186.13,188.91
2011-09-08,後場,186.24,186.27,185.03,186.23
2011-09-08,前場,187.73,188.27,186.04,186.37
2011-09-07,後場,185.18,186.19,184.75,185.33
2011-09-07,前場,184.68,185.28,184.24,184.97
2011-09-06,後場,183.53,183.61,181.42,181.86
2011-09-06,前場,184.73,184.73,183.35,183.48
