日付,時刻,始値,高値,安値,終値
2016-12-30,後場,1515.94,1521.79,1515.59,1518.61
2016-12-30,前場,1509.56,1513.19,1508.01,1513.06
2016-12-29,後場,1520.87,1520.95,1513.25,1518.39
2016-12-29,前場,1529.33,1529.33,1518.29,1521.23
2016-12-28,後場,1537.69,1540.51,1535.52,1536.80
2016-12-28,前場,1536.47,1537.33,1533.29,1537.14
2016-12-27,後場,1543.07,1543.12,1534.10,1536.22
2016-12-27,前場,1534.37,1544.83,1534.04,1541.81
2016-12-26,後場,1539.62,1540.41,1537.76,1538.14
2016-12-26,前場,1540.98,1541.96,1538.72,1539.36
2016-12-22,後場,1540.42,1543.82,1537.51,1543.82
2016-12-22,前場,1542.31,1542.41,1535.82,1541.80
2016-12-21,後場,1551.26,1553.18,1541.60,1544.94
2016-12-21,前場,1555.31,1558.75,1551.17,1552.35
2016-12-20,後場,1546.80,1553.26,1544.71,1552.36
2016-12-20,前場,1546.47,1547.89,1544.24,1545.84
2016-12-19,後場,1546.79,1549.68,1545.25,1549.06
2016-12-19,前場,1546.09,1548.70,1542.58,1546.41
2016-12-16,後場,1549.85,1551.62,1546.74,1550.67
2016-12-16,前場,1553.46,1555.04,1547.72,1550.54
2016-12-15,後場,1539.60,1548.39,1536.91,1542.72
2016-12-15,前場,1543.37,1553.59,1537.95,1538.99
2016-12-14,後場,1538.67,1541.43,1537.18,1538.69
2016-12-14,前場,1541.28,1542.29,1535.85,1537.90
2016-12-13,後場,1530.05,1540.25,1526.95,1540.25
2016-12-13,前場,1525.87,1535.78,1523.00,1530.13
2016-12-12,後場,1524.83,1532.78,1520.23,1531.43
2016-12-12,前場,1537.90,1542.99,1525.99,1528.43
2016-12-09,後場,1522.39,1526.97,1519.60,1525.36
2016-12-09,前場,1512.98,1523.38,1510.98,1521.72
2016-12-08,後場,1501.58,1512.69,1500.25,1512.69
2016-12-08,前場,1505.34,1509.64,1500.92,1502.31
2016-12-07,後場,1483.92,1490.76,1483.31,1490.62
2016-12-07,前場,1484.16,1488.79,1481.18,1483.60
2016-12-06,後場,1474.36,1478.71,1472.75,1477.20
2016-12-06,前場,1481.35,1483.43,1474.18,1477.23
2016-12-05,後場,1467.67,1467.87,1462.07,1466.96
2016-12-05,前場,1470.42,1472.34,1464.49,1467.12
2016-12-02,後場,1480.19,1480.22,1471.34,1477.98
2016-12-02,前場,1480.24,1484.52,1477.04,1480.79
2016-12-01,後場,1495.52,1496.71,1478.75,1483.27
2016-12-01,前場,1486.08,1498.74,1483.80,1496.80
2016-11-30,後場,1471.30,1471.36,1466.07,1469.43
2016-11-30,前場,1471.81,1473.02,1467.39,1471.38
2016-11-29,後場,1469.42,1469.59,1466.50,1468.57
2016-11-29,前場,1462.38,1469.43,1462.24,1469.39
2016-11-28,後場,1460.54,1471.19,1460.47,1469.58
2016-11-28,前場,1457.89,1463.34,1456.76,1459.13
2016-11-25,後場,1469.03,1469.36,1456.34,1464.53
2016-11-25,前場,1463.92,1472.63,1463.92,1470.26
2016-11-24,後場,1461.04,1463.47,1459.44,1459.96
2016-11-24,前場,1461.66,1462.19,1458.13,1459.14
2016-11-22,後場,1448.23,1448.45,1444.93,1447.50
2016-11-22,前場,1441.76,1447.04,1439.79,1445.81
2016-11-21,後場,1439.39,1444.18,1439.39,1442.93
2016-11-21,前場,1435.49,1440.54,1433.06,1439.13
2016-11-18,後場,1432.19,1432.19,1428.31,1428.46
2016-11-18,前場,1435.31,1435.90,1429.11,1431.19
2016-11-17,後場,1420.52,1423.08,1417.74,1423.08
2016-11-17,前場,1413.59,1422.64,1412.71,1421.47
2016-11-16,後場,1420.05,1422.63,1417.68,1421.65
2016-11-16,前場,1416.82,1420.23,1414.84,1419.88
2016-11-15,後場,1400.95,1404.12,1398.69,1402.98
2016-11-15,前場,1403.09,1406.05,1394.83,1400.28
2016-11-14,後場,1399.09,1401.71,1398.35,1400.00
2016-11-14,前場,1386.96,1400.17,1385.97,1398.11
2016-11-11,後場,1382.80,1385.23,1373.35,1378.28
2016-11-11,前場,1387.48,1398.99,1380.05,1380.60
2016-11-10,後場,1370.46,1379.39,1367.72,1376.35
2016-11-10,前場,1326.85,1373.17,1326.50,1368.56
2016-11-09,後場,1308.69,1317.54,1287.39,1301.16
2016-11-09,前場,1372.34,1382.03,1323.55,1332.64
2016-11-08,後場,1361.69,1366.10,1361.52,1363.49
2016-11-08,前場,1367.57,1369.04,1360.10,1362.43
2016-11-07,後場,1363.20,1363.77,1360.23,1362.80
2016-11-07,前場,1363.89,1367.28,1356.05,1361.68
2016-11-04,後場,1343.79,1348.26,1341.39,1347.04
2016-11-04,前場,1353.80,1355.49,1337.62,1345.24
2016-11-02,後場,1367.80,1370.29,1363.02,1368.44
2016-11-02,前場,1376.68,1377.61,1369.01,1371.03
2016-11-01,後場,1391.82,1394.92,1388.83,1393.19
