日付,始値,高値,安値,終値
2007-12-28,861.41,867.21,848.13,855.49
2007-12-27,875.04,881.73,867.94,873.75
2007-12-26,856.71,869.58,850.22,869.00
2007-12-25,846.78,864.58,845.89,855.71
2007-12-21,842.08,842.59,828.75,832.71
2007-12-20,847.61,847.61,831.31,837.51
2007-12-19,825.42,848.36,825.42,840.86
2007-12-18,823.51,830.08,810.91,823.68
2007-12-17,817.15,836.70,811.45,823.84
2007-12-14,844.23,851.98,829.97,830.41
2007-12-13,860.99,867.28,844.98,856.93
2007-12-12,822.98,849.47,822.98,849.41
2007-12-11,848.17,856.41,834.86,834.87
2007-12-10,848.84,853.67,834.03,835.86
2007-12-07,852.24,865.55,846.52,859.64
2007-12-06,826.92,839.46,815.52,839.36
2007-12-05,803.22,820.54,794.58,820.52
2007-12-04,829.67,830.16,803.42,809.46
2007-12-03,820.08,830.67,810.88,817.56
2007-11-30,815.46,833.42,809.76,820.19
2007-11-29,808.25,816.53,797.10,804.54
2007-11-28,847.56,847.56,814.07,814.98
2007-11-27,826.61,847.78,814.73,847.49
2007-11-26,817.43,833.52,808.78,833.18
2007-11-22,814.94,822.96,807.68,815.82
2007-11-21,819.60,837.14,819.60,827.42
2007-11-20,773.05,814.11,772.72,807.93
2007-11-19,806.54,817.08,784.82,785.11
2007-11-16,801.78,808.57,775.88,799.96
2007-11-15,824.75,831.78,807.80,813.53
2007-11-14,827.24,834.05,805.31,817.83
2007-11-13,803.56,844.44,791.40,818.71
2007-11-12,840.19,857.04,808.73,809.23
2007-11-09,873.07,886.03,842.37,848.12
2007-11-08,861.55,894.13,849.10,871.75
2007-11-07,903.95,911.14,874.83,875.06
2007-11-06,899.18,899.18,880.99,890.49
2007-11-05,914.57,925.56,905.90,912.49
2007-11-02,873.97,902.18,867.77,901.71
2007-11-01,897.05,904.49,880.78,887.87
2007-10-31,894.57,901.92,883.09,884.78
2007-10-30,910.08,922.69,910.08,913.20
2007-10-29,906.88,918.73,893.41,898.72
2007-10-26,881.20,893.73,880.65,893.43
2007-10-25,870.15,876.57,862.64,869.32
2007-10-24,851.83,865.56,851.59,859.62
2007-10-23,846.46,856.70,832.43,850.00
2007-10-22,885.16,885.16,855.28,856.52
2007-10-19,903.29,909.61,892.85,899.21
2007-10-18,893.34,899.83,879.77,892.44
2007-10-17,921.20,922.70,890.45,892.64
2007-10-16,913.90,936.77,913.62,916.26
2007-10-15,920.23,920.49,892.90,901.97
2007-10-12,891.84,911.50,886.16,911.31
2007-10-11,877.54,885.35,870.87,884.27
2007-10-10,848.07,871.66,847.76,859.05
2007-10-09,847.29,853.22,834.60,834.92
2007-10-05,853.83,860.10,847.93,858.72
2007-10-04,838.98,852.73,833.36,841.82
2007-10-03,846.09,852.25,833.85,852.05
2007-10-02,851.72,857.88,844.66,856.83
2007-10-01,848.10,848.47,833.63,839.12
2007-09-28,851.79,859.30,837.26,848.33
2007-09-27,827.30,852.25,827.30,840.43
2007-09-26,843.97,843.97,809.79,815.68
2007-09-25,868.15,875.89,854.70,854.70
2007-09-21,856.42,870.63,856.27,865.32
2007-09-20,859.31,867.14,844.82,844.91
2007-09-19,810.50,858.57,810.50,858.57
