日付,始値,高値,安値,終値
2016-12-30,1482.97,1494.72,1481.40,1491.50
2016-12-29,1502.79,1504.62,1486.42,1492.81
2016-12-28,1515.07,1516.73,1509.57,1512.75
2016-12-27,1516.54,1524.78,1514.44,1516.53
2016-12-26,1522.44,1523.94,1519.39,1520.50
2016-12-22,1523.76,1524.37,1518.16,1524.34
2016-12-21,1537.70,1541.71,1522.93,1527.29
2016-12-20,1527.30,1534.63,1526.23,1534.24
2016-12-19,1528.04,1530.90,1524.18,1529.89
2016-12-16,1539.59,1539.93,1530.73,1533.63
2016-12-15,1532.82,1541.74,1522.40,1527.16
2016-12-14,1530.55,1530.55,1524.31,1527.23
2016-12-13,1519.87,1529.61,1512.67,1529.61
2016-12-12,1537.32,1543.65,1516.83,1527.05
2016-12-09,1510.99,1525.57,1507.94,1523.92
2016-12-08,1499.86,1508.71,1496.25,1508.71
2016-12-07,1481.28,1484.64,1475.19,1484.34
2016-12-06,1476.81,1480.42,1469.02,1474.20
2016-12-05,1462.53,1465.25,1455.93,1460.42
2016-12-02,1473.28,1477.75,1464.64,1471.61
2016-12-01,1477.15,1493.86,1472.87,1477.77
2016-11-30,1464.01,1465.48,1457.36,1461.28
2016-11-29,1455.50,1462.27,1455.27,1461.06
2016-11-28,1450.56,1464.92,1449.05,1463.33
2016-11-25,1458.22,1466.12,1449.94,1458.34
2016-11-24,1454.36,1456.87,1452.12,1452.82
2016-11-22,1433.64,1439.97,1431.04,1438.96
2016-11-21,1429.95,1437.47,1426.96,1436.08
2016-11-18,1433.24,1435.58,1424.67,1424.67
2016-11-17,1411.11,1420.84,1411.11,1420.84
2016-11-16,1417.30,1420.50,1414.45,1419.01
2016-11-15,1404.19,1408.14,1394.56,1402.18
2016-11-14,1381.77,1401.57,1380.96,1398.81
2016-11-11,1378.20,1393.90,1370.02,1374.46
2016-11-10,1305.59,1368.73,1305.42,1364.71
2016-11-09,1351.27,1363.99,1264.43,1280.06
2016-11-08,1346.01,1348.91,1339.40,1343.21
2016-11-07,1341.96,1346.92,1334.37,1342.51
2016-11-04,1331.78,1335.06,1315.39,1324.03
2016-11-02,1351.14,1354.14,1338.46,1344.99
2016-11-01,1363.48,1369.49,1358.29,1367.15
2016-10-31,1355.34,1363.40,1354.99,1363.16
2016-10-28,1359.93,1363.44,1356.77,1363.27
2016-10-27,1347.03,1356.20,1345.62,1351.26
2016-10-26,1341.04,1349.40,1339.68,1349.40
2016-10-25,1337.07,1346.02,1337.07,1344.62
2016-10-24,1333.04,1334.45,1326.69,1332.88
2016-10-21,1338.11,1340.59,1330.31,1332.61
2016-10-20,1321.23,1335.62,1319.85,1335.21
2016-10-19,1322.67,1325.55,1320.00,1323.05
2016-10-18,1316.66,1324.52,1314.66,1324.52
2016-10-17,1313.30,1322.18,1311.57,1320.45
2016-10-14,1307.85,1314.17,1303.11,1312.61
2016-10-13,1314.84,1320.97,1303.08,1307.64
2016-10-12,1309.45,1319.60,1309.07,1309.45
2016-10-11,1323.52,1330.43,1322.26,1323.76
2016-10-07,1320.32,1323.08,1316.89,1321.09
2016-10-06,1322.18,1328.99,1320.00,1321.05
2016-10-05,1309.67,1316.02,1306.29,1313.34
2016-10-04,1299.55,1306.43,1298.29,1305.51
2016-10-03,1296.31,1304.82,1293.63,1297.95
2016-09-30,1289.02,1295.54,1281.66,1290.08
2016-09-29,1309.01,1315.13,1305.64,1310.27
2016-09-28,1299.95,1302.77,1290.53,1297.71
2016-09-27,1287.89,1315.87,1280.70,1315.87
2016-09-26,1316.23,1316.23,1300.85,1303.37
2016-09-23,1317.78,1320.91,1312.27,1320.03
2016-09-21,1290.90,1324.43,1283.37,1323.81
2016-09-20,1279.23,1297.85,1279.23,1290.05
2016-09-16,1277.42,1289.51,1275.02,1287.84
2016-09-15,1280.88,1281.81,1269.98,1275.44
2016-09-14,1288.08,1294.97,1286.92,1288.62
2016-09-13,1302.06,1303.51,1289.53,1294.92
2016-09-12,1297.88,1303.59,1289.38,1296.51
2016-09-09,1317.23,1322.95,1314.39,1317.23
2016-09-08,1314.79,1322.60,1308.76,1317.69
2016-09-07,1308.90,1319.46,1306.60,1318.92
2016-09-06,1311.57,1320.75,1310.73,1319.66
2016-09-05,1327.68,1328.25,1311.53,1312.59
2016-09-02,1305.16,1312.24,1303.75,1310.75
2016-09-01,1298.73,1307.18,1296.19,1306.50
2016-08-31,1293.30,1300.85,1291.73,1299.39
2016-08-30,1276.76,1283.68,1275.46,1280.22
2016-08-29,1271.99,1282.06,1270.72,1278.48
2016-08-26,1258.90,1259.52,1250.23,1250.23
2016-08-25,1266.46,1268.09,1262.01,1263.58
2016-08-24,1268.85,1272.65,1262.71,1267.17
2016-08-23,1264.36,1271.01,1254.93,1260.68
2016-08-22,1266.15,1269.83,1260.32,1268.61
2016-08-19,1260.35,1267.15,1255.68,1262.40
2016-08-18,1266.52,1272.40,1256.00,1256.00
2016-08-17,1258.52,1277.13,1258.52,1275.59
2016-08-16,1279.21,1279.98,1257.90,1257.90
2016-08-15,1279.28,1284.21,1276.14,1277.66
2016-08-12,1283.96,1286.54,1278.75,1284.42
2016-08-10,1276.85,1280.04,1269.11,1275.27
2016-08-09,1268.89,1281.67,1267.89,1281.21
2016-08-08,1253.71,1267.35,1252.27,1267.35
2016-08-05,1244.59,1246.47,1236.36,1238.34
2016-08-04,1232.82,1243.83,1220.03,1242.55
2016-08-03,1236.29,1238.16,1222.40,1225.28
2016-08-02,1263.92,1269.82,1256.04,1256.14
2016-08-01,1263.49,1280.54,1254.58,1274.97
2016-07-29,1265.58,1281.56,1249.23,1279.44
2016-07-28,1285.47,1286.81,1268.65,1271.94
2016-07-27,1287.08,1300.71,1282.35,1291.81
2016-07-26,1289.23,1289.23,1273.44,1279.19
2016-07-25,1307.74,1315.09,1300.23,1301.04
2016-07-22,1298.96,1309.67,1298.65,1305.37
2016-07-21,1323.79,1327.59,1311.29,1317.80
2016-07-20,1308.08,1310.09,1297.51,1308.97
2016-07-19,1305.94,1314.99,1297.39,1314.46
2016-07-15,1290.69,1304.20,1286.71,1296.20
2016-07-14,1272.09,1286.78,1270.42,1285.33
2016-07-13,1275.50,1287.34,1267.09,1269.85
2016-07-12,1242.59,1265.55,1241.58,1256.01
2016-07-11,1194.02,1229.75,1194.02,1222.31
2016-07-08,1188.39,1194.33,1171.48,1171.48
2016-07-07,1190.65,1199.51,1181.66,1184.83
2016-07-06,1200.95,1201.74,1176.90,1193.70
2016-07-05,1221.36,1223.99,1215.40,1221.09
2016-07-04,1212.48,1228.05,1211.21,1226.73
2016-07-01,1220.27,1226.03,1214.97,1219.52
2016-06-30,1225.76,1228.16,1210.92,1210.92
2016-06-29,1203.22,1214.61,1194.42,1211.78
2016-06-28,1164.61,1192.18,1156.64,1184.44
2016-06-27,1179.61,1186.28,1172.48,1184.96
2016-06-24,1272.58,1274.55,1158.71,1168.15
2016-06-23,1250.03,1266.10,1247.63,1264.12
2016-06-22,1253.67,1257.08,1243.91,1249.74
2016-06-21,1237.97,1262.18,1230.74,1259.44
2016-06-20,1236.44,1249.97,1235.77,1244.95
2016-06-17,1220.38,1230.90,1215.04,1216.84
2016-06-16,1238.04,1240.58,1201.79,1205.63
2016-06-15,1232.28,1250.41,1229.27,1243.15
2016-06-14,1242.87,1252.03,1229.62,1237.04
2016-06-13,1268.93,1270.37,1247.75,1247.75
2016-06-10,1296.86,1296.86,1282.60,1291.79
2016-06-09,1301.12,1305.35,1291.86,1297.38
2016-06-08,1302.52,1308.50,1289.85,1308.50
2016-06-07,1294.40,1300.29,1287.04,1297.96
2016-06-06,1273.82,1288.77,1269.01,1288.70
2016-06-03,1294.18,1301.22,1288.56,1295.32
2016-06-02,1313.57,1313.57,1290.30,1293.38
2016-06-01,1334.18,1337.14,1320.24,1324.53
2016-05-31,1329.18,1346.71,1326.08,1345.75
2016-05-30,1326.67,1333.90,1320.22,1333.46
2016-05-27,1314.54,1319.95,1311.13,1317.56
2016-05-26,1322.49,1325.18,1307.62,1309.44
2016-05-25,1311.81,1314.07,1307.27,1307.68
2016-05-24,1301.58,1301.77,1290.01,1291.68
2016-05-23,1304.82,1307.22,1287.76,1306.03
2016-05-20,1303.71,1315.09,1300.36,1312.95
2016-05-19,1325.32,1327.65,1306.45,1310.70
2016-05-18,1310.12,1325.09,1302.53,1311.93
2016-05-17,1301.97,1310.15,1296.24,1309.97
2016-05-16,1282.27,1303.73,1281.92,1292.31
2016-05-13,1307.95,1307.95,1282.96,1283.76
2016-05-12,1285.46,1302.75,1280.43,1301.21
2016-05-11,1314.03,1318.54,1295.30,1298.60
2016-05-10,1275.80,1302.41,1269.54,1299.11
2016-05-09,1278.33,1284.10,1272.61,1274.33
2016-05-06,1273.99,1278.28,1258.46,1268.12
2016-05-02,1284.68,1284.68,1256.17,1271.52
2016-04-28,1362.58,1372.09,1305.86,1306.85
2016-04-27,1356.87,1358.93,1344.48,1348.43
2016-04-26,1358.57,1362.51,1345.14,1356.31
2016-04-25,1375.34,1375.34,1361.57,1365.58
2016-04-22,1342.41,1370.42,1341.60,1368.79
2016-04-21,1342.54,1357.27,1339.74,1356.83
2016-04-20,1332.41,1338.88,1319.81,1322.41
2016-04-19,1301.19,1320.02,1300.44,1317.87
2016-04-18,1289.77,1290.76,1269.50,1276.62
2016-04-15,1310.74,1324.89,1310.74,1316.68
2016-04-14,1308.68,1327.52,1306.05,1327.52
2016-04-13,1270.33,1291.54,1268.88,1289.61
2016-04-12,1228.84,1256.91,1226.97,1253.63
2016-04-11,1233.53,1234.31,1214.24,1230.65
2016-04-08,1209.04,1254.40,1204.47,1239.10
2016-04-07,1220.17,1235.11,1214.99,1226.86
2016-04-06,1220.28,1230.19,1211.84,1221.64
2016-04-05,1249.55,1252.03,1218.80,1220.65
2016-04-04,1248.98,1266.74,1245.24,1253.72
2016-04-01,1295.03,1295.03,1249.20,1252.22
2016-03-31,1315.37,1320.01,1300.46,1301.23
2016-03-30,1326.59,1327.10,1308.94,1309.08
2016-03-29,1322.77,1334.45,1320.90,1331.55
2016-03-28,1330.14,1335.07,1318.65,1335.07
2016-03-25,1305.58,1322.28,1301.19,1320.16
2016-03-24,1306.70,1312.38,1295.56,1302.46
2016-03-23,1317.75,1325.36,1307.84,1310.23
2016-03-22,1306.22,1321.77,1300.19,1315.44
2016-03-18,1301.33,1305.42,1280.86,1291.13
