日付,時刻,始値,高値,安値,終値
2015-12-30,後場,1694.64,1700.00,1694.02,1694.02
2015-12-30,前場,1697.85,1701.60,1695.12,1696.11
2015-12-29,後場,1680.26,1691.59,1680.19,1690.13
2015-12-29,前場,1678.43,1681.24,1672.78,1678.85
2015-12-28,後場,1678.34,1684.62,1677.04,1681.29
2015-12-28,前場,1676.25,1680.86,1671.61,1676.38
2015-12-25,後場,1686.66,1687.02,1682.90,1685.24
2015-12-25,前場,1693.43,1695.00,1684.17,1686.84
2015-12-24,後場,1699.27,1700.76,1691.41,1692.28
2015-12-24,前場,1712.41,1713.14,1701.30,1702.49
2015-12-22,後場,1702.86,1705.65,1700.87,1700.87
2015-12-22,前場,1702.63,1704.11,1694.62,1702.06
2015-12-21,後場,1683.38,1706.69,1682.89,1699.60
2015-12-21,前場,1694.62,1702.10,1679.71,1681.89
2015-12-18,後場,1721.91,1760.37,1702.44,1702.45
2015-12-18,前場,1722.78,1724.53,1712.09,1720.04
2015-12-17,後場,1738.64,1738.97,1724.83,1726.58
2015-12-17,前場,1729.58,1740.56,1726.44,1739.36
2015-12-16,後場,1700.74,1706.38,1699.87,1704.37
2015-12-16,前場,1678.79,1697.69,1678.57,1696.71
2015-12-15,後場,1667.20,1670.38,1653.89,1653.89
2015-12-15,前場,1679.90,1682.85,1665.69,1668.17
2015-12-14,後場,1673.04,1682.59,1673.04,1680.95
2015-12-14,前場,1671.85,1673.37,1659.08,1669.28
2015-12-11,後場,1698.59,1701.76,1697.05,1700.55
2015-12-11,前場,1687.86,1702.81,1686.97,1699.05
2015-12-10,後場,1695.60,1697.78,1690.92,1691.80
2015-12-10,前場,1690.95,1698.38,1689.01,1692.72
2015-12-09,後場,1708.10,1712.40,1704.19,1706.32
2015-12-09,前場,1711.63,1722.44,1705.31,1706.53
2015-12-08,後場,1721.09,1724.55,1718.17,1719.39
2015-12-08,前場,1736.89,1741.42,1720.88,1721.17
2015-12-07,後場,1745.66,1746.40,1736.85,1737.26
2015-12-07,前場,1737.53,1746.17,1737.15,1745.44
2015-12-04,後場,1723.06,1725.49,1719.62,1725.49
2015-12-04,前場,1727.71,1730.61,1723.40,1725.65
2015-12-03,後場,1747.40,1755.89,1746.56,1753.78
2015-12-03,前場,1748.34,1752.07,1746.06,1747.40
2015-12-02,後場,1754.12,1755.24,1748.98,1748.98
2015-12-02,前場,1750.60,1756.12,1749.33,1756.12
2015-12-01,後場,1743.24,1749.43,1742.38,1749.43
2015-12-01,前場,1731.96,1745.80,1730.71,1744.63
2015-11-30,後場,1731.72,1733.25,1726.73,1726.73
2015-11-30,前場,1740.93,1740.93,1729.51,1734.14
2015-11-27,後場,1743.30,1744.31,1740.45,1744.31
2015-11-27,前場,1752.93,1752.93,1740.74,1744.37
2015-11-26,後場,1748.53,1753.55,1748.40,1749.89
2015-11-26,前場,1743.75,1750.08,1743.75,1747.19
2015-11-25,後場,1735.05,1741.64,1734.21,1738.76
2015-11-25,前場,1742.06,1742.51,1735.44,1737.75
2015-11-24,後場,1741.34,1749.77,1739.87,1747.33
2015-11-24,前場,1744.28,1744.97,1739.69,1740.74
2015-11-20,後場,1737.39,1745.90,1733.94,1745.90
2015-11-20,前場,1737.56,1738.19,1733.99,1735.25
2015-11-19,後場,1743.15,1746.85,1736.13,1742.99
2015-11-19,前場,1740.96,1752.61,1739.10,1748.06
2015-11-18,後場,1733.28,1734.42,1725.26,1726.71
2015-11-18,前場,1731.01,1736.54,1729.76,1733.59
2015-11-17,後場,1731.14,1732.00,1723.12,1723.12
2015-11-17,前場,1724.44,1731.03,1723.45,1730.89
2015-11-16,後場,1706.21,1712.14,1705.38,1707.62
2015-11-16,前場,1692.14,1711.43,1690.24,1707.14
2015-11-13,後場,1710.36,1719.25,1709.71,1719.25
2015-11-13,前場,1709.56,1717.60,1702.88,1711.10
2015-11-12,後場,1726.61,1728.80,1725.02,1726.03
2015-11-12,前場,1725.56,1728.88,1719.25,1726.07
2015-11-11,後場,1733.19,1736.16,1729.72,1732.61
2015-11-11,前場,1726.61,1733.95,1726.41,1729.51
2015-11-10,後場,1726.34,1732.61,1724.67,1732.61
2015-11-10,前場,1718.69,1726.22,1717.55,1722.93
2015-11-09,後場,1734.80,1738.61,1729.71,1733.54
2015-11-09,前場,1719.57,1738.16,1718.18,1738.16
2015-11-06,後場,1705.73,1712.39,1701.89,1709.73
2015-11-06,前場,1709.24,1710.02,1703.80,1705.78
2015-11-05,後場,1706.97,1707.92,1702.12,1703.16
2015-11-05,前場,1689.12,1707.25,1687.53,1706.10
2015-11-04,後場,1696.69,1698.62,1681.55,1681.55
2015-11-04,前場,1686.21,1697.25,1685.55,1696.69
2015-11-02,後場,1661.74,1666.04,1657.15,1663.23
2015-11-02,前場,1672.87,1672.87,1659.31,1661.74
2015-10-30,後場,1679.03,1705.47,1673.91,1696.18
2015-10-30,前場,1685.21,1690.39,1681.78,1684.40
2015-10-29,後場,1683.72,1689.19,1678.09,1685.75
2015-10-29,前場,1696.70,1698.57,1684.01,1684.51
2015-10-28,後場,1682.44,1686.16,1679.52,1686.12
2015-10-28,前場,1683.12,1687.99,1678.51,1682.77
2015-10-27,後場,1686.82,1688.40,1682.12,1683.95
2015-10-27,前場,1696.11,1697.81,1686.36,1686.44
2015-10-26,後場,1706.61,1707.80,1695.65,1696.24
2015-10-26,前場,1709.90,1712.73,1702.34,1705.31
2015-10-23,後場,1695.21,1697.25,1690.93,1691.88
2015-10-23,前場,1684.99,1695.34,1684.29,1692.91
2015-10-22,後場,1666.76,1667.24,1653.50,1658.31
2015-10-22,前場,1654.84,1669.78,1654.33,1668.68
2015-10-21,後場,1650.09,1666.81,1650.09,1664.19
2015-10-21,前場,1636.52,1651.01,1634.59,1647.68
2015-10-20,後場,1636.48,1641.62,1635.62,1638.25
2015-10-20,前場,1641.96,1641.96,1633.60,1636.93
2015-10-19,後場,1641.18,1644.62,1629.01,1632.96
2015-10-19,前場,1646.07,1646.07,1627.22,1634.58
2015-10-16,後場,1644.91,1648.72,1643.42,1646.58
2015-10-16,前場,1641.09,1653.01,1635.25,1649.41
2015-10-15,後場,1617.72,1629.12,1616.63,1626.40
2015-10-15,前場,1603.25,1622.36,1601.91,1617.84
2015-10-14,後場,1607.56,1609.81,1602.82,1605.89
2015-10-14,前場,1624.74,1626.77,1602.22,1602.89
2015-10-13,後場,1638.95,1640.84,1632.62,1638.04
2015-10-13,前場,1644.90,1646.29,1637.22,1638.16
2015-10-09,後場,1644.12,1653.26,1643.01,1653.26
2015-10-09,前場,1627.92,1642.64,1627.92,1640.95
2015-10-08,後場,1616.52,1620.99,1611.35,1613.98
2015-10-08,前場,1618.24,1630.04,1614.50,1615.35
2015-10-07,後場,1604.79,1626.67,1604.47,1622.77
2015-10-07,前場,1606.60,1616.84,1604.65,1612.99
2015-10-06,後場,1607.50,1612.50,1597.46,1601.45
2015-10-06,前場,1612.07,1617.69,1605.86,1611.38
2015-10-05,後場,1587.78,1594.86,1586.29,1588.10
2015-10-05,前場,1587.51,1590.76,1578.57,1584.03
2015-10-02,後場,1571.07,1575.62,1567.05,1573.32
2015-10-02,前場,1558.86,1571.07,1553.31,1569.84
2015-10-01,後場,1575.36,1576.71,1568.23,1568.41
2015-10-01,前場,1551.20,1567.92,1539.13,1564.95
2015-09-30,後場,1544.62,1552.35,1539.66,1544.83
2015-09-30,前場,1533.19,1544.92,1532.37,1537.76
2015-09-29,後場,1524.52,1524.52,1504.82,1511.69
2015-09-29,前場,1556.81,1556.95,1522.42,1530.75
2015-09-28,後場,1588.78,1588.97,1573.79,1582.18
2015-09-28,前場,1590.87,1598.18,1577.23,1585.82
2015-09-25,後場,1581.54,1602.73,1581.04,1602.07
2015-09-25,前場,1574.20,1592.67,1570.31,1576.67
2015-09-24,後場,1579.77,1587.14,1570.71,1570.71
2015-09-24,前場,1584.81,1592.06,1577.34,1578.60
2015-09-18,後場,1611.13,1611.13,1598.68,1598.68
2015-09-18,前場,1620.32,1621.57,1599.89,1609.44
2015-09-17,後場,1628.18,1633.54,1623.98,1630.49
2015-09-17,前場,1624.89,1635.88,1618.38,1621.58
2015-09-16,後場,1610.15,1612.36,1603.31,1607.22
2015-09-16,前場,1612.87,1620.71,1603.32,1614.02
2015-09-15,後場,1596.07,1606.22,1591.68,1592.63
2015-09-15,前場,1594.79,1618.79,1586.95,1608.58
2015-09-14,後場,1595.59,1602.58,1590.20,1590.20
2015-09-14,前場,1617.49,1617.87,1599.89,1604.61
2015-09-11,後場,1614.50,1617.68,1607.17,1610.56
2015-09-11,前場,1604.01,1620.66,1602.39,1610.20
2015-09-10,後場,1606.73,1614.23,1597.49,1611.11
2015-09-10,前場,1615.44,1616.15,1587.69,1609.45
2015-09-09,後場,1619.61,1644.69,1612.62,1644.69
2015-09-09,前場,1582.80,1620.30,1582.54,1620.30
2015-09-08,後場,1568.97,1570.34,1551.45,1553.16
2015-09-08,前場,1580.14,1584.98,1572.98,1577.44
2015-09-07,後場,1581.47,1584.38,1567.76,1577.35
2015-09-07,前場,1563.41,1583.48,1546.02,1563.97
2015-09-04,後場,1587.50,1587.58,1561.66,1575.62
2015-09-04,前場,1617.20,1617.20,1586.90,1590.51
2015-09-03,後場,1630.78,1631.60,1607.96,1608.01
2015-09-03,前場,1612.05,1627.66,1611.10,1626.77
2015-09-02,後場,1615.75,1619.91,1581.88,1589.48
2015-09-02,前場,1569.50,1611.38,1569.50,1605.11
2015-09-01,後場,1623.86,1627.03,1593.89,1593.89
2015-09-01,前場,1640.87,1643.07,1615.41,1616.15
2015-08-31,後場,1651.31,1655.56,1643.53,1651.68
2015-08-31,前場,1664.23,1666.52,1650.60,1657.85
2015-08-28,後場,1664.85,1676.51,1664.21,1671.97
2015-08-28,前場,1646.62,1670.47,1646.26,1668.44
2015-08-27,後場,1633.81,1634.48,1612.61,1615.82
2015-08-27,前場,1618.07,1638.57,1614.41,1633.07
2015-08-26,後場,1574.82,1597.54,1570.41,1589.69
2015-08-26,前場,1571.08,1578.87,1553.86,1566.51
2015-08-25,後場,1621.60,1621.90,1551.60,1551.60
2015-08-25,前場,1577.74,1632.73,1535.65,1626.52
2015-08-24,後場,1629.44,1636.90,1609.95,1609.95
2015-08-24,前場,1668.06,1670.10,1637.45,1638.38
2015-08-21,後場,1708.78,1712.95,1700.92,1701.03
2015-08-21,前場,1717.00,1719.37,1705.84,1711.87
2015-08-20,後場,1760.73,1764.14,1744.34,1744.56
2015-08-20,前場,1767.66,1768.79,1754.12,1755.23
2015-08-19,後場,1788.18,1788.94,1776.05,1776.05
2015-08-19,前場,1791.78,1795.59,1789.66,1791.07
2015-08-18,後場,1799.01,1802.94,1798.42,1798.42
2015-08-18,前場,1798.73,1803.80,1794.66,1799.34
2015-08-17,後場,1793.63,1793.76,1788.40,1793.56
2015-08-17,前場,1791.02,1797.99,1789.96,1792.09
2015-08-14,後場,1786.14,1787.40,1782.59,1784.88
2015-08-14,前場,1788.51,1794.23,1785.78,1789.75
2015-08-13,後場,1789.63,1795.45,1786.49,1792.73
2015-08-13,前場,1787.55,1791.93,1777.93,1786.36
2015-08-12,後場,1797.47,1797.87,1784.48,1794.74
2015-08-12,前場,1811.70,1813.97,1789.57,1798.26
2015-08-11,後場,1812.39,1819.87,1807.39,1818.73
2015-08-11,前場,1829.86,1831.68,1818.73,1819.91
2015-08-10,後場,1813.31,1824.58,1813.31,1824.21
2015-08-10,前場,1809.95,1812.91,1805.40,1812.83
2015-08-07,後場,1811.35,1818.46,1810.96,1817.00
2015-08-07,前場,1806.90,1810.15,1803.55,1806.55
2015-08-06,後場,1822.90,1824.04,1813.54,1813.60
2015-08-06,前場,1820.31,1827.25,1817.83,1823.40
2015-08-05,後場,1814.90,1816.41,1805.81,1807.43
2015-08-05,前場,1799.87,1813.81,1794.98,1813.01
2015-08-04,後場,1807.62,1809.08,1799.59,1807.63
2015-08-04,前場,1805.15,1813.24,1801.06,1807.05
2015-08-03,後場,1802.60,1812.00,1802.60,1812.00
2015-08-03,前場,1805.59,1806.09,1792.66,1802.32
2015-07-31,後場,1801.73,1803.72,1798.52,1803.34
2015-07-31,前場,1798.06,1802.87,1795.48,1800.96
2015-07-30,後場,1793.08,1796.46,1788.70,1792.79
2015-07-30,前場,1785.45,1796.20,1785.45,1794.10
2015-07-29,後場,1767.60,1774.15,1766.61,1771.97
2015-07-29,前場,1768.31,1772.40,1763.75,1764.16
2015-07-28,後場,1760.38,1770.11,1757.40,1760.44
2015-07-28,前場,1753.98,1756.76,1743.08,1748.85
2015-07-27,後場,1770.24,1772.74,1762.59,1771.90
2015-07-27,前場,1772.35,1780.55,1766.11,1774.25
2015-07-24,後場,1783.03,1787.56,1781.17,1785.98
2015-07-24,前場,1786.78,1790.07,1781.94,1782.72
2015-07-23,後場,1790.26,1793.64,1789.38,1792.93
2015-07-23,前場,1787.98,1793.33,1785.40,1791.29
2015-07-22,後場,1780.47,1786.84,1779.47,1782.54
2015-07-22,前場,1783.84,1785.05,1778.61,1779.20
2015-07-21,後場,1789.01,1795.47,1788.89,1794.76
2015-07-21,前場,1799.48,1799.48,1788.31,1790.11
2015-07-17,後場,1787.45,1789.11,1785.68,1789.11
2015-07-17,前場,1786.72,1789.12,1780.94,1786.77
2015-07-16,後場,1779.48,1785.17,1777.27,1785.17
2015-07-16,前場,1780.81,1781.75,1776.83,1777.99
2015-07-15,後場,1764.89,1772.49,1763.53,1771.22
2015-07-15,前場,1762.33,1768.55,1761.35,1765.91
2015-07-14,後場,1751.78,1757.08,1749.69,1755.09
2015-07-14,前場,1754.88,1760.32,1749.00,1751.35
2015-07-13,後場,1724.80,1733.17,1724.80,1730.28
2015-07-13,前場,1716.83,1721.34,1712.22,1719.48
2015-07-10,後場,1706.66,1715.16,1691.75,1695.82
2015-07-10,前場,1689.33,1710.04,1685.55,1708.91
2015-07-09,後場,1665.65,1685.39,1653.65,1684.23
2015-07-09,前場,1659.25,1678.04,1634.44,1667.51
2015-07-08,後場,1706.22,1706.22,1688.79,1688.79
2015-07-08,前場,1734.14,1734.84,1710.45,1711.59
2015-07-07,後場,1742.94,1743.17,1737.36,1737.91
2015-07-07,前場,1741.91,1747.53,1740.20,1743.11
2015-07-06,後場,1728.60,1732.03,1719.30,1725.58
2015-07-06,前場,1729.00,1737.28,1728.33,1730.92
2015-07-03,後場,1750.78,1757.41,1750.60,1753.95
2015-07-03,前場,1746.45,1755.26,1746.45,1749.89
2015-07-02,後場,1744.42,1747.36,1738.46,1741.04
2015-07-02,前場,1749.55,1751.43,1742.90,1744.27
2015-07-01,後場,1732.97,1735.99,1732.13,1733.35
2015-07-01,前場,1738.36,1738.36,1729.01,1732.42
2015-06-30,後場,1732.84,1741.93,1732.06,1736.75
2015-06-30,前場,1733.09,1738.36,1727.72,1728.71
2015-06-29,後場,1741.67,1741.67,1727.97,1729.63
2015-06-29,前場,1740.69,1744.01,1725.50,1743.24
2015-06-26,後場,1770.05,1780.34,1770.05,1773.61
2015-06-26,前場,1773.24,1777.45,1764.43,1768.17
2015-06-25,後場,1796.63,1797.95,1789.66,1789.66
2015-06-25,前場,1792.96,1800.12,1792.66,1797.38
2015-06-24,後場,1807.44,1809.22,1801.41,1802.46
2015-06-24,前場,1807.35,1811.64,1804.32,1807.02
2015-06-23,後場,1797.67,1798.53,1791.48,1797.85
2015-06-23,前場,1782.22,1799.50,1781.18,1798.98
2015-06-22,後場,1769.06,1775.35,1768.04,1774.35
2015-06-22,前場,1757.60,1771.17,1756.88,1768.21
2015-06-19,後場,1754.93,1758.80,1751.57,1756.03
2015-06-19,前場,1754.33,1758.04,1747.26,1755.00
2015-06-18,後場,1750.42,1752.20,1740.83,1740.83
2015-06-18,前場,1758.43,1759.90,1744.95,1751.36
2015-06-17,後場,1763.08,1765.83,1758.37,1760.96
2015-06-17,前場,1772.01,1776.25,1761.06,1764.89
2015-06-16,後場,1765.11,1771.69,1764.66,1765.65
2015-06-16,前場,1766.25,1772.02,1761.38,1764.89
2015-06-15,後場,1771.78,1775.60,1766.33,1774.10
2015-06-15,前場,1759.73,1774.84,1759.73,1774.05
2015-06-12,後場,1772.45,1774.28,1768.26,1774.28
2015-06-12,前場,1772.53,1776.07,1768.87,1772.94
2015-06-11,後場,1774.21,1774.21,1768.21,1772.50
