日付,始値,高値,安値,終値
2017-12-22,2159.20,2177.97,2156.63,2175.47
2017-12-21,2144.54,2156.70,2138.07,2156.14
2017-12-20,2126.96,2145.23,2126.96,2144.56
2017-12-19,2142.20,2142.20,2127.04,2127.44
2017-12-18,2108.35,2130.19,2104.76,2129.51
2017-12-15,2089.21,2102.47,2079.67,2087.19
2017-12-14,2095.21,2103.55,2088.22,2092.32
2017-12-13,2119.41,2123.38,2092.19,2095.13
2017-12-12,2119.27,2132.11,2113.56,2121.17
2017-12-11,2110.57,2117.31,2095.60,2117.31
2017-12-08,2070.27,2093.17,2070.27,2092.90
2017-12-07,2057.68,2073.91,2057.68,2069.82
2017-12-06,2083.72,2083.72,2045.09,2045.41
2017-12-05,2076.63,2087.98,2072.57,2085.59
2017-12-04,2105.64,2106.51,2082.20,2084.46
2017-12-01,2093.01,2108.18,2082.33,2103.17
2017-11-30,2077.58,2079.14,2058.73,2071.29
2017-11-29,2093.16,2098.46,2082.63,2088.09
2017-11-28,2094.82,2096.95,2078.83,2081.02
2017-11-27,2123.03,2123.03,2095.96,2102.33
2017-11-24,2105.81,2118.59,2099.86,2116.33
2017-11-22,2111.33,2123.61,2111.10,2120.74
2017-11-21,2078.21,2099.30,2076.45,2091.87
2017-11-20,2068.97,2081.68,2061.96,2063.48
2017-11-17,2091.36,2103.66,2073.13,2077.60
2017-11-16,2041.82,2075.67,2039.17,2069.27
2017-11-15,2082.34,2085.61,2043.47,2051.75
2017-11-14,2091.12,2109.11,2089.08,2100.18
2017-11-13,2106.87,2112.95,2095.83,2095.88
2017-11-10,2102.42,2119.93,2099.25,2112.40
2017-11-09,2146.53,2173.72,2101.46,2132.19
2017-11-08,2139.06,2141.73,2123.23,2139.58
2017-11-07,2111.11,2148.61,2111.11,2148.61
2017-11-06,2108.15,2116.26,2099.77,2112.41
2017-11-02,2098.02,2098.39,2085.97,2098.17
2017-11-01,2074.06,2088.99,2068.27,2087.13
2017-10-31,2068.28,2075.67,2064.88,2068.66
2017-10-30,2067.41,2075.48,2060.05,2070.56
2017-10-27,2055.82,2061.25,2042.87,2060.51
2017-10-26,2035.50,2044.92,2033.56,2041.43
2017-10-25,2040.37,2053.96,2026.11,2033.30
2017-10-24,2005.79,2024.20,2001.80,2024.11
2017-10-23,2008.34,2013.03,2001.19,2010.34
2017-10-20,1978.14,1987.23,1975.97,1983.91
2017-10-19,1991.45,1992.58,1982.84,1986.77
2017-10-18,1986.13,1990.79,1979.91,1984.41
2017-10-17,1986.49,1997.02,1983.32,1988.30
2017-10-16,1971.98,1976.45,1968.44,1972.06
2017-10-13,1954.85,1975.29,1950.16,1968.27
2017-10-12,1953.23,1963.80,1951.26,1960.52
2017-10-11,1942.51,1944.71,1934.40,1943.64
2017-10-10,1935.61,1945.14,1933.08,1944.88
2017-10-06,1941.16,1944.16,1930.58,1934.11
2017-10-05,1939.60,1940.48,1931.64,1934.50
2017-10-04,1933.77,1942.27,1930.62,1940.86
2017-10-03,1930.70,1931.23,1920.10,1930.88
2017-10-02,1926.59,1927.18,1917.48,1923.98
2017-09-29,1916.83,1922.14,1914.10,1920.46
2017-09-28,1920.34,1926.60,1907.99,1925.42
2017-09-27,1902.27,1904.40,1894.20,1899.77
2017-09-26,1908.61,1916.97,1906.68,1909.08
2017-09-25,1924.79,1930.77,1915.40,1917.94
2017-09-22,1924.97,1925.94,1902.90,1910.53
2017-09-21,1929.26,1931.23,1915.99,1916.46
2017-09-20,1909.41,1916.95,1906.16,1912.85
2017-09-19,1904.18,1908.01,1896.92,1906.93
2017-09-15,1859.14,1878.74,1858.67,1877.94
2017-09-14,1863.88,1872.03,1857.39,1859.81
2017-09-13,1862.40,1870.34,1861.71,1866.24
2017-09-12,1843.14,1849.94,1841.01,1846.94
2017-09-11,1821.95,1832.91,1821.66,1826.58
2017-09-08,1815.02,1821.05,1801.89,1807.77
2017-09-07,1803.58,1820.11,1801.29,1816.76
2017-09-06,1766.38,1791.99,1763.45,1790.84
2017-09-05,1797.39,1799.20,1776.18,1778.00
2017-09-04,1802.54,1805.74,1787.16,1793.77
2017-09-01,1806.17,1812.63,1799.87,1808.40
2017-08-31,1799.67,1805.66,1798.21,1801.61
2017-08-30,1789.20,1795.14,1784.16,1789.54
2017-08-29,1768.17,1781.15,1768.17,1779.58
2017-08-28,1779.65,1785.90,1773.42,1779.51
2017-08-25,1771.68,1778.92,1765.85,1773.95
2017-08-24,1766.50,1777.82,1763.87,1763.87
2017-08-23,1792.04,1793.82,1767.23,1769.41
2017-08-22,1756.95,1771.35,1756.51,1768.05
2017-08-21,1767.32,1767.32,1756.96,1762.61
2017-08-18,1763.72,1774.22,1763.72,1767.56
