日付,時刻,始値,高値,安値,終値
2009-12-30,後場,131.55,133.01,131.54,131.66
2009-12-30,前場,133.17,133.23,131.28,131.53
2009-12-29,後場,132.05,132.71,131.41,132.71
2009-12-29,前場,133.02,133.47,132.02,132.04
2009-12-28,後場,135.28,135.54,133.83,133.83
2009-12-28,前場,134.37,135.82,134.02,135.58
2009-12-25,後場,134.71,134.90,134.14,134.45
2009-12-25,前場,135.66,135.76,134.56,134.72
2009-12-24,後場,135.73,135.94,135.37,135.74
2009-12-24,前場,136.96,137.15,135.52,135.73
2009-12-22,後場,136.82,137.11,136.49,136.82
2009-12-22,前場,137.19,137.19,135.49,136.75
2009-12-21,後場,137.32,137.55,136.63,136.64
2009-12-21,前場,137.37,138.06,136.88,137.39
2009-12-18,後場,136.08,137.39,135.91,137.24
2009-12-18,前場,137.64,137.69,136.00,136.43
2009-12-17,後場,139.94,139.94,138.81,139.20
2009-12-17,前場,140.69,140.88,138.83,140.18
2009-12-16,後場,140.48,140.59,137.99,140.00
2009-12-16,前場,133.05,142.68,133.05,140.77
2009-12-15,後場,130.44,131.09,130.18,130.84
2009-12-15,前場,130.05,131.73,130.00,130.42
2009-12-14,後場,130.37,131.33,129.95,130.86
2009-12-14,前場,133.23,133.23,130.09,130.09
2009-12-11,後場,132.23,133.36,132.03,132.99
2009-12-11,前場,133.73,133.85,131.42,131.75
2009-12-10,後場,134.15,134.30,132.58,133.30
2009-12-10,前場,134.41,135.84,133.29,134.13
2009-12-09,後場,135.45,135.97,135.09,135.34
2009-12-09,前場,137.24,137.36,135.16,135.67
2009-12-08,後場,139.17,139.84,138.38,139.03
2009-12-08,前場,138.95,139.97,138.69,139.03
2009-12-07,後場,140.66,140.66,139.65,140.08
2009-12-07,前場,141.35,142.03,140.79,141.01
2009-12-04,後場,139.92,140.00,139.06,139.74
2009-12-04,前場,140.70,140.84,139.57,140.27
2009-12-03,後場,140.70,140.88,139.76,140.54
2009-12-03,前場,138.71,140.67,138.63,140.44
2009-12-02,後場,137.80,137.91,136.26,137.36
2009-12-02,前場,137.95,139.45,136.35,137.22
2009-12-01,後場,135.72,139.76,135.71,139.42
2009-12-01,前場,134.37,136.45,132.65,133.78
2009-11-30,後場,132.98,136.05,132.84,136.05
2009-11-30,前場,129.24,133.43,129.21,133.13
2009-11-27,後場,129.34,129.85,127.19,127.78
2009-11-27,前場,128.62,129.55,127.82,129.15
2009-11-26,後場,130.82,131.71,130.20,130.38
2009-11-26,前場,129.07,131.75,128.94,131.32
2009-11-25,後場,129.63,130.76,128.99,130.30
2009-11-25,前場,130.37,132.47,129.35,129.54
2009-11-24,後場,133.09,133.09,130.58,131.12
2009-11-24,前場,134.34,135.15,133.18,133.21
2009-11-20,後場,133.68,135.52,133.21,135.34
2009-11-20,前場,133.04,135.63,132.68,133.39
2009-11-19,後場,133.39,134.61,132.46,133.35
2009-11-19,前場,137.32,137.32,131.82,134.17
2009-11-18,後場,136.25,137.57,135.71,137.57
2009-11-18,前場,138.95,139.37,136.41,136.53
2009-11-17,後場,139.38,140.08,138.87,140.08
2009-11-17,前場,140.41,140.76,138.74,139.55
2009-11-16,後場,140.82,141.06,139.22,139.59
2009-11-16,前場,142.29,142.29,139.95,140.72
2009-11-13,後場,143.73,144.01,143.11,143.53
2009-11-13,前場,142.97,144.32,141.96,143.96
2009-11-12,後場,143.56,143.56,142.45,143.18
2009-11-12,前場,144.81,145.54,143.07,143.76
2009-11-11,後場,144.82,145.23,143.48,143.61
2009-11-11,前場,143.15,145.77,142.63,145.21
2009-11-10,後場,144.30,144.70,143.04,143.24
2009-11-10,前場,142.20,144.70,142.02,144.70
2009-11-09,後場,141.01,141.56,140.74,140.98
2009-11-09,前場,141.31,142.15,139.94,140.42
2009-11-06,後場,141.54,142.22,140.98,142.03
2009-11-06,前場,143.13,143.26,140.63,141.06
2009-11-05,後場,142.28,143.43,142.00,142.94
2009-11-05,前場,141.71,144.05,141.46,142.89
2009-11-04,後場,142.55,142.79,141.04,141.86
2009-11-04,前場,142.75,143.22,141.50,142.38
2009-11-02,後場,142.92,143.57,142.52,143.24
2009-11-02,前場,142.57,143.37,141.45,142.24
2009-10-30,後場,143.77,144.44,143.64,144.32
2009-10-30,前場,144.69,145.40,142.52,143.14
2009-10-29,後場,142.27,144.14,142.19,143.04
2009-10-29,前場,138.61,143.13,138.52,142.26
2009-10-28,後場,140.79,141.43,139.77,140.30
2009-10-28,前場,139.81,142.18,139.69,141.46
2009-10-27,後場,139.33,141.76,139.04,140.18
2009-10-27,前場,140.32,140.51,138.76,138.91
2009-10-26,後場,141.27,141.61,140.74,141.41
2009-10-26,前場,140.63,142.32,139.87,141.74
2009-10-23,後場,142.52,143.07,139.88,139.88
2009-10-23,前場,143.66,143.86,142.36,142.62
2009-10-22,後場,141.83,142.98,141.06,142.88
2009-10-22,前場,143.93,143.97,141.32,142.02
2009-10-21,後場,144.09,145.79,144.05,145.62
2009-10-21,前場,144.04,145.27,143.69,144.21
2009-10-20,後場,144.38,145.53,143.51,145.17
2009-10-20,前場,144.24,144.78,142.46,144.77
2009-10-19,後場,140.43,143.02,140.30,142.79
2009-10-19,前場,139.02,142.70,138.08,140.52
2009-10-16,後場,139.04,140.35,138.37,140.22
2009-10-16,前場,141.56,141.60,139.05,139.17
2009-10-15,後場,144.05,144.22,142.01,142.01
2009-10-15,前場,143.33,145.40,143.19,144.38
2009-10-14,後場,141.68,141.88,140.72,141.53
2009-10-14,前場,145.16,145.16,141.38,141.56
2009-10-13,後場,146.76,147.24,146.23,146.23
2009-10-13,前場,148.52,148.79,146.30,146.34
2009-10-09,後場,146.25,147.59,145.97,147.07
2009-10-09,前場,147.23,147.39,145.36,146.04
2009-10-08,後場,147.65,147.67,146.05,146.43
2009-10-08,前場,147.62,148.29,146.73,147.87
2009-10-07,後場,146.16,147.66,146.10,146.92
2009-10-07,前場,142.58,146.15,142.52,146.15
2009-10-06,後場,139.32,141.07,138.80,141.07
2009-10-06,前場,139.44,141.11,138.44,139.23
2009-10-05,後場,138.39,138.54,136.97,137.82
2009-10-05,前場,137.78,139.37,137.65,138.29
2009-10-02,後場,137.27,137.55,135.96,136.54
2009-10-02,前場,137.56,138.09,135.61,137.25
2009-10-01,後場,138.76,139.84,138.53,139.53
2009-10-01,前場,143.16,143.16,138.37,138.44
2009-09-30,後場,143.34,143.95,142.85,143.83
2009-09-30,前場,143.53,144.80,142.56,143.03
2009-09-29,後場,143.09,143.25,141.47,142.08
2009-09-29,前場,142.54,143.78,141.88,142.73
2009-09-28,後場,140.41,142.55,139.65,141.49
2009-09-28,前場,141.28,142.20,139.53,140.57
2009-09-25,後場,143.50,144.22,142.95,143.37
2009-09-25,前場,147.12,147.12,142.96,143.54
2009-09-24,後場,152.47,152.47,148.77,150.24
2009-09-24,前場,150.40,153.59,149.60,152.96
2009-09-18,後場,147.68,151.08,146.70,150.72
2009-09-18,前場,147.69,148.31,144.48,147.75
2009-09-17,後場,150.23,150.53,148.03,149.35
