日付,始値,高値,安値,終値
2009-12-30,48.49,48.52,48.26,48.36
2009-12-29,48.23,48.51,48.22,48.51
2009-12-28,48.01,48.20,47.97,48.14
2009-12-25,48.19,48.32,48.01,48.11
2009-12-24,47.69,48.22,47.60,48.18
2009-12-22,47.55,47.76,47.49,47.69
2009-12-21,47.27,47.50,47.26,47.44
2009-12-18,47.18,47.37,46.99,47.35
2009-12-17,47.39,47.41,47.04,47.17
2009-12-16,47.33,47.38,47.23,47.32
2009-12-15,47.15,47.37,47.10,47.37
2009-12-14,47.48,47.52,47.07,47.08
2009-12-11,47.51,47.55,47.20,47.52
2009-12-10,47.52,47.67,47.33,47.49
2009-12-09,47.21,47.60,47.19,47.50
2009-12-08,46.64,47.36,46.64,47.33
2009-12-07,46.59,46.76,46.56,46.70
2009-12-04,46.20,46.43,46.00,46.39
2009-12-03,45.84,46.18,45.83,46.14
2009-12-02,45.96,46.08,45.73,45.78
2009-12-01,45.70,45.85,45.60,45.85
2009-11-30,45.16,45.73,45.16,45.73
2009-11-27,45.14,45.14,44.79,45.06
2009-11-26,45.10,45.43,45.06,45.33
2009-11-25,45.18,45.23,45.01,45.16
2009-11-24,45.37,45.46,45.08,45.10
2009-11-20,44.67,45.35,44.57,45.35
2009-11-19,44.80,44.92,44.60,44.80
2009-11-18,45.27,45.34,44.63,44.79
2009-11-17,46.12,46.15,45.20,45.24
2009-11-16,46.94,47.02,46.05,46.12
2009-11-13,47.14,47.20,46.96,47.14
2009-11-12,47.35,47.40,47.08,47.25
2009-11-11,47.39,47.49,47.11,47.32
2009-11-10,47.44,47.66,47.34,47.34
2009-11-09,47.71,47.71,47.21,47.31
2009-11-06,48.02,48.05,47.60,47.81
2009-11-05,48.30,48.30,47.81,47.94
2009-11-04,48.43,48.52,48.23,48.33
2009-11-02,48.39,48.40,48.06,48.38
2009-10-30,48.25,48.59,48.25,48.59
2009-10-29,48.05,48.11,47.79,48.10
2009-10-28,48.98,48.98,48.17,48.27
2009-10-27,49.00,49.08,48.88,48.91
2009-10-26,49.03,49.11,49.02,49.07
2009-10-23,49.35,49.40,48.98,49.01
2009-10-22,49.20,49.32,49.13,49.30
2009-10-21,48.96,49.29,48.89,49.25
2009-10-20,48.96,49.05,48.78,48.93
2009-10-19,48.71,48.97,48.65,48.90
2009-10-16,48.87,48.87,48.68,48.79
2009-10-15,49.09,49.13,48.86,48.90
2009-10-14,49.27,49.27,48.90,48.95
2009-10-13,49.36,49.41,49.25,49.29
2009-10-09,48.34,49.30,48.34,49.28
2009-10-08,48.48,48.48,48.25,48.35
2009-10-07,48.33,48.56,48.12,48.56
2009-10-06,48.42,48.47,48.08,48.28
2009-10-05,48.60,48.60,48.15,48.34
2009-10-02,49.06,49.06,48.50,48.61
2009-10-01,49.72,49.84,49.46,49.50
2009-09-30,49.49,49.72,49.45,49.72
2009-09-29,49.47,49.55,49.35,49.46
2009-09-28,49.57,49.57,49.24,49.42
2009-09-25,49.78,49.80,49.52,49.74
2009-09-24,49.99,50.16,49.89,49.96
2009-09-18,50.04,50.05,49.65,49.93
2009-09-17,50.33,50.33,49.98,50.11
2009-09-16,50.29,50.34,50.05,50.24
2009-09-15,50.26,50.38,50.10,50.38
2009-09-14,50.30,50.30,50.15,50.29
2009-09-11,50.33,50.35,50.13,50.32
2009-09-10,49.61,50.26,49.61,50.26
2009-09-09,49.56,49.63,49.49,49.63
2009-09-08,49.77,49.77,49.42,49.56
2009-09-07,49.90,50.08,49.68,49.83
2009-09-04,50.72,50.77,49.80,49.80
2009-09-03,50.77,50.84,50.61,50.69
2009-09-02,50.78,50.82,50.65,50.82
2009-09-01,50.40,50.92,50.35,50.92
2009-08-31,49.99,50.49,49.83,50.49
2009-08-28,49.82,50.15,49.80,50.00
2009-08-27,49.74,49.79,49.48,49.79
2009-08-26,49.72,49.75,49.67,49.75
2009-08-25,49.65,49.80,49.63,49.73
