日付,始値,高値,安値,終値
2013-12-30,1519.18,1529.80,1519.18,1529.80
2013-12-27,1503.16,1512.25,1497.59,1512.16
2013-12-26,1490.52,1503.46,1489.50,1502.53
2013-12-25,1485.71,1488.06,1477.10,1485.60
2013-12-24,1503.35,1505.57,1486.80,1492.80
2013-12-20,1497.88,1503.02,1492.92,1501.20
2013-12-19,1508.40,1509.45,1497.80,1505.94
2013-12-18,1471.83,1496.96,1471.43,1496.96
2013-12-17,1468.04,1475.32,1467.21,1474.91
2013-12-16,1478.15,1478.15,1455.45,1456.93
2013-12-13,1478.20,1487.11,1468.21,1475.44
2013-12-12,1490.31,1490.31,1477.80,1481.90
2013-12-11,1495.40,1499.22,1485.47,1496.17
2013-12-10,1498.49,1501.90,1494.28,1498.66
2013-12-09,1501.05,1501.78,1491.37,1497.82
2013-12-06,1477.45,1485.79,1473.91,1483.47
2013-12-05,1496.88,1500.21,1474.76,1474.76
2013-12-04,1509.82,1513.72,1497.94,1497.94
2013-12-03,1519.41,1521.73,1513.18,1516.42
2013-12-02,1524.00,1525.01,1510.46,1514.84
2013-11-29,1525.76,1525.76,1513.81,1523.11
2013-11-28,1535.01,1535.01,1519.43,1525.64
2013-11-27,1522.89,1531.44,1522.62,1524.60
2013-11-26,1538.51,1539.67,1531.06,1532.16
2013-11-25,1542.56,1542.58,1536.07,1542.44
2013-11-22,1545.29,1545.29,1528.53,1537.86
2013-11-21,1534.73,1546.23,1532.75,1538.23
2013-11-20,1539.12,1539.79,1522.58,1525.78
2013-11-19,1537.86,1542.21,1528.95,1532.13
2013-11-18,1559.74,1559.74,1543.39,1545.21
2013-11-15,1542.66,1563.85,1542.06,1557.49
2013-11-14,1521.94,1542.62,1517.21,1538.67
2013-11-13,1523.64,1530.00,1510.29,1513.45
2013-11-12,1496.44,1526.92,1494.43,1526.92
2013-11-11,1504.61,1506.99,1490.21,1499.20
2013-11-08,1483.81,1489.38,1477.51,1483.47
2013-11-07,1511.98,1512.27,1497.78,1502.44
2013-11-06,1500.30,1525.92,1500.30,1510.91
2013-11-05,1518.21,1519.67,1494.54,1499.53
2013-11-01,1527.00,1527.00,1498.03,1501.57
2013-10-31,1538.55,1542.76,1524.08,1525.47
2013-10-30,1536.61,1541.78,1529.25,1538.12
2013-10-29,1531.69,1536.81,1523.40,1532.61
2013-10-28,1519.42,1539.40,1515.69,1536.96
2013-10-25,1538.68,1538.68,1505.78,1505.78
2013-10-24,1530.21,1547.49,1520.81,1546.22
2013-10-23,1566.07,1570.77,1533.16,1533.16
2013-10-22,1567.42,1567.82,1559.14,1565.77
2013-10-21,1567.08,1575.75,1563.06,1568.22
2013-10-18,1552.68,1565.58,1552.68,1563.21
2013-10-17,1547.48,1555.44,1540.27,1552.09
2013-10-16,1538.38,1541.81,1532.91,1538.43
2013-10-15,1548.07,1548.28,1534.85,1538.59
2013-10-11,1531.38,1552.93,1528.81,1546.99
2013-10-10,1501.08,1511.68,1495.97,1511.68
2013-10-09,1472.26,1499.25,1469.18,1499.25
2013-10-08,1477.62,1485.77,1472.08,1479.23
2013-10-07,1497.58,1504.45,1480.62,1481.28
2013-10-04,1503.00,1512.00,1493.30,1501.12
2013-10-03,1512.26,1520.78,1505.33,1511.61
2013-10-02,1528.63,1532.49,1494.87,1500.04
2013-10-01,1533.90,1536.69,1523.05,1524.93
2013-09-30,1538.53,1544.37,1526.48,1531.51
2013-09-27,1562.33,1565.19,1554.31,1563.94
2013-09-26,1555.09,1562.56,1526.78,1562.56
2013-09-25,1561.01,1565.11,1553.21,1562.52
2013-09-24,1552.93,1566.05,1552.93,1562.50
2013-09-20,1574.02,1576.92,1564.37,1569.02
2013-09-19,1560.40,1569.32,1551.74,1569.32
2013-09-18,1542.36,1556.75,1536.83,1546.52
2013-09-17,1546.76,1549.43,1534.43,1537.58
2013-09-13,1531.68,1546.96,1527.05,1539.54
2013-09-12,1543.03,1545.86,1532.96,1541.38
2013-09-11,1574.34,1574.34,1540.87,1546.94
2013-09-10,1540.17,1568.67,1540.17,1565.08
2013-09-09,1503.59,1537.10,1503.59,1529.92
2013-09-06,1496.52,1496.72,1470.38,1476.26
2013-09-05,1501.14,1501.14,1485.67,1494.38
2013-09-04,1480.39,1497.73,1477.91,1497.73
2013-09-03,1457.96,1489.89,1457.96,1489.89
2013-09-02,1421.65,1443.48,1419.46,1439.83
2013-08-30,1444.60,1446.40,1415.26,1418.43
2013-08-29,1437.89,1441.33,1435.00,1439.85
2013-08-28,1436.46,1452.61,1427.56,1444.72
2013-08-27,1458.76,1465.70,1453.36,1455.83
2013-08-26,1475.13,1477.35,1462.47,1470.59
2013-08-23,1471.37,1482.18,1465.01,1472.40
2013-08-22,1446.31,1463.61,1442.39,1449.71
2013-08-21,1471.36,1472.77,1438.78,1455.66
2013-08-20,1490.02,1496.14,1470.77,1470.78
2013-08-19,1491.99,1502.78,1481.44,1502.78
2013-08-16,1488.99,1496.82,1481.96,1493.30
2013-08-15,1511.62,1520.99,1501.50,1505.35
2013-08-14,1508.28,1527.05,1501.55,1527.05
2013-08-13,1494.85,1510.34,1488.75,1510.34
2013-08-12,1474.47,1494.66,1473.24,1486.26
2013-08-09,1485.02,1488.69,1470.46,1480.84
2013-08-08,1490.73,1508.98,1474.25,1476.34
2013-08-07,1525.93,1525.93,1496.23,1496.23
2013-08-06,1524.02,1551.51,1509.31,1551.51
2013-08-05,1542.46,1542.46,1526.85,1533.84
2013-08-02,1521.35,1558.24,1518.72,1558.24
2013-08-01,1483.60,1510.68,1481.08,1510.68
2013-07-31,1495.79,1501.73,1473.50,1476.87
2013-07-30,1476.69,1507.63,1469.93,1500.71
2013-07-29,1495.90,1499.56,1476.14,1476.14
2013-07-26,1533.48,1538.78,1514.15,1516.89
2013-07-25,1575.10,1576.67,1544.61,1551.58
2013-07-24,1572.89,1578.96,1568.04,1574.37
2013-07-23,1566.61,1585.74,1565.96,1580.66
2013-07-22,1582.39,1582.77,1559.14,1574.40
2013-07-19,1591.71,1592.96,1566.88,1572.43
2013-07-18,1584.79,1590.97,1582.69,1590.82
2013-07-17,1571.52,1583.61,1571.52,1583.61
2013-07-16,1574.70,1582.48,1572.75,1580.71
2013-07-12,1568.79,1574.22,1567.79,1570.78
2013-07-11,1559.68,1575.41,1553.05,1569.81
2013-07-10,1568.83,1582.73,1560.79,1569.99
2013-07-09,1546.78,1568.26,1542.97,1565.71
