日付,時刻,始値,高値,安値,終値
2012-12-28,後場,368.61,370.89,367.66,370.63
2012-12-28,前場,369.12,370.12,361.70,369.32
2012-12-27,後場,369.29,369.41,364.56,367.27
2012-12-27,前場,368.02,375.54,367.52,368.99
2012-12-26,後場,358.93,364.37,358.93,364.37
2012-12-26,前場,350.80,360.48,350.80,358.56
2012-12-25,後場,346.24,347.67,345.79,346.81
2012-12-25,前場,346.50,348.76,344.90,346.74
2012-12-21,後場,339.82,341.80,336.60,340.65
2012-12-21,前場,345.00,348.52,340.45,342.20
2012-12-20,後場,340.30,343.47,339.12,340.33
2012-12-20,前場,341.81,342.08,339.40,340.38
2012-12-19,後場,341.75,343.21,340.86,343.21
2012-12-19,前場,338.80,343.08,338.31,341.46
2012-12-18,後場,331.19,335.68,331.19,334.92
2012-12-18,前場,324.46,330.63,324.36,330.49
2012-12-17,後場,324.58,325.90,323.77,325.16
2012-12-17,前場,328.14,328.14,323.37,324.46
2012-12-14,後場,323.70,323.82,322.12,323.16
2012-12-14,前場,321.20,324.57,320.74,323.31
2012-12-13,後場,325.79,325.79,323.14,323.50
2012-12-13,前場,324.08,325.04,323.50,324.89
2012-12-12,後場,319.59,320.90,319.49,319.85
2012-12-12,前場,320.28,321.51,319.23,320.05
2012-12-11,後場,317.51,318.19,316.78,317.55
2012-12-11,前場,319.21,319.87,317.19,317.29
2012-12-10,後場,319.20,319.67,318.46,319.44
2012-12-10,前場,323.54,323.54,317.99,319.75
2012-12-07,後場,322.99,323.22,321.40,321.77
2012-12-07,前場,322.21,323.84,321.81,322.66
2012-12-06,後場,320.96,322.42,320.80,321.53
2012-12-06,前場,320.30,321.32,318.62,320.63
2012-12-05,後場,317.29,317.79,315.83,316.62
2012-12-05,前場,314.73,316.58,314.01,315.60
2012-12-04,後場,314.30,317.38,314.01,316.02
2012-12-04,前場,310.50,314.81,310.28,314.06
2012-12-03,後場,312.35,312.94,310.94,311.44
2012-12-03,前場,311.81,313.41,310.39,312.70
2012-11-30,後場,312.03,312.92,309.61,310.16
2012-11-30,前場,312.75,313.03,309.93,312.39
2012-11-29,後場,310.27,311.76,309.55,310.97
2012-11-29,前場,310.71,312.16,309.69,309.93
2012-11-28,後場,310.14,310.14,307.83,308.61
2012-11-28,前場,311.97,312.90,309.94,310.15
2012-11-27,後場,311.63,314.13,311.37,312.84
2012-11-27,前場,309.89,312.49,309.64,311.53
2012-11-26,後場,312.44,313.10,308.99,309.19
2012-11-26,前場,313.56,314.93,312.41,312.50
2012-11-22,後場,309.58,310.76,307.93,310.55
2012-11-22,前場,311.07,311.37,308.68,309.40
2012-11-21,後場,307.90,308.10,305.22,306.88
2012-11-21,前場,312.12,312.34,307.63,307.91
2012-11-20,後場,310.45,311.90,309.06,309.44
2012-11-20,前場,314.19,314.55,309.71,310.30
2012-11-19,後場,312.24,312.99,311.48,312.38
2012-11-19,前場,310.57,312.90,308.52,312.12
2012-11-16,後場,305.94,308.52,305.81,306.85
2012-11-16,前場,303.95,306.17,301.83,305.55
2012-11-15,後場,299.42,303.53,299.42,302.96
2012-11-15,前場,301.55,304.66,299.01,299.77
2012-11-14,後場,297.22,299.13,296.44,297.99
2012-11-14,前場,292.75,297.52,291.97,297.43
2012-11-13,後場,290.93,291.95,288.97,291.62
2012-11-13,前場,296.75,296.82,291.31,291.41
2012-11-12,後場,297.53,298.41,296.82,296.84
2012-11-12,前場,298.23,299.99,297.23,297.56
2012-11-09,後場,299.55,301.93,299.27,300.55
2012-11-09,前場,299.27,299.48,297.50,299.13
2012-11-08,後場,301.66,303.87,301.42,303.50
2012-11-08,前場,303.16,304.69,302.73,303.05
2012-11-07,後場,305.28,308.79,305.28,306.72
2012-11-07,前場,311.49,311.57,305.93,306.26
2012-11-06,後場,304.75,310.27,303.73,310.26
2012-11-06,前場,311.54,311.77,304.21,304.55
2012-11-05,後場,314.45,315.04,312.19,313.21
2012-11-05,前場,313.16,315.51,313.14,314.41
2012-11-02,後場,311.62,313.59,311.62,313.59
2012-11-02,前場,308.60,311.86,308.23,311.73
2012-11-01,後場,306.82,307.09,304.25,305.37
2012-11-01,前場,302.25,306.26,301.61,305.86
2012-10-31,後場,300.34,304.03,300.19,302.16
2012-10-31,前場,301.36,302.04,298.86,299.63
2012-10-30,後場,301.20,302.67,298.73,298.73
2012-10-30,前場,303.45,305.48,300.92,302.03
2012-10-29,後場,305.62,306.26,302.62,303.01
2012-10-29,前場,304.66,307.96,303.70,306.55
2012-10-26,後場,303.96,303.96,302.19,302.74
2012-10-26,前場,302.11,305.88,302.11,305.43
2012-10-25,後場,299.13,300.01,297.56,299.97
2012-10-25,前場,298.66,299.46,297.84,299.24
2012-10-24,後場,300.23,301.82,299.00,299.14
2012-10-24,前場,297.95,300.50,297.81,299.87
2012-10-23,後場,301.45,302.66,300.87,301.87
2012-10-23,前場,303.78,303.78,301.29,301.95
2012-10-22,後場,304.22,305.19,303.82,304.55
2012-10-22,前場,299.19,303.86,298.89,303.32
2012-10-19,後場,301.13,303.11,300.96,302.78
2012-10-19,前場,305.52,305.85,301.24,301.45
2012-10-18,後場,305.73,308.24,305.65,306.86
2012-10-18,前場,302.40,305.47,301.27,304.45
2012-10-17,後場,299.30,300.96,299.24,299.74
2012-10-17,前場,298.02,299.52,297.02,299.36
2012-10-16,後場,295.79,296.42,294.77,295.61
2012-10-16,前場,292.82,296.05,292.82,294.95
2012-10-15,後場,290.26,291.43,290.00,290.61
2012-10-15,前場,291.27,291.40,289.37,290.14
2012-10-12,後場,289.81,291.86,289.77,290.81
2012-10-12,前場,287.67,292.64,287.28,290.14
2012-10-11,後場,287.93,288.03,286.03,286.23
2012-10-11,前場,285.46,287.77,284.23,287.39
2012-10-10,後場,288.79,289.71,288.17,288.88
2012-10-10,前場,290.44,291.39,288.48,288.76
2012-10-09,後場,295.90,296.80,293.11,293.30
2012-10-09,前場,295.32,296.99,295.16,296.35
2012-10-05,後場,291.96,293.73,291.24,293.67
2012-10-05,前場,292.87,293.75,291.90,292.81
2012-10-04,後場,293.44,293.50,291.65,291.65
2012-10-04,前場,288.99,292.73,288.56,292.46
2012-10-03,後場,287.84,288.46,286.20,287.41
2012-10-03,前場,286.71,288.76,286.01,288.17
2012-10-02,後場,289.31,289.42,286.66,286.90
2012-10-02,前場,287.16,289.63,286.24,289.14
2012-10-01,後場,285.87,287.34,284.91,287.00
2012-10-01,前場,288.40,289.37,285.74,285.74
2012-09-28,後場,292.99,292.99,288.98,289.73
2012-09-28,前場,293.94,294.41,292.02,293.17
2012-09-27,後場,290.81,293.62,290.65,292.75
2012-09-27,前場,291.25,292.12,290.76,291.15
2012-09-26,後場,292.66,293.37,291.85,292.76
2012-09-26,前場,292.94,293.77,291.46,292.72
2012-09-25,後場,293.05,294.52,291.59,294.52
2012-09-25,前場,290.83,293.35,290.47,293.19
2012-09-24,後場,291.65,292.34,291.02,291.69
2012-09-24,前場,289.74,291.62,289.42,291.62
2012-09-21,後場,288.66,290.60,288.57,289.56
2012-09-21,前場,288.05,290.12,288.05,288.96
2012-09-20,後場,289.31,289.35,287.17,287.58
2012-09-20,前場,289.04,292.43,288.40,289.78
2012-09-19,後場,289.35,293.30,288.99,290.90
2012-09-19,前場,289.34,290.65,288.79,289.06
2012-09-18,後場,288.13,288.55,286.81,287.66
2012-09-18,前場,287.38,289.07,285.56,288.75
2012-09-14,後場,286.64,288.05,286.15,287.02
2012-09-14,前場,284.70,285.61,283.26,285.61
2012-09-13,後場,280.39,282.21,280.31,281.75
2012-09-13,前場,279.88,280.89,278.14,280.50
2012-09-12,後場,280.26,280.55,279.01,280.11
2012-09-12,前場,277.57,281.75,277.57,280.46
2012-09-11,後場,274.98,277.22,274.64,277.02
2012-09-11,前場,277.36,277.36,274.19,274.99
2012-09-10,後場,277.62,279.60,277.24,279.42
2012-09-10,前場,276.78,278.32,276.01,278.32
2012-09-07,後場,279.09,279.09,275.43,276.66
2012-09-07,前場,280.11,280.41,277.21,278.22
2012-09-06,後場,274.61,275.89,274.38,275.47
2012-09-06,前場,273.92,275.10,272.67,274.73
2012-09-05,後場,273.08,274.51,272.90,273.95
2012-09-05,前場,273.65,274.56,272.45,272.99
2012-09-04,後場,272.70,273.51,271.10,273.07
2012-09-04,前場,274.55,274.83,272.55,272.95
2012-09-03,後場,276.52,279.37,274.87,275.23
2012-09-03,前場,274.61,275.90,274.36,275.54
2012-08-31,後場,275.81,276.51,274.07,274.07
2012-08-31,前場,275.03,277.16,275.03,276.17
2012-08-30,後場,279.76,279.83,277.65,278.50
2012-08-30,前場,282.11,282.29,279.39,280.01
2012-08-29,後場,283.34,283.57,282.12,282.78
2012-08-29,前場,281.92,283.41,280.83,283.33
2012-08-28,後場,280.59,281.53,279.05,280.61
2012-08-28,前場,282.49,283.60,280.46,281.35
2012-08-27,後場,282.29,282.29,280.12,280.12
2012-08-27,前場,282.97,284.01,281.46,281.70
2012-08-24,後場,280.55,281.45,279.56,280.72
2012-08-24,前場,280.36,280.88,279.00,280.56
2012-08-23,後場,280.47,283.98,280.27,283.38
2012-08-23,前場,280.42,281.83,280.34,280.44
2012-08-22,後場,281.19,281.58,280.09,280.89
2012-08-22,前場,282.40,282.93,280.42,280.64
2012-08-21,後場,283.24,283.93,282.30,282.32
2012-08-21,前場,280.87,284.25,280.87,283.43
2012-08-20,後場,280.49,281.48,279.45,280.40
2012-08-20,前場,279.98,281.25,279.11,281.03
2012-08-17,後場,276.95,278.99,276.95,278.99
2012-08-17,前場,277.20,278.14,275.67,276.82
2012-08-16,後場,274.76,276.09,273.46,275.77
2012-08-16,前場,275.47,276.28,273.86,274.50
2012-08-15,後場,275.24,276.97,274.20,276.87
2012-08-15,前場,278.65,278.83,275.08,275.74
2012-08-14,後場,278.65,278.97,276.92,278.86
2012-08-14,前場,278.56,281.04,278.24,278.51
2012-08-13,後場,277.35,277.95,276.73,277.69
2012-08-13,前場,276.36,278.34,275.34,277.91
2012-08-10,後場,276.45,278.33,275.94,278.07
2012-08-10,前場,276.16,277.63,275.30,276.53
2012-08-09,後場,277.89,278.29,275.50,277.49
2012-08-09,前場,275.06,277.97,274.70,276.76
2012-08-08,後場,278.44,279.10,275.60,276.88
2012-08-08,前場,279.85,281.51,279.29,279.58
2012-08-07,後場,278.37,278.63,276.71,277.95
2012-08-07,前場,276.46,278.36,276.42,278.36
2012-08-06,後場,276.63,278.19,276.40,276.80
2012-08-06,前場,278.14,279.68,276.66,276.86
2012-08-03,後場,273.53,274.96,273.53,274.53
2012-08-03,前場,274.96,274.96,272.71,273.18
2012-08-02,後場,275.65,278.41,274.90,278.01
2012-08-02,前場,274.05,276.54,273.52,275.53
2012-08-01,後場,273.27,273.87,271.03,273.22
2012-08-01,前場,271.57,273.18,271.30,271.95
2012-07-31,後場,275.25,275.82,273.74,274.43
2012-07-31,前場,273.26,275.78,272.06,274.81
2012-07-30,後場,273.68,275.30,273.04,275.30
2012-07-30,前場,276.78,276.89,273.18,273.38
2012-07-27,後場,271.96,273.82,271.46,273.82
2012-07-27,前場,272.44,273.00,270.80,272.52
2012-07-26,後場,266.77,269.82,266.13,269.32
2012-07-26,前場,263.28,267.89,262.86,266.74
2012-07-25,後場,261.89,262.76,258.82,260.25
2012-07-25,前場,258.47,261.06,256.90,260.88
2012-07-24,後場,259.67,262.50,259.67,261.84
2012-07-24,前場,260.87,262.41,258.90,259.44
2012-07-23,後場,262.91,262.91,260.43,260.43
2012-07-23,前場,261.38,262.83,261.00,262.07
2012-07-20,後場,265.29,265.29,262.67,264.16
2012-07-20,前場,269.42,269.68,265.95,266.30
2012-07-19,後場,270.09,270.78,269.07,269.44
2012-07-19,前場,272.11,273.55,268.51,269.75
2012-07-18,後場,271.81,272.94,268.99,269.29
2012-07-18,前場,273.00,273.99,270.96,271.26
2012-07-17,後場,273.01,273.80,270.94,271.15
2012-07-17,前場,272.75,273.47,270.54,273.29
2012-07-13,後場,270.48,272.15,270.28,271.19
2012-07-13,前場,268.34,271.20,267.92,269.56
2012-07-12,後場,268.80,271.48,266.90,268.00
2012-07-12,前場,270.33,270.39,267.44,267.65
2012-07-11,後場,268.11,269.14,267.43,269.07
2012-07-11,前場,266.66,268.71,265.84,268.62
2012-07-10,後場,268.90,268.90,266.74,266.93
2012-07-10,前場,272.65,274.21,269.22,269.47
2012-07-09,後場,272.61,272.78,270.44,271.14
2012-07-09,前場,271.82,273.45,270.43,273.21
2012-07-06,後場,275.47,275.68,272.12,273.61
2012-07-06,前場,275.68,277.38,275.41,275.41
2012-07-05,後場,277.56,277.65,276.13,277.62
2012-07-05,前場,277.92,279.94,277.60,278.11
2012-07-04,後場,277.33,278.07,276.20,277.20
2012-07-04,前場,277.64,279.27,276.14,276.67
2012-07-03,後場,277.24,277.47,274.76,276.14
2012-07-03,前場,275.13,277.83,275.13,277.49
2012-07-02,後場,274.95,276.13,274.05,274.23
2012-07-02,前場,276.71,276.92,273.61,274.69
2012-06-29,後場,273.54,274.64,271.56,273.40
2012-06-29,前場,267.86,271.65,267.72,270.09
2012-06-28,後場,267.18,270.12,267.01,269.46
2012-06-28,前場,265.06,267.80,264.46,267.09
2012-06-27,後場,259.54,261.47,259.54,261.47
