日付,時刻,始値,高値,安値,終値
2010-12-30,後場,911.24,915.90,911.24,911.39
2010-12-30,前場,918.75,919.21,910.41,910.84
2010-12-29,後場,918.84,921.30,918.52,921.30
2010-12-29,前場,913.88,917.50,913.87,917.26
2010-12-28,後場,915.13,915.88,914.41,914.62
2010-12-28,前場,915.18,916.34,914.82,916.04
2010-12-27,後場,916.65,917.85,915.20,916.15
2010-12-27,前場,912.37,916.39,912.32,915.89
2010-12-24,後場,912.48,912.58,911.12,912.58
2010-12-24,前場,914.12,915.20,912.43,912.78
2010-12-22,後場,920.18,920.89,916.20,918.11
2010-12-22,前場,919.25,921.96,919.14,920.06
2010-12-21,後場,920.79,922.99,920.28,921.30
2010-12-21,前場,916.74,918.37,916.10,918.37
2010-12-20,後場,915.52,915.66,911.45,914.28
2010-12-20,前場,919.38,921.08,918.46,918.82
2010-12-17,後場,919.30,919.73,917.90,918.85
2010-12-17,前場,918.78,921.07,918.15,919.58
2010-12-16,後場,920.12,922.54,918.76,919.52
2010-12-16,前場,917.59,920.86,916.66,920.75
2010-12-15,後場,917.25,919.89,915.43,918.72
2010-12-15,前場,920.18,920.51,917.13,917.65
2010-12-14,後場,914.39,918.30,913.38,918.30
2010-12-14,前場,912.20,916.42,912.20,914.69
2010-12-13,後場,905.48,912.05,905.48,912.05
2010-12-13,前場,901.90,905.17,900.02,905.17
2010-12-10,後場,902.68,904.24,900.65,900.78
2010-12-10,前場,907.57,907.57,899.52,902.78
2010-12-09,後場,901.54,904.38,901.05,904.30
2010-12-09,前場,904.34,906.12,901.79,902.24
2010-12-08,後場,898.61,902.93,898.49,902.93
2010-12-08,前場,897.55,902.91,896.89,898.85
2010-12-07,後場,891.85,895.11,891.50,893.90
2010-12-07,前場,893.56,893.65,889.72,891.12
2010-12-06,後場,892.84,895.16,892.69,894.96
2010-12-06,前場,892.22,894.88,892.22,893.07
2010-12-03,後場,891.21,892.20,890.10,891.64
2010-12-03,前場,895.52,897.05,891.19,891.22
2010-12-02,後場,891.50,891.50,888.68,889.63
2010-12-02,前場,889.95,892.09,888.53,890.30
2010-12-01,後場,872.04,878.06,871.97,878.06
2010-12-01,前場,873.05,875.24,871.31,873.01
2010-11-30,後場,882.77,882.77,874.19,874.19
2010-11-30,前場,886.57,888.85,885.16,886.57
2010-11-29,後場,886.32,890.73,886.32,888.73
2010-11-29,前場,883.28,890.58,882.97,885.32
2010-11-26,後場,884.74,885.42,881.63,881.63
2010-11-26,前場,884.73,889.25,882.93,884.72
2010-11-25,後場,885.07,888.71,884.94,884.98
2010-11-25,前場,887.21,887.21,881.69,884.83
2010-11-24,後場,881.71,883.90,880.49,880.61
2010-11-24,前場,875.59,884.83,872.62,883.26
2010-11-22,後場,887.06,890.50,887.03,888.38
2010-11-22,前場,887.32,888.00,885.42,887.66
2010-11-19,後場,880.82,882.43,879.05,880.57
2010-11-19,前場,887.15,887.15,881.43,882.16
2010-11-18,後場,869.25,879.86,869.25,879.86
2010-11-18,前場,862.86,871.00,862.09,866.90
2010-11-17,後場,856.69,862.00,856.15,861.43
2010-11-17,前場,852.27,857.09,851.85,856.28
2010-11-16,後場,861.14,864.97,857.61,859.42
2010-11-16,前場,868.28,869.49,859.45,860.23
2010-11-15,後場,862.81,865.51,861.89,865.18
2010-11-15,前場,864.85,865.13,860.91,863.47
2010-11-12,後場,861.28,864.93,861.09,861.09
2010-11-12,前場,864.74,869.76,863.75,863.92
2010-11-11,後場,869.15,870.31,865.93,868.74
2010-11-11,前場,867.48,870.78,865.73,868.61
2010-11-10,後場,863.79,865.30,859.77,865.30
2010-11-10,前場,858.32,867.48,858.08,863.71
2010-11-09,後場,856.27,857.62,854.09,855.82
2010-11-09,前場,854.50,858.85,852.98,857.14
2010-11-08,後場,855.78,857.36,852.94,857.36
2010-11-08,前場,856.64,856.89,854.06,856.41
2010-11-05,後場,852.15,855.58,850.00,851.42
2010-11-05,前場,845.08,854.23,844.83,853.10
2010-11-04,後場,834.54,834.81,832.70,834.52
2010-11-04,前場,829.89,838.85,829.47,836.37
2010-11-02,後場,819.19,821.60,817.62,820.69
2010-11-02,前場,820.08,821.93,817.76,819.41
2010-11-01,後場,823.69,826.94,819.22,820.80
2010-11-01,前場,823.57,827.28,820.25,822.15
2010-10-29,後場,817.99,827.93,817.97,827.08
2010-10-29,前場,826.01,828.34,817.14,818.74
2010-10-28,後場,829.64,833.06,827.96,828.48
2010-10-28,前場,832.43,832.53,829.46,830.36
2010-10-27,後場,836.88,837.14,829.41,834.35
2010-10-27,前場,836.95,839.37,834.82,838.59
2010-10-26,後場,833.26,839.01,833.02,833.30
2010-10-26,前場,834.51,836.36,832.25,833.91
2010-10-25,後場,837.75,839.65,835.96,836.35
2010-10-25,前場,840.75,842.30,835.73,836.29
2010-10-22,後場,840.87,844.81,840.54,841.95
2010-10-22,前場,838.36,842.50,837.51,841.27
2010-10-21,後場,836.25,837.94,834.57,837.18
2010-10-21,前場,841.13,842.49,831.91,837.90
2010-10-20,後場,838.61,841.91,838.40,840.48
2010-10-20,前場,841.25,841.35,832.49,835.85
2010-10-19,後場,850.87,851.54,846.89,850.40
2010-10-19,前場,847.47,855.39,847.47,851.41
2010-10-18,後場,848.06,848.30,844.43,846.77
2010-10-18,前場,841.91,851.08,841.68,850.08
2010-10-15,後場,845.65,846.62,839.42,840.74
2010-10-15,前場,849.26,849.26,840.95,844.01
2010-10-14,後場,848.83,854.27,847.54,851.44
2010-10-14,前場,848.35,854.12,846.42,851.42
2010-10-13,後場,846.76,846.96,839.57,839.93
2010-10-13,前場,846.51,849.19,842.47,846.30
2010-10-12,後場,849.34,849.34,839.65,839.90
2010-10-12,前場,865.15,865.36,849.11,849.47
2010-10-08,後場,867.16,867.33,860.06,860.06
2010-10-08,前場,867.61,869.26,865.46,866.18
2010-10-07,後場,871.17,871.25,865.39,868.81
2010-10-07,前場,864.06,871.82,864.06,870.93
2010-10-06,後場,861.21,866.65,861.17,866.43
2010-10-06,前場,860.37,864.64,858.00,861.42
2010-10-05,後場,843.81,856.82,839.37,855.17
2010-10-05,前場,842.01,844.79,840.32,844.00
2010-10-04,後場,854.20,854.28,844.09,845.22
2010-10-04,前場,854.31,857.31,849.40,855.79
2010-10-01,後場,856.15,856.21,848.94,853.73
2010-10-01,前場,859.90,859.90,852.63,856.91
2010-09-30,後場,866.09,866.68,855.27,855.59
2010-09-30,前場,872.98,874.14,864.47,865.48
2010-09-29,後場,871.28,873.72,870.31,872.01
2010-09-29,前場,867.09,872.97,866.26,870.48
2010-09-28,後場,866.93,867.60,863.30,865.38
2010-09-28,前場,866.24,868.19,865.43,866.07
2010-09-27,後場,866.01,871.11,864.77,871.11
2010-09-27,前場,867.61,868.26,863.78,868.26
2010-09-24,後場,863.10,870.67,860.04,861.43
2010-09-24,前場,862.08,864.56,859.17,863.33
2010-09-22,後場,872.27,873.39,870.22,870.22
2010-09-22,前場,871.15,874.13,868.69,872.62
2010-09-21,後場,876.36,876.74,872.21,872.97
2010-09-21,前場,882.29,882.49,877.49,878.63
2010-09-17,後場,876.52,878.28,874.67,876.42
2010-09-17,前場,874.49,876.08,872.54,874.44
2010-09-16,後場,870.14,871.27,867.19,869.12
2010-09-16,前場,881.15,881.15,871.02,872.68
2010-09-15,後場,877.20,878.77,874.40,874.40
2010-09-15,前場,858.76,873.02,855.99,872.41
2010-09-14,後場,860.97,863.53,859.11,861.02
2010-09-14,前場,864.54,865.67,860.10,863.09
2010-09-13,後場,866.29,868.38,863.87,863.87
2010-09-13,前場,867.33,869.70,863.40,865.07
2010-09-10,後場,863.37,863.83,858.65,861.15
2010-09-10,前場,858.47,867.83,858.22,866.94
2010-09-09,後場,853.15,855.46,852.27,855.34
2010-09-09,前場,855.22,855.81,851.10,853.15
2010-09-08,後場,847.87,849.02,844.69,848.55
2010-09-08,前場,852.98,853.13,846.39,848.80
2010-09-07,後場,864.13,864.95,860.03,862.69
2010-09-07,前場,862.13,868.05,861.00,865.55
2010-09-06,後場,862.02,867.98,860.60,867.98
2010-09-06,前場,858.09,862.49,855.52,862.29
2010-09-03,後場,850.59,852.20,847.81,852.20
2010-09-03,前場,849.95,854.59,849.13,850.98
2010-09-02,後場,842.50,847.85,839.90,847.85
2010-09-02,前場,848.30,848.64,841.53,844.81
2010-09-01,後場,832.65,837.86,832.37,837.86
2010-09-01,前場,829.75,830.84,825.68,828.58
2010-08-31,後場,837.97,837.97,828.73,829.34
2010-08-31,前場,844.69,844.93,837.48,837.78
2010-08-30,後場,861.44,861.44,853.76,855.75
2010-08-30,前場,856.31,866.29,855.13,865.52
2010-08-27,後場,835.31,847.57,834.23,845.42
2010-08-27,前場,828.51,834.18,828.40,832.68
2010-08-26,後場,831.58,835.12,831.06,835.12
2010-08-26,前場,835.29,835.29,828.10,830.68
2010-08-25,後場,835.83,837.43,827.95,831.28
2010-08-25,前場,832.17,835.31,831.02,833.61
2010-08-24,後場,841.02,842.54,837.89,838.99
2010-08-24,前場,838.55,839.29,835.28,837.93
2010-08-23,後場,845.34,846.98,843.93,845.64
2010-08-23,前場,848.30,849.42,844.71,847.76
2010-08-20,後場,855.73,855.73,849.67,850.27
2010-08-20,前場,856.64,859.14,854.17,856.94
2010-08-19,後場,865.07,866.93,863.01,866.86
2010-08-19,前場,860.31,865.89,860.27,865.89
2010-08-18,後場,854.89,863.07,854.12,860.52
2010-08-18,前場,860.78,861.40,851.46,856.50
2010-08-17,後場,851.28,854.80,850.90,853.77
2010-08-17,前場,847.67,850.76,846.55,849.75
2010-08-16,後場,853.93,855.81,851.72,855.30
2010-08-16,前場,849.26,852.66,846.61,852.66
2010-08-13,後場,852.26,858.98,852.26,857.37
2010-08-13,前場,852.36,853.09,846.97,850.05
2010-08-12,後場,843.10,852.70,842.97,852.70
2010-08-12,前場,845.79,847.57,843.99,844.60
2010-08-11,後場,861.36,861.41,858.56,858.91
2010-08-11,前場,870.44,870.57,858.67,861.05
2010-08-10,後場,881.73,881.73,876.13,879.19
2010-08-10,前場,886.73,888.62,883.75,885.23
2010-08-09,後場,881.03,884.46,880.73,884.46
2010-08-09,前場,878.74,883.15,878.74,880.82
2010-08-06,後場,883.98,886.01,881.87,885.96
2010-08-06,前場,876.80,883.14,875.65,883.03
2010-08-05,後場,879.13,882.91,877.40,882.91
2010-08-05,前場,881.75,885.47,880.65,880.73
2010-08-04,後場,873.69,873.69,869.40,871.21
2010-08-04,前場,879.99,880.33,871.18,874.84
2010-08-03,後場,882.86,885.42,881.30,885.21
2010-08-03,前場,887.46,889.54,885.54,885.91
2010-08-02,後場,886.33,886.49,874.94,876.72
2010-08-02,前場,880.65,887.82,879.33,885.43
2010-07-30,後場,877.76,880.38,876.23,878.27
2010-07-30,前場,891.45,891.45,880.64,880.80
2010-07-29,後場,896.15,897.16,892.82,894.03
2010-07-29,前場,891.08,895.58,890.98,895.15
2010-07-28,後場,896.21,898.45,894.34,898.12
2010-07-28,前場,889.83,893.92,889.31,893.24
2010-07-27,後場,882.40,885.20,881.24,881.24
2010-07-27,前場,882.31,883.86,880.40,882.21
2010-07-26,後場,884.97,884.97,882.26,882.64
2010-07-26,前場,885.15,887.85,885.15,886.04
2010-07-23,後場,874.67,881.61,874.02,877.98
2010-07-23,前場,875.64,876.67,873.55,874.90
2010-07-22,後場,862.28,865.12,861.22,863.05
2010-07-22,前場,863.04,867.16,861.50,864.42
2010-07-21,後場,870.66,870.93,866.59,868.16
2010-07-21,前場,878.71,878.79,870.84,872.55
2010-07-20,後場,874.47,877.03,869.94,871.83
2010-07-20,前場,866.22,872.53,865.20,868.96
2010-07-16,後場,879.78,879.78,874.11,875.50
2010-07-16,前場,886.76,888.32,880.02,881.30
2010-07-15,後場,894.73,895.92,892.44,892.44
2010-07-15,前場,897.06,897.37,891.94,893.68
2010-07-14,後場,906.51,906.52,902.28,903.46
2010-07-14,前場,900.32,907.11,898.62,907.11
2010-07-13,後場,890.00,890.00,885.64,886.84
2010-07-13,前場,895.63,897.93,890.32,892.25
2010-07-12,後場,899.50,900.33,891.85,892.17
2010-07-12,前場,895.30,901.59,894.79,898.61
2010-07-09,後場,896.49,899.49,895.80,897.53
2010-07-09,前場,898.54,898.83,893.12,894.79
2010-07-08,後場,896.85,898.30,894.30,897.05
2010-07-08,前場,893.26,899.12,892.78,897.09
2010-07-07,後場,878.13,879.21,873.88,878.34
2010-07-07,前場,882.85,882.86,875.76,876.25
2010-07-06,後場,874.32,884.36,874.32,884.36
2010-07-06,前場,869.36,870.29,863.89,870.24
2010-07-05,後場,875.54,877.86,875.08,876.18
2010-07-05,前場,871.91,875.75,871.50,874.51
2010-07-02,後場,870.25,872.24,867.70,870.00
2010-07-02,前場,869.30,870.00,863.93,869.81
2010-07-01,後場,864.88,868.36,862.44,866.48
2010-07-01,前場,872.61,872.61,865.01,865.01
2010-06-30,後場,881.33,881.58,875.96,879.58
2010-06-30,前場,879.15,880.09,875.79,879.51
2010-06-29,後場,901.28,901.28,889.22,891.79
2010-06-29,前場,902.89,906.00,900.49,905.71
2010-06-28,後場,901.70,902.13,899.26,901.06
2010-06-28,前場,907.54,907.74,900.56,902.10
2010-06-25,後場,908.55,908.65,901.85,905.80
2010-06-25,前場,908.00,909.52,905.93,908.83
2010-06-24,後場,920.89,923.47,917.20,917.20
2010-06-24,前場,914.96,920.11,914.37,919.07
2010-06-23,後場,916.98,919.09,916.62,916.87
2010-06-23,前場,921.26,921.51,916.12,917.35
2010-06-22,後場,935.39,935.39,930.95,932.31
2010-06-22,前場,932.24,937.04,931.79,936.65
2010-06-21,後場,937.42,939.63,936.45,938.61
2010-06-21,前場,928.02,937.81,928.02,935.89
2010-06-18,後場,921.77,922.29,918.85,920.89
2010-06-18,前場,922.40,922.40,918.30,919.25
2010-06-17,後場,921.95,921.95,919.11,920.80
2010-06-17,前場,922.77,925.31,922.29,922.29
2010-06-16,後場,923.27,928.60,923.25,926.12
2010-06-16,前場,925.34,925.34,922.83,922.92
2010-06-15,後場,912.85,916.46,912.62,914.21
2010-06-15,前場,911.56,913.62,909.77,912.19
2010-06-14,後場,911.98,914.01,911.03,914.01
2010-06-14,前場,908.95,912.68,908.95,911.08
2010-06-11,後場,900.84,901.46,898.18,899.67
2010-06-11,前場,901.94,904.71,899.41,902.21
2010-06-10,後場,883.40,889.13,883.05,888.66
2010-06-10,前場,883.16,884.94,880.13,882.33
2010-06-09,後場,880.71,880.83,876.19,879.96
2010-06-09,前場,882.85,884.37,877.30,881.76
2010-06-08,後場,889.67,891.20,885.88,887.28
2010-06-08,前場,880.37,890.49,879.59,888.87
2010-06-07,後場,886.64,888.61,885.86,886.15
2010-06-07,前場,898.07,898.30,885.56,885.56
2010-06-04,後場,915.97,916.49,911.87,914.57
2010-06-04,前場,914.46,918.41,913.58,914.10
2010-06-03,後場,910.98,914.65,910.64,914.22
2010-06-03,前場,903.60,910.76,902.61,909.38
2010-06-02,後場,901.89,901.89,888.96,891.92
2010-06-02,前場,892.68,904.44,891.21,903.44
2010-06-01,後場,902.33,903.22,899.80,901.44
2010-06-01,前場,901.90,901.90,897.03,899.73
2010-05-31,後場,901.75,908.36,901.75,903.29
2010-05-31,前場,895.43,899.83,895.43,899.10
2010-05-28,後場,901.08,901.08,894.02,897.93
2010-05-28,前場,902.03,903.09,896.03,902.06
2010-05-27,後場,881.97,888.52,881.65,888.05
2010-05-27,前場,872.82,880.67,871.27,876.50
2010-05-26,後場,878.21,885.63,876.79,879.95
2010-05-26,前場,885.60,888.47,877.29,877.41
2010-05-25,後場,884.36,884.92,877.79,881.02
2010-05-25,前場,893.51,893.86,886.04,886.04
2010-05-24,後場,901.36,902.93,898.63,901.09
2010-05-24,前場,900.15,900.47,894.42,899.49
2010-05-21,後場,903.36,903.57,896.11,900.74
2010-05-21,前場,903.92,904.06,895.59,900.42
2010-05-20,後場,928.67,928.69,919.56,921.50
2010-05-20,前場,927.05,930.55,924.29,927.91
2010-05-19,後場,923.90,932.44,923.90,932.44
2010-05-19,前場,924.69,926.15,919.19,921.90
2010-05-18,後場,941.90,942.50,932.67,935.87
2010-05-18,前場,947.16,948.10,942.21,942.36
2010-05-17,後場,942.76,943.72,938.15,943.55
2010-05-17,前場,951.18,951.68,944.90,945.05
2010-05-14,後場,962.30,967.79,961.33,961.43
2010-05-14,前場,960.08,960.79,955.79,960.03
2010-05-13,後場,965.73,970.93,965.36,970.18
2010-05-13,前場,965.19,966.02,962.82,963.49
2010-05-12,後場,956.01,957.55,951.03,954.68
2010-05-12,前場,957.89,961.44,956.52,959.03
2010-05-11,後場,963.70,964.84,952.62,954.01
2010-05-11,前場,975.29,975.29,964.93,964.93
2010-05-10,後場,960.79,965.50,959.39,965.15
2010-05-10,前場,949.22,960.82,946.33,959.09
2010-05-07,後場,948.70,955.13,947.93,951.27
2010-05-07,前場,957.57,957.81,942.24,943.48
2010-05-06,後場,979.64,980.76,976.38,977.53
2010-05-06,前場,989.18,989.35,978.57,978.65
2010-04-30,後場,1004.12,1005.49,1002.78,1004.52
2010-04-30,前場,1002.69,1005.72,1002.63,1004.51
2010-04-28,後場,993.80,995.05,990.46,991.50
2010-04-28,前場,995.42,995.74,988.23,992.00
2010-04-27,後場,1008.34,1013.06,1008.24,1011.74
2010-04-27,前場,1009.43,1010.40,1006.45,1008.10
2010-04-26,後場,1010.61,1011.87,1010.00,1011.87
2010-04-26,前場,1003.29,1011.17,1002.94,1009.75
2010-04-23,後場,990.70,994.80,988.49,994.80
2010-04-23,前場,990.31,993.56,987.64,991.54
2010-04-22,後場,984.85,992.85,984.10,991.74
