日付,始値,高値,安値,終値
2016-12-30,2409.35,2427.88,2403.76,2425.04
2016-12-29,2431.21,2431.39,2411.10,2421.51
2016-12-28,2426.00,2446.69,2425.19,2446.54
2016-12-27,2424.20,2440.06,2421.69,2426.38
2016-12-26,2442.89,2444.11,2426.98,2429.45
2016-12-22,2438.71,2442.06,2427.26,2442.06
2016-12-21,2459.57,2462.99,2436.82,2441.92
2016-12-20,2445.86,2457.46,2442.53,2457.46
2016-12-19,2452.18,2453.77,2440.02,2450.00
2016-12-16,2457.81,2461.76,2451.28,2459.12
2016-12-15,2434.14,2447.43,2429.23,2442.93
2016-12-14,2440.73,2440.73,2422.28,2429.97
2016-12-13,2418.25,2440.28,2412.04,2440.28
2016-12-12,2437.07,2438.83,2402.39,2424.66
2016-12-09,2405.02,2423.99,2398.15,2423.99
2016-12-08,2401.74,2406.71,2386.25,2406.71
2016-12-07,2362.22,2381.66,2362.22,2381.24
2016-12-06,2348.15,2355.50,2343.17,2349.77
2016-12-05,2330.84,2331.07,2319.00,2329.09
2016-12-02,2338.26,2344.24,2330.72,2342.15
2016-12-01,2342.62,2362.88,2336.21,2341.22
2016-11-30,2316.27,2324.43,2309.99,2322.48
2016-11-29,2305.99,2313.45,2303.92,2313.45
2016-11-28,2297.82,2319.00,2293.09,2317.61
2016-11-25,2300.18,2311.06,2291.90,2304.10
2016-11-24,2300.51,2300.51,2290.13,2295.35
2016-11-22,2273.00,2285.06,2269.79,2283.06
2016-11-21,2266.72,2272.91,2263.64,2272.91
2016-11-18,2249.99,2257.46,2244.71,2255.28
2016-11-17,2215.56,2231.51,2211.02,2231.51
2016-11-16,2220.27,2228.07,2212.63,2228.07
2016-11-15,2211.43,2217.61,2194.22,2202.39
2016-11-14,2179.18,2208.01,2179.18,2207.13
2016-11-11,2181.33,2195.71,2152.76,2162.74
2016-11-10,2101.38,2170.79,2101.38,2167.55
2016-11-09,2168.56,2174.73,2043.05,2057.94
2016-11-08,2164.05,2166.34,2154.36,2159.76
2016-11-07,2155.99,2167.70,2153.59,2161.30
2016-11-04,2130.42,2138.07,2115.96,2136.54
2016-11-02,2163.11,2163.41,2145.44,2152.63
2016-11-01,2180.70,2186.67,2173.12,2186.67
2016-10-31,2182.09,2188.62,2178.21,2186.72
2016-10-28,2170.66,2187.31,2170.35,2187.24
2016-10-27,2158.67,2166.49,2153.17,2160.86
2016-10-26,2147.98,2159.08,2143.31,2158.58
2016-10-25,2143.82,2153.82,2143.82,2149.63
2016-10-24,2132.10,2138.99,2128.86,2138.61
2016-10-21,2136.71,2138.00,2127.86,2131.22
2016-10-20,2117.80,2136.21,2116.89,2136.21
2016-10-19,2112.44,2118.28,2110.48,2117.39
2016-10-18,2099.39,2114.08,2099.22,2113.81
2016-10-17,2089.82,2103.76,2089.82,2101.44
2016-10-14,2078.25,2089.75,2075.73,2088.88
2016-10-13,2082.49,2088.95,2071.46,2083.43
2016-10-12,2075.58,2089.54,2073.53,2074.72
2016-10-11,2088.91,2102.40,2088.91,2094.70
2016-10-07,2088.00,2088.33,2078.91,2087.24
2016-10-06,2089.91,2096.72,2089.86,2090.59
2016-10-05,2069.41,2083.31,2066.92,2080.36
2016-10-04,2048.85,2065.90,2047.70,2065.90
2016-10-03,2046.45,2056.66,2040.69,2043.67
2016-09-30,2036.56,2040.50,2024.39,2031.09
2016-09-29,2051.82,2066.33,2051.03,2064.92
2016-09-28,2041.21,2045.22,2030.65,2043.81
2016-09-27,2017.90,2057.78,2004.61,2057.78
