日付,時刻,始値,高値,安値,終値
2017-12-12,後場,1665.53,1668.16,1662.04,1666.02
2017-12-12,前場,1664.06,1668.21,1664.05,1665.31
2017-12-11,後場,1663.37,1672.47,1663.37,1669.33
2017-12-11,前場,1659.41,1664.73,1656.64,1662.65
2017-12-08,後場,1665.23,1667.77,1660.08,1660.08
2017-12-08,前場,1662.32,1667.30,1659.50,1666.86
2017-12-07,後場,1665.55,1665.87,1661.43,1663.70
2017-12-07,前場,1666.80,1667.47,1661.42,1666.48
2017-12-06,後場,1661.15,1670.28,1658.16,1670.28
2017-12-06,前場,1665.52,1666.00,1661.70,1663.68
2017-12-05,後場,1663.88,1667.28,1663.04,1665.14
2017-12-05,前場,1664.68,1667.22,1661.92,1662.91
2017-12-04,後場,1669.01,1674.97,1666.22,1666.22
2017-12-04,前場,1668.60,1672.97,1661.07,1667.98
2017-12-01,後場,1670.57,1674.81,1662.70,1670.68
2017-12-01,前場,1676.45,1677.47,1670.17,1672.55
2017-11-30,後場,1664.16,1673.49,1660.42,1671.62
2017-11-30,前場,1672.62,1673.16,1659.82,1665.46
2017-11-29,後場,1672.58,1673.13,1667.15,1670.57
2017-11-29,前場,1675.33,1681.34,1672.37,1675.65
2017-11-28,後場,1675.12,1677.65,1670.82,1677.36
2017-11-28,前場,1666.28,1678.85,1664.82,1678.85
2017-11-27,後場,1675.36,1676.57,1666.96,1674.27
2017-11-27,前場,1681.93,1685.95,1675.32,1675.71
2017-11-24,後場,1681.09,1683.62,1679.26,1682.92
2017-11-24,前場,1676.05,1682.49,1675.67,1681.30
2017-11-22,後場,1682.14,1683.34,1678.48,1679.01
2017-11-22,前場,1689.76,1695.02,1681.97,1682.55
2017-11-21,後場,1692.36,1696.60,1683.08,1684.81
2017-11-21,前場,1672.90,1693.65,1669.71,1691.90
2017-11-20,後場,1672.54,1675.12,1666.72,1668.62
2017-11-20,前場,1652.58,1672.43,1649.58,1672.22
2017-11-17,後場,1642.81,1651.69,1642.81,1650.45
