日付,時刻,始値,高値,安値,終値
2015-12-30,後場,968.15,971.55,966.03,966.10
2015-12-30,前場,975.80,978.97,968.46,968.60
2015-12-29,後場,960.20,968.70,959.93,967.34
2015-12-29,前場,963.60,964.31,946.89,957.90
2015-12-28,後場,960.87,970.03,960.22,962.89
2015-12-28,前場,946.87,962.77,946.75,959.39
2015-12-25,後場,947.39,947.98,938.74,942.44
2015-12-25,前場,951.54,960.46,942.00,947.99
2015-12-24,後場,959.62,961.59,951.27,951.27
2015-12-24,前場,962.97,970.91,960.10,961.04
2015-12-22,後場,952.90,954.88,950.74,951.15
2015-12-22,前場,943.71,952.35,941.59,951.57
2015-12-21,後場,936.74,953.43,936.22,949.20
2015-12-21,前場,937.89,941.75,929.82,934.78
2015-12-18,後場,954.61,971.94,938.56,939.87
2015-12-18,前場,956.69,958.35,945.30,953.65
2015-12-17,後場,969.45,969.45,961.33,963.86
2015-12-17,前場,961.05,971.32,957.70,970.40
2015-12-16,後場,949.02,952.26,944.00,946.00
2015-12-16,前場,938.47,949.13,938.47,949.10
2015-12-15,後場,923.88,926.43,919.98,921.07
2015-12-15,前場,940.62,941.91,922.34,925.73
2015-12-14,後場,931.57,942.06,931.57,941.06
2015-12-14,前場,941.89,942.40,921.81,929.53
2015-12-11,後場,960.37,965.82,958.96,962.72
2015-12-11,前場,953.57,964.74,953.17,961.57
2015-12-10,後場,957.58,959.22,954.66,956.06
2015-12-10,前場,951.44,960.57,951.44,955.81
2015-12-09,後場,962.71,967.62,960.15,961.76
2015-12-09,前場,959.11,970.32,957.24,961.84
2015-12-08,後場,972.17,975.64,972.17,974.56
2015-12-08,前場,991.63,993.55,971.38,971.46
2015-12-07,後場,998.60,998.83,990.19,990.75
2015-12-07,前場,994.76,1000.23,993.28,999.73
2015-12-04,後場,984.86,985.44,980.96,983.48
2015-12-04,前場,987.30,991.52,985.32,986.25
2015-12-03,後場,1002.02,1007.76,1000.63,1005.07
2015-12-03,前場,998.81,1004.84,997.06,1002.22
2015-12-02,後場,1002.42,1004.22,1000.76,1000.76
2015-12-02,前場,1003.15,1004.83,996.17,1002.88
2015-12-01,後場,1001.13,1006.47,1000.61,1006.47
2015-12-01,前場,994.39,1003.04,992.50,1001.66
2015-11-30,後場,986.48,991.14,983.97,991.14
2015-11-30,前場,993.72,995.50,987.14,988.36
2015-11-27,後場,1001.65,1003.51,998.51,998.61
2015-11-27,前場,997.35,1009.85,997.35,1003.54
2015-11-26,後場,993.67,998.24,993.67,995.44
2015-11-26,前場,990.00,995.25,987.42,992.43
2015-11-25,後場,985.23,988.40,982.87,986.56
2015-11-25,前場,980.46,990.20,978.33,987.80
2015-11-24,後場,981.67,986.21,980.24,984.69
2015-11-24,前場,984.83,984.83,978.27,980.80
2015-11-20,後場,982.65,989.01,979.65,989.01
2015-11-20,前場,986.21,987.02,977.52,980.33
2015-11-19,後場,987.28,991.28,983.63,988.38
2015-11-19,前場,982.74,992.28,980.21,990.54
2015-11-18,後場,972.93,974.60,968.33,970.30
2015-11-18,前場,969.46,977.41,965.97,974.67
2015-11-17,後場,967.02,967.40,963.20,963.29
2015-11-17,前場,958.29,965.94,954.24,965.94
2015-11-16,後場,942.50,949.85,942.28,945.79
2015-11-16,前場,932.68,945.07,932.28,942.81
2015-11-13,後場,949.80,952.88,949.47,951.57
2015-11-13,前場,950.72,952.75,943.95,950.82
2015-11-12,後場,959.27,964.89,957.92,963.34
2015-11-12,前場,963.60,964.09,954.84,960.27
2015-11-11,後場,957.41,960.57,952.43,959.73
2015-11-11,前場,968.89,969.58,951.51,953.76
2015-11-10,後場,972.41,976.44,969.55,974.79
2015-11-10,前場,968.57,973.38,966.63,969.95
2015-11-09,後場,982.05,984.54,979.21,983.00
2015-11-09,前場,987.22,987.22,976.25,985.89
2015-11-06,後場,984.23,988.56,982.97,984.44
2015-11-06,前場,987.33,993.97,981.39,984.07
2015-11-05,後場,985.61,988.37,983.36,985.07
2015-11-05,前場,969.61,985.88,968.04,984.49
2015-11-04,後場,979.38,980.40,966.72,966.98
2015-11-04,前場,966.47,979.40,966.47,977.98
2015-11-02,後場,952.92,952.97,945.85,947.33
2015-11-02,前場,963.33,963.33,952.12,954.20
2015-10-30,後場,970.65,988.94,967.10,982.52
2015-10-30,前場,966.56,977.18,965.50,971.41
2015-10-29,後場,973.57,982.19,967.51,978.78
2015-10-29,前場,993.65,995.31,973.09,975.79
