日付,時刻,始値,高値,安値,終値
2012-12-28,後場,201.69,202.29,201.30,201.72
2012-12-28,前場,201.03,202.52,200.64,201.82
2012-12-27,後場,200.79,201.02,200.19,200.37
2012-12-27,前場,201.11,201.92,200.58,200.88
2012-12-26,後場,199.67,200.18,199.42,199.87
2012-12-26,前場,200.07,200.77,199.85,200.02
2012-12-25,後場,199.09,199.29,198.54,198.84
2012-12-25,前場,201.06,201.54,199.35,199.35
2012-12-21,後場,199.12,199.63,198.54,199.07
2012-12-21,前場,202.27,202.29,199.40,199.80
2012-12-20,後場,199.41,201.57,199.39,200.30
2012-12-20,前場,199.41,200.65,198.32,199.43
2012-12-19,後場,197.07,198.83,197.03,198.64
2012-12-19,前場,195.08,197.47,195.03,196.94
2012-12-18,後場,192.98,193.74,192.74,192.74
2012-12-18,前場,191.29,193.13,191.29,192.99
2012-12-17,後場,191.74,191.85,190.65,190.83
2012-12-17,前場,192.30,192.42,191.29,191.70
2012-12-14,後場,190.44,190.89,190.06,190.23
2012-12-14,前場,188.99,190.27,188.97,190.23
2012-12-13,後場,190.47,190.51,189.70,189.72
2012-12-13,前場,190.45,190.65,189.54,190.13
2012-12-12,後場,189.25,189.91,188.91,188.91
2012-12-12,前場,189.18,189.33,188.82,189.19
2012-12-11,後場,187.69,188.08,187.56,187.97
2012-12-11,前場,188.86,189.15,187.29,187.39
2012-12-10,後場,189.00,189.04,188.20,188.58
2012-12-10,前場,189.49,189.63,188.75,188.97
2012-12-07,後場,188.62,188.83,188.26,188.40
2012-12-07,前場,188.71,189.00,188.15,188.70
2012-12-06,後場,189.14,189.34,188.07,188.07
2012-12-06,前場,188.80,189.31,188.38,189.10
2012-12-05,後場,187.81,188.47,187.02,187.34
2012-12-05,前場,187.27,187.39,186.61,187.15
2012-12-04,後場,187.53,188.58,187.46,188.37
2012-12-04,前場,187.09,187.97,186.58,187.44
2012-12-03,後場,188.09,188.35,187.50,187.73
2012-12-03,前場,187.92,188.43,187.24,188.17
2012-11-30,後場,187.94,188.09,186.99,186.99
2012-11-30,前場,187.93,188.32,186.54,188.08
2012-11-29,後場,186.93,187.84,186.85,187.37
2012-11-29,前場,186.74,187.22,186.29,186.96
2012-11-28,後場,186.57,186.68,185.90,185.99
2012-11-28,前場,187.20,187.72,186.54,186.63
2012-11-27,後場,187.47,188.07,186.76,187.85
2012-11-27,前場,186.41,187.94,186.29,187.56
2012-11-26,後場,187.57,187.78,186.96,186.97
2012-11-26,前場,187.63,188.72,187.31,187.51
2012-11-22,後場,185.91,186.08,185.50,186.08
2012-11-22,前場,186.22,186.59,185.51,185.94
2012-11-21,後場,184.99,185.01,183.48,184.49
2012-11-21,前場,184.99,185.27,184.52,184.94
2012-11-20,後場,184.24,184.63,183.34,183.71
2012-11-20,前場,185.36,185.85,183.83,184.18
2012-11-19,後場,184.38,184.93,184.09,184.09
2012-11-19,前場,183.69,184.47,183.47,184.23
2012-11-16,後場,181.20,181.90,181.10,181.40
2012-11-16,前場,180.49,181.24,180.18,181.10
2012-11-15,後場,178.06,179.62,178.06,179.54
2012-11-15,前場,177.15,178.88,176.71,177.98
