日付,時刻,始値,高値,安値,終値
2010-12-30,後場,429.33,433.63,429.11,433.63
2010-12-30,前場,433.36,433.65,428.22,429.47
2010-12-29,後場,435.08,435.87,433.65,434.41
2010-12-29,前場,435.28,436.82,434.98,435.11
2010-12-28,後場,435.68,435.82,434.40,434.93
2010-12-28,前場,433.44,435.97,433.14,435.92
2010-12-27,後場,434.62,435.39,433.23,433.54
2010-12-27,前場,434.94,437.87,433.01,434.88
2010-12-24,後場,431.26,433.98,431.11,433.96
2010-12-24,前場,427.67,433.20,427.67,430.91
2010-12-22,後場,433.34,434.08,428.05,429.25
2010-12-22,前場,433.41,435.66,433.32,433.50
2010-12-21,後場,431.12,433.10,430.94,433.10
2010-12-21,前場,431.58,432.37,430.02,430.78
2010-12-20,後場,431.48,431.48,427.47,430.10
2010-12-20,前場,427.85,433.84,427.85,431.97
2010-12-17,後場,426.08,426.34,424.22,425.99
2010-12-17,前場,423.79,426.74,423.16,425.87
2010-12-16,後場,423.09,424.76,422.78,423.90
2010-12-16,前場,421.44,423.65,420.64,423.26
2010-12-15,後場,421.27,422.09,418.90,422.09
2010-12-15,前場,421.83,424.26,420.25,421.27
2010-12-14,後場,412.60,418.81,412.24,418.73
2010-12-14,前場,410.93,412.42,409.82,412.18
2010-12-13,後場,407.56,409.58,407.56,409.22
2010-12-13,前場,403.09,407.53,402.80,407.53
2010-12-10,後場,398.10,402.00,398.10,401.40
2010-12-10,前場,397.55,397.96,396.30,397.76
2010-12-09,後場,398.84,398.84,396.27,397.50
2010-12-09,前場,400.25,400.33,398.00,399.10
2010-12-08,後場,403.89,404.30,397.07,398.98
2010-12-08,前場,400.60,405.77,400.25,404.60
2010-12-07,後場,398.30,400.18,398.23,399.49
2010-12-07,前場,401.20,401.86,398.07,398.41
2010-12-06,後場,397.70,400.58,397.61,400.58
2010-12-06,前場,394.54,397.90,394.03,397.76
2010-12-03,後場,391.03,392.29,390.43,392.29
2010-12-03,前場,391.89,392.47,390.58,391.39
2010-12-02,後場,392.02,392.13,390.70,390.78
2010-12-02,前場,391.08,393.22,390.02,392.38
2010-12-01,後場,386.13,387.43,385.48,387.15
2010-12-01,前場,385.28,387.10,384.44,386.32
2010-11-30,後場,385.30,385.33,382.23,384.78
