日付,時刻,始値,高値,安値,終値
2009-12-30,後場,2061.28,2068.36,2061.14,2066.36
2009-12-30,前場,2064.76,2066.61,2059.96,2061.83
2009-12-29,後場,2063.71,2067.62,2061.53,2067.62
2009-12-29,前場,2063.67,2065.06,2062.46,2063.77
2009-12-28,後場,2059.71,2063.25,2059.71,2063.02
2009-12-28,前場,2058.03,2062.00,2057.74,2061.94
2009-12-25,後場,2056.22,2057.56,2053.44,2056.20
2009-12-25,前場,2058.31,2060.42,2055.80,2056.01
2009-12-24,後場,2047.31,2054.90,2047.31,2054.90
2009-12-24,前場,2045.84,2047.59,2045.41,2046.36
2009-12-22,後場,2037.09,2044.11,2037.09,2044.11
2009-12-22,前場,2035.32,2039.13,2034.90,2036.91
2009-12-21,後場,2025.99,2031.10,2025.76,2029.49
2009-12-21,前場,2028.45,2029.37,2025.53,2026.78
2009-12-18,後場,2016.31,2027.45,2015.68,2027.13
2009-12-18,前場,2018.57,2019.32,2016.71,2017.40
2009-12-17,後場,2020.42,2022.77,2019.42,2019.42
2009-12-17,前場,2023.62,2026.11,2021.90,2022.69
2009-12-16,後場,2019.69,2023.76,2018.41,2021.27
2009-12-16,前場,2020.72,2024.66,2019.65,2021.04
2009-12-15,後場,2016.11,2021.23,2015.75,2021.23
2009-12-15,前場,2015.31,2017.04,2013.55,2016.31
2009-12-14,後場,2013.29,2017.31,2011.94,2017.31
2009-12-14,前場,2022.01,2024.29,2016.08,2016.08
2009-12-11,後場,2011.60,2017.56,2011.45,2017.56
2009-12-11,前場,2016.99,2020.22,2011.98,2012.02
2009-12-10,後場,2019.84,2019.84,2012.40,2013.10
2009-12-10,前場,2021.56,2023.72,2017.59,2022.44
2009-12-09,後場,2024.32,2026.05,2023.10,2024.08
2009-12-09,前場,2031.17,2031.56,2025.39,2026.88
2009-12-08,後場,2035.64,2039.49,2034.95,2038.49
2009-12-08,前場,2040.58,2041.22,2035.99,2037.66
2009-12-07,後場,2045.65,2045.73,2041.82,2043.55
2009-12-07,前場,2040.95,2050.80,2040.32,2048.31
2009-12-04,後場,2028.55,2032.31,2026.69,2031.39
2009-12-04,前場,2032.56,2033.64,2026.10,2029.33
2009-12-03,後場,2020.41,2029.78,2020.41,2029.78
2009-12-03,前場,2011.84,2022.21,2011.64,2021.56
2009-12-02,後場,2008.96,2010.32,2005.70,2008.40
2009-12-02,前場,2009.15,2012.59,2007.67,2010.92
2009-12-01,後場,1987.83,2000.79,1987.83,2000.74
