日付,始値,高値,安値,終値
2008-12-30,1120.57,1136.74,1117.96,1132.51
2008-12-29,1116.07,1132.68,1104.17,1131.84
2008-12-26,1112.16,1123.74,1104.85,1122.76
2008-12-25,1078.93,1099.92,1078.81,1099.92
2008-12-24,1109.23,1109.43,1075.49,1078.38
2008-12-22,1098.81,1128.44,1088.91,1124.97
2008-12-19,1124.05,1129.56,1104.35,1105.30
2008-12-18,1129.84,1140.35,1110.31,1122.30
2008-12-17,1168.20,1168.20,1105.60,1148.10
2008-12-16,1169.62,1176.78,1135.98,1161.60
2008-12-15,1111.31,1200.62,1111.31,1187.99
2008-12-12,1199.58,1199.58,1073.78,1094.13
2008-12-11,1176.93,1224.70,1145.27,1219.96
2008-12-10,1085.40,1180.19,1085.10,1167.55
2008-12-09,1069.66,1102.21,1069.66,1093.01
2008-12-08,1027.64,1068.45,1012.68,1064.98
2008-12-05,1046.72,1050.22,1021.39,1021.71
2008-12-04,1092.16,1094.61,1036.77,1041.60
2008-12-03,1117.01,1117.77,1068.40,1086.96
2008-12-02,1141.08,1141.08,1098.74,1102.69
2008-12-01,1183.22,1184.46,1145.99,1160.91
2008-11-28,1182.34,1205.01,1173.88,1190.87
2008-11-27,1200.08,1218.26,1160.44,1169.46
2008-11-26,1205.38,1205.86,1177.95,1182.79
2008-11-25,1212.59,1262.20,1184.69,1225.94
2008-11-21,1126.93,1207.15,1098.18,1191.81
2008-11-20,1183.27,1183.27,1143.60,1144.99
2008-11-19,1215.70,1226.79,1188.67,1204.47
2008-11-18,1227.81,1251.85,1211.43,1213.65
2008-11-17,1221.93,1276.34,1206.52,1246.87
2008-11-14,1239.19,1293.75,1231.49,1241.40
2008-11-13,1257.34,1257.66,1207.80,1216.59
2008-11-12,1292.93,1306.23,1266.26,1279.49
2008-11-11,1362.55,1363.33,1314.91,1314.91
2008-11-10,1367.28,1405.23,1354.79,1382.49
2008-11-07,1448.35,1448.35,1281.02,1345.71
2008-11-06,1610.75,1610.88,1464.29,1471.07
2008-11-05,1489.23,1635.06,1489.23,1635.06
2008-11-04,1445.36,1493.85,1445.16,1467.03
2008-10-31,1502.09,1518.37,1423.74,1426.39
2008-10-30,1373.61,1530.81,1373.56,1520.77
2008-10-29,1247.12,1372.77,1247.12,1355.65
2008-10-28,1120.06,1242.10,1100.64,1225.04
2008-10-27,1206.64,1243.38,1107.66,1116.03
2008-10-24,1300.67,1300.67,1227.02,1227.71
2008-10-23,1357.57,1357.81,1263.20,1316.32
2008-10-22,1470.85,1470.85,1380.49,1380.49
2008-10-21,1446.36,1497.81,1446.26,1493.77
2008-10-20,1383.11,1431.65,1369.24,1423.56
2008-10-17,1336.64,1388.79,1336.59,1362.97
2008-10-16,1435.19,1435.19,1312.02,1315.28
2008-10-15,1476.11,1477.87,1414.04,1459.06
2008-10-14,1310.95,1501.16,1310.95,1500.76
2008-10-10,1350.28,1350.28,1231.91,1288.60
2008-10-09,1354.76,1430.63,1338.15,1373.52
2008-10-08,1478.98,1479.55,1325.11,1340.08
2008-10-07,1548.81,1548.81,1450.53,1503.35
2008-10-06,1631.99,1632.57,1571.78,1573.04
2008-10-03,1720.25,1720.41,1643.94,1654.11
2008-10-02,1814.74,1814.74,1728.87,1745.56
2008-10-01,1829.18,1848.89,1811.32,1824.14
2008-09-30,1846.29,1846.56,1771.85,1809.37
2008-09-29,1937.24,1944.48,1864.41,1872.62
2008-09-26,1957.73,1977.61,1927.89,1946.95
2008-09-25,1948.26,1951.49,1919.69,1942.26
2008-09-24,1991.02,1991.48,1959.42,1989.53
2008-09-22,1972.54,2026.72,1972.28,2012.15
2008-09-19,1870.27,1950.38,1869.11,1947.19
2008-09-18,1874.74,1874.74,1816.09,1848.36
2008-09-17,1920.35,1934.68,1890.38,1901.29
2008-09-16,1957.18,1957.24,1847.99,1914.02
2008-09-12,2020.48,2020.48,1950.06,1983.72
2008-09-11,2055.55,2066.08,2003.98,2004.89
2008-09-10,2016.82,2072.10,2004.67,2053.46
2008-09-09,2070.03,2072.07,2027.15,2037.72
2008-09-08,2034.08,2090.97,2033.92,2074.94
2008-09-05,2027.84,2027.84,1990.34,2010.02
2008-09-04,2055.24,2091.11,2052.10,2053.99
2008-09-03,2017.84,2055.53,2017.71,2043.76
2008-09-02,2029.57,2056.48,1990.65,1994.92
2008-09-01,2067.91,2068.41,2028.80,2033.74
2008-08-29,2047.05,2093.60,2044.41,2093.60
2008-08-28,2051.39,2051.39,2020.57,2030.04
2008-08-27,2064.84,2068.25,2025.41,2032.80
2008-08-26,2052.32,2088.72,2037.32,2084.50
2008-08-25,2040.09,2094.07,2040.01,2078.35
2008-08-22,2032.12,2032.12,2004.38,2015.11
2008-08-21,2069.38,2069.38,2036.71,2041.72
2008-08-20,2064.94,2074.13,2045.52,2059.79
2008-08-19,2123.75,2123.75,2080.10,2087.50
2008-08-18,2135.47,2170.08,2108.30,2149.79
2008-08-15,2099.52,2138.35,2091.37,2134.22
2008-08-14,2100.37,2122.78,2091.13,2092.80
2008-08-13,2126.54,2137.89,2106.24,2118.21
2008-08-12,2151.32,2161.57,2130.81,2136.42
2008-08-11,2085.54,2150.03,2085.31,2142.54
2008-08-08,2014.14,2076.62,2013.48,2061.51
2008-08-07,2048.81,2050.54,1996.67,2016.11
2008-08-06,1983.07,2034.84,1982.66,2027.68
2008-08-05,1955.83,1987.49,1942.09,1956.61
2008-08-04,2011.23,2011.39,1929.50,1946.03
2008-08-01,2047.33,2067.85,2021.18,2031.17
2008-07-31,2105.91,2111.31,2053.15,2061.68
2008-07-30,2117.69,2132.35,2083.53,2103.36
