日付,始値,高値,安値,終値
2013-12-30,278.09,278.34,275.49,277.65
2013-12-27,278.67,280.95,278.38,280.39
2013-12-26,274.42,278.29,274.42,277.91
2013-12-25,273.88,276.02,273.63,274.74
2013-12-24,275.73,276.70,274.12,274.85
2013-12-20,275.81,277.38,275.26,276.05
2013-12-19,275.91,277.52,275.51,276.56
2013-12-18,273.46,275.57,273.17,274.26
2013-12-17,272.64,274.53,272.27,274.53
2013-12-16,273.04,273.44,270.42,270.42
2013-12-13,273.83,274.92,272.63,273.31
2013-12-12,273.91,275.00,272.97,274.81
2013-12-11,275.94,276.50,274.62,274.98
2013-12-10,275.19,276.12,274.16,276.08
2013-12-09,273.86,275.62,273.51,274.98
2013-12-06,271.34,272.95,270.57,272.36
2013-12-05,273.86,275.53,271.89,271.89
2013-12-04,274.92,276.05,273.29,274.13
2013-12-03,276.83,278.61,275.40,277.85
2013-12-02,275.24,276.22,274.17,275.11
2013-11-29,276.36,276.72,273.79,274.72
2013-11-28,276.49,277.31,275.71,276.42
2013-11-27,275.21,277.01,274.92,276.04
2013-11-26,275.35,277.62,275.11,276.90
2013-11-25,275.56,276.79,274.63,276.79
2013-11-22,275.55,276.15,273.76,274.65
2013-11-21,272.69,276.85,272.69,276.85
2013-11-20,273.93,274.20,272.83,273.00
2013-11-19,271.53,274.64,271.53,274.41
2013-11-18,272.16,272.54,270.69,271.96
2013-11-15,269.29,271.69,268.60,271.22
2013-11-14,267.06,269.27,266.57,268.24
2013-11-13,266.97,267.77,265.68,267.38
2013-11-12,264.44,267.90,264.36,267.36
2013-11-11,265.59,265.79,263.15,265.47
2013-11-08,263.46,265.80,262.84,263.89
2013-11-07,266.46,267.16,264.22,265.04
2013-11-06,265.03,267.16,263.58,266.84
2013-11-05,265.13,269.39,260.70,266.47
2013-11-01,266.26,266.74,263.07,263.23
2013-10-31,266.36,268.41,265.58,266.40
2013-10-30,266.87,268.63,265.65,266.28
2013-10-29,264.64,266.86,264.24,266.67
2013-10-28,265.59,266.52,264.05,265.72
2013-10-25,267.25,267.43,263.76,264.19
2013-10-24,265.18,267.58,264.89,267.51
2013-10-23,269.48,270.63,265.18,265.18
2013-10-22,269.38,270.13,268.38,269.43
2013-10-21,267.49,268.68,266.86,268.46
2013-10-18,267.47,267.90,266.01,266.57
2013-10-17,266.94,267.56,265.69,267.28
2013-10-16,264.03,266.11,263.95,265.26
2013-10-15,265.36,265.78,263.98,265.18
2013-10-11,265.10,265.90,262.98,264.67
2013-10-10,259.19,262.80,258.91,262.32
2013-10-09,255.64,258.83,254.38,258.57
2013-10-08,256.76,258.46,255.60,256.45
2013-10-07,259.23,260.42,256.80,257.32
2013-10-04,260.84,261.30,258.24,259.84
2013-10-03,261.84,263.29,260.52,261.36
2013-10-02,267.52,268.21,261.52,262.05
2013-10-01,268.82,270.40,267.76,267.88
2013-09-30,268.07,269.40,266.42,268.02
2013-09-27,271.37,272.10,269.65,270.19
2013-09-26,267.36,270.53,264.93,270.53
2013-09-25,267.36,268.27,265.67,266.32
2013-09-24,266.17,267.20,265.70,267.07
2013-09-20,268.10,268.49,266.25,267.35
2013-09-19,267.40,267.85,265.42,267.75
2013-09-18,265.65,266.15,264.59,266.06
2013-09-17,266.18,267.13,263.82,263.96
2013-09-13,263.45,265.50,262.13,265.48
2013-09-12,262.81,264.08,262.60,263.58
2013-09-11,264.17,265.30,262.04,262.44
2013-09-10,264.00,264.20,261.73,263.73
2013-09-09,264.40,264.81,261.41,262.89
2013-09-06,265.21,265.44,259.63,259.90
2013-09-05,268.40,268.40,263.90,265.88
2013-09-04,263.52,267.32,263.41,267.22
2013-09-03,263.44,266.45,263.29,266.11
2013-09-02,258.87,262.76,257.98,262.17
2013-08-30,262.21,262.52,258.09,258.73
2013-08-29,259.27,262.42,258.93,262.34
