日付,時刻,始値,高値,安値,終値
2017-12-12,後場,1821.91,1821.98,1814.17,1818.79
2017-12-12,前場,1815.96,1824.28,1814.46,1823.29
2017-12-11,後場,1803.83,1815.01,1803.83,1815.00
2017-12-11,前場,1809.67,1810.08,1800.53,1802.63
2017-12-08,後場,1797.76,1803.45,1795.79,1803.17
2017-12-08,前場,1778.48,1799.05,1778.48,1798.97
2017-12-07,後場,1774.95,1779.32,1772.79,1778.35
2017-12-07,前場,1765.51,1778.76,1765.51,1777.76
2017-12-06,後場,1765.34,1765.34,1753.06,1757.88
2017-12-06,前場,1777.75,1779.48,1772.30,1773.49
2017-12-05,後場,1781.13,1787.09,1781.13,1783.48
2017-12-05,前場,1774.70,1778.32,1770.99,1778.20
2017-12-04,後場,1785.16,1785.57,1775.01,1776.61
2017-12-04,前場,1789.87,1790.81,1781.18,1783.82
2017-12-01,後場,1781.62,1790.24,1780.29,1785.24
2017-12-01,前場,1790.30,1795.50,1774.79,1777.98
2017-11-30,後場,1766.50,1779.58,1765.92,1775.58
2017-11-30,前場,1769.77,1771.32,1761.86,1766.47
2017-11-29,後場,1763.04,1767.25,1762.90,1767.09
2017-11-29,前場,1762.15,1767.84,1760.95,1765.35
2017-11-28,後場,1750.89,1751.13,1745.15,1748.71
2017-11-28,前場,1750.38,1758.21,1743.39,1754.24
2017-11-27,後場,1756.97,1758.04,1750.93,1754.27
2017-11-27,前場,1768.91,1768.91,1754.52,1757.17
2017-11-24,後場,1754.48,1762.23,1753.28,1760.73
2017-11-24,前場,1748.18,1752.99,1746.65,1752.99
2017-11-22,後場,1762.90,1764.18,1756.93,1758.60
2017-11-22,前場,1764.97,1768.89,1760.22,1762.31
2017-11-21,後場,1757.81,1761.26,1753.58,1753.58
2017-11-21,前場,1755.88,1763.99,1753.60,1758.40
2017-11-20,後場,1742.16,1746.29,1739.76,1743.13
2017-11-20,前場,1745.78,1751.25,1740.61,1742.48
2017-11-17,後場,1760.82,1762.76,1749.34,1754.14
2017-11-17,前場,1767.88,1776.31,1754.74,1755.36
2017-11-16,後場,1742.63,1759.18,1738.87,1752.78
2017-11-16,前場,1732.22,1744.59,1732.22,1744.39
2017-11-15,後場,1747.75,1749.47,1734.23,1738.39
2017-11-15,前場,1758.37,1758.37,1744.49,1746.89
2017-11-14,後場,1774.38,1778.26,1769.02,1770.25
2017-11-14,前場,1769.70,1777.63,1766.30,1772.29
2017-11-13,後場,1783.74,1785.53,1773.40,1773.40
2017-11-13,前場,1791.11,1791.11,1780.76,1784.25
2017-11-10,後場,1792.74,1801.40,1791.74,1798.00
2017-11-10,前場,1790.46,1799.51,1784.23,1788.96
2017-11-09,後場,1837.28,1843.46,1787.63,1810.54
2017-11-09,前場,1820.15,1845.17,1817.95,1844.58
2017-11-08,後場,1806.51,1815.24,1806.42,1814.79
2017-11-08,前場,1808.07,1809.28,1801.54,1807.23
2017-11-07,後場,1803.03,1813.67,1802.92,1813.20
2017-11-07,前場,1788.35,1806.07,1787.47,1801.40
2017-11-06,後場,1790.41,1791.77,1781.64,1790.19
2017-11-06,前場,1797.80,1798.82,1789.62,1790.80
2017-11-02,後場,1790.41,1791.86,1786.60,1791.72
2017-11-02,前場,1794.19,1794.19,1783.14,1789.99
2017-11-01,後場,1783.57,1788.77,1779.60,1786.09
2017-11-01,前場,1770.16,1785.79,1769.73,1783.02
2017-10-31,後場,1761.20,1762.99,1757.19,1760.88
2017-10-31,前場,1761.17,1761.17,1753.62,1757.57
2017-10-30,後場,1768.97,1770.39,1765.67,1769.66
2017-10-30,前場,1768.92,1773.02,1760.45,1766.29
2017-10-27,後場,1769.01,1772.64,1768.36,1772.21
2017-10-27,前場,1769.59,1770.13,1759.50,1767.48
2017-10-26,後場,1758.27,1762.00,1756.80,1759.50
2017-10-26,前場,1757.52,1761.11,1755.77,1758.46
