日付,時刻,始値,高値,安値,終値
2009-12-30,後場,764.87,771.20,760.46,760.46
2009-12-30,前場,775.83,776.95,761.26,762.78
2009-12-29,後場,782.83,782.83,769.08,775.44
2009-12-29,前場,780.74,788.46,775.63,782.36
2009-12-28,後場,771.09,780.72,770.66,779.55
2009-12-28,前場,758.86,774.27,758.81,772.16
2009-12-25,後場,752.97,764.70,752.65,760.57
2009-12-25,前場,756.99,756.99,745.32,753.52
2009-12-24,後場,756.16,760.82,753.02,754.81
2009-12-24,前場,762.71,765.75,755.95,756.46
2009-12-22,後場,756.87,762.37,756.53,759.64
2009-12-22,前場,756.36,760.54,754.90,757.06
2009-12-21,後場,755.44,756.50,748.79,749.84
2009-12-21,前場,738.77,758.35,738.77,755.83
2009-12-18,後場,721.65,735.94,719.07,733.17
2009-12-18,前場,713.07,727.43,712.76,723.51
2009-12-17,後場,704.17,717.69,704.17,716.15
2009-12-17,前場,691.48,705.53,690.18,701.55
2009-12-16,後場,685.78,689.26,683.47,688.19
2009-12-16,前場,687.63,689.44,684.88,688.46
2009-12-15,後場,686.91,688.69,683.74,685.30
2009-12-15,前場,687.64,688.19,683.68,686.40
2009-12-14,後場,686.45,691.38,683.67,691.38
2009-12-14,前場,695.39,695.64,684.81,684.81
2009-12-11,後場,687.77,690.76,683.88,688.49
2009-12-11,前場,688.03,689.03,683.38,684.99
2009-12-10,後場,685.16,685.44,678.11,682.36
2009-12-10,前場,692.46,697.76,685.91,687.38
2009-12-09,後場,697.93,700.23,696.46,696.67
2009-12-09,前場,709.95,709.95,698.67,699.11
2009-12-08,後場,716.95,718.61,713.55,716.98
2009-12-08,前場,733.25,735.04,714.70,718.76
2009-12-07,後場,721.70,730.46,718.76,730.11
2009-12-07,前場,718.34,724.82,718.07,721.64
2009-12-04,後場,713.34,713.34,705.54,710.05
2009-12-04,前場,718.93,719.60,707.43,714.31
2009-12-03,後場,712.67,721.93,712.67,717.43
2009-12-03,前場,705.93,714.62,701.89,708.13
2009-12-02,後場,705.16,705.26,695.24,698.33
2009-12-02,前場,703.37,718.54,696.00,703.97
2009-12-01,後場,687.30,703.38,686.71,702.42
2009-12-01,前場,688.88,690.44,679.17,679.70
2009-11-30,後場,681.79,689.19,679.02,689.19
2009-11-30,前場,674.53,681.65,673.70,680.66
2009-11-27,後場,680.38,681.62,669.15,670.36
2009-11-27,前場,681.27,682.88,673.18,680.30
2009-11-26,後場,694.58,697.14,691.68,691.68
2009-11-26,前場,690.37,698.50,684.87,697.05
2009-11-25,後場,689.70,690.80,687.96,690.09
2009-11-25,前場,692.04,693.53,686.69,689.42
2009-11-24,後場,707.20,707.50,697.87,698.27
2009-11-24,前場,716.34,721.45,708.39,709.65
2009-11-20,後場,703.69,715.39,702.49,715.38
2009-11-20,前場,709.92,714.20,701.43,702.79
2009-11-19,後場,706.82,718.57,705.50,717.64
2009-11-19,前場,713.89,714.09,702.89,708.78
2009-11-18,後場,715.34,718.27,709.51,716.94
2009-11-18,前場,728.90,729.27,714.13,714.20
2009-11-17,後場,738.34,738.34,732.48,735.30
2009-11-17,前場,745.32,748.36,735.93,737.81
2009-11-16,後場,745.29,745.82,736.79,739.44
2009-11-16,前場,752.09,753.57,739.14,744.39
2009-11-13,後場,756.02,757.34,753.75,756.99
2009-11-13,前場,757.76,760.99,752.97,756.38
2009-11-12,後場,765.43,765.43,758.99,764.86
2009-11-12,前場,762.48,770.07,762.41,767.78
2009-11-11,後場,763.24,763.46,756.77,757.23
2009-11-11,前場,772.23,772.72,762.14,763.16
2009-11-10,後場,782.60,783.09,774.78,777.37
2009-11-10,前場,788.12,791.00,779.37,781.47
2009-11-09,後場,781.47,784.67,780.52,780.72
2009-11-09,前場,793.44,793.96,781.86,781.86
2009-11-06,後場,798.42,799.73,791.81,796.21
2009-11-06,前場,812.59,813.12,798.53,799.79
2009-11-05,後場,806.80,810.08,805.83,809.20
2009-11-05,前場,817.10,818.15,805.81,806.97
2009-11-04,後場,824.10,825.50,818.49,822.06
2009-11-04,前場,813.41,824.25,812.14,822.90
2009-11-02,後場,807.94,810.82,805.91,809.88
2009-11-02,前場,828.77,828.77,805.29,807.48
2009-10-30,後場,836.11,839.99,824.04,839.14
2009-10-30,前場,828.83,834.52,822.95,830.18
2009-10-29,後場,807.86,820.55,806.48,820.42
2009-10-29,前場,823.76,823.76,801.96,808.45
2009-10-28,後場,832.20,836.92,831.22,833.57
2009-10-28,前場,843.26,843.61,831.93,833.84
2009-10-27,後場,851.51,853.57,846.90,849.73
2009-10-27,前場,870.38,870.38,850.14,851.28
2009-10-26,後場,877.67,879.08,873.93,877.97
2009-10-26,前場,872.84,882.76,868.44,880.10
2009-10-23,後場,876.82,882.48,871.77,873.37
2009-10-23,前場,883.22,883.22,870.74,875.93
2009-10-22,後場,875.82,880.34,866.65,880.34
2009-10-22,前場,890.06,891.36,875.30,876.53
2009-10-21,後場,891.22,895.25,890.92,895.25
2009-10-21,前場,889.60,896.41,888.48,892.41
2009-10-20,後場,892.99,894.16,890.28,893.64
2009-10-20,前場,890.64,894.76,887.87,894.07
2009-10-19,後場,879.04,889.77,878.92,888.70
2009-10-19,前場,886.54,890.78,876.64,878.49
2009-10-16,後場,889.93,890.34,881.88,885.86
2009-10-16,前場,889.93,898.46,888.80,892.94
2009-10-15,後場,880.87,886.12,879.28,883.35
2009-10-15,前場,882.29,882.29,875.58,881.01
2009-10-14,後場,870.17,875.21,869.66,874.26
2009-10-14,前場,882.32,882.52,865.44,869.09
2009-10-13,後場,880.16,882.43,877.93,877.93
2009-10-13,前場,879.25,885.30,877.07,880.20
2009-10-09,後場,870.11,874.51,867.93,873.70
2009-10-09,前場,880.58,881.31,869.19,870.03
2009-10-08,後場,872.87,875.03,870.21,874.32
2009-10-08,前場,876.95,876.95,867.33,873.78
2009-10-07,後場,874.99,881.15,874.98,879.82
2009-10-07,前場,864.68,884.74,864.19,874.42
2009-10-06,後場,856.17,857.26,850.49,857.26
2009-10-06,前場,859.88,861.99,854.99,856.93
2009-10-05,後場,855.24,855.24,849.72,854.70
2009-10-05,前場,868.26,868.26,849.92,854.52
2009-10-02,後場,866.76,874.07,865.74,873.26
2009-10-02,前場,887.06,887.06,865.53,866.33
2009-10-01,後場,898.81,900.25,894.90,900.25
2009-10-01,前場,905.99,908.09,898.78,899.47
2009-09-30,後場,901.56,906.02,899.61,906.02
2009-09-30,前場,908.55,910.03,899.41,901.09
2009-09-29,後場,904.73,905.24,900.80,904.65
2009-09-29,前場,907.46,909.69,898.15,902.50
2009-09-28,後場,900.69,909.64,899.79,909.64
2009-09-28,前場,912.35,912.74,894.77,898.06
2009-09-25,後場,925.54,929.25,923.33,924.68
2009-09-25,前場,945.89,945.89,922.01,923.48
2009-09-24,後場,964.34,965.70,959.34,965.70
2009-09-24,前場,960.99,968.87,959.35,964.91
2009-09-18,後場,958.51,963.36,956.66,960.98
2009-09-18,前場,965.22,965.22,956.32,957.51
2009-09-17,後場,965.98,971.48,964.36,971.48
2009-09-17,前場,961.70,965.54,959.14,965.10
2009-09-16,後場,959.43,964.63,952.73,953.23
2009-09-16,前場,948.03,960.57,948.03,958.18
2009-09-15,後場,950.85,950.85,945.48,946.82
2009-09-15,前場,957.57,957.57,947.25,948.66
2009-09-14,後場,952.02,957.80,951.05,957.05
2009-09-14,前場,961.58,961.84,950.56,950.56
2009-09-11,後場,965.22,970.49,963.67,968.58
2009-09-11,前場,972.48,975.42,964.49,964.49
2009-09-10,後場,966.32,970.11,965.22,969.89
2009-09-10,前場,963.94,968.61,962.47,965.63
2009-09-09,後場,957.77,960.78,953.64,960.78
2009-09-09,前場,956.39,958.97,955.29,958.14
2009-09-08,後場,952.79,957.67,950.97,956.63
2009-09-08,前場,953.74,956.89,951.00,953.03
2009-09-07,後場,942.17,952.65,941.95,951.21
2009-09-07,前場,944.27,944.33,938.80,941.15
2009-09-04,後場,936.86,943.87,933.94,937.67
2009-09-04,前場,937.16,941.15,935.45,935.45
2009-09-03,後場,936.55,937.65,933.01,933.16
2009-09-03,前場,936.73,937.00,929.55,932.42
2009-09-02,後場,940.78,941.65,937.28,941.05
2009-09-02,前場,950.36,950.36,937.51,939.88
2009-09-01,後場,960.34,965.48,959.88,961.18
2009-09-01,前場,950.45,963.05,948.44,961.13
2009-08-31,後場,958.19,958.60,951.24,952.87
2009-08-31,前場,965.12,973.45,957.88,957.88
2009-08-28,後場,956.46,959.44,954.47,958.92
2009-08-28,前場,961.38,962.65,955.12,957.55
2009-08-27,後場,956.37,960.83,952.65,959.76
2009-08-27,前場,971.16,971.16,955.72,956.89
2009-08-26,後場,973.52,981.17,973.42,979.24
2009-08-26,前場,978.43,980.04,968.34,973.81
2009-08-25,後場,968.48,976.48,968.48,972.72
2009-08-25,前場,976.15,978.06,966.22,968.29
2009-08-24,後場,979.50,982.08,972.74,978.54
2009-08-24,前場,973.32,981.86,972.16,980.71
2009-08-21,後場,963.53,966.58,949.95,958.40
2009-08-21,前場,970.41,974.82,964.32,967.01
2009-08-20,後場,962.01,970.46,962.01,965.21
2009-08-20,前場,960.42,966.50,957.52,964.05
2009-08-19,後場,954.90,960.17,945.92,948.07
2009-08-19,前場,963.01,963.82,954.87,956.02
2009-08-18,後場,964.39,964.42,955.77,961.16
2009-08-18,前場,953.87,967.69,953.36,965.24
2009-08-17,後場,971.33,972.39,964.18,965.85
2009-08-17,前場,987.32,987.36,972.08,972.41
2009-08-14,後場,1005.06,1006.42,1000.75,1001.74
2009-08-14,前場,1008.73,1010.98,997.67,1005.64
2009-08-13,後場,977.55,1006.14,976.32,1005.60
2009-08-13,前場,973.30,979.38,973.00,977.65
2009-08-12,後場,968.72,968.81,964.33,966.35
2009-08-12,前場,974.06,975.53,966.32,970.24
2009-08-11,後場,983.04,987.92,982.00,987.92
2009-08-11,前場,980.31,985.00,979.61,983.52
2009-08-10,後場,975.40,981.00,973.61,980.33
2009-08-10,前場,975.61,980.30,974.56,975.62
2009-08-07,後場,959.00,968.25,958.24,968.25
2009-08-07,前場,963.57,966.96,959.05,960.04
2009-08-06,後場,958.16,969.11,958.16,964.11
2009-08-06,前場,956.73,962.00,953.26,959.20
2009-08-05,後場,959.88,961.95,953.54,954.22
2009-08-05,前場,967.13,967.74,958.87,960.79
2009-08-04,後場,969.31,971.32,960.87,961.85
2009-08-04,前場,964.95,973.97,964.95,972.28
2009-08-03,後場,948.61,952.57,946.76,950.14
2009-08-03,前場,949.71,954.83,945.48,949.68
2009-07-31,後場,937.40,943.55,937.07,941.50
2009-07-31,前場,946.33,948.32,935.75,937.77
2009-07-30,後場,937.84,942.36,932.55,938.87
2009-07-30,前場,950.33,950.33,938.46,941.03
2009-07-29,後場,957.60,971.27,953.34,956.98
2009-07-29,前場,959.52,967.15,952.12,958.37
2009-07-28,後場,965.12,965.14,958.10,961.99
2009-07-28,前場,973.98,973.98,963.16,966.07
2009-07-27,後場,980.42,982.43,969.40,972.49
2009-07-27,前場,983.80,984.68,978.66,979.05
2009-07-24,後場,974.92,977.32,967.55,977.32
2009-07-24,前場,979.36,982.79,972.61,975.44
2009-07-23,後場,968.35,977.07,963.57,965.75
2009-07-23,前場,968.89,971.79,958.27,962.99
2009-07-22,後場,970.96,977.01,968.84,971.27
2009-07-22,前場,969.28,973.28,965.44,971.98
2009-07-21,後場,957.89,967.25,956.83,967.25
2009-07-21,前場,949.53,967.22,949.53,957.31
2009-07-17,後場,934.11,938.64,932.52,936.87
2009-07-17,前場,944.97,947.92,929.29,930.61
2009-07-16,後場,948.21,948.21,929.54,931.87
2009-07-16,前場,926.83,950.32,926.82,950.32
2009-07-15,後場,922.03,924.62,912.85,916.33
2009-07-15,前場,910.41,927.68,908.32,922.02
2009-07-14,後場,904.89,911.23,899.94,906.66
2009-07-14,前場,893.46,907.34,886.54,898.65
2009-07-13,後場,892.00,893.75,881.24,883.57
2009-07-13,前場,897.39,907.22,892.54,893.70
2009-07-10,後場,901.68,903.87,897.72,900.09
2009-07-10,前場,910.80,920.37,900.56,902.15
2009-07-09,後場,908.41,908.94,900.68,902.59
2009-07-09,前場,910.40,918.20,900.13,910.26
2009-07-08,後場,918.82,923.91,916.56,919.64
2009-07-08,前場,926.57,927.25,905.86,921.79
2009-07-07,後場,934.61,940.93,932.80,938.32
2009-07-07,前場,945.44,947.26,927.54,933.27
2009-07-06,後場,952.02,953.05,943.87,950.96
2009-07-06,前場,965.21,965.21,950.31,953.54
2009-07-03,後場,974.57,979.79,970.19,977.26
2009-07-03,前場,981.79,982.39,967.09,973.59
2009-07-02,後場,1008.68,1011.40,986.35,994.13
2009-07-02,前場,1019.01,1019.01,1008.71,1011.01
2009-07-01,後場,1026.08,1032.12,1016.51,1018.45
2009-07-01,前場,1022.27,1031.89,1019.12,1025.07
2009-06-30,後場,1023.75,1034.78,1021.61,1033.27
2009-06-30,前場,1021.11,1031.79,1021.11,1022.71
2009-06-29,後場,1018.75,1019.01,1001.90,1008.40
2009-06-29,前場,1032.54,1034.71,1015.75,1018.01
2009-06-26,後場,1041.33,1041.85,1034.56,1035.84
2009-06-26,前場,1030.39,1046.62,1027.53,1042.44
2009-06-25,後場,1012.35,1024.52,1011.11,1016.82
