日付,時刻,始値,高値,安値,終値
2017-12-12,後場,1872.29,1873.78,1868.52,1871.70
2017-12-12,前場,1869.55,1880.58,1868.71,1873.08
2017-12-11,後場,1858.36,1870.48,1857.18,1870.48
2017-12-11,前場,1873.21,1881.62,1857.37,1859.15
2017-12-08,後場,1851.59,1866.27,1849.61,1866.27
2017-12-08,前場,1838.08,1860.12,1838.08,1854.52
2017-12-07,後場,1844.65,1845.51,1833.07,1839.49
2017-12-07,前場,1819.80,1848.00,1819.58,1845.16
2017-12-06,後場,1811.92,1813.47,1805.98,1808.18
2017-12-06,前場,1832.29,1832.36,1819.27,1822.45
2017-12-05,後場,1822.16,1840.81,1822.16,1837.88
2017-12-05,前場,1809.88,1818.53,1802.12,1816.14
2017-12-04,後場,1823.02,1824.64,1812.51,1813.06
2017-12-04,前場,1832.87,1850.85,1818.98,1820.93
2017-12-01,後場,1808.14,1814.60,1805.05,1812.65
2017-12-01,前場,1819.76,1824.61,1801.73,1804.28
2017-11-30,後場,1795.88,1815.81,1795.88,1806.57
2017-11-30,前場,1793.60,1799.48,1785.42,1797.37
2017-11-29,後場,1776.69,1787.48,1776.55,1787.48
2017-11-29,前場,1778.41,1783.06,1774.66,1780.28
2017-11-28,後場,1765.11,1767.09,1762.31,1763.62
2017-11-28,前場,1763.73,1772.75,1757.17,1769.50
2017-11-27,後場,1761.74,1762.00,1755.54,1758.94
2017-11-27,前場,1767.85,1769.90,1758.68,1762.83
2017-11-24,後場,1762.00,1767.59,1760.23,1760.69
2017-11-24,前場,1751.97,1762.13,1747.93,1761.64
2017-11-22,後場,1764.77,1765.75,1759.64,1763.25
2017-11-22,前場,1760.93,1763.88,1755.30,1763.12
2017-11-21,後場,1752.81,1758.21,1748.61,1750.13
2017-11-21,前場,1747.92,1756.52,1745.83,1754.18
2017-11-20,後場,1735.10,1743.12,1734.57,1738.53
2017-11-20,前場,1731.41,1736.18,1724.70,1734.08
2017-11-17,後場,1751.30,1752.68,1740.11,1742.61
2017-11-17,前場,1760.21,1768.88,1747.98,1748.61
2017-11-16,後場,1742.71,1760.08,1740.05,1751.51
2017-11-16,前場,1728.39,1745.19,1728.39,1745.19
2017-11-15,後場,1740.61,1742.28,1729.44,1730.53
2017-11-15,前場,1768.35,1768.35,1738.68,1740.77
2017-11-14,後場,1780.45,1784.74,1775.37,1776.65
2017-11-14,前場,1806.99,1807.37,1778.38,1779.53
2017-11-13,後場,1809.11,1818.44,1805.90,1808.74
2017-11-13,前場,1856.57,1856.89,1798.49,1809.32
2017-11-10,後場,1872.70,1877.97,1865.87,1876.70
2017-11-10,前場,1850.34,1878.14,1850.34,1870.69
2017-11-09,後場,1882.89,1893.15,1847.81,1868.80
2017-11-09,前場,1881.38,1896.39,1881.38,1894.61
2017-11-08,後場,1856.93,1871.23,1856.73,1868.07
2017-11-08,前場,1869.14,1869.14,1857.08,1859.66
2017-11-07,後場,1862.31,1872.68,1861.61,1871.13
2017-11-07,前場,1854.16,1870.09,1852.85,1863.32
2017-11-06,後場,1865.46,1865.46,1852.93,1857.86
2017-11-06,前場,1867.02,1869.39,1864.35,1867.77
2017-11-02,後場,1855.17,1861.32,1852.14,1859.10
2017-11-02,前場,1855.97,1859.67,1846.93,1853.17
2017-11-01,後場,1853.49,1861.99,1848.95,1859.96
2017-11-01,前場,1842.96,1859.32,1839.47,1853.86
2017-10-31,後場,1828.73,1836.69,1827.56,1833.01
2017-10-31,前場,1801.12,1825.05,1800.53,1823.95
2017-10-30,後場,1802.77,1802.77,1794.92,1801.17
2017-10-30,前場,1804.16,1807.22,1794.31,1800.30
2017-10-27,後場,1800.96,1805.75,1799.05,1805.47
2017-10-27,前場,1800.90,1804.94,1796.92,1800.43
2017-10-26,後場,1788.73,1793.78,1787.38,1789.42
2017-10-26,前場,1786.67,1794.94,1783.62,1791.03
2017-10-25,後場,1796.32,1796.60,1788.28,1791.86
2017-10-25,前場,1788.39,1798.60,1784.98,1794.62
2017-10-24,後場,1770.82,1775.33,1767.34,1774.56
2017-10-24,前場,1762.44,1772.96,1762.44,1772.17
2017-10-23,後場,1760.06,1765.61,1759.84,1762.76
2017-10-23,前場,1756.48,1762.47,1753.35,1759.77
2017-10-20,後場,1754.11,1754.11,1749.13,1749.72
2017-10-20,前場,1751.25,1757.51,1745.93,1754.10
2017-10-19,後場,1763.43,1763.43,1755.50,1757.85
2017-10-19,前場,1754.81,1765.51,1751.02,1765.21
2017-10-18,後場,1756.84,1761.56,1753.30,1760.67
2017-10-18,前場,1763.93,1764.26,1757.13,1758.02
2017-10-17,後場,1753.01,1762.62,1751.75,1760.51
2017-10-17,前場,1766.30,1766.30,1750.48,1754.79
2017-10-16,後場,1759.09,1759.89,1755.20,1756.19
2017-10-16,前場,1749.70,1760.96,1747.28,1760.39
2017-10-13,後場,1742.45,1759.61,1742.45,1752.02
2017-10-13,前場,1739.07,1742.64,1736.51,1739.83
2017-10-12,後場,1746.89,1748.29,1743.18,1743.44
2017-10-12,前場,1748.00,1748.69,1742.04,1748.07
2017-10-11,後場,1737.82,1743.73,1737.35,1743.23
2017-10-11,前場,1751.05,1751.05,1738.16,1739.83
2017-10-10,後場,1758.30,1759.92,1753.81,1757.44
2017-10-10,前場,1747.08,1757.51,1744.99,1757.51
2017-10-06,後場,1739.11,1739.92,1732.67,1739.92
2017-10-06,前場,1746.50,1748.71,1737.87,1738.16
2017-10-05,後場,1734.43,1737.94,1731.75,1737.03
2017-10-05,前場,1738.76,1740.09,1729.55,1733.96
2017-10-04,後場,1735.47,1741.59,1733.92,1739.85
2017-10-04,前場,1738.28,1738.45,1728.53,1736.56
2017-10-03,後場,1739.68,1740.95,1732.96,1738.26
2017-10-03,前場,1727.79,1741.59,1725.22,1739.37
2017-10-02,後場,1721.93,1727.17,1716.91,1718.89
2017-10-02,前場,1735.59,1735.59,1720.38,1720.41
2017-09-29,後場,1733.83,1735.30,1729.53,1734.85
2017-09-29,前場,1746.54,1748.14,1731.63,1734.00
2017-09-28,後場,1729.85,1746.95,1728.88,1746.95
2017-09-28,前場,1744.21,1744.58,1730.48,1731.00
2017-09-27,後場,1737.65,1738.88,1732.76,1738.88
2017-09-27,前場,1752.24,1755.46,1730.42,1736.81
2017-09-26,後場,1738.16,1747.95,1735.17,1747.95
2017-09-26,前場,1721.65,1736.34,1721.65,1736.34
2017-09-25,後場,1729.87,1734.83,1725.84,1732.32
2017-09-25,前場,1729.10,1733.70,1728.89,1731.57
2017-09-22,後場,1715.97,1722.94,1711.05,1722.94
2017-09-22,前場,1722.91,1725.53,1710.70,1713.22
2017-09-21,後場,1726.11,1726.11,1717.39,1719.57
2017-09-21,前場,1716.47,1725.76,1715.71,1725.22
2017-09-20,後場,1709.55,1713.14,1707.80,1712.64
2017-09-20,前場,1699.36,1708.70,1699.36,1706.17
2017-09-19,後場,1697.00,1709.73,1696.63,1706.75
2017-09-19,前場,1688.45,1699.11,1687.57,1697.60
2017-09-15,後場,1681.59,1689.22,1680.98,1688.72
2017-09-15,前場,1680.61,1686.78,1675.20,1681.06
2017-09-14,後場,1691.34,1691.34,1682.44,1683.41
2017-09-14,前場,1682.94,1695.07,1681.83,1693.74
2017-09-13,後場,1679.57,1685.59,1678.53,1682.42
2017-09-13,前場,1677.91,1684.74,1677.53,1679.71
2017-09-12,後場,1666.86,1672.46,1665.24,1669.84
2017-09-12,前場,1666.05,1667.14,1659.91,1663.08
2017-09-11,後場,1658.55,1659.38,1653.19,1657.56
2017-09-11,前場,1664.43,1668.55,1657.64,1657.64
2017-09-08,後場,1661.46,1664.09,1655.19,1659.25
2017-09-08,前場,1656.90,1664.28,1654.66,1659.68
2017-09-07,後場,1656.57,1664.11,1652.10,1664.11
2017-09-07,前場,1650.90,1662.34,1649.59,1653.94
2017-09-06,後場,1623.85,1655.08,1623.85,1647.37
2017-09-06,前場,1610.94,1619.68,1610.42,1617.58
2017-09-05,後場,1621.57,1624.34,1612.31,1613.84
2017-09-05,前場,1640.07,1640.14,1619.22,1623.22
2017-09-04,後場,1629.69,1640.69,1626.54,1639.58
2017-09-04,前場,1656.71,1656.71,1630.65,1633.34
2017-09-01,後場,1645.64,1663.70,1643.01,1661.07
2017-09-01,前場,1640.35,1646.38,1636.57,1644.97
2017-08-31,後場,1639.36,1639.90,1629.77,1629.77
2017-08-31,前場,1642.45,1644.50,1633.73,1638.62
2017-08-30,後場,1626.82,1641.77,1625.02,1639.00
2017-08-30,前場,1623.69,1630.30,1616.60,1625.66
2017-08-29,後場,1614.51,1617.24,1607.56,1611.12
2017-08-29,前場,1611.81,1618.16,1607.34,1617.00
2017-08-28,後場,1610.49,1622.45,1609.15,1621.82
2017-08-28,前場,1625.49,1625.66,1610.42,1611.41
2017-08-25,後場,1627.03,1630.30,1618.19,1620.29
2017-08-25,前場,1629.15,1629.15,1623.92,1629.09
2017-08-24,後場,1621.34,1624.16,1617.61,1622.96
2017-08-24,前場,1620.11,1622.68,1615.40,1621.34
2017-08-23,後場,1628.51,1628.95,1624.88,1628.06
2017-08-23,前場,1632.61,1633.67,1621.41,1629.11
2017-08-22,後場,1628.87,1629.02,1617.65,1619.23
2017-08-22,前場,1636.30,1639.87,1626.04,1626.68
2017-08-21,後場,1639.45,1641.40,1635.67,1639.02
2017-08-21,前場,1642.14,1643.48,1636.10,1636.42
2017-08-18,後場,1629.06,1635.89,1628.91,1631.54
2017-08-18,前場,1626.19,1632.17,1625.43,1626.65
2017-08-17,後場,1653.22,1654.63,1648.25,1649.18
2017-08-17,前場,1646.10,1653.00,1645.54,1649.52
2017-08-16,後場,1654.69,1655.81,1648.25,1648.25
2017-08-16,前場,1649.07,1656.60,1647.05,1655.32
2017-08-15,後場,1657.78,1663.66,1655.16,1655.76
2017-08-15,前場,1655.71,1659.12,1641.10,1656.48
2017-08-14,後場,1649.86,1657.97,1641.20,1643.31
2017-08-14,前場,1631.38,1652.94,1630.81,1652.59
2017-08-10,後場,1637.93,1640.81,1633.25,1640.81
2017-08-10,前場,1627.78,1639.56,1627.62,1635.68
2017-08-09,後場,1618.15,1626.31,1615.53,1624.74
2017-08-09,前場,1646.63,1648.09,1617.13,1617.91
2017-08-08,後場,1650.50,1656.31,1648.45,1656.31
2017-08-08,前場,1655.68,1658.02,1646.84,1648.66
2017-08-07,後場,1656.67,1656.74,1650.59,1654.02
2017-08-07,前場,1658.02,1659.42,1652.18,1655.21
2017-08-04,後場,1642.45,1648.87,1639.35,1648.87
2017-08-04,前場,1639.09,1644.16,1638.97,1639.15
2017-08-03,後場,1640.37,1647.58,1638.62,1647.58
2017-08-03,前場,1639.08,1648.18,1637.87,1640.28
2017-08-02,後場,1640.75,1643.30,1635.77,1638.08
2017-08-02,前場,1649.42,1649.60,1636.48,1641.52
2017-08-01,後場,1636.40,1642.91,1631.49,1642.91
2017-08-01,前場,1634.18,1650.53,1634.18,1640.26
2017-07-31,後場,1629.86,1641.89,1627.52,1636.26
2017-07-31,前場,1624.19,1633.29,1621.18,1630.90
2017-07-28,後場,1625.23,1628.18,1617.01,1628.18
2017-07-28,前場,1626.83,1626.83,1619.77,1623.07
2017-07-27,後場,1632.20,1639.66,1625.34,1626.52
2017-07-27,前場,1622.53,1632.79,1621.28,1630.86
2017-07-26,後場,1621.86,1626.07,1618.79,1624.56
2017-07-26,前場,1624.84,1627.72,1620.90,1623.02
2017-07-25,後場,1627.12,1628.69,1623.49,1623.79
2017-07-25,前場,1632.68,1635.66,1625.07,1625.07
2017-07-24,後場,1624.02,1632.93,1623.84,1632.46
2017-07-24,前場,1629.21,1629.74,1621.44,1623.47
2017-07-21,後場,1637.86,1642.19,1637.22,1640.75
2017-07-21,前場,1643.14,1643.29,1636.85,1638.77
2017-07-20,後場,1651.18,1651.35,1645.80,1648.01
2017-07-20,前場,1643.94,1648.77,1639.29,1648.03
2017-07-19,後場,1644.51,1646.55,1639.59,1640.85
2017-07-19,前場,1632.17,1645.27,1632.17,1645.27
2017-07-18,後場,1629.07,1634.56,1628.46,1632.92
2017-07-18,前場,1635.18,1636.31,1626.18,1631.58
2017-07-14,後場,1641.97,1643.55,1639.16,1639.59
2017-07-14,前場,1630.36,1639.77,1630.28,1639.31
2017-07-13,後場,1638.16,1638.16,1628.05,1629.38
2017-07-13,前場,1644.39,1644.39,1633.00,1636.76
2017-07-12,後場,1639.48,1639.48,1634.94,1635.15
2017-07-12,前場,1646.61,1646.61,1639.96,1641.15
2017-07-11,後場,1642.23,1650.49,1642.23,1647.67
2017-07-11,前場,1637.27,1642.77,1637.10,1642.77
2017-07-10,後場,1637.27,1645.13,1637.27,1638.58
2017-07-10,前場,1642.58,1642.62,1636.29,1637.62
2017-07-07,後場,1633.06,1634.17,1629.10,1632.44
2017-07-07,前場,1638.56,1639.22,1631.20,1635.13
2017-07-06,後場,1650.39,1650.90,1645.25,1650.58
2017-07-06,前場,1649.97,1652.39,1645.31,1650.23
2017-07-05,後場,1639.39,1647.09,1637.90,1647.09
2017-07-05,前場,1652.82,1652.89,1634.58,1638.14
2017-07-04,後場,1658.56,1660.22,1649.68,1654.94
2017-07-04,前場,1661.76,1665.53,1658.03,1658.71
2017-07-03,後場,1653.27,1657.17,1651.05,1653.34
2017-07-03,前場,1651.99,1653.79,1645.71,1649.65
2017-06-30,後場,1655.87,1656.44,1651.08,1654.87
2017-06-30,前場,1655.66,1656.88,1647.55,1656.08
2017-06-29,後場,1662.47,1663.47,1660.01,1662.59
2017-06-29,前場,1659.58,1662.27,1655.99,1662.27
2017-06-28,後場,1650.97,1653.41,1647.20,1647.82
