日付,時刻,始値,高値,安値,終値
2012-12-28,後場,759.56,763.89,758.48,761.35
2012-12-28,前場,763.38,763.38,754.97,760.71
2012-12-27,後場,764.48,764.49,758.88,759.80
2012-12-27,前場,757.84,766.38,755.95,765.15
2012-12-26,後場,743.54,752.96,743.54,752.60
2012-12-26,前場,741.71,746.34,739.91,745.02
2012-12-25,後場,737.19,740.79,736.63,739.20
2012-12-25,前場,741.97,744.78,737.57,737.85
2012-12-21,後場,734.93,735.65,731.51,732.98
2012-12-21,前場,749.31,750.80,737.38,738.16
2012-12-20,後場,741.83,748.40,741.44,742.92
2012-12-20,前場,741.60,744.78,740.55,742.91
2012-12-19,後場,731.84,739.60,731.84,739.60
2012-12-19,前場,733.20,733.66,729.97,732.22
2012-12-18,後場,726.87,729.81,724.97,724.97
2012-12-18,前場,725.26,729.83,724.30,726.67
2012-12-17,後場,725.80,727.62,722.63,723.87
2012-12-17,前場,732.51,732.51,724.02,725.66
2012-12-14,後場,723.36,725.06,720.46,722.07
2012-12-14,前場,713.83,720.58,713.41,720.53
2012-12-13,後場,722.96,722.96,715.33,715.33
2012-12-13,前場,721.50,722.54,718.23,721.59
2012-12-12,後場,716.41,719.57,715.33,715.33
2012-12-12,前場,720.11,720.12,713.08,716.17
2012-12-11,後場,712.05,713.37,710.07,712.29
2012-12-11,前場,713.80,718.50,710.15,711.80
2012-12-10,後場,710.60,713.30,710.32,713.30
2012-12-10,前場,708.62,712.39,706.29,710.91
2012-12-07,後場,706.02,707.19,704.48,704.77
2012-12-07,前場,707.74,710.67,705.52,705.91
2012-12-06,後場,703.86,706.08,703.01,705.58
2012-12-06,前場,701.99,705.87,700.88,703.07
2012-12-05,後場,697.65,699.48,693.60,694.44
2012-12-05,前場,689.70,695.63,688.44,695.38
2012-12-04,後場,691.66,693.02,690.17,691.28
2012-12-04,前場,691.78,696.10,690.10,691.77
2012-12-03,後場,695.51,697.99,694.24,695.39
2012-12-03,前場,693.84,697.66,691.02,696.57
2012-11-30,後場,692.65,693.58,689.24,689.24
2012-11-30,前場,688.50,693.45,687.24,692.32
2012-11-29,後場,684.51,687.73,684.38,686.18
2012-11-29,前場,683.62,686.27,683.61,685.07
2012-11-28,後場,681.23,683.21,679.83,681.47
2012-11-28,前場,683.08,684.89,681.02,681.72
2012-11-27,後場,686.38,688.72,685.17,686.82
2012-11-27,前場,685.23,690.10,684.56,687.38
2012-11-26,後場,688.69,688.93,685.80,685.80
2012-11-26,前場,696.25,696.40,688.48,688.80
2012-11-22,後場,687.07,688.76,684.95,688.76
2012-11-22,前場,689.76,691.61,684.09,686.42
2012-11-21,後場,681.09,681.22,675.66,679.50
2012-11-21,前場,682.26,685.04,680.26,680.31
2012-11-20,後場,677.75,679.79,674.08,675.58
2012-11-20,前場,681.35,681.64,676.65,678.36
2012-11-19,後場,680.12,681.58,679.66,679.67
2012-11-19,前場,686.00,690.18,678.85,679.52
2012-11-16,後場,678.31,681.18,678.13,681.13
2012-11-16,前場,676.88,679.35,675.73,677.46
2012-11-15,後場,664.86,674.21,664.66,673.97
2012-11-15,前場,658.16,667.59,657.34,664.80
2012-11-14,後場,653.12,656.52,652.63,654.70
2012-11-14,前場,646.21,654.87,645.82,653.54
2012-11-13,後場,641.72,645.22,639.83,643.60
2012-11-13,前場,644.52,648.27,642.00,642.00
2012-11-12,後場,642.92,645.66,642.54,642.67
2012-11-12,前場,639.65,644.46,639.65,641.86
2012-11-09,後場,642.98,645.52,642.00,644.27
2012-11-09,前場,642.24,643.77,640.01,642.96
2012-11-08,後場,643.31,647.49,642.18,645.93
2012-11-08,前場,650.22,652.82,645.58,646.25
2012-11-07,後場,650.07,658.63,650.07,656.66
2012-11-07,前場,662.34,662.34,653.78,654.14
2012-11-06,後場,660.10,661.44,658.18,661.26
2012-11-06,前場,664.49,664.49,658.86,659.55
2012-11-05,後場,668.56,673.61,668.17,669.49
2012-11-05,前場,669.48,671.68,668.65,669.68
2012-11-02,後場,674.83,676.27,672.96,675.59
2012-11-02,前場,676.81,678.39,672.53,673.21
2012-11-01,後場,671.91,672.45,670.50,671.97
2012-11-01,前場,672.18,672.18,665.79,669.06
2012-10-31,後場,665.69,668.53,664.86,666.41
2012-10-31,前場,664.45,666.61,661.93,664.76
2012-10-30,後場,665.33,668.29,658.67,658.67
2012-10-30,前場,669.65,673.89,667.54,668.66
2012-10-29,後場,668.95,671.42,668.31,670.69
2012-10-29,前場,670.36,672.85,668.20,671.07
2012-10-26,後場,673.87,674.28,669.30,669.85
2012-10-26,前場,674.02,679.68,674.02,676.38
2012-10-25,後場,667.47,673.49,666.89,673.49
2012-10-25,前場,667.69,668.93,664.93,668.51
2012-10-24,後場,668.58,671.58,667.06,667.56
2012-10-24,前場,662.90,672.05,662.90,667.68
2012-10-23,後場,662.93,664.99,661.18,663.03
2012-10-23,前場,668.97,669.22,664.07,664.07
2012-10-22,後場,662.15,665.91,660.47,664.14
2012-10-22,前場,655.93,660.53,655.17,659.28
2012-10-19,後場,664.90,666.39,663.45,666.03
2012-10-19,前場,666.28,671.40,664.44,665.95
2012-10-18,後場,673.07,673.26,667.73,671.36
2012-10-18,前場,668.64,671.55,666.63,671.40
2012-10-17,後場,661.07,664.21,661.05,664.04
2012-10-17,前場,659.86,662.29,656.93,660.45
2012-10-16,後場,650.90,653.29,650.50,651.29
2012-10-16,前場,649.89,659.97,647.57,649.59
2012-10-15,後場,642.33,643.69,639.45,642.42
2012-10-15,前場,642.68,643.33,638.96,641.80
2012-10-12,後場,642.68,646.39,642.68,643.65
2012-10-12,前場,643.04,647.79,641.71,644.17
2012-10-11,後場,644.70,644.70,640.10,643.28
2012-10-11,前場,636.39,644.81,635.93,643.13
2012-10-10,後場,649.20,649.20,644.75,646.92
2012-10-10,前場,649.45,649.47,645.14,648.65
2012-10-09,後場,657.06,659.24,654.99,655.00
2012-10-09,前場,657.94,661.90,655.52,657.80
2012-10-05,後場,656.34,660.38,650.24,660.13
2012-10-05,前場,657.30,660.08,656.82,659.22
2012-10-04,後場,660.91,662.19,656.94,658.33
2012-10-04,前場,654.68,656.40,651.40,655.58
2012-10-03,後場,660.65,660.65,655.89,656.19
2012-10-03,前場,665.86,666.34,660.31,660.56
2012-10-02,後場,671.37,671.37,664.37,664.97
2012-10-02,前場,667.42,673.35,667.42,670.56
2012-10-01,後場,669.50,671.74,667.15,671.74
2012-10-01,前場,677.49,678.39,669.87,670.29
2012-09-28,後場,681.18,681.53,675.32,677.88
2012-09-28,前場,685.41,685.85,678.91,681.92
2012-09-27,後場,673.73,686.00,672.47,684.21
2012-09-27,前場,674.98,678.28,674.14,674.29
2012-09-26,後場,682.24,682.24,678.50,680.14
2012-09-26,前場,687.66,692.24,681.55,682.01
2012-09-25,後場,685.28,690.69,681.99,690.69
2012-09-25,前場,680.25,686.57,679.95,685.78
2012-09-24,後場,676.89,678.84,674.82,678.84
2012-09-24,前場,681.55,683.17,674.78,676.46
2012-09-21,後場,684.06,687.30,683.27,684.16
2012-09-21,前場,680.57,685.25,680.45,685.17
2012-09-20,後場,681.95,681.95,678.42,679.13
2012-09-20,前場,683.89,687.27,683.00,683.00
2012-09-19,後場,682.44,689.88,682.21,687.58
2012-09-19,前場,684.97,686.99,680.50,681.47
2012-09-18,後場,682.17,683.66,680.08,682.10
2012-09-18,前場,678.75,684.39,678.09,683.87
2012-09-14,後場,682.31,683.97,679.31,679.85
2012-09-14,前場,680.79,683.65,679.37,680.30
2012-09-13,後場,672.64,675.39,671.91,674.17
2012-09-13,前場,667.36,672.96,665.40,671.72
2012-09-12,後場,664.25,667.23,662.48,667.23
2012-09-12,前場,658.58,667.47,658.23,665.29
2012-09-11,後場,655.73,658.54,654.46,657.74
2012-09-11,前場,659.37,659.89,655.01,655.66
2012-09-10,後場,664.57,664.92,662.45,664.73
2012-09-10,前場,666.23,667.50,662.58,665.83
2012-09-07,後場,668.13,668.53,664.72,668.27
2012-09-07,前場,667.77,669.27,663.25,665.00
2012-09-06,後場,656.10,658.50,654.77,658.21
2012-09-06,前場,656.10,659.19,653.27,656.93
2012-09-05,後場,659.38,660.71,656.72,658.01
2012-09-05,前場,669.43,671.29,658.09,658.57
2012-09-04,後場,663.49,667.97,661.91,666.95
2012-09-04,前場,668.92,668.92,660.45,664.07
2012-09-03,後場,678.04,680.22,672.19,672.19
2012-09-03,前場,672.39,678.36,671.24,675.36
2012-08-31,後場,672.82,674.03,668.34,668.34
2012-08-31,前場,672.83,677.27,672.18,673.30
2012-08-30,後場,680.27,681.76,678.26,678.77
2012-08-30,前場,685.37,685.44,679.90,680.70
2012-08-29,後場,682.25,684.50,681.73,683.98
