日付,始値,高値,安値,終値
2015-12-30,2893.00,2894.78,2857.12,2878.84
2015-12-29,2831.44,2892.79,2831.44,2888.88
2015-12-28,2824.96,2841.93,2791.84,2832.97
2015-12-25,2812.09,2841.00,2803.48,2819.68
2015-12-24,2887.21,2888.90,2797.45,2803.41
2015-12-22,2857.17,2876.37,2855.79,2861.79
2015-12-21,2851.29,2871.30,2817.66,2854.71
2015-12-18,2890.07,2991.44,2873.92,2876.30
2015-12-17,2865.11,2890.21,2844.56,2878.32
2015-12-16,2793.20,2814.21,2768.69,2811.80
2015-12-15,2789.25,2805.02,2743.41,2747.50
2015-12-14,2760.59,2783.74,2747.47,2780.74
2015-12-11,2767.30,2823.01,2767.28,2813.43
2015-12-10,2739.06,2777.29,2737.01,2757.33
2015-12-09,2812.15,2832.03,2783.64,2785.13
2015-12-08,2878.62,2889.14,2829.32,2834.36
2015-12-07,2863.34,2883.13,2856.69,2862.27
2015-12-04,2849.27,2858.85,2829.49,2836.19
2015-12-03,2896.42,2907.27,2887.69,2900.35
2015-12-02,2876.19,2908.30,2875.38,2896.41
2015-12-01,2836.02,2884.26,2836.02,2882.33
2015-11-30,2886.96,2887.98,2840.26,2841.27
2015-11-27,2913.71,2913.71,2882.88,2894.63
2015-11-26,2901.56,2920.89,2900.54,2908.73
2015-11-25,2880.26,2892.96,2868.05,2890.78
2015-11-24,2882.69,2902.62,2878.28,2897.22
2015-11-20,2836.48,2866.50,2826.82,2866.50
2015-11-19,2865.04,2876.96,2837.62,2845.15
2015-11-18,2833.99,2864.39,2828.63,2832.98
2015-11-17,2838.75,2840.36,2814.23,2817.78
2015-11-16,2770.20,2819.13,2768.69,2810.72
2015-11-13,2798.21,2821.16,2784.78,2819.51
2015-11-12,2812.81,2844.59,2811.31,2823.30
2015-11-11,2798.76,2827.58,2798.09,2818.93
2015-11-10,2759.18,2817.90,2759.18,2817.90
2015-11-09,2766.82,2792.00,2762.51,2789.92
2015-11-06,2736.64,2769.03,2727.46,2765.01
2015-11-05,2718.71,2752.22,2712.51,2733.45
2015-11-04,2703.51,2742.22,2701.48,2705.37
2015-11-02,2684.88,2688.00,2660.58,2670.15
2015-10-30,2674.08,2736.28,2671.36,2717.25
2015-10-29,2634.41,2668.16,2625.51,2657.84
2015-10-28,2616.44,2635.92,2604.72,2623.05
2015-10-27,2606.73,2619.92,2596.02,2599.27
2015-10-26,2587.44,2601.41,2577.50,2590.42
2015-10-23,2568.64,2568.64,2541.43,2555.98
2015-10-22,2546.71,2565.27,2514.75,2519.71
2015-10-21,2549.93,2571.58,2528.05,2567.12
2015-10-20,2581.50,2584.31,2557.07,2566.53
2015-10-19,2564.01,2584.27,2544.71,2552.93
2015-10-16,2540.78,2571.81,2538.12,2550.95
2015-10-15,2472.69,2523.13,2472.69,2515.31
2015-10-14,2485.38,2491.24,2437.30,2450.15
2015-10-13,2464.27,2498.11,2464.27,2487.92
2015-10-09,2439.54,2470.65,2418.48,2470.65
2015-10-08,2479.42,2479.42,2409.51,2411.03
2015-10-07,2497.67,2498.63,2443.46,2474.47
2015-10-06,2527.54,2528.22,2484.09,2504.85
2015-10-05,2456.59,2502.49,2452.90,2496.06
2015-10-02,2441.26,2453.57,2416.34,2435.74
2015-10-01,2470.05,2478.25,2414.41,2467.92
2015-09-30,2423.00,2458.84,2410.90,2446.02
2015-09-29,2485.06,2486.05,2375.43,2379.91
2015-09-28,2580.58,2596.96,2519.19,2531.70
2015-09-25,2547.41,2588.36,2531.07,2581.21
2015-09-24,2570.34,2597.88,2522.07,2522.07
2015-09-18,2635.96,2653.69,2604.89,2604.89
2015-09-17,2662.29,2662.29,2618.21,2639.20
2015-09-16,2673.61,2673.61,2622.96,2645.85
2015-09-15,2680.52,2699.01,2642.99,2658.22
2015-09-14,2709.41,2720.89,2654.18,2654.18
2015-09-11,2642.64,2698.55,2636.78,2678.84
2015-09-10,2676.50,2678.28,2622.56,2656.57
2015-09-09,2558.02,2726.77,2558.02,2726.77
2015-09-08,2649.25,2649.25,2506.17,2506.17
2015-09-07,2628.06,2667.29,2605.38,2644.06
2015-09-04,2686.03,2686.03,2599.41,2633.01
2015-09-03,2680.28,2738.74,2673.48,2675.64
2015-09-02,2580.93,2699.13,2580.93,2637.80
2015-09-01,2754.38,2755.73,2625.02,2625.02
2015-08-31,2769.07,2779.62,2740.61,2774.87
2015-08-28,2750.82,2770.01,2734.24,2767.34
2015-08-27,2719.37,2763.63,2681.97,2698.32
2015-08-26,2619.26,2682.80,2607.23,2670.18
2015-08-25,2650.40,2758.77,2593.16,2600.67
2015-08-24,2813.36,2813.36,2702.66,2702.66
2015-08-21,2907.60,2915.84,2865.01,2865.01
2015-08-20,3007.01,3017.75,2955.02,2955.85
2015-08-19,3030.56,3053.46,3003.85,3003.85
2015-08-18,3042.81,3064.76,3036.95,3049.52
2015-08-17,3011.41,3041.35,3010.66,3030.05
2015-08-14,3003.69,3014.94,2985.52,2998.88
2015-08-13,2951.04,3002.90,2945.83,2999.86
2015-08-12,2973.37,2995.06,2942.47,2965.69
2015-08-11,2996.17,2999.40,2944.29,2986.72
2015-08-10,2939.53,3004.48,2938.71,3002.55
2015-08-07,2955.38,2959.92,2922.05,2947.56
2015-08-06,3020.48,3055.65,2986.64,2986.64
2015-08-05,2999.43,3024.42,2965.61,3015.42
2015-08-04,2929.12,2987.58,2924.88,2986.54
2015-08-03,2861.92,2909.68,2861.16,2908.02
2015-07-31,2831.54,2852.30,2827.56,2845.55
2015-07-30,2863.33,2867.19,2821.28,2828.80
2015-07-29,2873.24,2881.77,2856.11,2866.75
2015-07-28,2840.60,2866.31,2819.78,2844.32
2015-07-27,2878.51,2895.86,2850.35,2865.96
2015-07-24,2922.06,2935.56,2911.77,2921.07
2015-07-23,2901.23,2932.59,2872.09,2929.24
2015-07-22,2907.08,2913.61,2881.45,2890.26
2015-07-21,2879.34,2904.51,2879.34,2902.42
2015-07-17,2862.71,2869.12,2846.47,2861.44
2015-07-16,2874.09,2884.54,2846.09,2858.55
2015-07-15,2805.85,2853.35,2805.85,2847.11
2015-07-14,2793.42,2803.59,2786.70,2796.69
2015-07-13,2717.51,2764.70,2704.85,2758.19
2015-07-10,2686.39,2756.03,2686.39,2704.29
2015-07-09,2646.87,2677.45,2608.03,2671.87
2015-07-08,2745.70,2755.67,2693.75,2693.75
2015-07-07,2724.59,2759.95,2722.48,2751.96
2015-07-06,2681.60,2721.11,2677.39,2691.46
2015-07-03,2711.78,2722.07,2703.13,2715.03
2015-07-02,2695.26,2720.94,2682.83,2716.31
2015-07-01,2659.75,2672.14,2647.11,2666.56
2015-06-30,2638.46,2681.68,2638.27,2662.13
2015-06-29,2660.75,2666.64,2632.68,2635.79
2015-06-26,2708.55,2727.53,2704.91,2712.62
2015-06-25,2733.83,2747.47,2723.96,2724.90
2015-06-24,2738.14,2747.92,2732.95,2740.41
2015-06-23,2703.77,2727.55,2691.18,2727.55
2015-06-22,2640.50,2687.55,2640.50,2687.21
2015-06-19,2659.13,2663.35,2634.21,2639.02
2015-06-18,2644.79,2653.41,2638.53,2641.63
2015-06-17,2656.47,2660.63,2635.52,2643.89
2015-06-16,2660.34,2668.65,2646.83,2648.73
2015-06-15,2636.22,2673.75,2636.20,2670.00
2015-06-12,2660.85,2674.22,2649.00,2661.71
2015-06-11,2634.25,2646.60,2631.27,2642.13
2015-06-10,2620.32,2644.81,2606.12,2619.28
2015-06-09,2631.43,2642.54,2617.97,2617.97
2015-06-08,2664.64,2664.76,2640.58,2643.05
2015-06-05,2653.72,2666.43,2649.76,2663.71
2015-06-04,2682.34,2682.99,2661.41,2664.43
2015-06-03,2685.19,2688.36,2668.37,2678.20
2015-06-02,2695.14,2712.46,2686.10,2697.89
2015-06-01,2643.44,2686.49,2640.63,2678.11
2015-05-29,2687.31,2703.83,2663.58,2664.58
2015-05-28,2672.43,2694.60,2672.43,2687.42
2015-05-27,2690.22,2691.29,2661.92,2664.66
2015-05-26,2688.90,2699.10,2685.30,2687.87
2015-05-25,2689.18,2702.41,2684.44,2698.16
2015-05-22,2697.10,2699.15,2677.94,2682.45
2015-05-21,2711.10,2715.84,2690.08,2694.84
2015-05-20,2701.17,2719.53,2694.94,2703.71
2015-05-19,2660.83,2691.08,2660.83,2681.32
2015-05-18,2654.21,2664.18,2633.35,2663.71
2015-05-15,2634.29,2658.48,2632.01,2654.46
2015-05-14,2627.60,2640.08,2610.15,2624.31
2015-05-13,2620.07,2646.39,2618.00,2643.83
2015-05-12,2640.81,2650.60,2611.65,2628.96
2015-05-11,2662.67,2668.70,2635.16,2648.17
2015-05-08,2619.61,2635.88,2618.10,2619.66
2015-05-07,2638.64,2671.28,2620.08,2627.77
2015-05-01,2646.17,2658.35,2637.08,2658.35
2015-04-30,2674.90,2679.09,2637.55,2648.66
2015-04-28,2724.19,2733.91,2698.91,2712.43
2015-04-27,2715.39,2730.28,2709.21,2723.05
2015-04-24,2734.13,2734.13,2713.76,2719.38
2015-04-23,2757.04,2761.50,2727.01,2734.53
2015-04-22,2738.24,2750.09,2726.37,2749.53
2015-04-21,2700.94,2729.16,2687.47,2727.94
2015-04-20,2663.11,2699.04,2659.64,2674.85
2015-04-17,2660.45,2684.15,2654.59,2661.90
2015-04-16,2656.03,2672.94,2638.77,2672.94
2015-04-15,2689.02,2689.44,2665.79,2672.04
2015-04-14,2698.51,2705.23,2689.69,2698.58
2015-04-13,2707.12,2711.60,2687.10,2701.90
2015-04-10,2755.91,2755.91,2702.45,2710.31
2015-04-09,2739.88,2766.73,2731.99,2756.74
2015-04-08,2699.05,2721.95,2690.66,2719.95
2015-04-07,2676.73,2680.71,2654.93,2680.64
2015-04-06,2627.58,2661.17,2620.13,2660.43
2015-04-03,2648.65,2651.10,2627.33,2645.86
2015-04-02,2641.84,2666.39,2632.63,2645.69
2015-04-01,2646.76,2660.04,2605.86,2626.29
2015-03-31,2753.05,2754.97,2680.58,2680.58
2015-03-30,2699.45,2724.39,2692.73,2718.04
2015-03-27,2695.90,2736.87,2673.73,2693.49
2015-03-26,2764.73,2773.99,2715.60,2731.39
2015-03-25,2794.89,2802.55,2751.82,2779.00
2015-03-24,2764.90,2809.24,2761.70,2803.59
2015-03-23,2698.31,2769.80,2687.34,2764.11
2015-03-20,2692.44,2694.23,2668.85,2690.39
2015-03-19,2692.99,2693.94,2658.24,2680.69
2015-03-18,2675.14,2697.58,2675.14,2694.59
2015-03-17,2659.99,2687.17,2657.86,2681.75
2015-03-16,2665.84,2670.37,2639.47,2642.43
2015-03-13,2707.75,2707.75,2683.09,2683.09
2015-03-12,2681.87,2722.77,2680.48,2718.68
2015-03-11,2650.59,2684.50,2644.70,2670.76
2015-03-10,2657.59,2676.38,2630.93,2647.75
2015-03-09,2708.71,2708.90,2641.55,2646.00
2015-03-06,2664.54,2721.28,2664.54,2709.17
2015-03-05,2599.28,2663.96,2599.28,2661.04
2015-03-04,2586.58,2601.82,2570.94,2597.74
2015-03-03,2551.36,2589.00,2545.63,2587.37
2015-03-02,2528.78,2548.28,2526.40,2533.15
2015-02-27,2519.75,2531.01,2506.83,2512.34
2015-02-26,2495.35,2515.99,2493.59,2510.18
2015-02-25,2511.72,2514.22,2495.35,2499.98
2015-02-24,2492.88,2505.90,2477.19,2505.90
2015-02-23,2482.40,2498.29,2477.56,2487.68
2015-02-20,2486.56,2489.58,2464.76,2476.66
2015-02-19,2467.99,2480.15,2465.23,2476.42
2015-02-18,2440.93,2465.18,2433.63,2464.63
2015-02-17,2419.65,2431.92,2409.74,2427.12
2015-02-16,2451.99,2452.13,2409.90,2427.62
2015-02-13,2446.15,2458.01,2436.07,2443.14
2015-02-12,2454.43,2474.23,2450.11,2456.25
2015-02-10,2427.02,2428.50,2409.67,2426.87
2015-02-09,2436.14,2436.14,2416.59,2431.13
2015-02-06,2394.54,2422.04,2390.04,2412.70
2015-02-05,2399.07,2409.49,2384.33,2387.59
2015-02-04,2419.80,2429.65,2395.12,2413.34
2015-02-03,2449.28,2451.18,2383.74,2398.97
2015-02-02,2397.87,2443.64,2396.44,2436.53
2015-01-30,2415.90,2445.42,2412.96,2417.62
2015-01-29,2370.00,2403.86,2370.00,2392.12
2015-01-28,2344.16,2377.69,2343.66,2374.08
2015-01-27,2325.63,2361.45,2322.22,2361.45
2015-01-26,2276.92,2303.62,2273.68,2303.62
2015-01-23,2326.69,2326.69,2286.12,2298.36
2015-01-22,2323.62,2324.40,2302.03,2316.46
2015-01-21,2330.58,2333.78,2308.07,2325.96
2015-01-20,2283.39,2329.54,2282.94,2329.54
2015-01-19,2252.17,2282.96,2249.74,2282.96
2015-01-16,2225.48,2248.19,2210.65,2246.80
2015-01-15,2243.76,2270.08,2239.27,2264.84
2015-01-14,2228.90,2242.47,2221.18,2229.30
2015-01-13,2200.16,2239.18,2199.04,2239.18
2015-01-09,2234.30,2234.99,2205.20,2213.53
2015-01-08,2167.45,2222.50,2167.45,2217.00
2015-01-07,2130.27,2155.47,2127.86,2140.54
2015-01-06,2140.75,2154.40,2131.33,2131.33
2015-01-05,2157.23,2184.61,2146.15,2175.38
