日付,時刻,始値,高値,安値,終値
2007-12-28,後場,1252.60,1252.60,1252.60,1252.60
2007-12-28,前場,1259.23,1259.23,1246.49,1252.60
2007-12-27,後場,1272.80,1276.30,1269.12,1270.16
2007-12-27,前場,1271.56,1273.77,1266.47,1271.97
2007-12-26,後場,1268.51,1273.91,1267.76,1273.73
2007-12-26,前場,1263.74,1270.39,1262.42,1268.36
2007-12-25,後場,1259.83,1260.05,1256.23,1259.47
2007-12-25,前場,1258.67,1264.53,1258.34,1258.60
2007-12-21,後場,1241.91,1248.04,1233.53,1247.21
2007-12-21,前場,1228.66,1245.10,1225.81,1244.07
2007-12-20,後場,1237.71,1238.42,1226.70,1228.40
2007-12-20,前場,1243.95,1244.12,1234.91,1237.74
2007-12-19,後場,1248.96,1250.57,1235.53,1235.81
2007-12-19,前場,1243.53,1249.65,1242.36,1248.04
2007-12-18,後場,1245.58,1254.10,1237.44,1248.25
2007-12-18,前場,1235.96,1245.86,1228.96,1240.76
2007-12-17,後場,1257.59,1259.87,1241.46,1244.63
2007-12-17,前場,1252.75,1265.11,1246.19,1263.97
2007-12-14,後場,1263.34,1265.53,1250.35,1257.50
2007-12-14,前場,1265.04,1270.67,1255.83,1264.33
2007-12-13,後場,1278.98,1280.49,1263.07,1263.38
2007-12-13,前場,1288.85,1288.85,1277.78,1279.81
2007-12-12,後場,1278.48,1294.38,1274.48,1292.91
2007-12-12,前場,1280.84,1281.40,1271.06,1278.77
2007-12-11,後場,1294.85,1297.31,1289.96,1295.46
2007-12-11,前場,1290.40,1300.90,1290.40,1294.85
2007-12-10,後場,1287.63,1292.53,1282.28,1288.11
2007-12-10,前場,1294.43,1298.15,1281.84,1288.79
2007-12-07,後場,1294.14,1300.17,1288.03,1288.03
2007-12-07,前場,1285.38,1296.84,1285.38,1293.38
2007-12-06,後場,1265.18,1274.29,1262.45,1274.13
2007-12-06,前場,1270.31,1274.39,1266.87,1268.34
2007-12-05,後場,1244.65,1259.77,1243.85,1257.30
2007-12-05,前場,1244.25,1247.21,1239.42,1244.95
2007-12-04,後場,1251.39,1251.39,1244.54,1247.28
2007-12-04,前場,1256.05,1261.09,1245.42,1247.71
2007-12-03,後場,1261.36,1263.53,1253.75,1257.89
2007-12-03,前場,1269.87,1276.92,1257.63,1257.63
2007-11-30,後場,1268.89,1271.51,1257.09,1262.57
2007-11-30,前場,1257.12,1267.87,1254.87,1267.74
2007-11-29,後場,1256.70,1260.45,1253.58,1257.59
2007-11-29,前場,1241.39,1258.24,1241.23,1253.73
2007-11-28,後場,1226.72,1233.00,1222.54,1233.00
2007-11-28,前場,1226.79,1235.94,1223.29,1226.81
2007-11-27,後場,1208.97,1230.62,1206.27,1219.65
2007-11-27,前場,1213.82,1213.82,1197.03,1197.25
2007-11-26,後場,1222.80,1234.74,1222.17,1223.66
2007-11-26,前場,1210.71,1219.79,1207.51,1218.59
2007-11-22,後場,1206.66,1217.83,1206.66,1211.16
2007-11-22,前場,1199.39,1213.46,1194.11,1202.42
2007-11-21,後場,1218.59,1221.74,1202.22,1208.82
2007-11-21,前場,1226.85,1233.62,1221.90,1222.22
2007-11-20,後場,1199.03,1233.22,1199.03,1229.57
2007-11-20,前場,1213.20,1213.20,1198.25,1198.52
2007-11-19,後場,1232.11,1236.11,1225.44,1226.90
2007-11-19,前場,1237.36,1245.77,1236.06,1236.06
2007-11-16,後場,1230.11,1237.91,1227.86,1236.95
2007-11-16,前場,1241.43,1241.51,1232.77,1234.63
2007-11-15,後場,1256.50,1260.86,1250.59,1251.56
2007-11-15,前場,1254.00,1260.45,1252.58,1256.90
2007-11-14,後場,1253.57,1255.00,1249.63,1252.44
2007-11-14,前場,1248.12,1254.48,1246.09,1251.45
2007-11-13,後場,1234.73,1243.70,1226.63,1235.14
2007-11-13,前場,1244.35,1244.50,1236.02,1238.55
2007-11-12,後場,1238.27,1247.06,1229.67,1246.73
2007-11-12,前場,1250.76,1253.71,1234.49,1243.18
2007-11-09,後場,1274.48,1279.53,1263.75,1265.14
2007-11-09,前場,1279.65,1292.37,1271.00,1271.66
2007-11-08,後場,1275.57,1284.23,1272.68,1283.58
2007-11-08,前場,1291.13,1291.13,1274.46,1275.24
2007-11-07,後場,1325.06,1325.06,1305.77,1307.35
2007-11-07,前場,1332.49,1332.73,1322.44,1329.34
2007-11-06,後場,1338.77,1340.22,1332.31,1332.38
2007-11-06,前場,1318.71,1338.91,1318.71,1338.91
2007-11-05,後場,1331.04,1331.04,1323.38,1326.18
2007-11-05,前場,1346.09,1346.57,1333.62,1334.41
2007-11-02,後場,1358.55,1362.06,1353.39,1354.20
2007-11-02,前場,1358.04,1358.76,1350.74,1357.96
2007-11-01,後場,1371.28,1374.02,1367.88,1372.02
2007-11-01,前場,1365.05,1373.80,1365.05,1371.44
2007-10-31,後場,1353.17,1364.31,1353.17,1364.31
2007-10-31,前場,1348.14,1356.01,1346.86,1352.80
2007-10-30,後場,1341.54,1346.62,1333.51,1344.96
2007-10-30,前場,1344.94,1347.84,1339.05,1341.43
2007-10-29,後場,1353.15,1353.26,1340.83,1341.95
2007-10-29,前場,1348.67,1355.92,1348.34,1350.61
2007-10-26,後場,1333.58,1343.00,1333.58,1341.05
2007-10-26,前場,1333.38,1338.01,1331.20,1332.37
2007-10-25,後場,1333.74,1334.50,1323.12,1330.67
2007-10-25,前場,1337.07,1340.63,1332.10,1335.98
2007-10-24,後場,1350.93,1351.63,1334.86,1336.36
2007-10-24,前場,1349.34,1354.19,1347.35,1354.19
2007-10-23,後場,1348.01,1348.14,1342.66,1344.20
2007-10-23,前場,1342.86,1345.07,1338.64,1344.72
2007-10-22,後場,1331.35,1343.61,1331.15,1342.14
2007-10-22,前場,1342.56,1342.84,1318.93,1328.72
2007-10-19,後場,1365.15,1366.84,1356.78,1362.33
2007-10-19,前場,1381.47,1381.47,1364.82,1366.90
2007-10-18,後場,1385.48,1396.01,1383.09,1393.43
2007-10-18,前場,1377.78,1388.79,1376.47,1388.08
2007-10-17,後場,1379.20,1382.50,1365.79,1377.16
2007-10-17,前場,1378.52,1389.21,1376.09,1377.54
2007-10-16,後場,1386.51,1388.13,1375.07,1376.19
2007-10-16,前場,1385.10,1388.39,1379.33,1383.78
2007-10-15,後場,1384.94,1391.87,1383.68,1389.31
2007-10-15,前場,1393.77,1399.99,1386.28,1388.60
2007-10-12,後場,1392.05,1392.38,1385.23,1390.57
