日付,時刻,始値,高値,安値,終値
2016-12-30,後場,971.89,975.62,971.64,973.72
2016-12-30,前場,967.49,970.36,967.23,970.17
2016-12-29,後場,975.59,975.60,971.20,974.32
2016-12-29,前場,981.36,981.77,974.55,975.78
2016-12-28,後場,988.03,989.39,986.04,986.90
2016-12-28,前場,988.97,988.99,985.53,987.68
2016-12-27,後場,993.15,993.36,987.74,988.92
2016-12-27,前場,987.39,994.45,986.92,992.50
2016-12-26,後場,990.74,992.01,990.13,990.67
2016-12-26,前場,992.80,993.72,990.61,990.97
2016-12-22,後場,993.50,996.62,991.75,996.62
2016-12-22,前場,995.24,995.48,990.96,994.92
2016-12-21,後場,1001.49,1002.74,995.48,997.74
2016-12-21,前場,1003.98,1007.05,1001.40,1001.94
2016-12-20,後場,997.99,1002.04,996.19,1001.36
2016-12-20,前場,997.54,999.17,996.50,997.28
2016-12-19,後場,999.09,1000.69,998.02,999.89
2016-12-19,前場,998.39,1000.43,996.48,999.00
2016-12-16,後場,1000.76,1001.85,998.67,1001.27
2016-12-16,前場,1005.53,1005.61,999.85,1001.15
2016-12-15,後場,996.16,1001.86,994.69,997.79
2016-12-15,前場,999.85,1006.35,995.16,995.75
2016-12-14,後場,995.52,997.58,994.42,995.72
2016-12-14,前場,996.92,997.11,993.65,995.38
2016-12-13,後場,990.14,995.95,987.24,995.95
2016-12-13,前場,988.85,994.16,985.25,990.01
2016-12-12,後場,988.98,993.50,985.33,992.18
2016-12-12,前場,998.52,1002.44,989.43,991.05
2016-12-09,後場,987.27,990.44,985.81,989.23
2016-12-09,前場,981.11,988.04,979.83,986.95
2016-12-08,後場,973.00,979.57,971.82,979.57
2016-12-08,前場,974.09,977.99,972.11,973.59
2016-12-07,後場,959.03,963.90,958.90,963.83
2016-12-07,前場,959.74,962.78,957.61,959.14
2016-12-06,後場,953.13,956.26,952.18,954.92
2016-12-06,前場,957.17,958.88,953.11,955.28
2016-12-05,後場,948.89,949.05,944.64,947.71
2016-12-05,前場,949.77,951.67,946.70,948.60
2016-12-02,後場,956.35,956.48,950.67,955.29
2016-12-02,前場,955.77,959.45,954.40,956.75
2016-12-01,後場,965.04,965.80,954.16,957.25
2016-12-01,前場,957.53,967.13,957.05,965.86
2016-11-30,後場,948.44,948.49,943.97,946.79
2016-11-30,前場,949.22,949.84,946.35,948.60
2016-11-29,後場,947.81,948.34,946.12,946.91
2016-11-29,前場,942.12,947.85,942.12,947.85
2016-11-28,後場,941.49,948.15,941.49,947.10
2016-11-28,前場,938.98,943.20,938.31,940.12
