日付,始値,高値,安値,終値
2017-12-22,2088.99,2094.38,2084.05,2094.12
2017-12-21,2070.87,2085.73,2065.02,2085.29
2017-12-20,2082.82,2087.34,2075.59,2075.70
2017-12-19,2102.53,2102.53,2093.03,2093.99
2017-12-18,2086.86,2099.33,2081.27,2098.63
2017-12-15,2085.57,2085.57,2056.09,2076.25
2017-12-14,2084.87,2091.08,2079.60,2085.95
2017-12-13,2077.09,2086.34,2074.97,2080.95
2017-12-12,2083.00,2083.87,2070.44,2076.31
2017-12-11,2080.43,2081.81,2062.00,2080.72
2017-12-08,2046.48,2076.20,2046.48,2076.20
2017-12-07,2024.66,2047.60,2024.66,2046.44
2017-12-06,2035.64,2045.97,2012.00,2015.76
2017-12-05,2032.18,2038.63,2018.12,2035.06
2017-12-04,2060.77,2064.76,2039.79,2040.77
2017-12-01,2063.72,2069.97,2044.77,2052.22
2017-11-30,2034.12,2049.45,2021.90,2049.32
2017-11-29,2028.09,2036.88,2024.54,2034.57
2017-11-28,2012.67,2020.10,2003.99,2015.93
2017-11-27,2022.01,2022.01,2005.76,2012.02
2017-11-24,1997.67,2014.92,1997.30,2012.95
2017-11-22,2017.42,2018.88,2001.60,2003.48
2017-11-21,2016.32,2017.74,2008.72,2009.88
2017-11-20,1998.51,2013.78,1994.93,2011.45
2017-11-17,2014.26,2022.09,1995.37,2005.10
2017-11-16,1967.73,2003.41,1967.73,1995.62
2017-11-15,2004.85,2008.28,1969.21,1971.12
2017-11-14,2028.10,2028.39,2013.22,2013.42
2017-11-13,2033.29,2042.59,2032.89,2032.89
2017-11-10,2033.28,2041.42,2027.02,2037.24
2017-11-09,2056.38,2075.83,2026.48,2049.51
2017-11-08,2046.17,2050.38,2038.66,2050.38
2017-11-07,2029.80,2048.12,2029.52,2047.26
2017-11-06,2028.10,2034.50,2023.70,2028.42
2017-11-02,2025.33,2025.44,2013.58,2021.99
2017-11-01,2015.64,2024.03,2010.01,2021.91
2017-10-31,2016.66,2017.49,1999.84,2015.59
2017-10-30,2013.41,2019.70,2009.34,2018.04
2017-10-27,2011.32,2020.32,2006.51,2018.33
2017-10-26,1993.35,2004.91,1992.16,2001.58
2017-10-25,2006.95,2006.95,1994.03,1997.43
2017-10-24,2003.31,2012.12,1998.70,2011.87
2017-10-23,2008.25,2009.27,1996.19,2000.52
2017-10-20,1979.06,2000.91,1977.91,1999.61
2017-10-19,1991.23,1998.15,1986.87,1991.14
2017-10-18,1999.60,2006.31,1988.18,1990.97
2017-10-17,2011.07,2011.07,1994.70,2001.24
