日付,始値,高値,安値,終値
2016-12-30,451.71,453.72,450.26,451.17
2016-12-29,461.16,462.84,453.21,455.19
2016-12-28,461.15,466.08,459.81,462.89
2016-12-27,461.21,465.32,460.52,462.67
2016-12-26,465.66,466.09,462.32,462.51
2016-12-22,468.08,468.08,464.45,465.99
2016-12-21,471.96,474.78,467.66,469.43
2016-12-20,473.97,477.08,472.62,474.25
2016-12-19,475.34,476.90,470.67,476.62
2016-12-16,476.59,477.45,468.95,472.14
2016-12-15,469.40,474.07,465.63,471.81
2016-12-14,470.42,477.41,469.16,471.76
2016-12-13,458.81,467.91,456.64,467.91
2016-12-12,459.59,465.88,456.94,461.03
2016-12-09,459.57,461.13,451.41,456.11
2016-12-08,443.06,457.56,442.71,456.29
2016-12-07,425.67,436.87,424.23,436.87
2016-12-06,418.16,425.77,417.73,425.12
2016-12-05,418.85,419.02,413.43,414.57
2016-12-02,420.30,423.26,419.18,419.90
2016-12-01,421.24,425.43,419.62,421.34
2016-11-30,421.75,424.80,419.17,419.76
2016-11-29,415.84,418.64,415.21,417.82
2016-11-28,410.79,419.85,409.93,418.35
2016-11-25,407.58,411.22,406.69,410.79
2016-11-24,404.62,406.96,403.15,406.49
2016-11-22,400.79,403.33,399.01,401.98
2016-11-21,403.57,405.31,402.13,402.68
2016-11-18,403.98,404.88,401.46,401.70
2016-11-17,402.78,404.71,402.05,404.59
2016-11-16,401.66,401.66,397.91,400.77
2016-11-15,398.63,398.63,394.56,398.29
2016-11-14,398.24,400.61,396.51,396.87
2016-11-11,402.79,403.01,392.85,394.22
2016-11-10,398.91,407.26,398.91,402.10
2016-11-09,403.24,407.10,385.71,391.15
2016-11-08,402.28,402.28,399.42,400.31
2016-11-07,403.68,404.89,399.97,400.85
2016-11-04,403.26,405.37,398.09,400.11
2016-11-02,403.42,407.04,402.45,406.16
2016-11-01,401.92,409.41,400.68,408.88
2016-10-31,399.29,402.94,398.75,401.97
2016-10-28,406.20,406.96,402.05,402.90
2016-10-27,406.54,406.59,402.24,403.75
2016-10-26,403.22,406.11,400.97,405.77
2016-10-25,396.73,402.16,396.65,401.98
2016-10-24,398.97,400.86,396.59,397.06
2016-10-21,398.60,400.15,396.54,397.80
2016-10-20,393.60,397.57,393.21,397.53
2016-10-19,391.79,393.38,390.56,391.84
2016-10-18,387.91,391.22,387.91,390.85
2016-10-17,386.24,389.00,385.44,387.73
2016-10-14,388.01,390.34,386.58,389.99
2016-10-13,387.41,390.33,384.06,386.51
2016-10-12,387.35,390.87,385.08,385.60
2016-10-11,390.14,392.81,388.67,390.81
2016-10-07,388.90,390.64,385.05,387.35
2016-10-06,389.88,390.84,388.33,390.28
2016-10-05,392.61,393.38,386.96,389.75
2016-10-04,393.81,394.31,390.65,392.06
2016-10-03,396.94,398.33,393.49,394.41
2016-09-30,398.20,398.20,391.73,393.70
2016-09-29,406.09,409.75,404.90,405.27
2016-09-28,405.36,405.58,400.14,405.02
2016-09-27,398.34,411.35,396.27,411.35
2016-09-26,407.18,408.24,402.39,403.29
2016-09-23,408.61,408.85,405.28,407.50
2016-09-21,404.77,411.12,399.80,410.93
2016-09-20,395.75,403.89,395.15,402.63
2016-09-16,388.00,394.30,386.83,393.70
2016-09-15,389.78,389.97,384.48,387.05
2016-09-14,391.57,395.93,390.30,393.31
2016-09-13,401.49,402.49,393.78,394.76
2016-09-12,394.21,399.27,393.88,399.01
2016-09-09,399.32,402.20,398.15,400.46
2016-09-08,403.82,404.06,399.94,403.28
2016-09-07,400.71,407.10,399.92,406.77
2016-09-06,395.23,398.79,393.80,398.17
