日付,始値,高値,安値,終値
2013-12-30,1169.15,1175.52,1167.31,1174.48
2013-12-27,1156.03,1163.66,1144.99,1163.40
2013-12-26,1138.52,1153.05,1137.88,1151.85
2013-12-25,1127.16,1133.08,1123.24,1132.55
2013-12-24,1134.15,1139.44,1127.37,1130.41
2013-12-20,1129.10,1132.99,1125.37,1130.36
2013-12-19,1135.51,1140.55,1128.70,1133.45
2013-12-18,1113.23,1125.97,1110.93,1125.38
2013-12-17,1104.86,1117.94,1104.86,1117.18
2013-12-16,1117.93,1118.06,1093.88,1094.66
2013-12-13,1114.09,1126.12,1110.02,1115.54
2013-12-12,1116.32,1122.10,1111.37,1121.21
2013-12-11,1129.03,1132.21,1120.40,1127.42
2013-12-10,1136.78,1140.90,1134.47,1136.25
2013-12-09,1123.27,1136.94,1123.27,1136.94
2013-12-06,1093.37,1112.93,1093.37,1111.26
2013-12-05,1098.16,1106.63,1093.95,1095.10
2013-12-04,1105.72,1111.04,1093.97,1098.40
2013-12-03,1122.77,1125.44,1117.33,1117.75
2013-12-02,1121.24,1123.01,1110.59,1115.68
2013-11-29,1112.79,1123.85,1110.41,1121.19
2013-11-28,1107.75,1117.91,1107.49,1115.57
2013-11-27,1099.27,1103.55,1095.51,1097.31
2013-11-26,1109.73,1114.51,1105.48,1110.51
2013-11-25,1113.47,1115.80,1106.28,1115.80
2013-11-22,1106.79,1114.00,1099.99,1107.44
2013-11-21,1101.16,1102.30,1090.36,1100.56
2013-11-20,1097.86,1102.51,1095.07,1097.53
2013-11-19,1091.35,1099.75,1090.25,1095.27
2013-11-18,1101.65,1102.33,1092.00,1097.17
2013-11-15,1089.55,1100.82,1086.21,1097.93
2013-11-14,1070.88,1090.86,1070.88,1081.51
2013-11-13,1053.36,1067.95,1052.06,1064.17
2013-11-12,1036.35,1058.16,1036.35,1058.10
2013-11-11,1035.82,1040.81,1028.67,1034.25
2013-11-08,1007.39,1023.63,1006.92,1020.93
2013-11-07,1033.74,1033.74,1020.99,1021.82
2013-11-06,1026.08,1039.82,1023.94,1034.00
2013-11-05,1035.39,1036.91,1015.97,1021.75
2013-11-01,1038.09,1040.87,1020.40,1029.84
2013-10-31,1038.17,1045.46,1034.56,1036.46
2013-10-30,1027.31,1040.50,1025.15,1038.45
2013-10-29,1015.36,1023.29,1009.90,1020.14
2013-10-28,1013.48,1025.47,1009.51,1025.47
2013-10-25,1015.24,1019.24,1003.42,1003.42
2013-10-24,1005.36,1018.84,998.41,1016.98
2013-10-23,1028.47,1033.38,1013.17,1013.31
2013-10-22,1021.40,1026.35,1015.73,1025.37
2013-10-21,1004.61,1015.44,1004.61,1015.44
2013-10-18,988.09,1000.13,986.30,998.56
2013-10-17,987.21,990.54,982.93,989.03
2013-10-16,975.35,979.62,970.50,975.58
2013-10-15,972.85,977.36,971.91,976.90
2013-10-11,959.41,965.91,955.90,963.71
2013-10-10,938.34,944.70,936.16,944.70
2013-10-09,918.39,936.51,913.87,936.22
2013-10-08,914.99,925.33,913.52,923.84
2013-10-07,938.46,938.83,921.65,921.80
2013-10-04,946.68,947.44,936.32,940.61
2013-10-03,963.52,968.87,957.12,957.12
2013-10-02,982.74,990.35,962.53,967.60
2013-10-01,975.51,985.07,974.69,978.63
2013-09-30,967.53,974.97,963.18,968.78
2013-09-27,1003.09,1003.09,978.91,984.03
2013-09-26,975.27,996.94,960.98,996.74
2013-09-25,983.25,989.74,968.78,976.09
2013-09-24,988.48,990.98,975.51,980.95
2013-09-20,1003.31,1004.40,994.98,1001.19
2013-09-19,986.91,997.18,981.65,997.18
2013-09-18,976.28,984.01,973.23,977.98
2013-09-17,979.99,985.77,974.04,975.58
2013-09-13,969.25,979.39,960.95,972.22
2013-09-12,965.47,970.59,960.36,969.34
2013-09-11,978.33,986.12,965.04,968.82
2013-09-10,956.81,971.13,956.81,968.48
2013-09-09,949.72,958.85,945.22,949.16
2013-09-06,944.88,946.38,927.60,932.69
2013-09-05,947.12,947.12,935.15,940.90
2013-09-04,927.53,943.03,927.53,942.17
2013-09-03,930.86,936.27,926.55,933.79
2013-09-02,912.38,917.16,905.72,914.85
2013-08-30,918.63,922.93,907.08,911.08
2013-08-29,916.45,921.96,911.08,921.96
2013-08-28,921.43,925.65,911.42,922.16
2013-08-27,944.92,945.47,935.99,937.56
2013-08-26,956.49,957.30,945.83,947.91
2013-08-23,940.37,953.75,940.32,947.40
2013-08-22,923.57,936.24,918.20,927.67
2013-08-21,926.06,936.84,921.45,929.78
2013-08-20,943.19,945.80,924.26,924.26
2013-08-19,936.10,948.60,935.88,948.60
2013-08-16,926.95,939.76,925.88,933.13
2013-08-15,950.96,953.70,938.24,940.22
2013-08-14,961.39,963.75,948.71,960.62
2013-08-13,952.19,958.30,947.51,958.29
2013-08-12,943.43,953.23,942.50,946.39
2013-08-09,966.66,969.39,950.62,954.72
2013-08-08,967.86,983.40,960.09,961.50
2013-08-07,989.42,993.62,975.43,975.43
2013-08-06,1003.06,1003.60,981.03,1003.60
2013-08-05,1013.65,1019.81,1003.03,1005.80
2013-08-02,997.42,1016.82,990.22,1016.82
2013-08-01,953.52,986.14,953.36,986.14
2013-07-31,955.91,968.38,946.61,956.77
2013-07-30,944.98,969.42,943.59,964.98
2013-07-29,962.02,966.72,950.57,951.26
2013-07-26,992.47,992.81,978.37,979.34
2013-07-25,1021.01,1022.63,1005.50,1007.81
2013-07-24,1016.89,1022.56,1011.56,1016.49
2013-07-23,1002.75,1020.44,1001.99,1018.42
2013-07-22,1018.99,1019.72,1003.43,1009.27
2013-07-19,1022.33,1027.87,1002.20,1006.79
2013-07-18,1009.65,1014.32,1002.23,1012.27
2013-07-17,1003.77,1010.41,999.23,1005.01
2013-07-16,1011.07,1011.41,1005.04,1009.42
2013-07-12,997.93,1009.81,996.56,1008.78
2013-07-11,979.35,993.96,976.66,991.85
2013-07-10,996.45,997.32,980.03,987.28
2013-07-09,994.04,995.48,985.43,993.85
2013-07-08,1009.86,1010.60,980.62,980.62
2013-07-05,998.91,998.91,990.90,997.60
2013-07-04,982.66,993.41,982.16,991.04
2013-07-03,992.00,993.20,986.02,990.19
2013-07-02,987.21,987.48,973.82,987.40
2013-07-01,982.52,983.09,962.69,974.90
2013-06-28,954.30,977.99,954.06,973.14
2013-06-27,918.03,940.16,909.60,940.16
2013-06-26,933.55,933.55,904.00,907.12
2013-06-25,931.98,933.28,908.25,922.17
2013-06-24,944.29,945.48,932.09,933.17
2013-06-21,909.57,938.38,901.30,935.09
2013-06-20,936.99,942.07,920.63,927.47
2013-06-19,952.72,959.82,939.75,949.22
2013-06-18,938.30,945.65,929.83,936.30
2013-06-17,900.42,933.88,898.35,933.67
2013-06-14,904.74,924.08,898.45,908.05
2013-06-13,919.35,919.77,882.13,886.03
2013-06-12,927.83,943.85,915.90,938.12
2013-06-11,953.46,963.44,943.77,946.46
2013-06-10,915.34,953.47,915.01,953.30
2013-06-07,906.99,918.35,880.59,902.18
2013-06-06,941.17,949.38,917.49,924.22
2013-06-05,983.82,999.63,956.29,956.29
2013-06-04,963.46,986.24,951.65,983.88
2013-06-03,988.70,991.18,968.71,969.35
2013-05-31,989.28,1011.17,989.08,999.82
2013-05-30,995.25,1008.04,970.06,974.51
2013-05-29,1001.33,1020.98,997.07,1007.48
2013-05-28,966.08,989.31,964.55,983.85
2013-05-27,1003.40,1003.40,974.01,980.00
2013-05-24,1012.40,1038.28,987.01,1019.46
2013-05-23,1074.12,1084.49,1008.95,1010.62
2013-05-22,1079.79,1083.48,1070.24,1072.84
2013-05-21,1073.64,1084.74,1068.84,1077.93
2013-05-20,1085.38,1087.63,1079.35,1080.00
2013-05-17,1052.10,1075.14,1051.23,1069.89
2013-05-16,1068.69,1069.81,1041.46,1055.79
2013-05-15,1057.03,1069.85,1057.03,1063.04
2013-05-14,1035.95,1046.08,1032.30,1038.01
2013-05-13,1030.92,1033.93,1020.00,1033.18
2013-05-10,1011.44,1033.34,1010.67,1024.12
2013-05-09,1001.28,1006.21,991.65,992.20
2013-05-08,996.90,1008.98,993.73,994.27
2013-05-07,970.62,999.45,970.62,988.22
2013-05-02,946.48,956.95,944.45,951.77
2013-05-01,953.46,955.18,946.01,950.08
2013-04-30,954.76,958.09,949.26,957.00
2013-04-26,959.37,960.49,945.24,945.52
2013-04-25,951.26,961.46,950.20,959.09
2013-04-24,943.93,949.31,936.16,948.68
2013-04-23,931.37,940.28,931.37,934.23
2013-04-22,910.08,936.47,910.08,934.56
2013-04-19,881.26,897.84,874.26,895.16
2013-04-18,880.41,884.79,875.95,878.31
2013-04-17,886.51,889.38,879.32,885.28
2013-04-16,874.66,887.89,874.66,883.62
2013-04-15,900.09,902.69,890.86,894.99
2013-04-12,911.07,911.18,902.06,906.19
2013-04-11,913.10,917.54,900.40,912.89
2013-04-10,885.34,904.54,884.71,904.54
2013-04-09,876.97,885.88,873.45,885.78
2013-04-08,853.99,871.20,850.94,865.19
2013-04-05,851.22,861.86,837.81,839.64
2013-04-04,808.61,835.58,800.98,835.58
2013-04-03,813.29,816.00,807.63,816.00
2013-04-02,820.46,820.58,805.01,811.09
2013-04-01,854.98,855.21,829.40,829.40
2013-03-29,857.89,859.34,850.27,853.72
2013-03-28,857.08,858.37,846.61,853.74
2013-03-27,854.08,862.29,854.08,857.53
2013-03-26,856.96,860.80,853.65,856.10
2013-03-25,864.41,868.22,860.51,860.51
2013-03-22,871.96,872.87,853.48,853.48
2013-03-21,869.93,879.67,868.61,873.54
2013-03-19,859.99,868.47,859.99,864.64
2013-03-18,861.16,861.43,852.48,853.23
2013-03-15,857.80,865.73,853.76,865.66
2013-03-14,847.47,852.91,844.79,851.00
2013-03-13,842.60,845.70,838.96,840.93
2013-03-12,848.73,849.89,841.60,841.60
2013-03-11,849.52,855.73,842.94,845.73
2013-03-08,837.06,841.56,836.81,840.63
2013-03-07,840.77,844.39,834.38,835.19
2013-03-06,838.88,841.55,836.03,839.00
2013-03-05,836.57,838.63,829.90,830.40
2013-03-04,831.04,836.77,829.95,830.65
2013-03-01,825.30,831.86,821.11,827.28
2013-02-28,816.66,825.16,812.24,825.16
2013-02-27,814.31,814.31,806.99,806.99
2013-02-26,824.98,826.93,814.94,815.47
2013-02-25,839.24,844.43,834.98,836.93
2013-02-22,827.07,832.38,816.84,828.88
2013-02-21,828.56,838.61,826.62,827.26
2013-02-20,835.82,841.28,832.92,834.58
2013-02-19,823.53,832.39,823.53,830.17
2013-02-18,816.38,830.93,816.06,828.14
2013-02-15,816.36,819.94,799.45,810.09
2013-02-14,820.49,822.39,810.86,819.70
2013-02-13,822.31,829.22,811.04,815.00
2013-02-12,824.29,829.27,820.07,821.53
2013-02-08,817.55,821.15,812.17,814.49
2013-02-07,823.56,827.56,818.25,819.97
2013-02-06,814.42,831.94,814.24,826.22
2013-02-05,816.02,818.50,800.61,800.61
2013-02-04,845.51,848.50,826.85,826.85
2013-02-01,841.43,844.20,836.25,838.24
2013-01-31,830.67,838.90,829.89,837.26
2013-01-30,824.46,832.37,822.14,831.65
2013-01-29,816.32,826.19,816.32,823.75
2013-01-28,836.30,836.30,818.41,818.41
2013-01-25,822.33,828.77,819.98,828.30
2013-01-24,800.79,814.10,800.79,811.38
2013-01-23,806.95,816.40,804.31,804.79
2013-01-22,820.35,822.68,808.94,816.36
2013-01-21,822.49,827.74,813.60,822.33
2013-01-18,811.61,822.49,810.16,822.49
2013-01-17,794.50,811.17,789.32,803.21
2013-01-16,802.50,805.75,791.81,793.27
2013-01-15,800.00,805.06,795.39,804.40
2013-01-11,798.93,798.93,785.85,791.52
2013-01-10,790.96,794.42,788.66,793.48
2013-01-09,779.21,790.82,777.70,788.90
2013-01-08,783.69,789.78,779.37,780.60
2013-01-07,790.81,791.34,784.63,786.67
2013-01-04,777.04,785.42,776.37,785.42
