日付,時刻,始値,高値,安値,終値
2009-12-30,後場,754.05,757.44,750.21,750.21
2009-12-30,前場,761.88,762.32,752.18,752.41
2009-12-29,後場,759.41,760.29,757.53,760.29
2009-12-29,前場,758.64,762.81,757.59,759.39
2009-12-28,後場,760.88,762.60,758.37,758.58
2009-12-28,前場,754.26,762.69,753.04,758.78
2009-12-25,後場,751.99,752.59,749.73,750.90
2009-12-25,前場,755.17,755.84,750.81,752.12
2009-12-24,後場,751.98,756.75,751.98,754.05
2009-12-24,前場,752.93,753.56,747.33,752.27
2009-12-22,後場,747.72,753.48,747.02,751.45
2009-12-22,前場,742.56,748.88,741.85,747.17
2009-12-21,後場,734.88,737.12,732.99,734.09
2009-12-21,前場,726.59,735.50,725.17,734.92
2009-12-18,後場,720.80,728.49,720.71,727.20
2009-12-18,前場,723.77,725.59,717.65,721.25
2009-12-17,後場,728.81,729.41,725.60,725.60
2009-12-17,前場,731.54,733.68,727.23,730.13
2009-12-16,後場,732.29,733.51,728.07,732.96
2009-12-16,前場,730.84,739.52,730.84,733.86
2009-12-15,後場,725.20,726.73,722.70,724.46
2009-12-15,前場,721.41,727.04,715.33,725.69
2009-12-14,後場,723.09,727.39,721.52,727.11
2009-12-14,前場,731.98,731.98,723.44,723.44
2009-12-11,後場,724.58,733.92,724.00,732.82
2009-12-11,前場,721.45,724.58,719.20,723.64
2009-12-10,後場,719.57,719.87,712.12,713.48
2009-12-10,前場,716.77,727.02,716.57,720.89
2009-12-09,後場,717.97,718.99,715.56,716.78
2009-12-09,前場,720.08,720.37,714.80,719.99
2009-12-08,後場,721.70,726.97,721.15,726.33
2009-12-08,前場,723.93,727.57,720.15,722.89
2009-12-07,後場,727.05,730.20,723.47,728.31
2009-12-07,前場,727.60,733.27,725.62,728.31
2009-12-04,後場,715.70,717.65,710.78,717.60
2009-12-04,前場,714.42,718.22,706.13,718.02
2009-12-03,後場,710.30,714.22,708.16,714.22
2009-12-03,前場,696.84,709.00,696.59,707.38
2009-12-02,後場,689.81,692.49,687.46,691.42
2009-12-02,前場,699.57,699.57,685.90,685.90
2009-12-01,後場,686.94,700.93,686.94,700.93
2009-12-01,前場,681.13,690.30,677.16,678.63
2009-11-30,後場,672.90,680.71,669.99,680.71
2009-11-30,前場,664.34,671.65,663.03,670.89
2009-11-27,後場,662.44,664.72,656.10,657.64
2009-11-27,前場,662.80,664.64,656.69,661.56
2009-11-26,後場,669.91,673.23,668.59,671.52
2009-11-26,前場,663.27,673.34,660.54,672.47
2009-11-25,後場,672.28,673.14,670.13,671.66
2009-11-25,前場,672.74,676.67,669.85,672.79
2009-11-24,後場,679.79,679.79,675.45,676.80
2009-11-24,前場,684.85,684.86,678.04,678.84
2009-11-20,後場,677.09,683.67,677.09,683.67
2009-11-20,前場,677.02,682.00,674.77,676.74
2009-11-19,後場,677.75,681.18,675.41,680.72
2009-11-19,前場,683.39,685.47,673.88,679.40
2009-11-18,後場,678.54,680.75,676.33,679.54
2009-11-18,前場,680.52,686.23,677.02,677.21
2009-11-17,後場,686.71,688.48,683.35,684.59
2009-11-17,前場,693.30,695.65,686.48,687.15
2009-11-16,後場,691.24,691.24,686.86,689.89
2009-11-16,前場,691.15,692.07,682.91,690.07
2009-11-13,後場,690.59,695.66,690.00,694.54
2009-11-13,前場,694.58,694.76,687.99,688.34
2009-11-12,後場,701.89,701.89,694.59,695.81
2009-11-12,前場,708.03,708.19,700.78,702.35
2009-11-11,後場,712.83,714.22,707.49,707.84
2009-11-11,前場,710.91,715.94,709.37,712.21
2009-11-10,後場,714.64,716.51,705.87,707.06
2009-11-10,前場,711.06,714.35,708.10,713.63
2009-11-09,後場,705.67,709.52,704.12,706.77
2009-11-09,前場,708.28,708.28,700.54,704.92
2009-11-06,後場,713.01,714.25,708.32,711.05
2009-11-06,前場,719.21,720.18,711.57,711.57
2009-11-05,後場,708.68,713.91,708.39,712.08
2009-11-05,前場,717.33,717.78,710.09,711.04
2009-11-04,後場,715.75,718.27,713.56,718.27
2009-11-04,前場,716.00,716.00,709.35,712.21
2009-11-02,後場,720.56,725.61,720.56,725.17
2009-11-02,前場,729.29,730.08,715.66,720.39
2009-10-30,後場,737.86,739.49,734.56,735.57
2009-10-30,前場,731.10,739.14,729.75,734.42
2009-10-29,後場,717.73,723.53,716.02,721.88
2009-10-29,前場,723.86,723.97,715.43,715.46
2009-10-28,後場,734.40,736.44,729.75,733.69
2009-10-28,前場,742.10,745.33,734.06,736.59
2009-10-27,後場,743.04,746.09,739.93,744.07
2009-10-27,前場,751.66,756.80,742.80,744.05
2009-10-26,後場,754.21,754.26,749.07,753.27
2009-10-26,前場,748.97,757.11,746.05,755.80
2009-10-23,後場,758.68,758.68,747.85,749.93
2009-10-23,前場,758.04,762.31,757.24,759.14
2009-10-22,後場,745.96,751.95,741.79,751.95
2009-10-22,前場,749.94,752.88,745.23,746.67
2009-10-21,後場,748.98,752.25,748.44,749.15
2009-10-21,前場,747.71,752.20,746.32,748.79
2009-10-20,後場,755.56,755.56,750.59,754.37
2009-10-20,前場,744.07,754.03,744.07,754.03
2009-10-19,後場,729.63,739.94,729.32,739.88
2009-10-19,前場,734.91,736.10,727.75,729.85
2009-10-16,後場,743.70,743.70,736.58,742.36
2009-10-16,前場,752.81,752.81,746.71,746.93
2009-10-15,後場,753.68,753.68,747.03,751.02
2009-10-15,前場,756.84,761.46,750.89,753.42
2009-10-14,後場,751.23,753.68,746.45,753.26
2009-10-14,前場,757.58,759.09,743.32,750.61
2009-10-13,後場,747.24,766.37,747.09,758.62
2009-10-13,前場,745.92,748.88,744.33,744.88
2009-10-09,後場,733.06,740.30,732.57,740.30
2009-10-09,前場,735.91,736.33,725.15,730.41
2009-10-08,後場,731.56,734.67,730.12,731.53
2009-10-08,前場,736.90,736.90,727.19,730.91
2009-10-07,後場,732.73,738.27,731.70,736.23
2009-10-07,前場,724.54,731.82,722.19,730.54
2009-10-06,後場,735.40,735.40,721.82,726.46
2009-10-06,前場,742.55,745.42,733.19,735.61
2009-10-05,後場,740.11,740.13,733.92,737.93
2009-10-05,前場,747.40,747.78,740.84,741.47
2009-10-02,後場,750.30,754.38,748.23,754.38
2009-10-02,前場,764.49,764.49,749.69,750.72
2009-10-01,後場,774.51,777.28,773.02,777.28
2009-10-01,前場,788.03,788.05,775.57,775.71
2009-09-30,後場,790.26,794.39,785.99,794.39
2009-09-30,前場,785.56,792.46,785.19,790.99
2009-09-29,後場,790.89,791.54,786.93,790.97
2009-09-29,前場,791.09,794.62,788.27,790.47
2009-09-28,後場,786.00,786.96,783.06,786.83
2009-09-28,前場,800.23,800.23,783.15,785.29
2009-09-25,後場,802.30,809.44,802.30,805.92
2009-09-25,前場,813.94,814.28,801.60,802.62
2009-09-24,後場,814.19,821.09,811.67,821.09
2009-09-24,前場,811.46,822.42,809.52,819.40
2009-09-18,後場,796.83,803.33,794.68,800.87
2009-09-18,前場,811.01,811.01,793.28,797.33
2009-09-17,後場,813.88,817.10,809.54,817.10
2009-09-17,前場,817.30,821.68,812.67,815.22
2009-09-16,後場,813.67,817.91,806.54,808.13
2009-09-16,前場,810.99,817.28,810.56,812.50
2009-09-15,後場,807.45,810.49,806.03,808.11
2009-09-15,前場,817.67,818.15,804.17,806.46
2009-09-14,後場,810.08,815.19,810.08,813.83
2009-09-14,前場,826.26,826.26,806.01,807.85
2009-09-11,後場,831.04,832.41,825.20,829.53
2009-09-11,前場,837.06,837.06,829.28,832.24
2009-09-10,後場,839.01,839.18,835.67,838.34
2009-09-10,前場,828.61,839.29,828.61,838.93
2009-09-09,後場,822.19,822.69,818.80,822.69
2009-09-09,前場,822.17,827.26,817.88,823.90
2009-09-08,後場,819.41,824.98,818.73,823.93
2009-09-08,前場,824.72,824.97,815.17,817.06
2009-09-07,後場,818.16,824.35,817.21,822.32
2009-09-07,前場,814.58,819.05,811.18,817.02
2009-09-04,後場,810.59,814.22,809.47,811.80
2009-09-04,前場,820.97,820.97,810.72,813.46
2009-09-03,後場,827.60,828.22,821.58,822.43
2009-09-03,前場,815.20,824.93,814.25,824.57
2009-09-02,後場,814.95,823.85,811.60,823.85
2009-09-02,前場,825.53,825.53,812.53,815.98
2009-09-01,後場,829.80,838.02,829.80,835.87
2009-09-01,前場,823.01,829.43,819.68,828.76
2009-08-31,後場,824.56,829.42,819.17,827.43
2009-08-31,前場,828.09,841.29,823.60,824.64
2009-08-28,後場,818.18,823.72,817.26,823.36
2009-08-28,前場,823.60,825.52,820.57,822.17
2009-08-27,後場,815.85,820.31,812.28,819.46
2009-08-27,前場,824.78,825.29,815.60,817.86
2009-08-26,後場,829.66,834.97,827.05,829.26
2009-08-26,前場,824.01,831.15,823.82,828.65
2009-08-25,後場,814.39,821.46,814.30,817.82
2009-08-25,前場,824.30,826.32,815.03,815.83
2009-08-24,後場,825.49,827.01,822.30,826.68
2009-08-24,前場,814.59,827.37,814.59,824.59
2009-08-21,後場,801.52,806.43,795.35,803.59
2009-08-21,前場,808.56,809.56,800.59,801.20
2009-08-20,後場,797.90,813.15,797.47,810.08
2009-08-20,前場,796.39,799.30,791.96,799.19
2009-08-19,後場,796.31,799.44,792.82,794.35
2009-08-19,前場,796.89,800.46,796.18,796.76
2009-08-18,後場,793.43,796.23,789.00,796.14
2009-08-18,前場,790.59,796.52,789.12,794.92
2009-08-17,後場,800.79,801.67,796.10,798.14
2009-08-17,前場,811.89,812.52,798.96,802.42
2009-08-14,後場,819.00,820.06,815.67,819.10
2009-08-14,前場,809.07,820.22,807.48,820.15
2009-08-13,後場,811.97,814.76,809.18,809.74
2009-08-13,前場,808.09,812.00,805.35,811.64
2009-08-12,後場,803.91,805.00,801.38,802.81
2009-08-12,前場,806.79,807.44,802.40,804.57
2009-08-11,後場,812.03,817.31,811.51,816.38
2009-08-11,前場,808.47,812.74,806.61,812.38
2009-08-10,後場,800.24,803.84,795.69,803.84
2009-08-10,前場,794.83,800.93,792.66,798.93
2009-08-07,後場,778.33,785.41,774.48,785.41
2009-08-07,前場,780.68,784.80,778.36,779.97
2009-08-06,後場,780.42,784.88,779.93,780.55
2009-08-06,前場,774.24,783.88,774.24,782.34
2009-08-05,後場,781.03,782.45,774.67,776.15
2009-08-05,前場,785.91,785.91,780.00,780.84
2009-08-04,後場,785.82,786.34,779.18,780.82
2009-08-04,前場,789.61,790.58,783.12,784.50
2009-08-03,後場,782.80,785.31,780.05,781.74
2009-08-03,前場,786.69,787.68,780.51,781.27
2009-07-31,後場,783.12,788.11,781.68,787.92
2009-07-31,前場,778.27,781.47,776.23,781.24
2009-07-30,後場,767.26,771.25,765.11,769.73
2009-07-30,前場,782.16,782.63,765.71,767.74
2009-07-29,後場,774.57,784.65,773.88,783.13
2009-07-29,前場,773.47,779.99,772.48,775.94
2009-07-28,後場,774.82,776.64,771.71,776.64
2009-07-28,前場,776.55,777.60,770.80,772.59
2009-07-27,後場,776.98,780.66,772.72,773.87
2009-07-27,前場,769.62,779.77,769.28,775.68
2009-07-24,後場,765.63,765.73,759.48,764.22
2009-07-24,前場,767.56,768.74,762.82,765.93
2009-07-23,後場,761.98,766.89,758.51,759.47
2009-07-23,前場,753.71,759.01,753.71,758.63
2009-07-22,後場,753.71,759.48,753.57,757.02
2009-07-22,前場,748.52,753.85,747.18,753.30
2009-07-21,後場,734.37,744.14,734.37,743.41
2009-07-21,前場,734.40,741.64,732.54,733.21
2009-07-17,後場,726.06,727.93,724.82,724.82
2009-07-17,前場,725.46,729.50,723.25,725.46
2009-07-16,後場,728.52,728.52,717.67,719.09
2009-07-16,前場,723.30,733.04,723.17,729.30
2009-07-15,後場,717.66,717.66,710.25,713.24
2009-07-15,前場,719.93,721.91,715.40,717.45
2009-07-14,後場,714.47,718.73,709.35,713.50
2009-07-14,前場,707.94,713.14,706.30,711.82
