日付,始値,高値,安値,終値
2014-12-30,126.05,127.62,125.96,126.02
2014-12-29,127.59,127.59,125.60,126.37
2014-12-26,128.01,128.78,127.09,127.67
2014-12-25,127.82,128.66,126.81,128.66
2014-12-24,129.85,130.30,128.90,129.32
2014-12-22,124.89,130.91,124.82,130.60
2014-12-19,121.10,122.37,120.26,122.37
2014-12-18,118.78,120.63,118.17,120.14
2014-12-17,115.35,117.27,114.89,116.45
2014-12-16,115.66,115.66,114.29,114.36
2014-12-15,115.73,117.60,114.64,116.80
2014-12-12,116.89,117.23,116.22,116.55
2014-12-11,117.06,117.76,115.87,117.22
2014-12-10,117.74,118.76,117.45,118.53
2014-12-09,118.41,118.83,117.55,118.55
2014-12-08,119.90,120.26,119.51,120.05
2014-12-05,121.09,121.10,119.48,120.40
2014-12-04,119.88,120.66,119.62,120.63
2014-12-03,118.36,119.37,118.36,118.79
2014-12-02,117.99,118.92,116.94,118.69
2014-12-01,117.70,117.80,116.14,116.47
2014-11-28,121.91,121.91,117.98,118.37
2014-11-27,125.04,125.26,123.29,123.29
2014-11-26,127.65,127.65,125.20,125.36
2014-11-25,127.50,127.53,126.31,127.16
2014-11-21,124.60,126.31,123.55,126.07
2014-11-20,122.79,123.86,121.53,123.57
2014-11-19,122.14,122.36,120.96,122.12
2014-11-18,121.94,122.58,121.51,122.27
2014-11-17,123.54,123.76,120.84,120.88
2014-11-14,123.60,123.69,121.70,123.34
2014-11-13,123.46,124.04,122.55,123.18
2014-11-12,125.18,125.46,123.42,123.43
2014-11-11,125.24,126.17,123.54,123.91
2014-11-10,123.51,125.29,123.51,125.26
2014-11-07,122.89,123.11,121.93,122.33
2014-11-06,124.09,124.59,121.33,121.56
2014-11-05,123.66,123.66,121.40,122.62
2014-11-04,129.09,129.94,124.99,125.15
2014-10-31,123.88,127.55,123.17,126.66
2014-10-30,122.55,123.15,121.97,122.83
2014-10-29,120.89,122.11,120.26,122.05
2014-10-28,121.75,122.07,118.90,119.10
2014-10-27,120.22,120.96,119.22,120.87
2014-10-24,121.03,121.68,119.79,120.13
2014-10-23,119.60,120.75,118.79,119.68
2014-10-22,120.31,120.59,118.76,120.39
2014-10-21,120.91,121.23,117.86,118.35
2014-10-20,120.76,121.05,119.55,120.73
2014-10-17,118.28,119.60,118.16,118.49
2014-10-16,119.43,119.47,116.07,116.28
2014-10-15,122.21,122.21,120.20,121.78
2014-10-14,122.78,123.73,121.54,122.56
2014-10-10,126.74,127.27,124.60,125.00
2014-10-09,129.56,130.88,128.43,128.47
2014-10-08,129.73,130.33,128.51,129.72
2014-10-07,132.87,132.99,131.46,131.67
2014-10-06,134.59,134.59,132.08,132.08
2014-10-03,132.92,133.79,131.98,133.00
2014-10-02,134.57,135.20,133.34,133.46
2014-10-01,136.94,137.07,134.69,135.30
2014-09-30,138.45,138.51,136.43,136.81
2014-09-29,139.23,139.91,138.01,138.11
2014-09-26,138.44,138.89,137.56,138.69
2014-09-25,138.31,140.49,138.22,140.49
2014-09-24,137.56,138.96,135.55,136.45
2014-09-22,136.66,138.98,136.66,137.79
2014-09-19,136.16,136.76,135.83,136.10
2014-09-18,136.31,136.88,135.97,136.31
2014-09-17,135.81,136.50,135.29,135.29
2014-09-16,135.63,135.75,134.62,135.51
2014-09-12,136.86,137.17,135.98,136.24
2014-09-11,136.91,137.47,135.78,137.23
2014-09-10,135.39,136.50,134.90,136.50
2014-09-09,135.94,135.94,134.77,134.90
2014-09-08,137.37,137.44,136.05,136.23
2014-09-05,139.02,139.08,137.07,137.26
2014-09-04,138.11,138.80,137.62,138.69
2014-09-03,138.66,138.84,137.50,137.99
2014-09-02,137.78,139.11,137.44,138.61
2014-09-01,137.13,137.78,136.57,137.59
2014-08-29,137.57,137.99,137.05,137.05
2014-08-28,138.64,138.81,137.96,138.40
2014-08-27,139.05,139.36,138.23,138.64
2014-08-26,137.72,139.25,137.72,137.90
2014-08-25,138.25,138.30,137.76,137.99
2014-08-22,138.50,138.96,137.10,137.35
2014-08-21,137.92,138.22,137.36,138.09
2014-08-20,137.67,138.48,137.29,137.54
2014-08-19,136.02,137.42,135.72,137.14
2014-08-18,136.23,136.50,135.48,135.85
2014-08-15,136.41,136.46,134.05,134.72
2014-08-14,137.05,137.27,136.29,136.75
2014-08-13,136.62,136.66,135.66,135.95
2014-08-12,136.78,137.72,136.32,136.62
2014-08-11,136.23,136.29,134.65,136.01
2014-08-08,135.98,136.17,133.96,134.58
2014-08-07,136.38,136.93,134.80,136.83
2014-08-06,137.07,137.50,135.65,135.82
2014-08-05,138.62,139.05,137.07,137.58
2014-08-04,136.81,138.47,136.21,138.04
2014-08-01,137.08,138.34,136.74,137.17
2014-07-31,139.30,139.30,137.86,138.23
2014-07-30,141.08,141.08,139.04,139.14
2014-07-29,140.56,141.22,139.89,141.08
2014-07-28,140.35,141.21,139.83,140.86
2014-07-25,141.24,141.76,140.75,141.51
2014-07-24,140.81,141.34,140.19,140.80
2014-07-23,141.60,141.92,140.50,140.78
2014-07-22,141.14,141.44,140.70,140.96
2014-07-18,139.23,140.45,139.18,139.96
2014-07-17,139.31,139.83,139.00,139.61
2014-07-16,140.30,140.59,138.30,138.48
2014-07-15,139.33,139.81,138.37,138.75
2014-07-14,138.06,138.71,137.74,138.57
2014-07-11,135.88,138.15,135.83,137.98
2014-07-10,137.24,138.20,136.61,136.69
2014-07-09,137.06,138.35,136.79,137.42
2014-07-08,138.49,138.91,137.44,137.93
2014-07-07,139.52,139.63,138.02,138.08
2014-07-04,141.50,141.50,139.41,139.81
2014-07-03,142.85,143.07,140.25,141.18
2014-07-02,142.56,142.56,141.53,142.07
2014-07-01,140.25,142.47,140.23,142.15
2014-06-30,139.56,140.45,139.01,140.18
2014-06-27,141.96,141.96,139.37,140.02
2014-06-26,141.81,142.35,140.85,142.02
2014-06-25,143.57,143.57,141.32,142.04
2014-06-24,142.32,142.99,141.15,142.69
2014-06-23,143.64,144.76,142.95,144.74
2014-06-20,145.39,145.39,143.15,143.52
2014-06-19,142.04,145.80,142.04,145.07
2014-06-18,141.32,142.91,140.78,142.12
2014-06-17,142.71,143.93,141.40,141.76
2014-06-16,144.12,144.34,142.61,143.16
2014-06-13,141.43,145.35,141.42,144.22
2014-06-12,140.46,141.80,139.14,141.79
2014-06-11,138.45,141.00,138.22,140.95
2014-06-10,138.96,139.19,137.97,138.48
2014-06-09,139.76,140.17,139.15,139.30
2014-06-06,137.78,139.10,137.71,139.03
2014-06-05,137.67,138.22,137.05,137.69
2014-06-04,136.72,137.66,136.15,137.66
2014-06-03,136.96,137.59,136.29,136.72
2014-06-02,135.02,136.84,135.02,136.39
2014-05-30,134.50,135.84,133.57,135.03
2014-05-29,133.74,134.62,132.98,134.34
2014-05-28,134.98,135.79,133.87,134.16
2014-05-27,134.69,135.56,134.06,134.06
2014-05-26,135.81,135.81,133.97,134.75
2014-05-23,133.65,135.70,133.39,135.07
2014-05-22,132.77,133.80,132.56,132.62
2014-05-21,129.71,132.58,129.71,132.33
2014-05-20,129.67,130.85,128.92,129.37
2014-05-19,129.80,130.69,129.18,129.84
2014-05-16,131.58,131.58,129.32,130.18
2014-05-15,131.09,132.78,130.22,132.76
2014-05-14,132.30,132.36,129.90,132.09
2014-05-13,132.03,133.98,132.03,132.53
2014-05-12,131.11,131.87,129.82,129.92
2014-05-09,132.30,134.58,130.25,132.54
2014-05-08,133.65,134.22,132.41,133.36
2014-05-07,135.11,135.32,132.23,132.59
2014-05-02,135.82,136.24,134.77,136.24
2014-05-01,135.44,137.27,135.39,137.20
2014-04-30,134.19,136.01,134.00,135.26
2014-04-28,133.23,134.82,133.21,134.71
2014-04-25,133.02,135.13,133.02,134.70
2014-04-24,132.06,133.65,131.04,132.81
2014-04-23,133.34,133.63,131.23,133.33
2014-04-22,135.18,136.01,133.68,133.74
2014-04-21,132.26,135.11,132.26,134.70
2014-04-18,130.90,131.66,130.49,131.66
2014-04-17,131.07,131.75,129.86,130.56
2014-04-16,126.18,130.00,125.99,130.00
2014-04-15,125.40,126.13,124.91,125.14
2014-04-14,122.92,126.64,122.83,125.83
2014-04-11,120.71,124.00,120.70,123.54
2014-04-10,123.30,123.86,121.53,122.48
2014-04-09,121.93,123.80,121.93,123.35
2014-04-08,126.29,126.29,123.48,123.98
2014-04-07,127.01,128.00,126.29,127.28
2014-04-04,126.47,127.62,126.32,127.25
2014-04-03,126.67,128.14,126.44,126.86
2014-04-02,124.92,126.63,124.56,126.16
2014-04-01,124.87,125.04,123.29,125.01
2014-03-31,124.85,125.43,123.83,125.00
2014-03-28,121.83,122.88,120.79,122.88
2014-03-27,120.02,122.99,119.40,122.54
2014-03-26,121.47,123.08,121.11,122.59
2014-03-25,120.35,122.65,119.89,121.59
2014-03-24,121.26,121.50,119.45,119.88
2014-03-20,121.20,122.17,119.75,119.75
2014-03-19,123.94,123.94,121.04,121.43
2014-03-18,123.08,123.66,122.50,122.86
2014-03-17,121.79,122.78,121.26,121.75
2014-03-14,124.00,124.52,122.32,122.64
2014-03-13,125.38,126.97,125.18,126.04
2014-03-12,128.04,128.41,126.02,126.53
2014-03-11,128.43,130.28,128.43,129.67
2014-03-10,128.08,129.15,127.65,128.13
2014-03-07,128.81,129.99,128.65,129.40
2014-03-06,127.43,127.74,126.06,127.65
2014-03-05,127.85,128.92,127.38,127.49
2014-03-04,125.25,127.04,124.56,126.59
2014-03-03,125.82,127.02,124.89,126.01
2014-02-28,126.46,126.63,125.43,126.18
2014-02-27,127.41,127.56,126.15,126.38
2014-02-26,129.26,129.30,127.95,128.12
2014-02-25,130.21,130.46,129.07,130.32
2014-02-24,127.62,129.55,127.14,128.52
2014-02-21,126.32,128.78,126.32,128.39
2014-02-20,127.15,128.16,124.81,125.10
2014-02-19,125.38,128.41,124.95,127.31
2014-02-18,123.27,124.55,122.90,124.11
2014-02-17,122.10,122.39,120.58,122.22
2014-02-14,122.30,124.12,120.81,122.13
2014-02-13,123.79,123.79,121.12,121.45
2014-02-12,124.03,125.06,122.82,123.40
2014-02-10,122.30,122.91,120.64,122.11
2014-02-07,119.61,120.65,119.19,120.65
2014-02-06,117.37,118.32,115.52,117.28
2014-02-05,116.19,116.64,114.67,116.32
2014-02-04,118.61,119.16,114.44,114.44
2014-02-03,122.12,123.65,120.71,120.77
2014-01-31,123.82,124.47,121.88,122.59
2014-01-30,123.42,123.82,122.76,123.35
2014-01-29,125.18,126.27,124.87,125.41
2014-01-28,125.34,125.45,123.68,123.68
2014-01-27,126.28,126.36,124.78,125.07
2014-01-24,129.39,129.76,128.14,129.03
2014-01-23,131.61,131.83,130.28,130.31
2014-01-22,130.64,131.30,129.44,131.21
2014-01-21,131.02,131.81,130.65,131.32
2014-01-20,131.45,132.03,130.97,131.72
2014-01-17,130.79,131.83,130.39,131.83
2014-01-16,131.63,132.44,130.72,131.10
2014-01-15,129.07,130.20,128.78,130.16
2014-01-14,127.37,127.77,125.14,126.87
2014-01-10,128.41,129.50,128.31,129.00
2014-01-09,131.19,131.42,129.43,129.67
2014-01-08,130.85,131.71,130.13,131.39
2014-01-07,130.63,131.01,129.40,129.84
2014-01-06,132.02,132.19,129.99,130.96
