日付,始値,高値,安値,終値
2008-12-30,74.29,75.61,74.22,75.39
2008-12-29,73.96,74.58,73.39,74.56
2008-12-26,72.73,73.82,72.52,73.82
2008-12-25,71.71,72.29,71.65,72.29
2008-12-24,72.65,72.70,71.14,71.29
2008-12-22,71.65,73.51,71.54,73.44
2008-12-19,72.21,72.86,71.59,71.63
2008-12-18,71.63,72.88,71.24,72.12
2008-12-17,73.03,73.47,70.56,72.40
2008-12-16,72.95,72.95,71.44,72.15
2008-12-15,71.53,74.13,71.53,73.80
2008-12-12,73.75,73.78,69.44,70.50
2008-12-11,74.39,74.76,73.13,74.76
2008-12-10,71.63,74.41,71.47,74.19
2008-12-09,71.56,72.97,71.09,71.66
2008-12-08,68.29,71.52,67.95,71.19
2008-12-05,67.91,68.87,67.69,67.85
2008-12-04,69.81,69.92,67.00,67.48
2008-12-03,70.12,70.75,68.82,69.78
2008-12-02,72.50,72.50,69.18,69.18
2008-12-01,74.59,74.63,72.95,73.62
2008-11-28,74.38,74.92,73.60,74.71
2008-11-27,74.49,75.68,73.98,74.59
2008-11-26,74.58,74.86,73.39,73.78
2008-11-25,74.23,76.94,73.13,75.54
2008-11-21,69.12,73.70,67.34,73.19
2008-11-20,74.33,74.33,70.19,70.19
2008-11-19,76.27,76.84,74.13,75.35
2008-11-18,77.08,77.47,75.93,75.93
2008-11-17,76.17,80.33,75.03,78.03
2008-11-14,76.70,79.63,76.59,77.14
2008-11-13,79.43,79.44,75.03,75.49
2008-11-12,80.98,81.66,79.48,80.69
2008-11-11,84.76,84.77,81.96,82.17
2008-11-10,83.04,87.01,83.04,85.89
2008-11-07,84.09,84.50,78.19,81.77
2008-11-06,92.31,92.32,84.46,85.38
2008-11-05,88.35,93.73,88.35,93.73
2008-11-04,83.40,87.60,83.33,87.06
2008-10-31,84.67,85.40,82.14,82.14
2008-10-30,77.90,85.45,77.88,84.99
2008-10-29,73.68,78.61,73.11,77.29
2008-10-28,66.38,72.61,64.63,72.46
2008-10-27,70.92,73.92,66.36,66.52
2008-10-24,79.73,79.73,71.32,71.68
2008-10-23,83.19,83.19,76.69,80.79
2008-10-22,90.14,90.14,84.53,84.53
2008-10-21,89.60,92.17,89.42,91.51
2008-10-20,85.36,88.64,84.68,88.23
2008-10-17,83.74,85.93,82.98,84.64
2008-10-16,92.06,92.06,82.63,82.63
2008-10-15,94.46,94.48,91.14,93.50
2008-10-14,85.07,95.66,85.07,95.46
2008-10-10,87.70,87.70,80.25,83.73
2008-10-09,87.46,91.52,87.09,89.11
2008-10-08,95.08,95.09,86.76,87.18
2008-10-07,98.25,98.26,93.24,96.51
2008-10-06,103.25,103.34,98.28,99.80
2008-10-03,107.23,107.53,104.81,104.81
2008-10-02,112.22,112.41,108.28,108.49
2008-10-01,111.22,112.71,111.12,111.54
2008-09-30,113.34,113.34,108.56,109.97
2008-09-29,116.68,118.53,114.77,115.03
2008-09-26,118.56,119.46,115.30,116.55
2008-09-25,117.52,118.65,116.77,118.25
2008-09-24,119.48,119.51,117.15,119.25
2008-09-22,120.03,122.12,120.03,120.66
2008-09-19,115.00,118.93,114.99,118.83
2008-09-18,114.39,114.40,111.32,113.53
2008-09-17,116.67,118.16,115.89,116.14
2008-09-16,119.72,119.72,114.19,115.51
2008-09-12,121.99,122.45,119.95,121.60
2008-09-11,123.04,123.20,120.61,120.87
2008-09-10,124.60,124.60,123.30,124.10
2008-09-09,128.37,128.39,125.55,126.30
2008-09-08,127.10,129.77,127.08,129.10
2008-09-05,127.41,127.41,124.87,125.51
2008-09-04,130.02,130.10,128.65,129.24
2008-09-03,130.93,131.45,130.25,130.87
2008-09-02,131.75,133.28,129.16,130.19
2008-09-01,133.66,133.66,132.19,132.19
2008-08-29,133.57,135.18,133.53,135.18
2008-08-28,133.48,133.51,131.74,132.12
2008-08-27,133.65,133.91,132.94,133.26
2008-08-26,133.26,134.19,132.28,134.01
2008-08-25,133.98,135.93,133.98,135.14
2008-08-22,132.94,132.94,131.78,132.46
2008-08-21,135.15,135.15,132.89,133.37
2008-08-20,134.83,135.81,134.02,134.88
2008-08-19,138.80,138.80,135.93,136.46
2008-08-18,138.73,141.43,138.58,140.29
2008-08-15,137.72,139.22,137.65,139.08
2008-08-14,136.76,138.93,136.67,137.09
