日付,時刻,始値,高値,安値,終値
2016-12-30,後場,1430.44,1436.02,1430.07,1432.91
2016-12-30,前場,1424.41,1427.90,1422.99,1427.75
2016-12-29,後場,1435.37,1435.45,1428.09,1432.87
2016-12-29,前場,1443.44,1443.44,1432.94,1435.71
2016-12-28,後場,1451.50,1454.16,1449.30,1450.50
2016-12-28,前場,1450.57,1451.20,1447.41,1450.99
2016-12-27,後場,1456.78,1456.83,1448.31,1450.28
2016-12-27,前場,1448.43,1458.49,1448.11,1455.57
2016-12-26,後場,1453.41,1454.26,1451.74,1452.07
2016-12-26,前場,1454.75,1455.71,1452.62,1453.21
2016-12-22,後場,1454.32,1457.55,1451.52,1457.55
2016-12-22,前場,1456.13,1456.24,1449.99,1455.69
2016-12-21,後場,1464.63,1466.52,1455.48,1458.65
2016-12-21,前場,1468.45,1471.82,1464.56,1465.73
2016-12-20,後場,1460.35,1466.51,1458.32,1465.59
2016-12-20,前場,1460.12,1461.51,1457.93,1459.44
2016-12-19,後場,1460.48,1463.21,1459.00,1462.56
2016-12-19,前場,1459.73,1462.31,1456.44,1460.14
2016-12-16,後場,1463.30,1465.01,1460.34,1464.08
2016-12-16,前場,1466.78,1468.30,1461.29,1463.97
2016-12-15,後場,1453.59,1462.02,1451.04,1456.50
2016-12-15,前場,1457.26,1467.07,1452.01,1453.03
2016-12-14,後場,1452.78,1455.40,1451.27,1452.73
2016-12-14,前場,1455.10,1456.13,1450.08,1452.07
2016-12-13,後場,1444.52,1454.11,1441.52,1454.11
2016-12-13,前場,1440.60,1450.11,1437.82,1444.64
2016-12-12,後場,1439.79,1447.35,1435.38,1445.93
2016-12-12,前場,1452.18,1457.17,1440.87,1443.23
2016-12-09,後場,1437.46,1441.73,1434.78,1440.13
2016-12-09,前場,1428.42,1438.45,1426.54,1436.81
2016-12-08,後場,1417.45,1428.01,1416.17,1428.01
2016-12-08,前場,1420.83,1425.03,1416.74,1418.17
2016-12-07,後場,1400.46,1406.91,1399.87,1406.77
2016-12-07,前場,1400.79,1405.16,1397.86,1400.19
2016-12-06,後場,1391.47,1395.64,1389.91,1394.21
2016-12-06,前場,1398.17,1400.17,1391.27,1394.23
2016-12-05,後場,1385.23,1385.42,1379.81,1384.44
2016-12-05,前場,1387.81,1389.69,1382.18,1384.70
2016-12-02,後場,1397.17,1397.21,1388.73,1395.03
2016-12-02,前場,1397.18,1401.29,1394.12,1397.72
2016-12-01,後場,1411.70,1412.87,1395.72,1400.08
2016-12-01,前場,1402.64,1414.75,1400.46,1412.91
2016-11-30,後場,1388.54,1388.61,1383.46,1386.70
2016-11-30,前場,1389.10,1390.26,1384.86,1388.63
2016-11-29,後場,1386.83,1387.01,1384.07,1385.95
2016-11-29,前場,1380.12,1386.88,1379.97,1386.82
2016-11-28,後場,1378.52,1388.53,1378.46,1386.93
2016-11-28,前場,1375.99,1381.23,1374.95,1377.16
2016-11-25,後場,1386.77,1387.09,1374.58,1382.36
2016-11-25,前場,1381.75,1390.22,1381.75,1387.96
2016-11-24,後場,1378.98,1381.34,1377.46,1377.94
2016-11-24,前場,1379.41,1380.09,1376.22,1377.19
2016-11-22,後場,1366.61,1366.75,1363.43,1365.86
2016-11-22,前場,1360.45,1365.48,1358.58,1364.29
2016-11-21,後場,1358.26,1362.89,1358.26,1361.58
2016-11-21,前場,1354.56,1359.37,1352.16,1358.01
2016-11-18,後場,1351.53,1351.53,1347.79,1347.88
2016-11-18,前場,1354.57,1355.15,1348.61,1350.62
2016-11-17,後場,1340.52,1342.94,1337.88,1342.94
2016-11-17,前場,1334.03,1342.62,1333.20,1341.47
2016-11-16,後場,1340.40,1342.71,1338.08,1341.70
2016-11-16,前場,1337.28,1340.59,1335.40,1340.23
2016-11-15,後場,1322.09,1325.14,1319.93,1324.02
2016-11-15,前場,1323.95,1326.81,1316.20,1321.44
2016-11-14,後場,1320.08,1322.61,1319.38,1320.99
2016-11-14,前場,1308.66,1321.14,1307.69,1319.13
2016-11-11,後場,1304.80,1307.14,1295.87,1300.47
2016-11-11,前場,1309.07,1320.14,1302.13,1302.70
2016-11-10,後場,1292.80,1301.39,1290.17,1298.47
2016-11-10,前場,1251.22,1295.48,1250.85,1290.96
2016-11-09,後場,1234.04,1242.46,1213.88,1227.05
2016-11-09,前場,1294.47,1303.96,1248.03,1256.86
2016-11-08,後場,1284.30,1288.51,1284.13,1286.00
2016-11-08,前場,1289.80,1291.21,1282.72,1284.96
2016-11-07,後場,1285.59,1286.18,1282.75,1285.22
2016-11-07,前場,1286.38,1289.52,1278.77,1284.11
2016-11-04,後場,1267.14,1271.43,1264.85,1270.25
2016-11-04,前場,1276.80,1278.45,1261.37,1268.61
2016-11-02,後場,1290.06,1292.44,1285.49,1290.67
2016-11-02,前場,1298.37,1299.36,1291.18,1293.13
